id,loss
1791,1091.8245929
1794,4118.69857987
1800,1477.88767094
1816,1406.43477344
1817,1161.19834079
1821,2518.31305594
1836,1150.49981392
1838,2049.65997785
1851,1706.43149972
1852,2215.86945108
1854,2394.25241159
1856,1110.52934886
1865,774.349309832
1872,1184.07289601
1878,867.259256256
1880,989.639022897
1881,1441.87630471
1882,1771.87256781
1886,979.362504045
1892,1524.44955822
1894,2576.51395822
1898,2372.53727082
1899,2499.56425917
1902,1256.58562903
1903,3855.53312951
1906,1944.96233529
1910,2243.00656798
1911,1832.57030261
1914,2726.34491566
1929,2951.45048861
1932,1706.7888847
1952,1202.61393004
1959,1084.58224935
1960,1503.64120761
1976,4103.34536739
1980,3247.78482697
1981,1676.76607732
1987,1750.49140575
1994,1723.56384695
2000,1632.48069905
2008,2147.79191951
2011,1970.23539176
2012,5438.81022998
2019,1582.25423136
2022,3024.78457223
2024,8700.74320618
2028,1024.45069144
2030,3449.5012517
2031,5051.4473842
2047,2086.33804317
2049,948.317458158
2050,1326.98022205
2051,4202.84127165
2056,1591.92779808
2057,1265.4014808
2059,2558.1191569
2069,3473.57099148
2085,1690.08780855
2089,775.482278301
2090,1792.55869967
2101,2592.17700706
2114,2679.00019695
2115,1352.10731933
2118,1198.02430401
2119,2420.86781259
2125,1748.11723004
2128,3043.25204326
2129,1887.83645969
2132,1502.01308973
2133,1962.76552556
2135,923.811052913
2136,1904.54017611
2143,1576.68020308
2144,1261.54900469
2145,3116.69314465
2152,1726.79575047
2160,3158.91372448
2166,1541.99298565
2169,1069.14294335
2170,1841.44416813
2172,1642.57900161
2181,1502.78936349
2183,1563.30528555
2185,2708.23011201
2188,2444.81050018
2189,2242.41149598
2194,4289.01382001
2202,1521.58979703
2208,2283.50966121
2227,1516.26994305
2230,3632.35924997
2235,1891.0005998
2236,1624.41032522
2244,7098.4176551
2248,1545.5745362
2252,1579.77990975
2254,1682.62734918
2260,4209.49957404
2263,1841.80594307
2274,1505.50070543
2277,1208.19459409
2279,5349.16432558
2280,14016.6978343
2283,2710.72401846
2284,1005.85693153
2288,3118.34816279
2292,1703.26800858
2295,5667.73229259
2296,1356.66305194
2299,2025.52203184
2315,6524.06491858
2318,1289.20119176
2329,13961.9277546
2337,1664.00599579
2340,1057.00008781
2342,2024.92257316
2347,3331.18819309
2349,4508.85206393
2354,1327.49395705
2361,2458.06144216
2370,1285.95471612
2378,2935.5760185
2382,4601.71264941
2387,1515.02064062
2389,1711.67103766
2394,1269.80213719
2396,1644.15706283
2400,2414.941251
2407,2391.05592839
2414,1313.80016135
2415,1925.17549449
2421,1919.73140897
2427,1657.25715964
2428,4098.48803676
2430,2378.81803475
2435,1804.19163075
2445,4575.35854984
2446,1746.18757167
2447,1614.95494332
2449,1686.16775072
2451,1792.93998676
2458,13241.0378922
2462,8283.86110629
2463,2854.24505677
2467,3282.93515079
2471,6475.94131396
2475,2190.29390708
2478,2436.56221879
2483,3777.0145497
2485,1265.07826201
2487,1117.26564645
2494,791.880178106
2497,1888.46260817
2499,1589.18637067
2503,1865.40746656
2513,2332.10896415
2515,1628.99573114
2522,1398.98802487
2523,1675.08094286
2528,2835.56476153
2532,6086.88009728
2536,940.976787729
2538,1727.10077911
2539,998.80572987
2540,2442.8589513
2545,6489.43030134
2548,1234.01931028
2549,1050.40335376
2553,2031.28356223
2563,1567.42900888
2566,1977.54982492
2574,1506.35381776
2575,2781.43385553
2584,2789.5625372
2588,2606.73266046
2589,1209.20872117
2592,1462.92494761
2596,1668.53523316
2598,1399.76680357
2602,1146.45444057
2603,1525.10452973
2607,2359.13949448
2609,1507.84123309
2611,8779.01543258
2627,1658.42745954
2628,1658.92115412
2630,2096.30086368
2633,2325.74850049
2636,6443.90378694
2640,816.180560837
2641,1315.59122553
2657,3498.37023206
2659,1158.18516603
2662,1263.1972102
2663,1813.06955833
2667,2593.99393406
2670,926.16363619
2682,2120.26976941
2694,3102.57924244
2699,6157.23896985
2700,2816.44922172
2703,4666.9527131
2708,1776.0647314
2714,977.446633755
2725,922.458992352
2726,1259.48052885
2727,1059.14631513
2732,2076.15843506
2733,5139.13685795
2736,5694.64443302
2745,2049.49004159
2760,1363.00136302
2764,1905.93810805
2765,5546.45869374
2766,691.686552896
2775,1517.87140646
2783,1562.09088159
2784,1179.07283566
2786,1788.93194955
2801,1082.81456468
2803,1535.14650446
2813,5741.90605709
2815,9894.29943723
2816,1596.47183211
2818,2137.18284525
2819,3666.34209788
2822,1399.58910302
2825,1693.25645741
2826,1630.39399889
2830,2192.19038669
2834,1272.05900732
2835,3748.73787935
2856,2313.09239639
2873,6014.40442259
2886,5424.166061
2892,3108.07188356
2896,1117.80873292
2897,1174.11386715
2899,2112.07129215
2901,1289.20193332
2909,4477.54154485
2914,2994.91188207
2915,1373.81828327
2916,2341.51816315
2919,985.957876977
2926,2334.70165099
2927,2258.59955284
2933,1727.00647267
2934,2935.97250696
2941,1870.15837976
2942,1758.9302805
2946,2221.31536871
2949,2008.44309755
2952,1999.32710377
2957,6417.48655352
2962,2213.01649743
2963,934.550126722
2965,2052.54446456
2966,6419.49946286
2971,2531.29913134
2975,771.636894281
2979,1054.12196951
2985,6600.20715062
2995,2463.21895218
2996,1275.9956918
3001,3514.11854062
3007,2189.44925453
3008,1018.60993899
3014,3227.79633466
3017,12775.3889047
3021,1422.86530982
3025,2200.17533388
3026,990.089988576
3034,2032.98147349
3035,2296.17411158
3044,2951.46383734
3046,2771.25025948
3047,2854.48983378
3057,3682.98675074
3059,4714.9047595
3063,7023.3178692
3065,1555.06696213
3067,2799.52565633
3069,2034.44159461
3076,3039.80754693
3086,1321.85835252
3088,2023.49670053
3090,1897.24345582
3096,2191.1347767
3100,1390.79479924
3102,2292.1876003
3103,1990.07562061
3107,1198.89172316
3118,1298.73550036
3120,4330.57210619
3123,2209.55035147
3128,1054.46085502
3132,1731.95010777
3140,1660.19262492
3152,2391.07581171
3165,2170.96382672
3183,1379.52955796
3190,940.003470978
3197,2449.9404302
3201,1001.32551835
3203,2004.53537224
3214,2358.6294643
3219,2379.02875432
3220,1134.4010471
3221,3832.97208588
3229,1914.79788726
3234,1048.37789732
3235,3778.02724394
3240,1514.97469566
3241,1680.46488633
3249,1917.43159112
3254,985.29589873
3264,3377.47893244
3266,2000.50229995
3270,910.478345408
3282,1635.62817237
3285,1373.12854634
3289,1386.19661454
3291,1558.76982763
3295,1613.10387564
3299,1043.22858173
3302,1223.28139448
3303,5896.19317769
3308,3270.12426567
3309,3358.56635771
3324,1636.6637794
3327,3975.17068767
3330,5335.17143415
3335,1351.53988616
3339,1887.55007648
3340,2149.21050907
3343,1792.55054471
3350,2882.21255624
3353,1804.1680992
3356,7425.81144538
3361,2736.93646656
3368,945.006746655
3376,1678.48550373
3381,1234.58264301
3383,2535.44804189
3397,3237.0895273
3403,2040.4604771
3405,1658.12867441
3410,1320.02297973
3412,2546.17312827
3416,2470.7917448
3417,1369.02516102
3423,3140.68893916
3427,4433.27426163
3435,3231.34933447
3439,1381.08703646
3441,2224.64341151
3450,1472.21900367
3453,1344.62229725
3454,1393.24537687
3458,8946.30108048
3459,2070.33287952
3467,3565.35161285
3469,3764.14104013
3477,949.338308572
3478,10220.910986
3482,1124.06555824
3484,4965.46579631
3506,2098.0993198
3515,4696.30839684
3522,2761.77023908
3523,1300.55178828
3526,1171.80982709
3532,1537.24592055
3534,1862.91270483
3537,1184.50113674
3539,899.966318172
3542,5036.030829
3545,970.22627893
3552,1527.79165972
3554,1514.05676843
3573,2127.27487322
3576,1188.79866227
3577,2623.68429788
3580,1315.73520434
3583,1506.86717785
3584,1554.60868271
3609,1456.70851118
3613,5508.74084902
3623,2330.44512131
3624,3443.20377519
3638,10599.8400968
3642,1781.16825851
3643,2219.95454415
3647,1636.92673765
3653,1610.10798865
3654,3348.80922847
3656,1581.57162836
3658,957.436987242
3659,3635.7364792
3663,4038.97160374
3664,3117.26872551
3666,917.292650685
3681,1144.82862737
3689,2544.10382362
3694,2336.38207195
3695,1595.93095966
3699,1952.5089786
3701,1525.15355992
3704,3327.27241829
3721,1073.50317368
3726,2932.02581759
3727,2214.74822201
3729,2288.9916929
3731,3703.5965192
3738,1215.55568282
3740,2715.83774096
3744,1913.17722126
3757,1249.68559275
3758,1088.06747418
3778,1639.0646492
3781,4231.01730471
3790,4981.88035967
3796,970.532026952
3798,8389.4533165
3804,946.905628856
3813,1148.34137286
3814,1121.92473563
3815,2134.75611887
3818,2131.11464364
3823,2239.93003055
3826,7520.43794244
3831,1433.08657056
3834,2583.01622195
3835,2643.84982157
3849,2261.68907791
3850,2825.78606343
3855,2021.36286916
3864,2647.42056689
3867,2222.51228645
3871,1271.49917911
3879,1832.03546416
3880,2724.69263764
3882,4246.23222214
3884,10757.3619211
3893,1747.85171132
3895,1782.27356631
3901,2830.10835283
3903,1135.18479284
3913,1683.02271272
3921,2113.39653311
3929,2466.77840196
3947,1090.68827297
3962,2092.44654911
3963,924.734781631
3966,1822.9524389
3975,1723.31036337
3976,4609.48504544
3977,2288.3239339
3978,1033.40783248
3979,934.820790133
3983,1859.68260031
3985,892.164737008
3989,6828.61875544
3992,1896.022941
3995,2165.38220101
4008,2152.59992398
4013,1661.3274293
4029,2138.28782984
4035,2727.97253994
4040,2152.51508798
4048,883.793832127
4060,1913.5451457
4066,1089.96453059
4075,979.24419104
4079,1995.98548412
4083,1146.44867012
4091,1793.72539546
4092,5397.23714495
4093,2482.5454326
4098,2426.77649783
4108,1222.54519527
4109,1013.70487718
4110,3025.51173044
4116,2054.6161618
4129,1611.46752177
4130,3928.68924739
4140,2107.04257669
4146,1867.0218817
4150,5150.56007399
4151,8827.58641631
4153,1482.6457768
4169,6403.12818595
4170,2053.63922213
4179,1427.83114677
4183,3935.1407337
4188,3246.97431104
4190,1942.84979358
4193,1592.84922015
4201,8774.96506588
4205,1658.60969295
4210,2030.95830472
4226,1959.37596118
4229,1980.01947283
4241,2402.18581541
4242,1364.09360332
4257,3249.04311241
4258,996.803229478
4260,2837.99975408
4263,5036.12881402
4267,1096.17851802
4273,2358.63279043
4274,2124.19751199
4277,1455.04849018
4281,1252.04594918
4283,4310.57741152
4293,2083.45925851
4294,1428.77180843
4305,3747.45185474
4307,2676.21240816
4318,2444.88755114
4325,2179.61127374
4327,5960.19083724
4332,3790.11963541
4335,4414.34075005
4336,2883.01747013
4337,859.201224613
4339,6896.38675967
4343,1189.79567161
4346,1069.94782759
4348,1547.49161193
4350,4369.9110972
4358,1976.7626689
4359,2086.80510057
4363,1613.39230977
4366,4612.10871734
4374,871.353976785
4375,2086.0035528
4377,1068.20645805
4393,2656.37860358
4395,2247.63982477
4400,1057.96663943
4402,7426.56390625
4404,8273.15710531
4415,2482.35242467
4418,2101.98655858
4422,1970.67063986
4430,1541.06511677
4432,1506.38756521
4433,1213.84681337
4435,4634.15383153
4438,1709.0693091
4444,1992.27530094
4447,2328.67489443
4451,5050.94227803
4452,1806.32494001
4457,1270.85477484
4459,3373.94806164
4469,1113.7583096
4471,9431.67836236
4486,1048.53062103
4488,2161.7159798
4510,1579.602219
4515,1070.90008652
4527,3539.41718854
4530,1072.76379617
4534,996.744863972
4535,2753.49427541
4536,1607.94657867
4548,2468.25207711
4549,1671.83950028
4551,5223.42422008
4556,3068.15864858
4559,724.158910918
4564,1706.46234342
4570,3092.98161164
4575,6366.03864802
4584,3609.79995833
4585,2441.26518335
4591,1569.04377319
4592,2236.04176125
4593,2228.25978645
4594,1271.99007184
4598,1186.18811719
4607,2517.22553986
4608,1055.71225176
4620,2006.51313247
4621,3591.94124098
4625,2498.77261084
4635,2358.44256208
4638,4799.76866329
4652,2699.71410726
4657,2614.02138503
4658,1836.37266314
4666,6813.24314496
4672,1428.80279049
4676,2241.82966897
4680,1296.39595393
4681,6336.48662182
4683,2702.78107023
4684,1510.4951397
4689,2834.67766297
4690,2063.07972826
4692,1522.16841949
4697,1825.97986084
4700,1921.98048195
4705,13126.5084523
4721,1684.1816226
4726,1713.29522833
4729,1027.57055239
4731,3934.92783533
4736,1830.19988882
4739,1624.34037882
4740,1771.13873864
4753,1096.10023427
4754,2106.96646879
4755,3361.26943661
4756,1347.43336636
4759,1532.77732252
4764,1252.29311334
4771,5038.53976488
4772,1774.03236686
4776,886.127127533
4780,2674.78191337
4784,1389.98572001
4786,1483.38213928
4787,2811.66457653
4789,1270.92430809
4794,1788.04227358
4800,2209.97347736
4807,2305.69867517
4813,6953.82215622
4818,2371.90286033
4823,37769.9383426
4824,2136.48353215
4829,2235.42468333
4830,1128.33606088
4835,2354.73206785
4844,1507.05137116
4845,1766.45584748
4846,2529.4551865
4847,970.136083388
4854,1859.99525122
4857,2898.70283642
4861,1164.12960167
4863,1261.99949014
4866,2533.60805582
4869,6165.74145295
4871,1542.78913483
4872,2202.57436125
4875,1760.21324904
4877,7066.46846527
4878,1030.23342165
4885,1992.35591907
4886,1298.99143905
4888,2795.35508246
4890,1254.18357837
4896,1134.8959965
4899,2443.3386365
4913,918.293922716
4916,1810.92570413
4920,2985.0646588
4925,2971.21760267
4934,2088.34487495
4941,2529.99293857
4946,1357.46228969
4954,3118.85646005
4956,1338.02331315
4958,3966.17140436
4965,1187.34810509
4966,1203.8245469
4970,2553.19072152
4977,2109.35904769
4980,2364.13459884
4984,2276.82400105
4995,1113.80820317
4997,2389.84841729
4999,1819.6769409
5005,3143.3915392
5011,1571.98254111
5015,2393.66921983
5016,2379.64433262
5019,2297.70534873
5024,2187.73264111
5030,1764.31464622
5031,1816.76548277
5034,1740.63215739
5047,16164.8384154
5048,2012.80809423
5052,1851.59416914
5061,1766.45660339
5062,4199.9037765
5067,3041.65349715
5068,4792.01175809
5077,1101.87187853
5079,2441.85386556
5090,3427.33587126
5094,1825.96435298
5103,1672.12529183
5104,928.162423532
5106,1881.98303106
5107,2097.28676372
5110,1108.76760511
5114,1535.77706314
5116,4131.92131821
5121,7169.65703379
5122,2157.86281431
5124,1315.01862785
5132,4248.38243204
5133,1986.34780691
5138,1814.02711055
5143,2592.22782668
5153,1513.09208199
5154,1490.0932742
5155,1241.99852194
5160,1724.82035926
5169,4469.73621417
5172,3087.91374996
5173,3045.40342628
5179,1072.97920083
5182,2874.01589636
5187,1101.44808176
5192,2570.81010888
5211,1717.84730516
5213,2333.85489052
5219,987.626884213
5225,1965.06234208
5226,1153.04500347
5227,4958.32883196
5228,1632.19951104
5239,2833.52147644
5241,1309.92778588
5244,1941.94313338
5248,2962.87741039
5260,1271.0741406
5266,1225.69256583
5273,1782.16974545
5280,6652.91169179
5298,3570.30878385
5300,1280.79780003
5306,2892.93213899
5307,1286.19453509
5311,6599.53304263
5316,1370.96045623
5323,786.469072949
5332,1749.17219047
5336,1395.38936815
5338,1313.71263744
5342,2353.36412511
5347,1227.09176597
5355,2961.43888545
5357,1757.87664146
5362,1432.34177638
5363,1335.50703622
5364,1064.61605807
5366,4034.74164003
5374,4669.87791731
5375,872.150365799
5379,3431.41201543
5380,1662.82733459
5383,904.530388158
5385,1413.37972013
5390,2002.67503109
5393,3664.89095203
5398,1679.44495904
5411,2704.54404962
5414,885.585310051
5429,1451.50583707
5432,7583.02178307
5436,1127.9890349
5437,3688.27214671
5439,1268.10172739
5440,2178.0801316
5449,1545.55705979
5458,1357.88211145
5460,1080.90905799
5462,1575.3727926
5463,2266.5101561
5465,2143.98138279
5467,2781.34405603
5475,2401.30173832
5483,2008.01573277
5485,1255.39282139
5489,2054.98556473
5493,2915.18921161
5497,903.279219854
5501,1431.3436362
5506,1293.25069375
5507,1712.27914291
5510,2653.54331302
5524,3312.92832431
5531,1434.91116823
5542,3889.96350033
5543,2183.5704275
5544,4104.49666415
5552,1339.89513313
5560,2176.23294893
5563,3174.83635648
5573,2723.5664597
5579,1166.19152614
5584,2683.88788997
5585,5999.12125521
5594,1779.43467253
5595,1827.4660882
5597,1729.49917833
5598,1496.56253875
5604,1284.83161494
5606,1318.41546017
5610,1132.07766854
5615,4222.90094863
5631,1581.99276931
5637,1581.38795608
5646,1593.04265345
5656,2410.32548386
5658,10860.7397841
5666,1484.07958323
5668,2030.29280175
5673,1305.85825883
5680,1197.22133206
5691,2184.63572494
5692,4422.08844448
5693,2041.79797208
5697,2670.6270947
5698,1922.8083758
5700,1962.13382815
5704,1912.83343074
5705,1542.58842863
5707,1141.54110805
5710,1073.06028107
5716,1103.58788368
5720,1646.74704682
5722,2041.72802655
5727,2049.33120476
5733,1239.79926898
5737,2403.50772815
5742,4160.39667502
5747,1076.77171777
5760,2232.55151579
5774,1956.4869127
5788,5526.05739477
5796,2042.92488886
5797,1341.74276645
5800,2902.75126976
5812,1430.91739665
5814,1417.2581441
5818,998.917382562
5819,2659.92896584
5823,3344.43375869
5826,2812.81684495
5830,1909.47049733
5831,1556.70392175
5846,2531.3207468
5864,2472.03803002
5869,860.956682602
5870,3532.71457654
5879,1468.25287229
5883,7119.88562632
5886,1452.32010206
5889,3690.61492398
5904,1914.16606987
5905,1027.79185124
5910,2405.42197769
5911,1752.37398111
5914,1645.00532014
5915,1824.28670794
5920,1147.26309223
5925,2093.87651633
5926,1124.7214685
5934,2182.29705279
5939,2668.50800747
5941,1035.33810962
5943,1161.33351592
5949,3629.02021195
5961,1928.76779545
5965,2825.76798116
5966,2548.3296976
5969,899.346409995
5970,2104.77624536
5978,2662.70285243
5979,3066.88407288
5983,1542.38321326
5985,5900.39125767
5989,1023.38578896
5997,1887.74043539
6004,2002.1886661
6010,3068.99007796
6013,1448.18667569
6019,1561.64537048
6020,1528.47115387
6032,1050.72394049
6036,4582.94180815
6037,4258.43670013
6039,1812.8928467
6050,1792.99996419
6051,1342.64042228
6053,4576.24032574
6057,1765.30971594
6059,1503.39486389
6067,3616.75058805
6068,1519.34506885
6075,1555.77771144
6078,945.023329512
6079,3398.0868497
6080,2754.40115017
6082,4078.2243467
6084,1571.02203225
6091,3085.73830337
6092,1367.10760663
6093,4067.57284828
6096,1515.33200705
6102,1691.51095103
6105,1692.23090597
6116,1598.84873609
6122,824.451287892
6126,1035.698133
6131,3515.78978127
6140,6354.14879083
6141,1142.49244701
6146,1057.82283976
6147,2002.04954168
6157,2548.99414764
6162,2203.33371732
6163,2015.96503297
6165,2611.21537082
6170,4753.68699459
6208,1657.12036141
6216,3466.00165112
6218,1538.27123606
6223,2296.58864057
6224,2016.62821208
6227,1809.8835044
6240,5457.81907032
6241,1422.09006497
6246,1535.00802156
6248,3694.83971209
6249,1005.34014076
6255,1658.21538247
6261,2930.57584018
6262,8019.49182401
6269,1274.18861433
6271,2402.47282838
6278,2142.18068976
6284,1926.85313843
6285,1202.80862241
6287,1062.31065492
6288,1758.38469785
6291,2207.38506511
6296,987.572607609
6297,2484.29214842
6304,1778.97260286
6309,2947.36758936
6310,1115.29865034
6311,2020.49614895
6316,1566.14821967
6319,1344.96248652
6332,8474.75371294
6335,5645.53622823
6336,1406.88983648
6341,1333.44959494
6359,1337.79685197
6369,1798.54301629
6375,943.354407392
6378,6003.84426716
6380,3050.43595892
6385,6672.57441646
6387,9496.26596346
6391,2629.39467841
6392,818.775565811
6393,1871.72792858
6400,988.350338719
6411,2706.245617
6415,2251.15546114
6416,2125.97756737
6419,3236.69822402
6421,1289.61085243
6432,2083.05792448
6438,1276.93857499
6444,1307.46378637
6445,1516.3337724
6446,1508.11127635
6448,12649.9296859
6452,1285.53359097
6459,2002.92624451
6470,3928.69825195
6475,728.309460888
6484,2703.02274099
6492,2571.27611918
6502,1800.82324036
6505,1463.64807285
6506,1975.02012075
6513,1572.37208863
6514,4023.89176679
6524,3205.29178903
6525,723.165393874
6528,2044.67388464
6529,16886.5490243
6531,1964.71506843
6538,1564.2934489
6541,3405.32631495
6546,2850.89067403
6553,878.009065575
6563,947.369665102
6567,1695.47021363
6586,3584.75674849
6588,2598.48944397
6589,6295.7816422
6591,3489.23953741
6596,1320.64311062
6607,1577.40570276
6613,8906.13209242
6615,2005.49167051
6625,1231.17870191
6629,2962.07925655
6630,2634.97977052
6632,1199.90386537
6640,931.743720508
6645,2937.3780219
6648,3146.35274218
6656,1506.15189803
6658,2610.38562749
6661,1356.32257566
6663,1598.51568394
6665,2742.00684417
6673,1644.11117799
6676,1385.49154942
6681,1044.07779558
6683,1547.64750296
6684,799.369534235
6695,1260.38461308
6697,1618.9387619
6700,2695.00191834
6702,1420.55691235
6703,1841.83003393
6704,3211.71390657
6712,10337.2754751
6716,6941.57084821
6723,1245.59709502
6733,3798.33072616
6734,1800.51169477
6739,2240.12509498
6743,690.885420582
6746,1752.26233743
6756,1771.27206335
6758,2022.56765615
6765,1819.89017162
