id,loss
1444,1160.59606934
1446,1097.82165527
1450,1147.51721191
1451,726.499389648
1454,1789.85095215
1458,2204.70629883
1461,3103.01708984
1464,6049.89453125
1465,1035.25500488
1478,2102.79858398
1479,1685.86914062
1480,2557.95922852
1484,2345.36376953
1486,964.808959961
1488,920.432983398
1489,3216.29150391
1491,1079.98303223
1507,2122.88500977
1515,1947.21520996
1519,2754.38818359
1528,1826.6517334
1529,952.702636719
1530,3291.16333008
1532,1168.20300293
1541,1615.33520508
1542,3278.66674805
1547,1487.04321289
1549,1146.33947754
1553,2259.99755859
1554,2807.21484375
1555,1363.57641602
1559,1610.30175781
1565,1497.9753418
1568,1182.85375977
1576,3537.453125
1579,975.52947998
1592,943.67578125
1596,3242.44091797
1605,1016.60876465
1607,1597.1496582
1612,2174.34106445
1617,2886.54443359
1619,2315.69970703
1620,8325.03710938
1624,2459.61450195
1627,1370.0826416
1633,1706.8215332
1636,1151.8659668
1639,1054.10705566
1640,4977.48291016
1644,1182.86694336
1646,1423.07641602
1647,2538.65429688
1654,1427.45605469
1655,3148.2043457
1664,6083.96875
1665,2126.50024414
1667,5561.03515625
1669,1207.49487305
1678,2215.11645508
1682,2111.2121582
1689,1025.85510254
1690,2580.05712891
1693,5072.74511719
1695,940.423828125
1705,2275.56835938
1706,2552.24560547
1708,2000.86364746
1716,2079.96972656
1720,7989.12744141
1722,1684.41870117
1749,3988.98681641
1750,1739.89770508
1751,6039.18359375
1760,2811.22900391
1763,3928.18505859
1770,1557.33203125
1777,2037.25036621
1785,5868.97558594
1791,1167.00195312
1794,4087.96801758
1800,1275.73278809
1816,1344.0579834
1817,1044.97033691
1821,3589.27197266
1836,1415.52404785
1838,1566.72802734
1851,2008.09838867
1852,2843.14111328
1854,2209.82495117
1856,795.909179688
1865,769.067504883
1872,1124.89355469
1878,805.265319824
1880,922.052246094
1881,1416.35083008
1882,1866.86486816
1886,863.272644043
1892,1537.71704102
1894,2240.42358398
1898,2439.25634766
1899,2930.08398438
1902,1321.46936035
1903,4074.921875
1906,1341.52844238
1910,2105.99291992
1911,1940.38793945
1914,3325.79223633
1929,3113.45361328
1932,1514.55126953
1952,981.903198242
1959,1319.42224121
1960,1684.34997559
1976,4244.05126953
1980,2968.41943359
1981,1922.70336914
1987,2272.70166016
1994,1562.29748535
2000,877.567199707
2008,2209.25463867
2011,2070.9597168
2012,4944.45556641
2019,1671.18981934
2022,3274.74804688
2024,8540.75878906
2028,915.512207031
2030,3892.6484375
2031,7014.23583984
2047,1793.56323242
2049,681.698242188
2050,1549.05493164
2051,4672.66796875
2056,1657.19006348
2057,1056.50036621
2059,2177.70141602
2069,3753.21826172
2085,1822.61584473
2089,900.611938477
2090,1707.9185791
2101,2979.83081055
2114,2509.87109375
2115,1412.95471191
2118,1240.62792969
2119,2444.41870117
2125,1579.16589355
2128,3388.5690918
2129,1533.57226562
2132,1832.12695312
2133,2421.7331543
2135,824.247680664
2136,1767.04943848
2143,1358.1184082
2144,1086.89929199
2145,2681.15429688
2152,2528.31884766
2160,3379.67431641
2166,1605.07739258
2169,1078.98620605
2170,1712.17810059
2172,1687.99377441
2181,1809.36010742
2183,1770.47949219
2185,2789.45239258
2188,2466.20288086
2189,2335.6953125
2194,4908.61816406
2202,1515.66369629
2208,2818.4987793
2227,1832.31567383
2230,5286.76660156
2235,2314.51220703
2236,1590.67028809
2244,7765.21337891
2248,1442.51916504
2252,1429.54492188
2254,1649.20581055
2260,5447.13183594
2263,1892.1204834
2274,1538.65197754
2277,1022.62121582
2279,6111.26757812
2280,12177.8789062
2283,2589.67724609
2284,788.617553711
2288,2908.22460938
2292,2029.88696289
2295,5310.68798828
2296,1271.74194336
2299,2390.24780273
2315,4781.17285156
2318,1606.6940918
2329,10450.4814453
2337,1485.36950684
2340,1057.20288086
2342,1651.1373291
2347,2513.5090332
2349,4461.05322266
2354,1330.45788574
2361,2346.45288086
2370,1562.02270508
2378,3207.71606445
2382,3746.97265625
2387,1512.86621094
2389,2053.32421875
2394,1378.42211914
2396,2081.76806641
2400,2998.50952148
2407,2722.80810547
2414,1123.7166748
2415,1950.61450195
2421,2165.68237305
2427,1484.54528809
2428,2167.28173828
2430,2638.66821289
2435,2430.56103516
2445,5206.33837891
2446,1669.79260254
2447,1301.76525879
2449,1875.99633789
2451,1857.62536621
2458,14457.1767578
2462,10227.5849609
2463,2695.39794922
2467,2308.39111328
2471,5905.29052734
2475,2408.40673828
2478,3353.22705078
2483,4044.6328125
2485,1186.03210449
2487,1095.76037598
2494,724.456726074
2497,1803.99780273
2499,1568.7052002
2503,1606.01928711
2513,2922.12255859
2515,1906.87207031
2522,1749.52111816
2523,1386.83459473
2528,2755.21484375
2532,4505.41113281
2536,1109.17248535
2538,1470.79663086
2539,1039.12670898
2540,2602.96508789
2545,4935.34619141
2548,1058.83203125
2549,997.308410645
2553,2452.83325195
2563,1728.52441406
2566,2159.5769043
2574,1372.38220215
2575,2655.48681641
2584,2795.40356445
2588,2317.4675293
2589,1007.51818848
2592,1693.7019043
2596,1390.59631348
2598,1513.86657715
2602,935.052429199
2603,1431.89624023
2607,2408.29443359
2609,1463.0246582
2611,5468.39208984
2627,1522.02233887
2628,1934.63635254
2630,3314.93701172
2633,2162.09130859
2636,8075.26074219
2640,951.60949707
2641,1271.3112793
2657,4598.26269531
2659,970.008911133
2662,1131.6784668
2663,1831.36791992
2667,2165.32666016
2670,914.840698242
2682,2128.16137695
2694,2932.89379883
2699,6078.87207031
2700,2779.45776367
2703,5377.03662109
2708,2014.7175293
2714,886.589477539
2725,712.34375
2726,1283.74414062
2727,1428.40734863
2732,2153.56738281
2733,5176.30517578
2736,5469.24804688
2745,2154.66479492
2760,1324.66821289
2764,1963.55444336
2765,6968.39941406
2766,594.807434082
2775,2327.73876953
2783,1880.78479004
2784,1064.76660156
2786,2372.71166992
2801,1351.05603027
2803,1773.35681152
2813,5557.75878906
2815,7855.3359375
2816,1670.49316406
2818,2909.98388672
2819,2545.49072266
2822,1292.63452148
2825,1737.33947754
2826,1430.42651367
2830,1546.13574219
2834,1349.10876465
2835,5930.57617188
2856,2701.89624023
2873,5959.06640625
2886,4964.45605469
2892,3011.27929688
2896,983.70300293
2897,1038.36315918
2899,2205.64379883
2901,1119.29992676
2909,5107.60449219
2914,3242.74658203
2915,1101.01086426
2916,2283.2019043
2919,818.373046875
2926,2296.14013672
2927,1889.66271973
2933,1551.17651367
2934,3046.68798828
2941,1720.08166504
2942,1703.87854004
2946,2429.74853516
2949,1651.50463867
2952,1691.71899414
2957,9340.96972656
2962,1784.04272461
2963,962.933410645
2965,1914.28942871
2966,6427.515625
2971,2190.47851562
2975,708.039672852
2979,1130.08093262
2985,8976.17089844
2995,2548.54638672
2996,1405.5423584
3001,3576.29638672
3007,2456.68847656
3008,913.78729248
3014,3240.07763672
3017,9815.8671875
3021,1369.68994141
3025,2519.6550293
3026,900.787963867
3034,2338.96484375
3035,2371.5793457
3044,2654.28881836
3046,3153.06835938
3047,5743.78466797
3057,3658.96362305
3059,6105.73828125
3063,3774.5090332
3065,1419.84985352
3067,2409.89575195
3069,1368.1361084
3076,3464.06982422
3086,1247.47290039
3088,2141.61279297
3090,1887.09887695
3096,2783.7043457
3100,1238.84204102
3102,2075.43603516
3103,2128.05908203
3107,1020.66162109
3118,1134.09838867
3120,4456.8359375
3123,2198.79467773
3128,1236.01989746
3132,1620.68383789
3140,1584.00024414
3152,2475.54882812
3165,3335.12426758
3183,1383.79833984
3190,1047.5267334
3197,1935.01928711
3201,1317.53027344
3203,1722.77563477
3214,2524.3671875
3219,2073.93481445
3220,1480.0682373
3221,3807.54736328
3229,1539.70092773
3234,1071.15197754
3235,3335.22924805
3240,1711.79724121
3241,1513.4128418
3249,2161.55810547
3254,907.498046875
3264,4081.11010742
3266,1961.59338379
3270,932.395202637
3282,2059.55126953
3285,1781.41699219
3289,1289.53125
3291,1547.43847656
3295,1980.47192383
3299,827.420776367
3302,1440.08532715
3303,5934.45410156
3308,3426.23950195
3309,3477.40283203
3324,2359.85986328
3327,5633.64990234
3330,3823.56567383
3335,1284.89343262
3339,1875.26245117
3340,2616.48095703
3343,1383.97241211
3350,2605.61132812
3353,1747.32226562
3356,8302.49707031
3361,3249.55053711
3368,1049.8470459
3376,1446.93640137
3381,1138.7421875
3383,2503.61767578
3397,2735.91650391
3403,2216.13671875
3405,1758.51599121
3410,1548.72521973
3412,2109.77197266
3416,2731.90771484
3417,1658.49438477
3423,2694.50512695
3427,6948.39941406
3435,3168.65527344
3439,1211.96325684
3441,2314.06982422
3450,1433.47265625
3453,1024.8046875
3454,1219.64916992
3458,8678.40332031
3459,1639.86975098
3467,3530.57568359
3469,5291.26269531
3477,1024.02087402
3478,8254.95800781
3482,914.56237793
3484,4985.78515625
3506,2496.59301758
3515,6276.90185547
3522,3289.44604492
3523,1417.67456055
3526,1235.27563477
3532,1579.03063965
3534,1874.4519043
3537,1067.4251709
3539,1063.23852539
3542,5074.72412109
3545,1233.60961914
3552,1785.73474121
3554,1327.12719727
3573,1889.54431152
3576,1209.20678711
3577,2712.53979492
3580,1682.61096191
3583,1110.1262207
3584,1572.30957031
3609,1129.15344238
3613,5274.92089844
3623,2091.33007812
3624,3600.05126953
3638,8694.60351562
3642,2189.42260742
3643,2669.16235352
3647,1412.8125
3653,1717.7779541
3654,4388.83447266
3656,1584.06665039
3658,879.143371582
3659,3840.37451172
3663,6116.58007812
3664,2986.67602539
3666,904.31640625
3681,1447.44848633
3689,2733.02587891
3694,3010.14916992
3695,1462.45202637
3699,1473.2220459
3701,2420.17724609
3704,3389.87768555
3721,1153.27941895
3726,3781.42724609
3727,2885.25927734
3729,2557.12695312
3731,3782.14648438
3738,1473.16333008
3740,2784.92895508
3744,1679.82751465
3757,1086.89233398
3758,949.574829102
3778,1633.20251465
3781,3911.86010742
3790,5940.59277344
3796,1364.31091309
3798,6416.04150391
3804,1220.90405273
3813,1145.69091797
3814,1083.828125
3815,2578.46191406
3818,2110.35888672
3823,2802.18334961
3826,7836.56152344
3831,1651.0546875
3834,3595.2043457
3835,2629.76708984
3849,2277.79345703
3850,2677.63720703
3855,2349.62744141
3864,2567.43164062
3867,1882.66113281
3871,1228.29321289
3879,1690.54943848
3880,2539.83154297
3882,3682.62695312
3884,9020.06933594
3893,1820.82458496
3895,1699.43225098
3901,2729.34326172
3903,1070.86755371
3913,1561.13012695
3921,2195.390625
3929,2408.56958008
3947,902.486938477
3962,1798.53442383
3963,928.770507812
3966,1768.0501709
3975,1752.13012695
3976,6096.78857422
3977,3046.47998047
3978,1220.19116211
3979,1000.11828613
3983,1799.31604004
3985,825.499206543
3989,9249.67382812
3992,1860.4074707
3995,2175.36352539
4008,2340.6237793
4013,1858.30236816
4029,1665.73461914
4035,3296.95068359
4040,2337.52832031
4048,821.124389648
4060,2141.77490234
4066,1226.29956055
4075,884.668945312
4079,2422.10400391
4083,1166.08557129
4091,1710.42126465
4092,6145.9921875
4093,3006.66918945
4098,2988.71240234
4108,1488.36254883
4109,924.823242188
4110,3166.078125
4116,2241.02099609
4129,1819.68286133
4130,4286.06884766
4140,2084.41918945
4146,1653.39611816
4150,3766.6484375
4151,7495.03759766
4153,1464.84851074
4169,5742.82324219
4170,2117.59692383
4179,1595.8034668
4183,4277.41308594
4188,3270.47192383
4190,1525.49487305
4193,1525.54455566
4201,7995.23974609
4205,1246.578125
4210,2478.20263672
4226,2039.16833496
4229,1847.97814941
4241,2683.49902344
4242,1266.55175781
4257,3482.13012695
4258,740.710632324
4260,2267.31469727
4263,5611.41455078
4267,741.283813477
4273,2255.98291016
4274,2044.98828125
4277,1297.84472656
4281,1526.36987305
4283,4822.73486328
4293,2701.63793945
4294,1527.3671875
4305,3783.79931641
4307,3016.36865234
4318,1431.82653809
4325,2256.99926758
4327,4385.04931641
4332,3177.23413086
4335,4148.97705078
4336,4074.2824707
4337,797.515441895
4339,4264.56201172
4343,1366.16967773
4346,948.453796387
4348,1682.36816406
4350,3685.65698242
4358,2171.00512695
4359,2061.54882812
4363,1749.02246094
4366,4193.88964844
4374,1005.56933594
4375,2199.50439453
4377,1159.44104004
4393,3363.27612305
4395,2048.359375
4400,996.744262695
4402,6405.82958984
4404,6074.07714844
4415,2434.98266602
4418,2137.27392578
4422,1491.25158691
4430,1422.55981445
4432,1865.90649414
4433,1184.18347168
4435,5616.87255859
4438,1933.63208008
4444,2146.56274414
4447,1977.59020996
4451,4712.75244141
4452,1880.23022461
4457,1527.29016113
4459,3711.77978516
4469,1411.05981445
4471,8739.59472656
4486,1130.39477539
4488,2376.90625
4510,1366.61560059
4515,958.840942383
4527,3869.25585938
4530,1090.58178711
4534,942.624023438
4535,4126.19433594
4536,1305.6998291
4548,3086.45703125
4549,1602.09240723
4551,4963.79785156
4556,2462.94677734
4559,772.521118164
4564,1312.79345703
4570,4159.61621094
4575,7414.19384766
4584,3390.99853516
4585,2745.56860352
4591,1619.53955078
4592,2909.04882812
4593,2048.07714844
4594,1206.61486816
4598,1222.25024414
4607,2614.32250977
4608,1051.07983398
4620,2123.68823242
4621,3052.51953125
4625,2822.97802734
4635,2777.74536133
4638,4778.203125
4652,2563.00830078
4657,2421.63525391
4658,1830.56030273
4666,5868.22509766
4672,1421.15014648
4676,3103.78271484
4680,1122.3605957
4681,5885.37744141
4683,2795.7331543
4684,1251.53601074
4689,2677.16650391
4690,2759.94995117
4692,1892.48657227
4697,1892.6060791
4700,1901.0144043
4705,14597.546875
4721,1908.54760742
4726,1850.8269043
4729,982.471496582
4731,4940.86816406
4736,2108.62158203
4739,1826.61169434
4740,1937.62719727
4753,1163.23303223
4754,2438.88793945
4755,4974.03759766
4756,1061.75317383
4759,1707.43981934
4764,1336.26342773
4771,2659.34570312
4772,1719.91442871
4776,870.011413574
4780,3016.66088867
4784,1476.81420898
4786,1364.2376709
4787,3244.41723633
4789,1065.03833008
4794,1968.85424805
4800,1807.45141602
4807,3026.33422852
4813,7048.19433594
4818,2207.28076172
4823,9502.04296875
4824,1864.51879883
4829,2344.20727539
4830,941.657226562
4835,2265.73193359
4844,1588.67260742
4845,1615.34204102
4846,2354.67993164
4847,857.887084961
4854,2461.66308594
4857,3491.37255859
4861,991.691101074
4863,1314.48962402
4866,2873.9296875
4869,4006.71289062
4871,1493.94458008
4872,2084.62744141
4875,2724.47241211
4877,8602.73632812
4878,1066.56982422
4885,1782.48376465
4886,1529.55664062
4888,4024.00927734
4890,1229.6574707
4896,1091.58007812
4899,2355.95336914
4913,743.308959961
4916,2065.26660156
4920,4004.75634766
4925,2644.67431641
4934,2233.44116211
4941,2472.91357422
4946,1832.67456055
4954,2870.40893555
4956,1365.17944336
4958,4374.91015625
4965,1275.02502441
4966,1264.88476562
4970,2564.62695312
4977,1905.88903809
4980,2495.19677734
4984,2088.42236328
4995,993.557800293
4997,2705.27392578
4999,2413.52148438
5005,3491.52416992
5011,1603.40539551
5015,2342.38720703
5016,2533.15283203
5019,2655.15966797
5024,2102.92016602
5030,1912.92114258
5031,1578.18359375
5034,1985.34216309
5047,10788.6142578
5048,2259.42163086
5052,1282.47717285
5061,2042.88537598
5062,6786.69775391
5067,3562.3190918
5068,4336.04785156
5077,1542.40466309
5079,1825.95141602
5090,2922.86376953
5094,2343.62353516
5103,2002.65136719
5104,901.988464355
5106,2261.92749023
5107,2153.18603516
5110,1247.85900879
5114,1706.53417969
5116,4319.1875
5121,5748.46582031
5122,2913.91455078
5124,1011.70056152
5132,3894.69189453
5133,1800.44885254
5138,1907.39648438
5143,2294.79345703
5153,1459.32922363
5154,1923.98400879
5155,863.75
5160,1859.86291504
5169,4283.28222656
5172,3477.18603516
5173,2900.80810547
5179,1089.38134766
5182,2848.29174805
5187,1167.2956543
5192,3024.5456543
5211,1363.14904785
5213,3262.31982422
5219,968.345703125
5225,2768.86669922
5226,1174.265625
5227,4350.81933594
5228,2010.93322754
5239,3393.69287109
5241,1448.82775879
5244,2199.13720703
5248,3852.12353516
5260,1222.46655273
5266,1144.07739258
5273,1847.02661133
5280,7307.93652344
5298,4530.19921875
5300,1170.83422852
5306,3428.7890625
5307,1235.6171875
5311,4441.42041016
5316,1142.7199707
5323,785.787475586
5332,1612.53588867
5336,1703.31762695
5338,1085.15136719
5342,3060.40112305
5347,1323.24060059
5355,3874.8815918
5357,1949.31018066
5362,1495.74938965
5363,1241.44470215
5364,1166.91186523
5366,2399.18945312
5374,4713.89306641
5375,779.058227539
5379,2755.94458008
5380,2135.11328125
5383,815.46875
5385,1593.83557129
5390,2208.34790039
5393,4200.48974609
5398,2043.42382812
5411,2665.58276367
5414,879.034667969
5429,1448.38317871
5432,8988.99511719
5436,1257.2277832
5437,4615.59619141
5439,1181.45129395
5440,3065.81542969
5449,1407.67163086
5458,1276.81872559
5460,876.523071289
5462,1197.9720459
5463,2227.98388672
5465,2558.48364258
5467,3437.13476562
5475,2325.04614258
5483,2037.85546875
5485,1315.89758301
5489,1566.68322754
5493,2573.21606445
5497,778.270751953
5501,1500.91674805
5506,1421.55969238
5507,1587.06542969
5510,2888.68701172
5524,4228.25292969
5531,1286.64562988
5542,3792.42041016
5543,1996.02124023
5544,4112.98144531
5552,1812.01013184
5560,2340.61303711
5563,3814.44262695
5573,2490.1940918
5579,983.821655273
5584,3162.54150391
5585,8241.34375
5594,1493.04150391
5595,1982.51928711
5597,1815.66052246
5598,1491.16271973
5604,1743.65014648
5606,1540.1295166
5610,1084.97290039
5615,4355.82421875
5631,1349.51293945
5637,1488.78430176
5646,1539.43005371
5656,3012.93481445
5658,10079.2285156
5666,1584.35876465
5668,2357.99462891
5673,1363.82641602
5680,1308.42016602
5691,2520.50512695
5692,6718.26171875
5693,2090.4987793
5697,3261.44360352
5698,1642.05639648
5700,1906.0357666
5704,2087.11474609
5705,1854.84643555
5707,1041.99816895
5710,1006.92663574
5716,973.300598145
5720,1645.67773438
5722,2129.13134766
5727,1946.18554688
5733,1384.64282227
5737,2229.64160156
5742,3508.9050293
5747,933.584777832
5760,2876.18408203
5774,1449.75524902
5788,5073.30078125
5796,1823.37854004
5797,1389.98022461
5800,2343.37988281
5812,1590.87414551
5814,1110.51782227
5818,1168.76269531
5819,3382.3515625
5823,4988.97705078
5826,2535.85229492
5830,1625.17810059
5831,1434.35180664
5846,2511.57177734
5864,2103.92382812
5869,690.435424805
5870,3940.69384766
5879,1444.92907715
5883,9186.13671875
5886,1195.14709473
5889,5029.36621094
5904,2012.546875
5905,1074.2421875
5910,3074.03759766
5911,2217.4699707
5914,1676.66137695
5915,1685.44726562
5920,1143.77868652
5925,1797.10021973
5926,1628.80151367
5934,2672.02514648
5939,2931.83349609
5941,1071.21472168
5943,1046.45410156
5949,3447.14013672
5961,1712.70678711
5965,4533.87890625
5966,2421.66088867
5969,787.724975586
5970,2409.85400391
5978,3128.94848633
5979,2601.3034668
5983,1347.13427734
5985,5745.22900391
5989,1327.86401367
5997,1538.20019531
6004,2139.01660156
6010,3804.23193359
6013,1489.80957031
6019,1593.82824707
6020,1284.83374023
6032,1205.59790039
6036,4583.77490234
6037,5424.63916016
6039,1774.72924805
6050,1829.11462402
6051,1468.79382324
6053,4168.31542969
6057,1782.77929688
6059,1316.69299316
6067,4776.20996094
6068,1469.52954102
6075,1607.5402832
6078,885.518920898
6079,4788.85400391
6080,3732.52490234
6082,4619.57128906
6084,1300.23608398
6091,2624.33618164
6092,1390.59094238
6093,5289.52978516
6096,1875.76074219
6102,1683.26623535
6105,1609.01428223
6116,1522.85705566
6122,896.356445312
6126,1065.52001953
6131,4129.26269531
6140,4571.15136719
6141,1221.60620117
6146,985.987976074
6147,2329.23730469
6157,2726.26855469
6162,2181.07666016
6163,2345.35009766
6165,2137.53076172
6170,6987.29443359
6208,1759.19104004
6216,3945.62255859
6218,1702.75354004
6223,2670.72802734
6224,1925.99291992
6227,1610.22033691
6240,8282.3046875
6241,1617.48339844
6246,1270.73535156
6248,4314.82128906
6249,1086.95861816
6255,1628.06567383
6261,2917.60107422
6262,7789.51074219
6269,1581.40893555
6271,2318.32983398
6278,2784.09082031
6284,1645.98828125
6285,1526.80163574
6287,1077.85998535
6288,2178.4921875
6291,2146.99438477
6296,963.000488281
6297,3000.73730469
6304,1825.17932129
6309,3149.22265625
6310,988.720092773
6311,2461.50341797
6316,1135.95947266
6319,1447.58422852
6332,8525.44726562
6335,6021.19433594
6336,1299.16345215
6341,1189.07617188
6359,1255.81506348
6369,1724.91796875
6375,793.219360352
6378,2986.87695312
6380,3057.85888672
6385,9794.7421875
6387,8119.23583984
6391,2714.83911133
6392,762.151733398
6393,2518.09912109
6400,857.691589355
6411,2910.53759766
6415,2049.18334961
6416,2319.09326172
6419,2512.42456055
6421,1137.96435547
6432,2318.15283203
6438,1484.48803711
6444,912.842102051
6445,1480.48278809
6446,1310.90209961
6448,7563.45410156
6452,1335.6048584
6459,1981.04821777
6470,3753.34375
6475,927.412109375
6484,2455.01318359
6492,2597.453125
6502,1794.94665527
6505,1285.7611084
6506,1699.97033691
6513,2001.69628906
6514,2811.85229492
6524,4660.32324219
6525,711.402954102
6528,1601.96337891
6529,9123.46582031
6531,1854.72302246
6538,1622.28100586
6541,3555.6887207
6546,2799.73193359
6553,938.916625977
6563,723.378112793
6567,1924.73217773
6586,5322.89306641
6588,2331.57763672
6589,3965.61206055
6591,3353.19726562
6596,1289.25537109
6607,1631.85473633
6613,9886.2265625
6615,1954.34082031
6625,1333.27026367
6629,3158.3125
6630,2739.68847656
6632,1458.20617676
6640,929.750610352
6645,2949.51171875
6648,2170.06054688
6656,1655.19006348
6658,2604.65527344
6661,1584.98583984
6663,2249.55761719
6665,3566.06176758
6673,1783.07104492
6676,1840.02807617
6681,1206.08398438
6683,1645.30273438
6684,881.87878418
6695,1274.90844727
6697,1699.45251465
6700,2845.67626953
6702,1225.90527344
6703,1268.13598633
6704,3287.30517578
6712,4362.91455078
6716,3673.00341797
6723,1175.18164062
6733,3657.17456055
6734,2141.79907227
6739,3421.03173828
6743,636.523620605
6746,1716.06774902
6756,1282.92993164
6758,1549.63696289
6765,1023.92126465
6772,2298.5625
6776,3294.61572266
6777,1753.92126465
6784,2575.47314453
6785,1432.35424805
