id,loss
2700,2838.47079051
2703,5027.09594273
2708,1841.49674542
2714,963.793684519
2725,959.200466764
2726,1240.49820836
2727,1009.93096326
2732,2029.12060761
2733,5097.37918851
2736,5956.09353458
2745,2151.79552998
2760,1364.6000576
2764,1817.16706241
2765,5719.1147888
2766,695.335822523
2775,1460.34674237
2783,1514.05086484
2784,1103.42074444
2786,1803.74247801
2801,1072.07354273
2803,1497.69909174
2813,6010.82576656
2815,9999.66810995
2816,1623.46640821
2818,2140.5770938
2819,3544.93158403
2822,1393.46432148
2825,1690.04707743
2826,1543.83243328
2830,2170.52041627
2834,1251.78341605
2835,3790.04330392
2856,2477.60241681
2873,6284.63195593
2886,5835.75359274
2892,3185.84011707
2896,1116.15798376
2897,1180.61236576
2899,1975.04467576
2901,1255.34965184
2909,4720.13655483
2914,3188.09915064
2915,1385.68928803
2916,2271.83777888
2919,889.013889883
2926,2417.67703843
2927,2249.14152411
2933,1743.33280969
2934,2875.62066066
2941,1862.11270252
2942,1696.66678197
2946,2310.66271231
2949,2157.84563173
2952,1932.62304717
2957,6510.46056331
2962,2188.06742969
2963,899.274483826
2965,2043.87201433
2966,6275.75660329
2971,2486.16965804
2975,765.491827783
2979,1062.99672748
2985,6503.01416464
2995,2512.67846447
2996,1267.87190688
3001,3751.38261731
3007,2109.32621558
3008,958.536814931
3014,3295.85291087
3017,13326.5434493
3021,1404.21791562
3025,2145.42222799
3026,1060.83844708
3034,2035.6389
3035,2314.72198183
3044,2974.29667874
3046,2930.84995835
3047,2771.53300098
3057,3936.44876181
3059,5196.71277576
3063,7605.46893337
3065,1492.98695597
3067,2820.43320632
3069,2018.08795781
3076,3131.17103115
3086,1319.04804156
3088,1900.69882698
3090,1920.21738625
3096,2317.73806505
3100,1331.75788606
3102,2327.60410837
3103,2004.19860893
3107,1167.5039849
3118,1216.91954946
3120,4432.57789974
3123,2350.65457255
3128,1030.65895819
3132,1812.05050872
3140,1609.28863426
3152,2425.1746195
3165,2301.6986842
3183,1362.32158109
3190,959.001246995
3197,2743.90365578
3201,987.754426725
3203,2083.2258137
3214,2569.8363478
3219,2369.81298612
3220,1099.77026995
3221,3738.87928435
3229,1997.9524016
3234,1058.82681036
3235,3816.14155394
3240,1550.70374706
3241,1700.9361464
3249,1920.22715233
3254,956.042485453
3264,3412.22304985
3266,2055.05585733
3270,879.689850936
3282,1474.63643989
3285,1325.48702738
3289,1374.83994323
3291,1535.70135361
3295,1447.75497367
3299,1033.3112567
3302,1268.60812672
3303,5898.79324331
3308,3371.89662487
3309,3482.8811348
3324,1558.98461119
3327,4308.62754913
3330,5203.4971355
3335,1420.83463824
3339,1903.84350476
3340,1928.27353752
3343,1873.19164944
3350,3052.07962288
3353,1740.56644368
3356,7777.47085131
3361,2753.39479883
3368,923.513348208
3376,1616.83263714
3381,1174.329264
3383,2276.20356607
3397,3203.86803748
3403,2048.87065233
3405,1830.23077099
3410,1319.18890344
3412,2512.38460889
3416,2639.64579116
3417,1242.84114524
3423,2245.24005932
3427,4282.81951448
3435,3242.84654527
3439,1408.21850396
3441,2092.6273245
3450,1485.2575198
3453,1264.94468715
3454,1369.15196649
3458,9431.70100763
3459,2112.30534444
3467,3592.19540085
3469,3739.95934349
3477,946.293855597
3478,10431.2242213
3482,1107.57169144
3484,5652.17768657
3506,2116.70883987
3515,4434.63028054
3522,2768.98618432
3523,1319.54668424
3526,1134.08171993
3532,1503.1424911
3534,1921.5537145
3537,1152.16827176
3539,898.699526839
3542,5000.73366612
3545,1025.78183878
3552,1429.60758848
3554,1474.47638502
3573,2230.27602891
3576,1237.14984645
3577,2723.87248509
3580,1324.84482551
3583,1415.15819744
3584,1425.19207849
3609,1474.73508901
3613,5841.15433881
3623,2347.41579547
3624,3555.79342031
3638,11061.3980185
3642,1817.37261151
3643,2267.91291291
3647,1644.1129144
3653,1653.33631339
3654,3355.24175801
3656,1643.95749748
3658,980.014802366
3659,3658.83919855
3663,4156.12361773
3664,3072.70607209
3666,910.585186533
3681,1149.54703953
3689,2459.63500153
3694,2329.47354382
3695,1586.95231781
3699,2041.20269344
3701,1506.53470227
3704,3213.67145091
3721,1010.14717127
3726,3042.04020119
3727,2226.80142775
3729,2282.02669799
3731,3892.94063415
3738,1221.98335026
3740,2864.29478543
3744,1721.16793927
3757,1227.03246581
3758,1027.97807574
3778,1679.24671735
3781,4310.12173699
3790,4889.47337266
3796,959.424180879
3798,8205.24465752
3804,956.798323545
3813,1126.39500957
3814,1087.06312436
3815,2120.58657749
3818,2108.96177318
3823,2224.33465967
3826,7368.05040012
3831,1393.30577499
3834,2662.15469258
3835,2785.37674161
3849,2213.01383566
3850,2569.37432085
3855,1994.87353945
3864,2714.06670841
3867,2212.89823544
3871,1222.24506592
3879,1724.58092073
3880,2755.11538796
3882,4682.49925193
3884,11017.2646077
3893,1680.2741196
3895,1729.38060854
3901,2901.56596452
3903,1129.16150065
3913,1663.48969122
3921,2324.31773584
3929,2390.79692529
3947,1060.51696547
3962,2128.31770783
3963,943.115939583
3966,1893.98164582
3975,1716.87866031
3976,4473.79808533
3977,2258.8397589
3978,1137.40412386
3979,931.112556835
3983,1777.87882066
3985,865.608403503
3989,7134.55559462
3992,1981.03906464
3995,2186.29534655
4008,2236.59372358
4013,1630.00537019
4029,2238.28837631
4035,2911.83223327
4040,2041.3863664
4048,843.752737464
4060,2152.31246688
4066,1119.52340015
4075,933.037125547
4079,1906.66968919
4083,1203.56961937
4091,1733.67747974
4092,5600.96905804
4093,2475.21126762
4098,2325.20483508
4108,1196.49525945
4109,956.739786495
4110,3084.91285383
4116,2058.14759048
4129,1624.47539105
4130,3927.46475619
4140,2095.82674011
4146,1802.82690365
4150,4797.59774185
4151,8751.1161063
4153,1489.48870712
4169,6421.62120514
4170,2141.70052002
4179,1436.90675018
4183,4137.53118983
4188,3481.91442614
4190,1976.34585218
4193,1632.05934049
4201,9810.07311127
4205,1626.58171508
4210,2026.86181936
4226,1943.9998849
4229,1883.69040676
4241,2393.86402003
4242,1331.87420014
4257,3481.76696476
4258,925.508073437
4260,2816.61570923
4263,5313.77797646
4267,1072.91693595
4273,2448.2930267
4274,2088.74636264
4277,1510.81826181
4281,1226.29322393
4283,4480.22239642
4293,1979.32176493
4294,1466.37350609
4305,3796.62479293
4307,2535.46875375
4318,2402.43533811
4325,2196.08721935
4327,6082.79808778
4332,3855.88975611
4335,4296.27025464
4336,2902.00948255
4337,819.901858517
4339,6788.70297774
4343,1206.97938094
4346,1075.15490861
4348,1546.25868735
4350,4385.2483699
4358,1965.66835112
4359,2083.94542445
4363,1571.4835236
4366,4683.70658971
4374,845.704777511
4375,2160.00287451
4377,1029.6711675
4393,2642.77474429
4395,2212.90321262
4400,1023.97644306
4402,7433.94896363
4404,9072.03845673
4415,2511.94745759
4418,2094.62898418
4422,2087.47999905
4430,1523.36631918
4432,1414.68655129
4433,1132.28916701
4435,4709.37636536
4438,1681.40533181
4444,2001.50805275
4447,2507.7880758
4451,4999.4861115
4452,1712.770224
4457,1166.93715973
4459,3617.71063186
4469,1054.94959392
4471,8931.70846515
4486,1004.5578627
4488,2218.8748479
4510,1536.38325153
4515,1072.12358505
4527,3573.60621954
4530,1053.80506288
4534,1002.53328731
4535,2648.07147759
4536,1669.73025501
4548,2529.51120157
4549,1724.44616908
4551,5189.85237111
4556,3000.06110851
4559,685.453157448
4564,1700.6243154
4570,3224.20684192
4575,6382.05521007
4584,3568.64176386
4585,2194.76190656
4591,1526.18361502
4592,2269.34408172
4593,2287.77310629
4594,1206.23772049
4598,1208.4181689
4607,2688.30308652
4608,1039.44090555
4620,2067.97834689
4621,4016.51946349
4625,2562.90080108
4635,2389.78347142
4638,5049.07828803
4652,2682.31627037
4657,2616.93629499
4658,1852.43443664
4666,6839.43578079
4672,1474.30920049
4676,2176.43903674
4680,1300.44500331
4681,6593.06508986
4683,2637.00701923
4684,1388.40478203
4689,2868.56863537
4690,2301.93551987
4692,1448.59854659
4697,1765.98464587
4700,1957.29578077
4705,12359.0153713
4721,1576.07252184
4726,1653.02650028
4729,992.016514866
4731,3925.9409069
4736,1801.93774697
4739,1610.08578626
4740,1829.15077679
4753,1139.60667882
4754,2159.2377688
4755,3327.86318035
4756,1285.60559001
4759,1533.35768951
4764,1226.90111588
4771,5159.17697552
4772,1774.45508904
4776,839.837282693
4780,2641.69250162
4784,1418.07877275
4786,1481.30420789
4787,2810.15646271
4789,1239.17670786
4794,1731.89936616
4800,2210.09687769
4807,2447.25101569
4813,6677.05538553
4818,2342.18541848
4823,37665.010011
4824,2171.7593126
4829,2355.95638858
4830,1112.70436296
4835,2370.7696573
4844,1537.23470157
4845,1751.3003871
4846,2502.5318626
4847,937.419957927
4854,2003.320003
4857,2928.30983119
4861,1094.29760006
4863,1210.91141102
4866,2516.40688771
4869,6309.1629676
4871,1501.66692306
4872,2064.12331813
4875,1821.58968516
4877,7121.96591108
4878,1014.8978797
4885,1857.61488809
4886,1399.36908821
4888,3035.14303035
4890,1286.7569676
4896,1116.99984656
4899,2515.42169437
4913,875.888309287
4916,1895.91914899
4920,3184.9509734
4925,2834.20213555
4934,2139.07459097
4941,2456.65004321
4946,1307.1095188
4954,3569.63629615
4956,1344.60075922
4958,4072.73887112
4965,1139.63535961
4966,1200.14552923
4970,2418.56044909
4977,2067.41168817
4980,2260.44704809
4984,2212.65651408
4995,1042.1166312
4997,2139.91504505
4999,1932.26576104
5005,3061.76102417
5011,1552.59517773
5015,2467.36188554
5016,2381.3585906
5019,2264.88590325
5024,2248.07702295
5030,1899.65077398
5031,1815.2242036
5034,1695.22987962
5047,16452.8045237
5048,2070.13119702
5052,1759.4392614
5061,1716.33543544
5062,8448.97937817
5067,3125.18441274
5068,4699.95015108
5077,1031.50657355
5079,2554.27367503
5090,3311.19715251
5094,1813.07101851
5103,1634.29185509
5104,891.453672913
5106,1970.13135008
5107,2140.57813991
5110,1088.78738686
5114,1544.64563875
5116,4089.87113418
5121,7247.44891616
5122,2097.52709735
5124,1234.6305997
5132,4594.31652848
5133,1926.13002545
5138,1860.08218139
5143,3043.25054896
5153,1537.65543082
5154,1481.73338945
5155,1244.82701768
5160,1709.59938491
5169,4583.39851725
5172,3301.76951728
5173,3033.48322019
5179,1039.13216452
5182,3027.28772163
5187,1035.6317734
5192,2490.71477397
5211,1652.93826987
5213,2405.01352625
5219,942.860360878
5225,1988.68985115
5226,1120.76057291
5227,5109.22109137
5228,1718.16350816
5239,2793.63643052
5241,1279.05609208
5244,1872.44623151
5248,3001.63679541
5260,1301.28210368
5266,1201.35261969
5273,1793.53870307
5280,6477.87259504
5298,3542.90858607
5300,1240.10288195
5306,2879.62182248
5307,1292.13003854
5311,6550.43659858
5316,1235.07813338
5323,804.441953794
5332,1774.07433748
5336,1317.29828217
5338,1265.90731755
5342,2387.23455061
5347,1129.73264631
5355,3146.65913595
5357,1775.58764084
5362,1347.56925571
5363,1332.08402463
5364,1061.12418723
5366,4218.25952911
5374,4288.51137859
5375,827.246874113
5379,3398.47811313
5380,1724.43156102
5383,901.811306859
5385,1427.51810864
5390,2289.46572831
5393,3620.38272597
5398,1641.19716048
5411,2784.81435755
5414,849.873143736
5429,1456.22054819
5432,7725.49918639
5436,1089.20461234
5437,3936.08521462
5439,1393.88515734
5440,2289.20140136
5449,1534.5283103
5458,1308.95629658
5460,1123.55476222
5462,1485.42402294
5463,2288.15067645
5465,2098.2246307
5467,2839.33944306
5475,2312.25828812
5483,2070.90718102
5485,1233.74952433
5489,2034.73097106
5493,2934.479303
5497,848.23368768
5501,1410.38862003
5506,1258.80333697
5507,1697.63524494
5510,2724.19706322
5524,3297.91941759
5531,1348.70410805
5542,4202.12068283
5543,1752.17225619
5544,4108.80917101
5552,1289.51441273
5560,2249.34069643
5563,3224.82474074
5573,2637.17695724
5579,1160.94849796
5584,2602.5442749
5585,6122.87833697
5594,1767.20642426
5595,1721.03798057
5597,1665.04550495
5598,1456.83538822
5604,1261.13504631
5606,1286.15929596
5610,1053.17275492
5615,4315.87880612
5631,1512.68319006
5637,1582.75067104
5646,1607.39761508
5656,2440.51119935
5658,11094.9424092
5666,1496.48517869
5668,1926.6420965
5673,1288.70871146
5680,1164.42180685
5691,2236.90996924
5692,4272.97092396
5693,2136.97617163
5697,2657.97164691
5698,1999.53542799
5700,1958.26390654
5704,1877.28981478
5705,1535.70277435
5707,1175.81238446
5710,1023.44606486
5716,1074.27905604
5720,1697.18329377
5722,1952.91396473
5727,2012.29949559
5733,1240.1342718
5737,2473.53110811
5742,4178.33642445
5747,1015.29924272
5760,2129.00324627
5774,2042.81240725
5788,5655.45659638
5796,2070.47008439
5797,1327.37887955
5800,3063.03885726
5812,1381.5518417
5814,1357.74251696
5818,947.326772496
5819,2637.26775341
5823,3429.63868457
5826,2773.60687485
5830,1884.302192
5831,1548.20553971
5846,2712.95219531
5864,2624.49190186
5869,812.447080956
5870,3305.09184274
5879,1392.85201797
5883,7214.35144385
5886,1468.92204094
5889,3777.32000106
5904,1874.02535953
5905,1011.84260102
5910,2451.60095138
5911,1761.47866102
5914,1633.85318596
5915,1757.02134118
5920,1169.0516441
5925,2048.22564356
5926,1300.58787437
5934,2329.87773746
5939,2633.90186157
5941,941.727311206
5943,1148.99561044
5949,3710.51560776
5961,1968.40337238
5965,2898.15045646
5966,2467.02027787
5969,867.382198589
5970,2117.48953756
5978,2722.92202728
5979,3349.34241863
5983,1472.58376102
5985,5991.51879135
5989,1014.98205907
5997,1855.511896
6004,2061.82648297
6010,3088.94350201
6013,1417.96879918
6019,1583.85096067
6020,1365.54806105
6032,1041.32253961
6036,4522.97937585
6037,4079.92060668
6039,1846.86976411
6050,1785.02358102
6051,1318.62434133
6053,4588.71503055
6057,1687.71737513
6059,1446.00808734
6067,3595.42368344
6068,1433.20366225
6075,1447.81663959
6078,923.625246005
6079,3466.95317553
6080,2784.5132605
6082,4200.67608086
6084,1502.03190631
6091,3524.32433435
6092,1386.07519104
6093,4168.04537988
6096,1513.30700702
6102,1627.89092785
6105,1595.47083235
6116,1647.29602632
6122,814.261663391
6126,1001.67971
6131,3539.20506627
6140,6247.28536103
6141,1130.71792019
6146,993.565165507
6147,2088.60126553
6157,2513.6693456
6162,2195.06983022
6163,2008.49721097
6165,3107.39178758
6170,5201.34439159
6208,1589.11033743
6216,3493.98863133
6218,1470.34626228
6223,2385.70323682
6224,2021.40324857
6227,1900.23684436
6240,5641.56241216
6241,1372.89449346
6246,1514.39560029
6248,3827.16375859
6249,993.644421421
6255,1686.67252916
6261,3021.69849788
6262,7681.32844601
6269,1183.62430937
6271,2297.46769126
6278,2134.46305751
6284,1842.11999781
6285,1197.43905196
6287,1087.40919462
6288,1787.99226896
6291,2131.6283371
6296,961.822932892
6297,2491.37574024
6304,1842.78205889
6309,2956.17186035
6310,1085.17012459
6311,2055.13071462
6316,1526.26142409
6319,1344.66766048
6332,8518.36074856
6335,5738.13689383
6336,1387.34266283
6341,1277.82400184
6359,1310.15476955
6369,1838.65654867
6375,915.497396144
6378,5700.88690188
6380,2947.39533828
6385,6704.58460904
6387,9562.36915359
6391,2643.53777757
6392,762.96326209
6393,1865.97173473
6400,1021.50542669
6411,2787.35735937
6415,2341.29235497
6416,2117.32203161
6419,3549.86529425
6421,1270.42382356
6432,2140.15834646
6438,1295.1542578
6444,1238.25451991
6445,1528.90373262
6446,1441.36946808
6448,13091.3263969
6452,1299.19346577
6459,2297.95292423
6470,4106.5147742
6475,667.95920269
6484,2865.7326038
6492,2614.26110996
6502,1762.26301256
6505,1405.18712535
6506,1952.36969312
6513,1449.45580105
6514,4515.52616142
6524,3223.55268715
6525,734.411439184
6528,2021.11566303
6529,18442.5384637
6531,1974.64441931
6538,1586.40311097
6541,3434.03324147
6546,2851.59551551
6553,1010.3932025
6563,929.104473974
6567,1710.54209927
6586,3656.12775921
6588,2572.39011699
6589,6519.7103706
6591,3654.0941454
6596,1323.79822938
6607,1621.63605354
6613,9052.24203344
6615,1955.57937429
6625,1243.53146036
6629,2989.79679966
6630,2568.64635547
6632,1179.89420258
6640,851.919278585
6645,3067.22902632
6648,3312.33210733
6656,1519.92370402
6658,2443.43923971
6661,1375.87140949
6663,1541.73066806
6665,2703.20855653
6673,1661.82583006
6676,1442.33450808
6681,1053.52784684
6683,1533.84266333
6684,766.596803435
6695,1274.90356503
6697,1475.61667516
6700,2588.54655633
6702,1388.75843277
6703,1860.47792664
6704,3341.65101645
6712,9671.67152542
6716,7366.40677604
6723,1228.17770442
6733,3838.23033328
6734,1845.27447794
6739,2167.75858138
6743,654.217960659
6746,1776.85619192
6756,1744.29922231
6758,2036.38043242
6765,1752.70617772
6772,2084.2551582
