id,loss
747,3760.18249229
753,2638.62199368
758,2328.61802705
759,2167.67208881
763,1389.2221624
773,4098.49487815
774,2052.03549571
776,1496.76754472
788,3129.99379508
790,3149.34873792
794,1014.64361083
801,2858.21076763
802,1472.91854444
805,1406.53259463
809,5378.65801575
812,1626.49101984
825,2425.48422359
828,2183.49879391
830,1467.0181739
833,1118.80933218
850,5610.49475553
852,6294.2539779
862,1480.5974825
863,1408.54375808
864,1571.49160585
865,3682.42499756
868,6620.21642298
872,1582.78287402
879,5237.62524439
880,1562.41478698
883,1290.09518741
886,1363.89824229
923,1746.21641985
924,1470.93073311
932,1477.66066961
945,6106.68652991
947,6534.49156007
948,2205.58084053
955,3041.00625479
963,4158.14959368
979,1408.76615384
989,1532.93624185
994,3034.99469248
995,1867.31087173
998,1444.9803647
1000,4308.44117013
1018,1765.11937702
1019,1781.63938025
1028,1917.99603446
1034,1404.05125973
1038,1687.92402132
1040,1424.12131056
1042,1347.94211203
1057,7111.02764653
1058,2409.41329561
1063,1014.24983541
1066,4504.15645141
1071,4204.69496047
1073,3979.43757746
1074,2837.830084
1077,2855.53104672
1080,9837.68154659
1088,892.108230053
1096,804.61092508
1097,11822.3281218
1105,5860.45605849
1115,1906.37928918
1116,2992.11976878
1122,2382.57682929
1130,5028.04303255
1133,1029.74152523
1137,1740.8939645
1140,1999.98660056
1143,8297.76684747
1149,5795.81170619
1150,952.291242347
1153,805.156789933
1157,922.748856716
1180,636.684083635
1183,973.52297101
1188,1612.26263851
1193,1072.55929162
1200,793.277774149
1209,4342.18518222
1214,1916.26880939
1219,2043.60417504
1223,6135.39686699
1227,844.135398535
1228,1487.05613915
1229,4703.48052529
1233,904.565344091
1238,6315.56927305
1239,2036.28919307
1241,3344.41200084
1243,1774.82225546
1244,1143.51029118
1245,3291.96205744
1277,4496.42217993
1279,3245.93895931
1292,11804.0994665
1293,1402.96946924
1299,9349.44776028
1304,3001.25736339
1313,3800.98677187
1328,2191.98119068
1330,1106.91987001
1334,1504.92109861
1335,1328.65658243
1336,6068.00702411
1341,1081.89620496
1344,1159.72359639
1351,895.908145071
1352,2488.33101939
1354,1562.8678301
1368,4126.1652463
1373,1525.29715365
1375,704.14483896
1381,1591.04578308
1384,4568.47254994
1385,4322.09435516
1388,5726.02845208
1401,5798.69914379
1402,2714.59004355
1404,1465.88973312
1406,1502.3667572
1409,1126.63613204
1422,1437.85815637
1429,3124.11434603
1433,5763.87404676
1438,1110.17216164
1444,1181.74723123
1446,1171.04494052
1450,1159.50740435
1451,801.954769817
1454,1838.85696945
1458,2265.11494837
1461,3685.61753722
1464,5821.94450826
1465,1028.68205793
1478,2061.55984754
1479,1644.7572378
1480,2653.55772335
1484,2320.56995252
1486,905.939148269
1488,864.026454388
1489,3515.01889052
1491,1044.72470307
1507,2057.93892606
1515,2191.12632116
1519,2716.61087872
1528,1727.71619075
1529,976.318982642
1530,3095.119255
1532,1168.11653745
1541,1654.90078597
1542,3330.20912848
1547,1376.37752844
1549,1176.73865073
1553,2429.30411793
1554,3070.70032107
1555,1310.68335818
1559,1651.268068
1565,1526.41517298
1568,1185.33026618
1576,3876.09983597
1579,1008.11108753
1592,949.393925993
1596,3300.88274896
1605,942.451193879
1607,1475.72937157
1612,2109.8631118
1617,3051.43183874
1619,2398.5181885
1620,8090.21742807
1624,2606.73520134
1627,1337.47848691
1633,1780.12047328
1636,1293.55002378
1639,1112.79709998
1640,4304.33600827
1644,1143.59402547
1646,1478.55313003
1647,2406.7944646
1654,1355.29713379
1655,3253.62410987
1664,6366.45815255
1665,2181.23595444
1667,5045.03978202
1669,1140.20167946
1678,2218.2629297
1682,1985.16292396
1689,1083.96050255
1690,2755.09632415
1693,5669.51323985
1695,930.169002439
1705,2298.41031219
1706,2616.76220987
1708,2168.52561864
1716,2148.75969688
1720,8797.04311414
1722,1709.91446709
1749,4256.12852544
1750,1489.1562103
1751,5849.058769
1760,2876.72450237
1763,4440.62621106
1770,1507.55211619
1777,1957.37460941
1785,5526.3834119
1791,1166.14976516
1794,4420.00914936
1800,1266.3366914
1816,1309.76452091
1817,1018.92806302
1821,3252.34700972
1836,1389.98172548
1838,1744.87630193
1851,1988.73964095
1852,2949.40988804
1854,2456.01396526
1856,835.635674823
1865,791.113196802
1872,1093.52248311
1878,792.131732687
1880,1039.90297465
1881,1407.40124966
1882,1813.3683908
1886,864.911759078
1892,1552.20932208
1894,2453.10037824
1898,2653.06787167
1899,2378.74132633
1902,1251.1861775
1903,3913.97466038
1906,1399.5037677
1910,2296.99816451
1911,1778.48409661
1914,3370.57042903
1929,3323.6908353
1932,1412.65578643
1952,1007.06383592
1959,1332.64698515
1960,1869.77515536
1976,3842.55683402
1980,2929.89639116
1981,2083.06727922
1987,2189.56210711
1994,1764.1730905
2000,879.702495355
2008,2200.62147319
2011,2432.12825675
2012,5255.84956641
2019,1779.29605637
2022,3352.94719659
2024,8361.13566214
2028,935.212834765
2030,3654.97808111
2031,7280.70906254
2047,1861.93814526
2049,706.284056475
2050,1521.8514317
2051,4381.31140372
2056,1705.79278712
2057,1085.69311523
2059,2503.72787547
2069,3775.69797948
2085,1699.80264411
2089,986.988256831
2090,1630.26830691
2101,3064.27468439
2114,2488.59013854
2115,1368.88763139
2118,1314.81392469
2119,2350.96595979
2125,1591.01370013
2128,3241.54527146
2129,1514.38330596
2132,1768.80169534
2133,2394.54513262
2135,762.648569894
2136,1685.4542179
2143,1208.60138983
2144,1160.85091519
2145,2945.01329717
2152,2305.33134884
2160,3449.78207685
2166,1556.75368416
2169,1159.21393094
2170,1505.55283097
2172,1693.44636651
2181,1625.62870606
2183,1794.79062602
2185,3137.28954801
2188,2469.04553145
2189,2191.05447861
2194,5062.78662967
2202,1558.3902888
2208,2826.08729544
2227,1807.80677665
2230,5713.14351104
2235,2262.19565323
2236,1696.40025292
2244,7258.42131124
2248,1538.61176103
2252,1464.21603363
2254,1654.42684279
2260,5546.8824727
2263,2017.48928163
2274,1583.26892245
2277,982.68047191
2279,6394.47128093
2280,11811.3527613
2283,2792.77313111
2284,823.065288362
2288,3055.87959273
2292,1999.20884669
2295,5151.9476835
2296,1251.83380009
2299,2494.16947151
2315,5216.88310251
2318,1599.32822377
2329,10620.0053018
2337,1565.1972712
2340,997.624682406
2342,1744.48459978
2347,2559.48873067
2349,4527.44766355
2354,1286.80317911
2361,2532.9250909
2370,1639.76731468
2378,2975.25833553
2382,4098.60249858
2387,1434.8737841
2389,2099.47595772
2394,1430.27925811
2396,2169.18018742
2400,2793.15693333
2407,2527.51881597
2414,1102.65910314
2415,1820.30477712
2421,2176.92668082
2427,1758.43378981
2428,2407.43216599
2430,2790.15065852
2435,2348.53761458
2445,5167.79696326
2446,1655.56339452
2447,1253.33742571
2449,1975.23974034
2451,1888.12754729
2458,14378.7244922
2462,10896.2781699
2463,2716.75007136
2467,2362.02537259
2471,6206.71862079
2475,2218.58050337
2478,3024.22415542
2483,4415.94947981
2485,1169.25935049
2487,1166.24448454
2494,709.604065313
2497,1838.71596243
2499,1578.4239755
2503,1418.35522497
2513,2771.38687685
2515,2103.94335019
2522,1677.04479534
2523,1385.65313506
2528,2764.18847508
2532,5238.23143776
2536,1128.12739688
2538,1593.1748998
2539,988.71255263
2540,2297.41375001
2545,5146.42363709
2548,1135.40788582
2549,979.40691053
2553,2387.20132671
2563,1662.35381628
2566,2403.83706616
2574,1416.17373903
2575,2840.10634979
2584,2675.90235774
2588,2579.48511726
2589,955.741707719
2592,1653.90577477
2596,1455.925259
2598,1639.42381732
2602,1040.96383042
2603,1482.40177962
2607,2427.11298185
2609,1493.34594579
2611,5485.86231571
2627,1590.13398866
2628,1783.96576892
2630,3075.19678394
2633,2176.69543956
2636,7017.57399169
2640,1054.53341982
2641,1268.59697765
2657,4638.32465072
2659,1053.08858414
2662,1078.30874532
2663,1861.45248178
2667,2215.961485
2670,955.469371982
2682,2151.26245436
2694,3215.65469022
2699,6324.39541375
2700,3102.40128919
2703,5494.71957651
2708,2182.65365629
2714,935.735006316
2725,729.637257654
2726,1330.91183858
2727,1263.83970768
2732,2090.00776856
2733,5612.97642121
2736,5433.39705233
2745,2281.01424021
2760,1301.78612322
2764,2000.49073335
2765,6144.04537419
2766,640.201946005
2775,1975.10945733
2783,1682.34265645
2784,1098.63240537
2786,2285.60299979
2801,1306.74027346
2803,1833.06778093
2813,5392.73791878
2815,6822.40503664
2816,1454.66263654
2818,2956.75040764
2819,2279.24728795
2822,1213.58781505
2825,1728.80526632
2826,1375.85966648
2830,1576.63238985
2834,1339.78834144
2835,5814.90078706
2856,2653.27474759
2873,6268.65935552
2886,5561.04323218
2892,3346.30753051
2896,982.405903309
2897,1024.99577971
2899,2142.49365563
2901,1106.97331007
2909,5778.05697022
2914,3662.87801609
2915,1216.4769263
2916,2238.06037592
2919,924.781442106
2926,2552.76412905
2927,1926.31598644
2933,1488.13944126
2934,3112.28272061
2941,1819.8198606
2942,1755.54584137
2946,2514.96129386
2949,1626.43191336
2952,1688.34080301
2957,9680.45304718
2962,2015.87945707
2963,952.425979263
2965,1988.62583573
2966,6903.83578219
2971,2204.63488504
2975,732.599850833
2979,1055.40587343
2985,9237.664356
2995,2622.37161611
2996,1404.93573494
3001,3109.40396321
3007,2713.72677206
3008,942.778963809
3014,3455.65886953
3017,11215.9735944
3021,1293.21697765
3025,2588.60072686
3026,1013.28846969
3034,2327.05707563
3035,2607.86727572
3044,2953.24855722
3046,3154.70528375
3047,5612.38617082
3057,3134.14523775
3059,6117.60943957
3063,4299.68231282
3065,1375.860616
3067,2297.75247898
3069,1390.6030131
3076,3451.44998754
3086,1222.21250103
3088,2364.25484989
3090,1867.00522888
3096,3195.29826679
3100,1095.1216993
3102,2165.68815882
3103,2480.86712731
3107,1020.08348292
3118,1226.51085002
3120,4463.39588761
3123,1880.63778199
3128,1221.10116377
3132,1644.66186621
3140,1637.48940586
3152,2459.96237863
3165,2978.21470087
3183,1473.19946405
3190,1078.63491263
3197,1975.11223009
3201,1295.83160639
3203,1843.07360006
3214,2426.82227313
3219,2174.50051583
3220,1438.25654104
3221,4347.74723257
3229,1726.41985516
3234,1149.83999369
3235,3378.27277198
3240,1716.48966378
3241,1566.78969547
3249,2181.3900524
3254,910.435610943
3264,3841.96103391
3266,2065.54981942
3270,844.941331817
3282,1892.39831848
3285,1805.35205626
3289,1336.85783335
3291,1539.41316555
3295,2014.94599016
3299,873.24347987
3302,1466.58529101
3303,5925.93217358
3308,3449.25907758
3309,3963.02660912
3324,2126.6099124
3327,5033.87459593
3330,4113.06736387
3335,1319.83446205
3339,1942.04446964
3340,2565.86832972
3343,1533.89123654
3350,2860.14095521
3353,1694.41876132
3356,8648.92743626
3361,3258.51492537
3368,1059.9296378
3376,1425.51731825
3381,1212.79224655
3383,2539.93375055
3397,3013.28129559
3403,2297.15373007
3405,1726.17420002
3410,1507.73127838
3412,2617.72324318
3416,2942.32240443
3417,1797.2451769
3423,3151.28354322
3427,6377.19030488
3435,3220.4002857
3439,1140.86506176
3441,2453.00781257
3450,1546.22246525
3453,1012.3217764
3454,1348.83330576
3458,8678.00973911
3459,1722.42286031
3467,3858.35524089
3469,5522.31706296
3477,1134.79490681
3478,8688.77017738
3482,960.175170232
3484,5312.47656861
3506,2426.97679465
3515,6299.58909827
3522,3448.21009334
3523,1650.22552094
3526,1280.98298212
3532,1623.05916014
3534,1724.67698919
3537,1152.97711706
3539,1016.04719941
3542,4770.82061066
3545,1123.47513835
3552,1668.53285973
3554,1288.3625364
3573,1997.81969325
3576,1186.92994383
3577,2963.26203002
3580,1547.99149621
3583,1163.48091918
3584,1627.9569264
3609,1183.84362946
3613,5146.31474314
3623,2162.3995233
3624,3544.79639077
3638,7623.77851446
3642,2104.40819079
3643,2398.66719774
3647,1370.86823913
3653,1889.58634884
3654,4387.74018794
3656,1504.13071092
3658,869.997164561
3659,3812.960313
3663,6351.37770635
3664,3280.67228917
3666,895.36074134
3681,1384.35999468
3689,2846.28397877
3694,3004.89019414
3695,1510.91246456
3699,1536.55054184
3701,2258.05504966
3704,3512.94107193
3721,1217.2766029
3726,4188.36650108
3727,2905.09737305
3729,2527.6821659
3731,4229.01618954
3738,1431.05234569
3740,2820.1276684
3744,1530.78018387
3757,1058.69863804
3758,899.943037031
3778,1719.45110525
3781,3817.59808379
3790,6069.01222054
3796,1197.7652938
3798,6871.31243642
3804,1191.91905201
3813,1113.81783602
3814,1150.21626095
3815,2726.07292676
3818,1994.99718787
3823,2844.54772847
3826,7776.3476915
3831,1608.73976294
3834,3792.27761258
3835,2786.58710776
3849,2514.95796507
3850,2578.12512127
3855,2343.91293223
3864,2524.18563675
3867,2211.19182857
3871,1159.07278214
3879,1775.92004705
3880,2644.31419484
3882,4344.35446263
3884,9553.32370181
3893,1859.55712036
3895,1553.97816269
3901,3136.95185316
3903,1067.01970468
3913,1557.53969991
3921,2091.12941458
3929,2508.58472575
3947,876.847328967
3962,1987.14180648
3963,976.753077564
3966,1765.44814653
3975,1829.13420716
3976,5995.40228598
3977,2889.77386008
3978,1235.26748983
3979,990.966227361
3983,1902.75657571
3985,843.827130607
3989,8707.61342073
3992,1904.7573548
3995,2205.93741151
4008,2319.52585934
4013,1728.00336526
4029,1851.93197155
4035,3239.32364116
4040,2227.29610489
4048,902.97465039
4060,1983.5388217
4066,1297.03672288
4075,883.14698735
4079,2512.69990472
4083,1110.0619043
4091,1712.82914442
4092,6850.59153882
4093,2743.90227561
4098,2882.15152964
4108,1452.74246858
4109,916.134584978
4110,3277.0249686
4116,2260.69012514
4129,1754.06412188
4130,4320.9429468
4140,2173.30315112
4146,1706.93520147
4150,4015.40512727
4151,7395.71101916
4153,1377.17375751
4169,6124.19240535
4170,2057.03481075
4179,1683.40921479
4183,3998.92287626
4188,3221.34384369
4190,1540.96885384
4193,1588.07475141
4201,8071.5000857
4205,1294.91910037
4210,2440.18397306
4226,2141.75300183
4229,1863.41472539
4241,2831.42558784
4242,1308.70755159
4257,3519.70549727
4258,704.461403943
4260,2453.95540204
4263,5177.25364626
4267,903.832603028
4273,2209.08567154
4274,1962.53840717
4277,1262.63518621
4281,1677.13834593
4283,4744.34104859
4293,2802.91657552
4294,1464.3561302
4305,3867.9503231
4307,3054.48742636
4318,1500.62181835
4325,2373.05473628
4327,4546.787289
4332,3075.62023401
4335,4567.23434115
4336,3746.93258619
4337,734.616139593
4339,4090.01428423
4343,1413.51817416
4346,948.403656537
4348,1662.77500586
4350,3701.33603929
4358,2131.52317297
4359,2071.21437222
4363,2129.49350213
4366,4301.58354273
4374,1047.23160612
4375,2264.06401339
4377,1128.981758
4393,3318.85278205
4395,2462.23092935
4400,1084.42920301
4402,6609.26720599
4404,7830.00795809
4415,2439.77422415
4418,1867.34525283
4422,1458.1859067
4430,1418.54684042
4432,2240.60571599
4433,1101.78044975
4435,5952.62124504
4438,1933.70423564
4444,1834.78173571
4447,2230.93455256
4451,5161.50222757
4452,1935.49518958
4457,1474.47788745
4459,3905.36705845
4469,1309.14413412
4471,8866.86260527
4486,1166.54398235
4488,2377.71318
4510,1514.49303767
4515,958.284377057
4527,3997.74729675
4530,1095.26705062
4534,877.122971257
4535,3913.93627966
4536,1356.95413736
4548,2794.75037184
4549,1672.9850898
4551,5503.7715969
4556,2769.34378577
4559,763.434700437
4564,1308.91551289
4570,4173.77150331
4575,7677.64067687
4584,3159.69809897
4585,2903.73486764
4591,2011.78122558
4592,2817.49088983
4593,1970.44938155
4594,1212.83738384
4598,1123.75233115
4607,2543.80995858
4608,982.170669892
4620,2317.47193974
4621,3215.85066074
4625,2851.82630315
4635,3198.46076613
4638,5089.36748941
4652,2838.74551623
4657,2513.91014733
4658,2007.2048678
4666,5502.09395893
4672,1498.88136345
4676,2961.14166213
4680,1085.35127588
4681,6303.41316428
4683,3273.62956943
4684,1096.54400621
4689,2669.61040217
4690,2717.84932483
4692,1852.37005864
4697,1834.17978994
4700,1801.63351038
4705,17340.4759163
4721,1869.87036022
4726,1924.40139064
4729,950.148614178
4731,4667.70201699
4736,2078.75542785
4739,1808.3921712
4740,1793.31565174
4753,1217.44284557
4754,2591.11976958
4755,4932.12807741
4756,1104.33562659
4759,1796.93390402
4764,1270.46814531
4771,3059.17861112
4772,1772.00741939
4776,819.944777553
4780,3087.84498166
4784,1505.01956131
4786,1390.48106674
4787,3205.77157008
4789,1088.55425096
4794,1908.71412408
4800,1724.42133338
4807,3247.97303239
4813,8382.58680463
4818,2457.16337213
4823,11298.8537452
4824,1961.91712275
4829,2522.18675376
4830,941.053306472
4835,2610.11682745
4844,1693.78593598
4845,1693.99413418
4846,2492.49382316
4847,876.307234566
4854,2911.42819891
4857,3172.31760147
4861,957.168261193
4863,1204.42865998
4866,2888.60746139
4869,4271.96368841
4871,1428.12615515
4872,2170.47802317
4875,2739.43820805
4877,8530.09082297
4878,971.825114341
4885,1980.89378435
4886,1438.63760811
4888,4119.20574669
4890,1234.38472828
4896,1166.65360956
4899,2474.87692507
4913,769.836143229
4916,2105.59443298
4920,3780.06380584
4925,2942.6467761
4934,2120.11972797
4941,2352.21858476
4946,1573.38471269
4954,2865.01059895
4956,1297.99777662
4958,4395.54366689
4965,1240.37294355
4966,1276.44893392
4970,2582.78323986
4977,1834.32693831
4980,2545.51192536
4984,1921.10896478
4995,932.424855028
4997,3098.04904915
4999,2099.13530017
5005,3702.24819291
5011,1627.43125471
5015,2414.30331369
5016,2487.42288846
5019,2867.23872668
5024,2236.16222156
5030,2006.08827799
5031,1655.90896593
5034,2131.42942742
5047,10211.9785088
5048,2423.25135847
5052,1352.76912232
5061,2073.39919679
5062,7380.37986962
5067,3439.21962418
5068,4408.82052813
5077,1420.86857304
5079,2025.79997758
5090,2970.93347929
5094,2254.3714907
5103,2011.32264858
5104,940.23720924
5106,2143.34050844
5107,2090.2996639
5110,1212.97662469
5114,1798.77100135
5116,4396.96957378
5121,5817.18660171
5122,2961.61194412
5124,1028.40998849
5132,4031.94436728
5133,1791.8021455
5138,2140.83006402
5143,2447.13640618
5153,1580.30286037
5154,1970.07027064
5155,958.329462775
5160,1744.47123348
5169,4038.81366012
5172,3443.99102136
5173,3192.85356252
5179,980.187967647
5182,3070.23777201
5187,1172.65998644
5192,3043.75017161
5211,1323.78569038
5213,3145.60774723
5219,956.645863518
5225,2545.44778234
5226,1172.7806392
5227,4578.06163911
5228,2115.26858771
5239,3729.22459073
5241,1469.90030881
5244,2192.81352729
5248,3905.48273921
5260,1291.93798215
5266,1112.63696915
5273,1829.8416926
5280,7484.17600465
5298,4466.03335529
5300,1060.43424407
5306,3247.48323848
5307,1182.96439315
5311,4321.10675842
5316,1168.05875815
5323,913.153681109
5332,1710.16293092
5336,1777.52197337
5338,1065.29433472
5342,3249.94894207
5347,1332.82364794
5355,4134.54608684
5357,2043.1356769
5362,1395.39058089
5363,1288.39556896
5364,988.858718248
5366,2426.52942915
5374,4914.41858887
5375,761.699749494
5379,2816.64355576
5380,2574.92436133
5383,866.949616055
5385,1572.36441259
5390,1928.25528596
5393,4768.35537666
5398,1931.87828688
5411,2652.84707709
5414,928.2272149
5429,1505.99939785
5432,9103.90134154
5436,1278.08985852
5437,4858.78625565
5439,1181.00907411
5440,3771.90737102
5449,1533.32981361
5458,1288.62718844
5460,946.227603075
5462,1215.21451408
5463,2394.82577592
5465,2533.1217802
5467,3348.20502198
5475,2813.11924298
5483,1909.82041272
5485,1227.44451044
5489,1771.41706926
5493,2831.00074546
5497,811.094586866
5501,1381.92137421
5506,1295.56509958
5507,1573.34487916
5510,3097.84785713
5524,4550.47299044
5531,1370.93345192
5542,3726.9944363
5543,2166.6766386
5544,4633.39877927
5552,1915.74281525
5560,2286.95816915
5563,3920.31903637
5573,2531.3650364
5579,1134.05133661
5584,3038.33358261
5585,8795.24175675
5594,1532.53786037
5595,1894.51273693
5597,1899.43492353
5598,1428.05875453
5604,1720.92400072
5606,1455.37826214
5610,1109.88887921
5615,4632.52564531
5631,1333.28155029
5637,1471.81239964
5646,1633.72538837
5656,3137.62936069
5658,10585.0712107
5666,1501.71869135
5668,2642.65190609
5673,1302.11143388
5680,1299.36264457
5691,2630.52305765
5692,6332.78607054
5693,1989.79664156
5697,3324.28540604
5698,1770.73078362
5700,2036.04793756
5704,2028.40473785
5705,1891.78439481
5707,1007.81826647
5710,974.025891425
5716,917.160752559
5720,1652.08024895
5722,2323.2139517
5727,2074.98715884
5733,1445.20713603
5737,2413.49996464
5742,3776.48944673
5747,908.484081452
5760,2765.97191644
5774,1557.7987326
5788,5054.28948466
5796,1721.8938806
5797,1445.59160084
5800,2483.21007316
5812,1724.87173491
5814,1190.91495624
5818,1196.90238709
5819,3315.90659618
5823,5174.29167515
5826,2814.91670643
5830,1774.13797708
5831,1580.32645647
5846,2556.46038224
5864,2092.16073034
5869,656.782457911
5870,4206.86784481
5879,1413.35098982
5883,9589.20452245
5886,1238.53776333
5889,4896.08353425
5904,1979.31734888
5905,1108.35221131
5910,2798.50034082
5911,2223.76224072
5914,1770.71159455
5915,1706.60229674
5920,1117.94057203
5925,1853.50394038
5926,1917.30307402
5934,2745.93704508
5939,3136.57757881
5941,1011.26180317
5943,1036.18248636
5949,3467.06392783
5961,1685.29177689
5965,5272.13882238
5966,2613.14017135
5969,751.903194148
5970,2320.14958781
5978,3062.34001284
5979,2575.11539393
5983,1425.29572098
5985,6227.16625698
5989,1329.54376094
5997,1486.17320341
6004,2224.64853692
6010,3840.22669358
6013,1548.46606931
6019,1584.19678958
6020,1232.25872671
6032,1188.37770102
6036,5044.56963489
6037,5639.35695562
6039,1700.15865898
6050,1796.41375579
6051,1515.5387089
6053,4613.94973771
6057,1645.44082395
6059,1292.5610839
6067,3974.90049647
6068,1472.61896199
6075,1660.09355573
6078,895.849353138
6079,4535.63336105
6080,3759.66795806
6082,4313.17718964
6084,1273.29967649
6091,2972.84332874
6092,1272.37784178
6093,5224.11502616
6096,1637.95034506
6102,1749.13546984
6105,1700.40870753
6116,1783.28549324
6122,904.177932017
6126,1017.95242389
6131,4183.89209191
6140,5286.72086713
6141,1196.07779221
6146,970.598698294
6147,2529.88151583
6157,2812.80867218
6162,2396.49990189
6163,2335.4543769
6165,2354.21596738
6170,6819.10186157
6208,1855.22304348
6216,4096.24169224
6218,1722.32597793
6223,2417.75622295
6224,2084.99802422
6227,1863.73455336
6240,10440.5881273
6241,1470.61779151
6246,1229.10814525
6248,4120.84552104
6249,1274.29291803
6255,1633.37446078
6261,3051.56425127
6262,7848.14355433
6269,1577.33265355
6271,2110.24947092
6278,2645.20133226
6284,1588.27102891
6285,1387.19471654
6287,1099.73243
6288,2370.22591855
6291,2214.52414809
6296,975.34433338
6297,3471.84356687
6304,1886.0359097
6309,2856.2804957
6310,940.07160381
6311,2272.6311341
6316,1294.98220364
6319,1545.39596767
6332,9308.45991267
6335,6581.61346775
6336,1248.54630004
6341,1090.97164149
6359,1258.07607302
6369,1884.38110978
6375,744.838420296
6378,3459.89015201
6380,3087.94257477
6385,10245.8925357
6387,7660.931349
6391,2862.36611294
6392,751.291568546
6393,2604.74075877
6400,893.952898512
6411,2942.93055135
6415,2061.75504549
6416,2412.60943275
6419,2986.7412113
6421,1330.91269556
6432,2420.39568424
6438,1582.45739924
6444,943.356011421
6445,1503.24513582
6446,1312.23304623
6448,7959.5837977
6452,1418.13069862
6459,1923.40098902
6470,3876.21297055
6475,945.527945284
6484,2474.23706837
6492,2502.43743067
6502,1736.66656362
6505,1233.27503898
6506,1873.10119733
6513,1857.49421045
6514,3198.8534952
6524,4738.88582037
6525,692.237720605
6528,1501.05496984
6529,8838.81710843
6531,1701.11648255
6538,1787.39451622
6541,4098.50970274
6546,2710.74598415
6553,863.648433496
6563,760.604278748
6567,1803.88439397
6586,5752.93637345
6588,2387.99021911
6589,4417.98981436
6591,3543.40624177
6596,1379.80679695
6607,1535.01064364
6613,10685.5663957
6615,2005.87995468
6625,1258.87720557
6629,3305.81976787
6630,2645.33744418
6632,1466.25802399
6640,914.357797768
6645,2900.25550938
6648,2205.88150353
6656,1681.42499785
6658,2596.26482421
6661,1576.18905532
6663,2210.97729835
6665,2855.16357527
6673,1760.09053785
6676,1872.42544172
6681,1313.80646296
6683,1721.48566058
6684,854.799207118
6695,1267.41811324
6697,1580.75525975
6700,2898.23696972
6702,1147.14218282
6703,1318.19565639
6704,3689.27100014
6712,4305.9733582
6716,4752.64190116
6723,1311.98777077
6733,3854.03454219
6734,2245.61231276
6739,3859.23949786
6743,711.68761168
6746,1613.75318372
6756,1406.22208983
6758,1432.70760141
6765,951.423298957
6772,2104.72410727
6776,3491.91395953
6777,1850.26428595
