id,loss
1617,3116.20215922
1619,2366.17467045
1620,7237.12460669
1624,2253.19650036
1627,1313.3811952
1633,1827.84576736
1636,1590.77479047
1639,1197.31784705
1640,3127.86429099
1644,1342.5488472
1646,1998.20126865
1647,2553.57747983
1654,1412.16907686
1655,2475.22432122
1664,5925.79951633
1665,2139.96168135
1667,4706.95106721
1669,1239.47252174
1678,1773.36584944
1682,2528.30953118
1689,1202.04920666
1690,2675.72543648
1693,5980.03272318
1695,849.279439998
1705,1436.67578681
1706,3260.91220078
1708,2269.75843115
1716,2416.28284011
1720,7332.13328847
1722,1440.88206563
1749,4170.49808683
1750,1594.22518237
1751,5483.69936863
1760,2567.79246412
1763,3817.39463589
1770,1699.44504408
1777,1865.04775758
1785,4814.01580914
1791,1058.12897387
1794,3045.17563255
1800,1390.50822521
1816,1340.64836124
1817,1137.00725796
1821,2579.53930189
1836,1302.50661035
1838,1754.24919263
1851,1839.16813959
1852,3463.17628731
1854,2842.91949427
1856,932.394886622
1865,762.617191821
1872,1098.05049079
1878,919.670483903
1880,1298.40615198
1881,1198.67740437
1882,1903.97143047
1886,949.242728423
1892,1523.82125945
1894,2206.03831485
1898,2426.28925782
1899,2832.43598471
1902,1375.74069559
1903,5091.02685794
1906,1080.13861153
1910,2077.22734116
1911,2000.72989303
1914,2782.86656414
1929,3364.34650803
1932,1477.30005305
1952,1017.48450272
1959,1164.18248328
1960,1770.26550997
1976,2695.78145406
1980,2864.42786457
1981,1743.67374455
1987,1707.33761407
1994,1673.58860339
2000,899.793386155
2008,1874.72764467
2011,1923.84787642
2012,5558.06632293
2019,1755.50955438
2022,3392.46075273
2024,8114.08972861
2028,905.047057622
2030,4043.65066964
2031,7141.01599157
2047,1920.54805003
2049,780.134511398
2050,1381.7263296
2051,4439.81810891
2056,1827.95342817
2057,1433.62485783
2059,2505.32717038
2069,3420.08242423
2085,1701.85329714
2089,1074.13870315
2090,1754.730693
2101,2700.07894322
2114,2573.52820792
2115,1487.85475363
2118,1339.1900124
2119,2019.91391427
2125,1636.62169231
2128,3157.32593039
2129,1582.2570945
2132,1889.12158188
2133,2698.13627837
2135,771.962491157
2136,1783.61377563
2143,1247.61576487
2144,1221.46137791
2145,3281.86838409
2152,1867.92714746
2160,3493.41167602
2166,1435.40309457
2169,1152.98481221
2170,1713.92568993
2172,1750.63360604
2181,1790.74874655
2183,1513.4723977
2185,2360.88959789
2188,1771.29194589
2189,2237.54621388
2194,4542.16333438
2202,1180.3241133
2208,2574.03151159
2227,1821.29455969
2230,6457.35374979
2235,2047.04887574
2236,1853.89830579
2244,7083.8758063
2248,1605.97919659
2252,1262.8920369
2254,1592.59485977
2260,5376.39787547
2263,2012.62815883
2274,1862.46759593
2277,1033.32908741
2279,7029.78238859
2280,9736.02839419
2283,2721.98240644
2284,849.329948548
2288,4072.51767949
2292,1519.34260349
2295,5345.32694954
2296,1285.7623785
2299,2300.31099627
2315,4807.30329194
2318,1641.64064349
2329,10035.9638553
2337,1267.45254381
2340,842.963402512
2342,1819.21618765
2347,3308.24209194
2349,5310.73033229
2354,1416.5368979
2361,2661.83632371
2370,1536.46862507
2378,3101.65618598
2382,4798.81519578
2387,1793.0369012
2389,1795.38384883
2394,1547.71585579
2396,1974.22048772
2400,2890.94150152
2407,2645.83508701
2414,1293.15229262
2415,1931.54860819
2421,2230.76012353
2427,1420.32126531
2428,2229.43835817
2430,2513.31450638
2435,2135.23784066
2445,3805.69277507
2446,1672.71357805
2447,1269.9903823
2449,1999.07287191
2451,1776.77045869
2458,11582.8707547
2462,8081.3973684
2463,2852.28292227
2467,3732.19784787
2471,7004.5546528
2475,2401.53618446
2478,3115.49379815
2483,4033.93775462
2485,1153.58869827
2487,1104.39453148
2494,808.842370612
2497,1983.50112863
2499,1468.19288629
2503,1916.4823367
2513,3513.39710856
2515,2041.94959293
2522,1367.81866079
2523,1412.430356
2528,3098.26246313
2532,5597.4694037
2536,1270.0616899
2538,1925.23149851
2539,1006.10582977
2540,2413.66244876
2545,5463.95406025
2548,1146.948962
2549,1068.92117424
2553,2071.32704412
2563,1401.12820769
2566,2289.92643704
2574,1572.48702572
2575,2902.48987289
2584,2376.54674737
2588,3020.39165656
2589,1067.29432608
2592,1521.75675493
2596,1591.04898902
2598,1883.97359445
2602,1130.33361385
2603,1027.1220959
2607,1891.81785573
2609,1657.00777117
2611,4951.26898275
2627,1477.89174939
2628,1720.63729214
2630,2172.06711486
2633,2647.97563794
2636,8243.90141422
2640,1188.70454991
2641,1259.25871853
2657,4536.42496449
2659,988.266392544
2662,1167.7739261
2663,1663.73584591
2667,2106.66462668
2670,1178.57834212
2682,2023.69456608
2694,3181.75156259
2699,5883.6951708
2700,2640.06158639
2703,6029.67291918
2708,2037.55996144
2714,962.59218994
2725,633.789083709
2726,1152.6859495
2727,1121.54882603
2732,1910.96190922
2733,7040.63312488
2736,5819.79312291
2745,2727.45154397
2760,1253.5044356
2764,1812.32852264
2765,6311.11704381
2766,764.628953989
2775,1659.76874608
2783,2200.89394488
2784,929.497920556
2786,2753.54231887
2801,1190.83891699
2803,1460.33706397
2813,5472.59426295
2815,6118.3679391
2816,1421.97214367
2818,2952.48122042
2819,3040.43310976
2822,1490.54447599
2825,1794.28951837
2826,1380.80296009
2830,1797.69593812
2834,1281.54625903
2835,5367.7182828
2856,2246.34496877
2873,6087.54711544
2886,5454.60226275
2892,3012.42964388
2896,943.114432736
2897,1213.34886193
2899,1970.3149383
2901,1196.53386286
2909,4949.38494027
2914,3948.92712948
2915,1314.60228226
2916,2634.18499146
2919,911.011826381
2926,3299.92354035
2927,1824.07801492
2933,1206.9223034
2934,2829.36216394
2941,1661.98913403
2942,1676.30240763
2946,2537.67355704
2949,1372.07918646
2952,1476.11084307
2957,8818.52108208
2962,2062.33247084
2963,858.164965709
2965,2532.87119352
2966,6932.03488591
2971,3032.74273273
2975,755.480386294
2979,1045.97209564
2985,8758.08828674
2995,2092.30582015
2996,1407.17975068
3001,2747.13034971
3007,2983.49424855
3008,1140.81634975
3014,4067.62685069
3017,10446.2611205
3021,1341.17280437
3025,2827.35414852
3026,1007.67383364
3034,2627.4047267
3035,2321.07300315
3044,2906.58637352
3046,3337.94539627
3047,4782.75481845
3057,2801.50104105
3059,5239.18022815
3063,5060.50239264
3065,1325.98123242
3067,2887.37557932
3069,1390.22497043
3076,3307.82489005
3086,1154.06642276
3088,3312.59944699
3090,1856.3609195
3096,2902.24171491
3100,1233.37509421
3102,1966.61987493
3103,2556.13526243
3107,1088.10559362
3118,1670.13601438
3120,3998.27840064
3123,2147.30658061
3128,1373.29590782
3132,1376.57646473
3140,1418.78827723
3152,2678.1029269
3165,2395.67090362
3183,1528.12031464
3190,1053.72252902
3197,2250.02994089
3201,1185.06989107
3203,2238.15126792
3214,3972.02473051
3219,2077.16401862
3220,1549.97332372
3221,3861.45436443
3229,1848.62134357
3234,1244.43725525
3235,3342.98501065
3240,1324.31973671
3241,1492.49681963
3249,2719.85186115
3254,1135.96196897
3264,2992.17384156
3266,2185.54983932
3270,857.730731931
3282,1544.33731309
3285,1562.47613801
3289,1254.85645832
3291,1440.41107983
3295,2563.60670144
3299,991.384498381
3302,1331.10395682
3303,6732.0249075
3308,3532.1951993
3309,3602.07130289
3324,2100.60201732
3327,4302.77045265
3330,3736.46782127
3335,1222.96676686
3339,2158.57022007
3340,2216.19217283
3343,1665.52427399
3350,3206.54729968
3353,1658.73638835
3356,8217.17456808
3361,2870.62850525
3368,972.500584252
3376,1923.64485556
3381,1315.70003023
3383,2431.56233412
3397,3107.20178123
3403,2349.03673219
3405,1368.6548069
3410,1483.4293955
3412,2459.06038313
3416,3408.81364928
3417,1730.93468828
3423,2935.45847953
3427,5518.43311362
3435,3437.33342039
3439,1156.09947535
3441,2295.51471202
3450,1201.93428273
3453,1199.24780034
3454,1496.19941992
3458,7254.42253997
3459,1533.60070612
3467,3871.42707658
3469,4250.08016573
3477,866.50203546
3478,8203.55879882
3482,981.89109318
3484,4750.03148301
3506,1868.33982505
3515,6506.72322341
3522,2926.98498468
3523,1586.56369739
3526,1099.67052091
3532,1680.18261603
3534,1996.01749833
3537,1325.95553827
3539,1144.55130143
3542,4945.6790185
3545,1140.45829416
3552,1561.48263344
3554,1349.2982456
3573,2224.83064377
3576,1271.18962473
3577,2974.67112346
3580,1301.9349811
3583,1208.47910757
3584,1600.48859505
3609,1242.28180415
3613,5344.24812643
3623,2149.44436643
3624,3123.79659183
3638,7644.94982353
3642,1401.1223178
3643,2156.64481989
3647,1204.43268429
3653,1989.17405247
3654,4522.89161294
3656,1525.25843658
3658,1039.72673077
3659,3881.60249134
3663,6945.80216401
3664,2701.93186321
3666,851.354633922
3681,1094.71121368
3689,2717.84644944
3694,2661.34959682
3695,1407.83051363
3699,1525.14058115
3701,1626.93353965
3704,3843.88049003
3721,1476.60555892
3726,3871.79674553
3727,1974.30537574
3729,2409.88884695
3731,3922.58947073
3738,1665.73276458
3740,2602.15254071
3744,1578.00593304
3757,1089.82478413
3758,1080.06469803
3778,1583.83685687
3781,3242.56797505
3790,6403.68938505
3796,882.457153668
3798,6985.23174704
3804,1076.01640973
3813,1089.82729824
3814,1198.23462745
3815,3279.14178239
3818,2245.44575707
3823,2870.19155644
3826,6521.56778028
3831,1645.76229242
3834,3190.88131792
3835,2792.3009312
3849,2669.84995813
3850,2984.21571663
3855,2058.81537767
3864,2436.24251145
3867,1764.21796674
3871,1203.81471727
3879,1878.12896019
3880,3127.98119719
3882,5211.74084921
3884,8967.91211343
3893,1825.53847724
3895,1588.54973653
3901,2595.93445168
3903,1318.05425046
3913,1548.78255241
3921,1767.51160041
3929,2597.25236077
3947,992.979390493
3962,2314.95288165
3963,953.949940137
3966,1600.20889241
3975,1880.72683402
3976,5967.67212413
3977,2431.46097755
3978,1310.4813208
3979,1076.60198879
3983,1756.58677133
3985,1029.88096094
3989,7409.39794158
3992,1787.97868834
3995,2237.74019685
4008,2243.84111994
4013,1446.86601019
4029,2217.90721278
4035,2822.60888669
4040,2424.75092243
4048,891.338708488
4060,1647.39689609
4066,1246.46881167
4075,1078.54550091
4079,2653.01456923
4083,1214.6181333
4091,1511.1675689
4092,5793.5041069
4093,2249.50087841
4098,3162.80218524
4108,1489.77840257
4109,829.382469
4110,3612.69261538
4116,2300.47217088
4129,1615.96792981
4130,4074.34719911
4140,2255.54208732
4146,1785.3065964
4150,4249.96781265
4151,7656.29585051
4153,1123.90157219
4169,7029.55739812
4170,1992.93560643
4179,2160.68623227
4183,3306.76461544
4188,2872.43442426
4190,1419.65508031
4193,1637.46336765
4201,9244.47605617
4205,1423.08257497
4210,2349.8193404
4226,1992.19669434
4229,1871.65974927
4241,2620.86726964
4242,1202.23246799
4257,4279.64731096
4258,912.970651251
4260,2413.15185507
4263,4453.2538586
4267,1102.87928702
4273,2507.71013275
4274,1932.80311723
4277,1281.03069097
4281,1582.37257684
4283,4956.98939382
4293,2487.58719613
4294,1379.87126825
4305,4251.55521369
4307,3057.58021429
4318,1526.32718064
4325,2682.79057721
4327,4822.92253901
4332,3483.91467289
4335,4653.07318224
4336,3146.52070325
4337,686.639226939
4339,4868.30791421
4343,1443.22844244
4346,952.106632567
4348,1408.52802847
4350,3565.96255928
4358,1809.70291673
4359,2663.60926042
4363,2176.90963989
4366,4564.79233316
4374,1103.53283586
4375,1949.26293604
4377,1117.58803515
4393,3098.11448993
4395,2704.67476431
4400,1141.27556705
4402,7345.45658259
4404,6838.43660929
4415,2393.19798161
4418,2112.50130801
4422,1311.54802001
4430,1718.88056598
4432,2250.4992794
4433,1034.22647239
4435,5315.83174491
4438,1927.21904818
4444,1310.66239316
4447,2659.29849598
4451,5235.21013246
4452,2079.5502182
4457,1653.32467041
4459,3593.30776467
4469,1063.27279526
4471,8864.9873965
4486,928.061897214
4488,1952.14409246
4510,1806.26432036
4515,1141.94238779
4527,4615.85095486
4530,1077.39702799
4534,822.88786885
4535,3951.89666775
4536,1464.88633673
4548,2938.08706714
4549,1778.50936717
4551,5734.37679461
4556,2563.66176437
4559,716.873351557
4564,1272.12610552
4570,4089.92185341
4575,7868.71932613
4584,3288.08179444
4585,2950.64226348
4591,2385.22679669
4592,2475.7207813
4593,1941.95505643
4594,1330.4820207
4598,1420.83210345
4607,2669.88401915
4608,1070.031198
4620,2108.5528869
4621,3454.276147
4625,3251.91005706
4635,2516.77972327
4638,5458.34730774
4652,2384.33820196
4657,2488.25041249
4658,1657.84242728
4666,5538.98669022
4672,1377.02908586
4676,2853.6699448
4680,1119.50344294
4681,7203.8688945
4683,3130.51839588
4684,1187.26227307
4689,2550.40487304
4690,2282.20448975
4692,2146.62196874
4697,1701.22449402
4700,1808.98437524
4705,10036.3065544
4721,1789.72895797
4726,1580.52371955
4729,982.898040185
4731,3818.08766096
4736,2444.86836619
4739,2271.93161831
4740,1637.00050648
4753,1338.92928314
4754,3192.79409123
4755,4358.26072433
4756,1440.25831214
4759,1910.87329952
4764,1315.44909028
4771,3186.32683192
4772,1291.5140953
4776,761.241954068
4780,2918.5573964
4784,1126.90584979
4786,1118.08309523
4787,2897.04802243
4789,1366.08434272
4794,2025.74810789
4800,1846.33634874
4807,2699.39147218
4813,7947.10352399
4818,2206.91515019
4823,9308.8659636
4824,1963.00829428
4829,2310.82474403
4830,944.893431198
4835,2444.82941646
4844,1805.05376514
4845,1645.29328752
4846,2909.56736551
4847,1032.88927826
4854,3598.44035876
4857,2850.95244055
4861,966.691518009
4863,1321.1566094
4866,2732.8845323
4869,4398.56089968
4871,1258.11057272
4872,1918.5809128
4875,1925.12711117
4877,7695.34168966
4878,965.825320821
4885,2113.5217966
4886,1380.45112079
4888,3028.15094582
4890,1310.88768114
4896,1674.93960319
4899,2652.40922015
4913,786.460679555
4916,2015.76618261
4920,3128.14990553
4925,2887.98366776
4934,2316.37139495
4941,3038.46966577
4946,1136.56043499
4954,2654.22273271
4956,1479.62811125
4958,4662.60992288
4965,1443.65981133
4966,1147.37690248
4970,2290.56598414
4977,2397.66390934
4980,2368.52950785
4984,1809.80765875
4995,1214.81769723
4997,2999.55802668
4999,1385.60500278
5005,3359.84639935
5011,1705.22340635
5015,2478.95395065
5016,2101.89081845
5019,2160.77495749
5024,1901.69533381
5030,2122.18990847
5031,1966.74983195
5034,2246.98445959
5047,8348.12168911
5048,2177.49215233
5052,1658.40856689
5061,2921.42916752
5062,4455.85262356
5067,2521.7877443
5068,4314.23325276
5077,1297.33535464
5079,2013.69870449
5090,3024.3864468
5094,1745.88428043
5103,2176.64314375
5104,872.57744494
5106,1902.33195194
5107,1991.84001266
5110,1135.84802903
5114,1456.01736806
5116,4773.1538198
5121,6110.97657114
5122,2554.87590416
5124,961.385332349
5132,3990.47054957
5133,1941.8608026
5138,2233.72895317
5143,2662.33202707
5153,1894.19295583
5154,1918.15563911
5155,1167.07631613
5160,1811.23890803
5169,4711.01744031
5172,3125.52656862
5173,3089.62916547
5179,821.705737103
5182,2912.09649863
5187,1184.8296591
5192,3449.96149068
5211,1340.40720283
5213,2798.58486677
5219,1103.43760586
5225,2071.56780132
5226,1376.77739356
5227,4235.22832577
5228,1939.0796154
5239,3673.7817164
5241,1621.52496147
5244,2420.78674383
5248,3835.35617489
5260,1387.01080317
5266,1138.61942056
5273,2054.19616045
5280,7291.48911135
5298,4543.57518671
5300,1040.9811444
5306,3010.18315111
5307,1448.20596804
5311,4973.69274539
5316,1315.64385481
5323,1062.56685702
5332,1623.09275046
5336,1761.13543174
5338,1448.89521851
5342,1741.3332288
5347,1402.55979077
5355,3868.77355307
5357,2348.56107683
5362,1044.07368267
5363,1044.24796695
5364,1059.88672862
5366,2703.28327173
5374,5725.33506831
5375,947.902515025
5379,2902.07032538
5380,1625.74339142
5383,1249.68893177
5385,1584.51300156
5390,2057.35083363
5393,3846.79012379
5398,1403.40626585
5411,2287.34613623
5414,836.252637303
5429,2074.34708677
5432,8826.05999541
5436,1204.88150421
5437,4617.0346147
5439,1256.17118968
5440,4404.90070323
5449,1835.32045483
5458,1153.73877099
5460,1084.1033477
5462,1487.18204473
5463,2322.75206472
5465,2431.50353
5467,2530.90573335
5475,3040.53200979
5483,1977.31220703
5485,1113.5646979
5489,1914.79818506
5493,3064.23977581
5497,963.533142209
5501,1749.54984259
5506,1354.20111125
5507,1384.68981544
5510,3345.38822217
5524,4955.41525037
5531,1730.32610509
5542,3768.6375158
5543,2433.29431891
5544,4764.50030666
5552,1887.84821569
5560,2042.40893281
5563,3668.31467001
5573,2792.44814751
5579,1552.3991984
5584,2819.42691237
5585,7026.08198266
5594,1437.73164401
5595,1501.99740357
5597,1956.63131893
5598,1432.26985358
5604,1533.98655276
5606,1604.75395718
5610,915.662885063
5615,4662.17973074
5631,1256.93489051
5637,1390.7628459
5646,1780.06654203
5656,2881.11239764
5658,9885.88486897
5666,1262.02533723
5668,2872.43983665
5673,1336.58923926
5680,1120.69736046
5691,2553.2981155
5692,4983.12612098
5693,2108.42098659
5697,3855.62868044
5698,2324.15955167
5700,1988.15081323
5704,1736.66456149
5705,1584.58444371
5707,835.235292946
5710,1055.27363496
5716,1011.79722115
5720,1378.70652154
5722,2456.32243557
5727,1984.17000312
5733,1379.55283388
5737,2385.95120765
5742,3929.2772503
5747,957.131519372
5760,2210.65545629
5774,1712.33255866
5788,5527.12217531
5796,1666.60324575
5797,1440.0750454
5800,2061.78394113
5812,1630.9412545
5814,1546.84507467
5818,1360.32093089
5819,4176.70607608
5823,4663.590878
5826,2837.28579347
5830,1531.65708954
5831,1835.80242977
5846,3244.08022327
5864,2003.11080138
5869,692.471118874
5870,4249.44200916
5879,1392.04797924
5883,8952.53285143
5886,1342.92265199
5889,5489.70571521
5904,2821.905242
5905,1260.6196905
5910,2113.80603923
5911,1895.55012761
5914,1514.89710582
5915,1498.09423119
5920,1046.91873744
5925,2293.92997229
5926,2784.12820494
5934,3057.4526996
5939,3475.92543668
5941,921.400760894
5943,1099.79082293
5949,3404.5781993
5961,1625.49176067
5965,4214.07375443
5966,2598.35574578
5969,874.298821499
5970,1710.43962518
5978,2983.72380645
5979,2532.84972084
5983,1524.41128922
5985,6902.48757951
5989,1757.8567662
5997,1341.67436104
6004,2022.55023946
6010,4254.76156353
6013,1627.43795002
6019,1803.01836223
6020,1268.19845095
6032,1353.87814331
6036,5123.92473446
6037,5783.10065463
6039,1549.99680607
6050,2209.44644727
6051,1722.79770901
6053,4963.71433846
6057,2147.62140618
6059,1290.59246519
6067,3622.60508204
6068,1302.36814247
6075,1303.20418504
6078,962.198115823
6079,3849.70708353
6080,3368.87792001
6082,4328.85837177
6084,1362.22368024
6091,2982.20049051
6092,1235.82093474
6093,5434.97779106
6096,1437.87816551
6102,1686.19708408
6105,1934.52199667
6116,2457.66254828
6122,889.895793198
6126,978.745257169
6131,4239.47844396
6140,4884.93226153
6141,1185.22261416
6146,1169.46077303
6147,2453.06131232
6157,2221.22655428
6162,2171.64401068
6163,2051.24509123
6165,2089.66697716
6170,5034.84310606
6208,1632.2058109
6216,4509.37055863
6218,1725.06509472
6223,2127.6195282
6224,2383.49846574
6227,2020.68205482
6240,6655.29225312
6241,1462.93815977
6246,1379.02985565
6248,3922.12493929
6249,1191.46031774
6255,1844.99210772
6261,2481.18121037
6262,8785.70518356
6269,1523.4581626
6271,2484.33320736
6278,2444.82393453
6284,1471.25028197
6285,1102.89343089
6287,1301.92979318
6288,2476.00984367
6291,1665.43344193
6296,947.344439975
6297,2906.23924536
6304,1770.82570445
6309,2332.72054735
6310,1043.81977081
6311,2058.2725248
6316,1521.42819705
6319,1554.46880624
6332,8193.47582372
6335,5269.39475676
6336,1189.94502949
6341,1199.4374722
6359,1526.8395512
6369,1971.20520696
6375,848.602360315
6378,3324.20952902
6380,3178.43060344
6385,9252.54103207
6387,8121.6350231
6391,2885.14795867
6392,787.970133228
6393,2141.9910428
6400,895.384847259
6411,2156.82535554
6415,2525.54026158
6416,3143.2888081
6419,2670.58399193
6421,1064.08593695
6432,2857.12257738
6438,1661.892523
6444,1459.52093935
6445,1461.85389498
6446,1331.78094731
6448,7079.87471532
6452,1387.38847918
6459,1472.3450874
6470,3161.28897192
6475,941.992321054
6484,1830.46818572
6492,2302.87386031
6502,1582.41371777
6505,1073.06347502
6506,1935.3386535
6513,1721.27938221
6514,2734.22690543
6524,4916.85002957
6525,861.016068754
6528,1611.85724837
6529,7179.06770725
6531,1952.82046131
6538,1891.72675442
6541,3866.47053485
6546,3005.96829572
6553,985.265318744
6563,818.052616876
6567,1595.49195692
6586,5734.98213306
6588,2814.17290396
6589,4250.7807738
6591,2903.19113247
6596,1354.99729349
6607,1150.74474814
6613,9252.02664794
6615,2100.93616052
6625,1393.21388445
6629,3739.41501466
6630,2304.17178371
6632,1342.3060842
6640,1098.95460178
6645,2659.86746931
6648,2140.1559265
6656,1453.75882168
6658,3131.58664291
6661,1494.02767886
6663,1699.83396108
6665,2334.02101665
6673,1683.58582593
6676,1324.56617404
6681,1258.82671728
6683,1944.97359413
6684,950.818338597
6695,1347.46139837
6697,1554.73662808
6700,3050.05188798
6702,1251.76069391
6703,1160.42555377
6704,3632.42708678
6712,5580.8518485
6716,4698.95372843
6723,1263.68464779
6733,4105.48943098
6734,1675.56013308
6739,4254.67639991
6743,704.320512451
6746,1854.61779144
6756,1955.43326357
6758,1523.2982871
6765,1029.00231949
6772,2726.0685959
