id,loss
1484,1875.956809
1486,1071.69072373
1488,1023.28977195
1489,3270.50376955
1491,1075.60063047
1507,3139.19720065
1515,2115.39979653
1519,2799.51044232
1528,2021.53897902
1529,1096.98798653
1530,2704.13132583
1532,1046.36572309
1541,1707.44408931
1542,3418.15838929
1547,1261.54308092
1549,1075.75845004
1553,2188.87916601
1554,2211.34154877
1555,1384.22954232
1559,1997.61737708
1565,1485.06626521
1568,1186.26601922
1576,3275.80736369
1579,1068.43810216
1592,1130.63936965
1596,2391.0149208
1605,942.76845235
1607,1598.42115756
1612,1904.88733997
1617,3270.02786914
1619,2590.01746341
1620,6768.97014961
1624,2340.62064931
1627,1389.3396207
1633,1989.35359474
1636,1334.48489012
1639,1314.41025527
1640,3272.14505793
1644,1172.42701774
1646,1723.93234584
1647,2544.75139156
1654,1566.15952294
1655,3055.94453173
1664,6452.94436217
1665,1986.05025284
1667,4353.27853039
1669,1117.03343671
1678,1559.81472339
1682,2133.5317669
1689,1302.38522998
1690,2959.14042148
1693,4955.18997253
1695,948.300708255
1705,2173.1557307
1706,2203.01366028
1708,1845.79101341
1716,2295.64010762
1720,7423.71259931
1722,1597.67026407
1749,4562.53040882
1750,1651.27386827
1751,5762.43110692
1760,1963.64850373
1763,3935.16309598
1770,1633.70326571
1777,1654.78456864
1785,3840.5671112
1791,1365.01268908
1794,3778.42327283
1800,1418.45034343
1816,1359.38358107
1817,1358.61087056
1821,2708.07077699
1836,1488.93320583
1838,1780.15585318
1851,2869.93682508
1852,3406.09381129
1854,2317.3221917
1856,987.212271442
1865,827.561193247
1872,1176.78026427
1878,788.963025265
1880,1089.74516561
1881,1597.53821084
1882,1866.74355543
1886,898.222404215
1892,1978.41789741
1894,2055.06844575
1898,2167.91434384
1899,3211.33283321
1902,1247.38969255
1903,4716.6193947
1906,1614.02686757
1910,2681.15694282
1911,2127.51894407
1914,2904.25248648
1929,3586.72711994
1932,1570.76401632
1952,1162.09391303
1959,1313.64999067
1960,1120.78834384
1976,3312.11052377
1980,2828.96909231
1981,1628.37362288
1987,2149.25736023
1994,1608.14462275
2000,1534.08579152
2008,2291.42338011
2011,2617.09329375
2012,4946.86780113
2019,1934.87024755
2022,3152.19341835
2024,4555.68300715
2028,982.124434996
2030,3401.36376435
2031,7271.64681863
2047,1946.17983478
2049,1021.90237619
2050,1536.85274702
2051,4090.49779162
2056,1774.39923646
2057,1451.78005043
2059,2708.57915704
2069,3424.49483772
2085,2155.81477276
2089,1229.77497624
2090,1456.43104483
2101,2570.35559554
2114,2409.22041479
2115,1474.65596497
2118,1291.43610424
2119,2001.59373453
2125,1413.60336758
2128,3670.35638303
2129,1504.41868572
2132,1976.71521276
2133,2630.87837795
2135,899.626326682
2136,1700.90194128
2143,1406.41017001
2144,1221.12198521
2145,2930.09359904
2152,2744.32080514
2160,2179.37043618
2166,1784.10966603
2169,1393.19959482
2170,2188.26570576
2172,1594.17328419
2181,2465.37604824
2183,1832.03811981
2185,2960.84636665
2188,2210.23956933
2189,2184.92594986
2194,4598.77897776
2202,1428.21335755
2208,2780.89298219
2227,1890.20334011
2230,5784.65471274
2235,2366.51953628
2236,1504.30608292
2244,7273.60008115
2248,1737.19390493
2252,1397.39569517
2254,1831.99530024
2260,4037.8622554
2263,1977.40534385
2274,1339.96501369
2277,1003.756219
2279,7276.96955277
2280,10379.8381301
2283,2958.8043648
2284,778.246806537
2288,4880.60875113
2292,1875.00246582
2295,4990.37117055
2296,1414.78114177
2299,2184.1964595
2315,5376.87841496
2318,1528.9326068
2329,9212.07573688
2337,1416.88421189
2340,1205.74922966
2342,1806.13940482
2347,4180.53961905
2349,3833.28024584
2354,1322.51418567
2361,2319.12250169
2370,1541.17305017
2378,4139.48484832
2382,4350.31602293
2387,1340.0034972
2389,1983.98634299
2394,1597.51759253
2396,1623.54573491
2400,2475.23386744
2407,2795.16701796
2414,1147.28029573
2415,1964.69921447
2421,2456.2758247
2427,1872.25739494
2428,2299.90572664
2430,3022.59144735
2435,2174.89978
2445,4331.26614446
2446,1766.2531785
2447,1522.89691514
2449,2214.19803295
2451,1881.50823472
2458,9519.80054852
2462,9566.15587162
2463,2706.25397108
2467,2785.14643605
2471,5791.11133908
2475,3399.05892805
2478,2838.49724165
2483,3790.13826451
2485,1359.82068419
2487,1356.36819343
2494,726.130404174
2497,1812.64184832
2499,1671.26532567
2503,1749.28854207
2513,3239.57024829
2515,2190.44533897
2522,1394.300686
2523,1420.15662992
2528,2856.07686814
2532,3512.92514655
2536,1174.03626133
2538,1916.06683749
2539,1063.07724452
2540,2632.09910826
2545,4805.90435115
2548,1082.84574065
2549,1006.55240493
2553,2441.02965926
2563,1607.08576057
2566,3625.70716999
2574,1466.09350295
2575,2337.69579241
2584,2318.52345723
2588,2373.89988639
2589,1018.94840453
2592,1967.09078886
2596,1358.23940458
2598,1643.70379798
2602,1032.64173765
2603,1652.24637332
2607,2298.08235598
2609,1753.44349388
2611,4409.61253878
2627,1487.11132929
2628,1784.03177945
2630,3180.89489382
2633,2252.29114523
2636,5169.9334145
2640,1166.10484094
2641,1274.77627902
2657,4571.56672556
2659,1051.86144232
2662,1251.98981243
2663,1642.70299238
2667,2044.11863398
2670,1012.10919195
2682,2072.68670203
2694,3189.51660537
2699,3579.04781904
2700,2777.86454039
2703,4856.20591907
2708,2150.06295076
2714,1124.72245056
2725,612.784787389
2726,1260.42635357
2727,1448.21252093
2732,2581.71351116
2733,6424.92574348
2736,5379.84899657
2745,1988.01865252
2760,1319.76724313
2764,1852.3543281
2765,5780.49083009
2766,710.659887061
2775,2533.70514975
2783,1862.88706141
2784,1133.8000403
2786,2650.26492245
2801,1317.36182351
2803,1556.6911188
2813,4781.81119731
2815,6079.38996975
2816,1706.83178372
2818,3113.49312156
2819,2373.10441331
2822,1325.73937959
2825,1897.29924269
2826,1978.67195611
2830,1875.1874447
2834,1609.22377851
2835,3144.11548086
2856,2102.97224803
2873,5353.33788373
2886,4360.5033911
2892,2483.64096324
2896,988.464666882
2897,1193.83092759
2899,2150.51318114
2901,1092.49244598
2909,5077.39446198
2914,3006.81690142
2915,1095.03292629
2916,2552.03503989
2919,1015.68906894
2926,2522.83564862
2927,2311.30102934
2933,1812.26971461
2934,3497.48841665
2941,1847.58356838
2942,1783.07976225
2946,2557.41086227
2949,1846.21306157
2952,2195.2708775
2957,7823.22930201
2962,2001.1144686
2963,1245.81000855
2965,1983.19203177
2966,5100.7710528
2971,2429.14247306
2975,856.872249318
2979,1108.92541168
2985,8439.42744457
2995,1745.89058118
2996,1262.67514293
3001,4573.17561926
3007,2356.61613063
3008,1028.9367811
3014,3131.37163265
3017,9362.05238017
3021,1216.01654223
3025,2093.58866223
3026,1395.0669862
3034,2263.23280194
3035,2288.25482849
3044,3074.9482429
3046,2344.92386598
3047,4300.8271236
3057,3451.92407365
3059,5177.52072731
3063,4495.47018803
3065,1676.86033691
3067,2668.89188624
3069,1411.9348818
3076,3042.72438915
3086,1243.58162702
3088,3367.69120084
3090,1539.45695823
3096,2786.79846714
3100,1322.07157292
3102,2127.5999291
3103,2262.04068852
3107,1192.18319142
3118,1396.51347826
3120,4547.98752355
3123,1983.19722044
3128,1256.80710052
3132,1675.46095822
3140,1393.80515989
3152,2484.54900619
3165,2991.52454942
3183,1903.97596865
3190,1095.84109576
3197,1779.68504292
3201,1403.40992302
3203,1796.73669907
3214,2206.1756977
3219,1991.33817799
3220,1412.43945875
3221,3059.39438006
3229,1773.20722229
3234,1103.02046798
3235,3690.49018429
3240,1799.85377563
3241,1509.96701507
3249,1575.51790666
3254,1041.63482423
3264,3816.11813319
3266,1795.82185472
3270,958.770729946
3282,1576.65178494
3285,1619.4213443
3289,1284.03227265
3291,1740.90508663
3295,2034.48456484
3299,1050.46776338
3302,1370.7080606
3303,5573.87933263
3308,2952.83478046
3309,2953.17200317
3324,2278.04656326
3327,4720.8330293
3330,3875.79083582
3335,1168.59794246
3339,3144.77238182
3340,2075.55828753
3343,1551.76325526
3350,2827.04009667
3353,1488.17177831
3356,8654.62419404
3361,3061.5191524
3368,1065.57352051
3376,1555.77972
3381,1344.90130634
3383,2816.84429731
3397,2849.72014905
3403,2174.05758028
3405,1863.75301596
3410,1732.36777058
3412,2823.6070284
3416,3028.73464773
3417,1541.77657965
3423,2365.9635842
3427,4273.77963807
3435,3743.79043724
3439,1213.78619683
3441,2017.56817875
3450,1705.43381573
3453,1356.21505229
3454,1483.64760082
3458,8209.91444963
3459,1829.75196967
3467,3751.09398709
3469,5872.23198278
3477,918.328178158
3478,8114.71536376
3482,1046.13587482
3484,4715.40001863
3506,1912.93975522
3515,5838.33944262
3522,3575.04198589
3523,1207.82065126
3526,1481.23366666
3532,1648.92614691
3534,1773.19796119
3537,1459.85959123
3539,982.471567821
3542,4609.13148918
3545,1196.29294796
3552,1366.67973504
3554,1447.32726379
3573,2055.01488216
3576,1095.25450658
3577,3098.32470901
3580,1376.53979114
3583,1094.07290388
3584,1760.69295355
3609,1196.88655383
3613,3839.78747584
3623,1858.28815508
3624,2904.43439681
3638,6286.61201222
3642,2237.61657244
3643,2339.45110829
3647,1949.43812767
3653,2267.85911024
3654,3529.94735281
3656,1378.29754046
3658,1061.07288919
3659,4140.45601884
3663,6144.67820325
3664,3690.67955403
3666,917.811749196
3681,1392.10208887
3689,2510.50670812
3694,3781.11613771
3695,1782.02433873
3699,1374.10784855
3701,2351.78419888
3704,4347.87476253
3721,1600.1630771
3726,3377.31092767
3727,2325.38272626
3729,2324.27359809
3731,3586.57235845
3738,1969.99557133
3740,2252.30969916
3744,1592.68878102
3757,1212.89990176
3758,1087.62163122
3778,2164.71849578
3781,4099.28570992
3790,5063.11291511
3796,1225.91852944
3798,6480.35107241
3804,1338.88569316
3813,1111.85296109
3814,1333.53058202
3815,3288.63841561
3818,1910.29561584
3823,2928.56923011
3826,5958.12928862
3831,1478.14901982
3834,3270.50149278
3835,2645.30170143
3849,2372.56709064
3850,2850.22465434
3855,2010.60143935
3864,2608.04679618
3867,1933.77730204
3871,1375.21380281
3879,1890.85907417
3880,2799.93033763
3882,2918.28029074
3884,8348.05082773
3893,2048.8725624
3895,2049.86362202
3901,2786.9498878
3903,1081.21958736
3913,1483.09185132
3921,1640.05352302
3929,2314.93989441
3947,1104.31771507
3962,1887.44869836
3963,967.955267443
3966,1941.3966645
3975,1701.13349617
3976,6489.36927784
3977,2995.30613441
3978,1531.12763981
3979,975.179719188
3983,1908.46803558
3985,897.593171432
3989,7628.11262886
3992,1968.55308647
3995,2235.70104072
4008,2587.08548625
4013,1794.77125313
4029,2194.397747
4035,2748.50958868
4040,2142.58542128
4048,969.405015963
4060,1785.45032997
4066,1219.55353084
4075,1078.71696258
4079,3053.82868668
4083,1323.82890978
4091,2003.58374731
4092,5168.67330477
4093,2437.81457795
4098,3382.66236954
4108,1050.39453923
4109,1031.42925844
4110,3752.94267251
4116,2476.23817142
4129,1313.13205844
4130,3857.15822307
4140,2250.90452542
4146,2045.46266645
4150,3744.45558329
4151,6344.38367622
4153,1352.41161903
4169,6337.85491089
4170,2235.44193072
4179,1936.76085425
4183,3917.93796574
4188,2816.73806145
4190,1671.95099902
4193,1563.73394105
4201,7234.66784279
4205,1861.29578396
4210,2067.22683083
4226,2093.41663296
4229,1908.81634736
4241,2987.02034893
4242,1558.61332178
4257,3870.91743448
4258,706.549840546
4260,2287.50762782
4263,4717.25872428
4267,958.52933501
4273,1650.66274574
4274,2265.51036428
4277,1363.6465181
4281,1482.72851081
4283,4376.28926287
4293,3004.3470511
4294,1495.47418836
4305,2957.08700054
4307,2353.41379333
4318,2407.57353261
4325,2337.16959897
4327,5321.02547078
4332,2433.84096172
4335,4329.34104757
4336,2952.06980972
4337,753.532251428
4339,4431.85388521
4343,1536.08470361
4346,1076.43925932
4348,1623.36905824
4350,3297.57512348
4358,2481.96339674
4359,3301.40728568
4363,2466.19536128
4366,3761.00542371
4374,1153.02668825
4375,2364.68095028
4377,1247.29048571
4393,3391.37210635
4395,3023.60007257
4400,1054.05917064
4402,6594.95529249
4404,7208.46881578
4415,2155.3916498
4418,2230.59979657
4422,1554.36621216
4430,1391.00125393
4432,2397.66812944
4433,1353.58340652
4435,4962.47197722
4438,1855.40237589
4444,1525.34654216
4447,2132.73403288
4451,4693.61204287
4452,1850.47036977
4457,1343.89509163
4459,3886.60305848
4469,1461.70050623
4471,7806.63440289
4486,1158.06361514
4488,2537.6371442
4510,1486.52182523
4515,1161.1004446
4527,5074.86208037
4530,1405.06167528
4534,996.071815513
4535,3747.59667634
4536,1547.07686062
4548,3133.40473873
4549,1749.41014362
4551,6625.08203784
4556,2449.26867507
4559,811.701530521
4564,1312.52769565
4570,3624.93496011
4575,6532.17218611
4584,3222.46802644
4585,2521.48714847
4591,1814.47643794
4592,2234.49020194
4593,1543.13432144
4594,1248.19659253
4598,1512.73200097
4607,2767.35102078
4608,1158.30713173
4620,1946.30449216
4621,3206.05852375
4625,3161.95050918
4635,4832.49560847
4638,4740.56027209
4652,2575.8338615
4657,1951.07549419
4658,1274.7907516
4666,5320.52459759
4672,1354.63292477
4676,2645.55547853
4680,1237.16811971
4681,5199.45674997
4683,2372.56977103
4684,1233.35327011
4689,2517.32433827
4690,2671.02900221
4692,2214.82150344
4697,1934.91441015
4700,1900.14037291
4705,11370.1525778
4721,1742.43719729
4726,1831.06835341
4729,1183.17428619
4731,4146.16492388
4736,2236.41968668
4739,1833.83997405
4740,1685.26262349
4753,1398.89207193
4754,2572.94867605
4755,2976.9998875
4756,1133.87720052
4759,1752.42508383
4764,1297.52525091
4771,2236.12814665
4772,2123.6392308
4776,797.06021887
4780,2845.83896207
4784,1575.14326952
4786,1379.52491557
4787,3294.04648363
4789,1108.8122264
4794,1982.5782096
4800,1836.36472119
4807,2730.7302791
4813,7728.22936827
4818,2148.02994764
4823,8679.30778356
4824,1905.10944072
4829,2455.66255077
4830,1250.38031679
4835,2400.22492043
4844,1806.01118328
4845,2044.49087617
4846,2574.21372077
4847,1058.85650096
4854,2697.30184922
4857,2973.5503018
4861,1057.8580574
4863,1563.77142259
4866,2610.44963677
4869,3626.82757049
4871,1480.76194659
4872,2442.287082
4875,2424.2203929
4877,7772.50143959
4878,1015.60346795
4885,1798.82826881
4886,1387.63141347
4888,3788.1147149
4890,1232.91527301
4896,1288.40104664
4899,2585.1513217
4913,838.87917644
4916,1642.57529954
4920,3320.25821793
4925,2423.15963918
4934,2308.15742719
4941,2521.26889434
4946,1450.14496275
4954,2357.81635554
4956,1309.35943088
4958,3466.72745142
4965,1302.71476074
4966,1332.83088342
4970,2546.76906409
4977,2103.69672604
4980,2198.87764729
4984,1706.26935717
4995,1059.02571603
4997,2529.25650286
4999,2135.09275623
5005,3534.87225797
5011,1861.64451143
5015,2393.52642315
5016,2209.15669423
5019,2292.32440129
5024,2290.72740186
5030,2007.05504219
5031,1692.30519217
5034,2349.79677463
5047,7831.44128189
5048,2329.84684923
5052,1569.70168065
5061,2418.0392145
5062,4992.10754838
5067,2929.57839987
5068,3426.38524862
5077,1309.22468193
5079,1833.68935458
5090,2711.35048028
5094,2589.03919669
5103,2319.46780667
5104,1016.61709782
5106,2109.35320748
5107,2089.36259003
5110,1168.99931647
5114,2100.35615945
5116,4697.26479837
5121,6750.08708525
5122,2438.54547298
5124,1122.65789114
5132,3512.31472765
5133,1881.73603353
5138,2657.8990388
5143,2363.36144053
5153,1820.17775235
5154,2100.62062431
5155,1077.23747937
5160,1689.00231684
5169,3203.99637863
5172,3289.56134045
5173,3006.16269461
5179,1039.1160555
5182,3319.57189538
5187,1217.77722882
5192,3215.2500376
5211,1568.79120549
5213,3262.53060385
5219,954.639578329
5225,2505.2926012
5226,1426.5004414
5227,4481.68342969
5228,1558.96473358
5239,3851.48162356
5241,1463.53070703
5244,2195.75588866
5248,3812.21481454
5260,1357.36593874
5266,1103.9678171
5273,2167.2767376
5280,7686.17841
5298,3529.16907493
5300,1184.25561704
5306,2900.88808732
5307,1521.8145649
5311,3805.81233168
5316,1320.54051703
5323,990.730225327
5332,1647.01297499
5336,1583.18138182
5338,1356.5811689
5342,2494.31192718
5347,1575.80188951
5355,4270.61265787
5357,2052.18507897
5362,1691.36065342
5363,1176.6102002
5364,1010.92984427
5366,2491.4817007
5374,4835.96368005
5375,909.53926044
5379,2684.61638566
5380,2201.83263208
5383,1001.09674093
5385,1524.34178287
5390,1580.37001379
5393,4192.68267155
5398,2114.47969593
5411,2723.25507371
5414,947.534273548
5429,1536.56766674
5432,10334.0052166
5436,1381.66973861
5437,4227.17498524
5439,1114.44692286
5440,3184.42526802
5449,1890.30271195
5458,1284.0282427
5460,1171.00922209
5462,1710.70742853
5463,2676.89086756
5465,2637.601244
5467,2874.7899425
5475,2947.59092526
5483,1675.20398237
5485,1264.68700321
5489,1970.74817025
5493,2899.00759677
5497,948.460447078
5501,1447.88912806
5506,1398.28568277
5507,1580.74932858
5510,2317.85096424
5524,4849.28788038
5531,1400.01761284
5542,2935.86431793
5543,1637.34939086
5544,2727.00079946
5552,2187.13251666
5560,2269.85065586
5563,3653.03753738
5573,2297.90315961
5579,1176.91198673
5584,1909.66985675
5585,7522.00807146
5594,1447.04940214
5595,2066.72817564
5597,2319.83964636
5598,1354.95492079
5604,1738.7868734
5606,1654.20287883
5610,1044.97298154
5615,4691.97372092
5631,1418.34273694
5637,1306.51174731
5646,1925.08755464
5656,2948.67538409
5658,7476.15338947
5666,1385.87301399
5668,2564.71596616
5673,1284.89518761
5680,1444.37666843
5691,2342.95053791
5692,7845.13112114
5693,2083.40031699
5697,2366.60033972
5698,1832.83350286
5700,1895.53293714
5704,1874.41749534
5705,2221.18206447
5707,1483.21697667
5710,1084.45498074
5716,1093.26738715
5720,1462.55811872
5722,2253.73229439
5727,1807.2593291
5733,1746.18097778
5737,2405.90461444
5742,3553.99184406
5747,1138.46250681
5760,2542.70169527
5774,1898.78191081
5788,4680.97461139
5796,1874.74169688
5797,1606.63846398
5800,2276.84305084
5812,2123.985145
5814,1678.04743481
5818,1264.54279904
5819,3378.1222902
5823,3887.23855654
5826,2882.63748524
5830,1776.51703088
5831,1621.88847587
5846,2358.23895822
5864,1835.40165714
5869,665.246769762
5870,3788.34610222
5879,1849.58371976
5883,6355.7536486
5886,1578.97475918
5889,4654.84202532
5904,2464.88121633
5905,1114.58739669
5910,2195.28336015
5911,2166.28355969
5914,1711.15869308
5915,1586.65576563
5920,1364.07234211
5925,1939.89549055
5926,1942.53811257
5934,2786.65521054
5939,3382.3329293
5941,1048.88339829
5943,1081.02778967
5949,3769.84492137
5961,1726.04731681
5965,5291.86912672
5966,2533.36892264
5969,771.801177782
5970,2184.82766989
5978,2306.87546606
5979,2504.69977282
5983,1640.70480259
5985,4599.24499703
5989,1528.49670045
5997,1617.5345891
6004,2277.84724824
6010,3714.38385573
6013,1638.27340854
6019,1594.45718426
6020,1325.50515836
6032,1399.06731062
6036,4088.00449529
6037,5731.52520238
6039,1955.1906815
6050,1945.18631891
6051,2194.64906241
6053,4180.90327232
6057,1911.98776131
6059,1627.8236744
6067,3041.59807726
6068,1352.16480006
6075,1330.67794176
6078,1105.15127096
6079,3685.69225499
6080,3601.38735664
6082,4191.76822302
6084,1381.06018364
6091,1998.39782002
6092,1361.54714599
6093,5250.59026817
6096,1529.81769776
6102,1429.49766426
6105,1940.35783349
6116,1809.83113642
6122,980.196777977
6126,1159.16496668
6131,3102.6745024
6140,3660.36076664
6141,1368.12250941
6146,1134.05804837
6147,2713.26197863
6157,2855.63919111
6162,1529.17616659
6163,2389.97273567
6165,2204.84198765
6170,5131.10789696
6208,1665.83576022
6216,3668.93594216
6218,1477.61710644
6223,2170.59679459
6224,2290.19818674
6227,2716.99376694
6240,6690.15634013
6241,1344.10816327
6246,1383.92592205
6248,4286.38511815
6249,1708.74298415
6255,1829.13859631
6261,2443.0947399
6262,7852.92292283
6269,1398.09818891
6271,2140.96202125
6278,2489.94337513
6284,1725.20086236
6285,1506.42512593
6287,1335.39780441
6288,2305.00825278
6291,2064.20526448
6296,1111.19764598
6297,3190.59046758
6304,1960.9528845
6309,2230.2987426
6310,1220.17566996
6311,3143.63807977
6316,1173.42714725
6319,1382.34489807
6332,7939.34901004
6335,5077.90677844
6336,1429.84951854
6341,1284.08006644
6359,1384.66025645
6369,1751.29481525
6375,890.863801583
6378,3329.79585516
6380,2471.52650768
6385,7392.44538733
6387,7545.39999424
6391,2599.45171406
6392,902.898879742
6393,2149.68511778
6400,958.9461553
6411,2976.43423894
6415,2518.72898151
6416,2440.79630368
6419,1907.44370389
6421,1893.89085367
6432,2162.66414423
6438,1821.42807218
6444,1018.93301667
6445,1445.82650761
6446,1382.74573071
6448,5190.85566033
6452,1418.85727685
6459,2237.35329343
6470,3928.06680582
6475,1092.91152297
6484,2358.91595395
6492,2351.08372087
6502,1431.69631997
6505,1188.53862353
6506,2118.77138723
6513,2070.60319985
6514,2961.34904566
6524,3560.39770571
6525,747.801438076
6528,1743.51954867
6529,5239.70013483
6531,2076.41406167
6538,1940.83711667
6541,3889.24857515
6546,2269.82292756
6553,935.99697512
6563,875.457267027
6567,1531.1080497
6586,6058.04002763
6588,2555.9896805
6589,4598.3163421
6591,2552.40893141
6596,1178.28542938
6607,1350.35649231
6613,8017.96736096
6615,2191.4868937
6625,1224.16089665
6629,2850.56383118
6630,2590.88293876
6632,1640.85107873
6640,972.424494752
6645,2873.37142296
6648,2690.68754029
6656,1462.36134387
6658,2723.03326757
6661,1723.49402782
6663,1668.73982974
6665,3755.54662733
6673,1683.07099654
6676,1652.40153869
6681,1401.95887121
6683,2184.0477659
6684,878.248441985
6695,1295.57623593
6697,2285.45020412
6700,2575.24731171
6702,1132.5083799
6703,1309.96496744
6704,3187.74031663
6712,3546.87551239
6716,2855.42886536
6723,1149.30616596
6733,3948.26455386
6734,2539.25292234
6739,3278.1914025
6743,804.778614923
6746,1656.10483273
