id,loss
475,-83.4304149618
482,-53.7225844061
490,-28.0637600513
496,-74.2536943016
497,8.376763714
508,-49.3624307678
510,-83.880127368
512,-28.3268613113
513,18.737506475
523,-75.7692018143
531,-0.206309637516
532,-63.2958416947
533,-68.8249180859
537,-86.6150466694
544,3.4251228504
547,-15.9781627726
556,39.8387682896
565,-94.1667712305
566,-92.0660377945
571,-89.6212908782
573,-26.6601987724
574,-96.3375025685
581,-72.085688795
585,-77.7172933782
589,-29.2936471761
597,-70.7474307664
601,-72.8946120779
602,-85.3096147978
613,-69.8456302963
616,-91.8353488267
619,-65.8912075376
622,-16.3748063488
623,-13.6899732
629,-101.695898978
634,-92.8290969967
638,-103.375665281
642,-96.6066970507
643,-61.0641461264
645,-103.680400233
648,23.172779948
652,-87.2576117473
664,-93.0397120282
666,-58.8841171139
672,-98.5703552181
676,-84.6759496596
678,11.2465443895
682,-75.9175547834
686,-52.393477477
688,-51.0893679967
689,-86.4602144841
690,-80.6266588727
692,67.1491557977
695,-94.9871581702
697,-3.34465067982
698,-46.0133590593
706,-76.737321528
708,-82.4296646674
712,-22.7650364893
715,-54.357885236
717,-92.1250286466
725,-32.8242491228
729,-95.0539867833
737,-91.603747095
739,-39.8117175827
747,-45.1148243535
753,-75.8158164146
758,-20.5104050959
759,-61.5360736655
763,-89.1781710064
773,-16.0778668385
774,-82.8067357831
776,-74.6391163262
788,32.038935428
790,-47.5381839357
794,-87.0043356461
801,-48.5382633986
802,-80.4005262018
805,-78.331594723
809,14.6609576615
812,-83.1507597078
825,-60.3648525105
828,-56.4995618791
830,-59.5303614219
833,-87.0758457529
850,-34.4778990491
852,74.6514206806
862,-77.6254694186
863,-90.3844473097
864,-79.5817337346
865,-62.2621288645
868,35.4939288121
872,-78.6632907942
879,39.3644907534
880,-95.8660793755
883,-93.1994594068
886,-86.9095396824
923,-77.2298165145
924,-80.7721346629
932,-72.958452582
945,22.5597574987
947,26.1887202981
948,-75.6917932502
955,-15.5965847681
963,52.1451016155
979,-89.053843748
989,-94.154536645
994,-62.3009308918
995,-89.9675826857
998,-59.5117507559
1000,-28.4798830127
1018,-73.6255817746
1019,-36.6225365872
1028,-30.2413031044
1034,-98.5342246692
1038,-75.1597342565
1040,-91.1534299294
1042,-87.1204198979
1057,20.8324109341
1058,-87.8558012502
1063,-98.7224841628
1066,-68.9564673978
1071,-10.0805000685
1073,-74.2974835002
1074,-79.4813507953
1077,-57.1432243429
1080,114.90683824
1088,-100.230954355
1096,-98.1057765594
1097,98.1722033396
1105,-22.2898761093
1115,-79.8551342015
1116,-59.7303042188
1122,-80.4311915592
1130,-47.2907796796
1133,-100.82685166
1137,-19.3293189368
1140,-55.8428691379
1143,95.7412201065
1149,59.7748955482
1150,-108.906262091
1153,-96.5322634475
1157,-83.92872537
1180,-112.816891919
1183,-106.059272681
1188,-58.108498974
1193,-89.901371859
1200,-109.625580726
1209,-28.8867725282
1214,-67.5316051291
1219,-57.7999104676
1223,18.5683651723
1227,-96.2564163813
1228,-87.5379026586
1229,-19.2537275554
1233,-99.0385563414
1238,-65.6884081637
1239,-82.9656622126
1241,-19.5340750901
1243,-87.9477623523
1244,-97.9098835325
1245,-3.44275432155
1277,-21.9419819133
1279,-5.38812515774
1292,54.0236153225
1293,-91.5260561724
1299,96.5421297093
1304,-11.4022032983
1313,-17.2551914042
1328,-2.70276986562
1330,-93.7656693456
1334,-74.9245569999
1335,-96.8808362132
1336,-6.43986559987
1341,-98.9968986672
1344,-97.2999491086
1351,-100.59817081
1352,-86.9680691375
1354,-82.897168121
1368,19.1066694389
1373,-85.7192055052
1375,-99.738793724
1381,-87.1828195196
1384,-93.1191986434
1385,-51.7729312222
1388,50.8759761866
1401,-19.8997956463
1402,-56.0173465554
1404,-74.1280327703
1406,-70.5429625159
1409,-100.306702771
1422,-88.0464690367
1429,-14.7051091709
1433,25.1691576422
1438,-91.7488078154
1444,-74.1767385151
1446,-90.3387209792
1450,-101.09625428
1451,-105.258803543
1454,-75.3167838271
1458,-31.4284687202
1461,-47.1368673139
1464,49.6378960404
1465,-93.1298328957
1478,-85.9251040707
1479,-93.1195655325
1480,-22.5530184291
1484,-79.9968966504
1486,-95.0371070188
1488,-105.510433296
1489,-49.2061003861
1491,-95.1401545099
1507,-62.4479278794
1515,-88.4390529785
1519,-80.7129620806
1528,-89.113643598
1529,-97.8900779205
1530,-62.9239770274
1532,-98.8920782453
1541,-73.4490393526
1542,-5.02162954076
1547,-92.228842189
1549,-100.633360244
1553,-74.5455454187
1554,-57.0275981583
1555,-97.2086638538
1559,-76.9487754445
1565,-89.3546477783
1568,-93.9812293143
1576,-44.0038798198
1579,-95.923119519
1592,-90.35830613
1596,-57.2629851395
1605,-102.858410217
1607,-70.0293376445
1612,-86.809719007
1617,-72.7661410914
1619,-73.4032215868
1620,46.4402315733
1624,-86.9752426204
1627,-88.6446606399
1633,-75.114773078
1636,-88.0363258761
1639,-95.2709382863
1640,-73.5744707076
1644,-104.0235703
1646,-69.9620585789
1647,-34.9259219177
1654,-85.7075268616
1655,-59.4717067081
1664,43.7382528272
1665,-61.9641608768
1667,52.6218826127
1669,-100.152653819
1678,-86.4197809783
1682,-75.4213182721
1689,-100.394436722
1690,-56.0341869378
1693,11.3429594744
1695,-97.3121779977
1705,-29.4278723798
1706,-64.9748906899
1708,-71.7331186858
1716,-63.3942057225
1720,77.585877745
1722,-102.346166825
1749,-1.72149640228
1750,-50.1955014494
1751,63.1785861623
1760,-84.3318136257
1763,-51.1569861199
1770,-76.0786283695
1777,-87.1748457873
1785,-50.4427656651
1791,-94.3729798685
1794,6.67061490255
1800,-81.5991849154
1816,-97.9463206294
1817,-93.7269019865
1821,-43.9518078255
1836,-85.3407108255
1838,-79.3453088104
1851,-74.5949796941
1852,-36.1852822162
1854,-51.1061946326
1856,-100.5263354
1865,-111.094378122
1872,-102.508312548
1878,-97.0713584247
1880,-102.929254094
1881,-96.1406583771
1882,-84.057416989
1886,-97.6527951804
1892,-75.8240860865
1894,-37.2351268383
1898,-48.1589665452
1899,-23.1333427863
1902,-93.6716144929
1903,55.2271039012
1906,-50.8049881632
1910,0.967984032581
1911,-70.8484212947
1914,-28.0634622931
1929,-19.41406853
1932,-87.0678024419
1952,-98.6818682832
1959,-105.749323177
1960,-105.167920925
1976,-10.696570187
1980,-36.972349886
1981,-97.0553971841
1987,-62.9376559105
1994,-92.7985682443
2000,-78.6498108893
2008,-39.4496409889
2011,-39.4824296932
2012,26.3659600525
2019,-66.719333561
2022,-15.8946280747
2024,45.4742650552
2028,-98.2140304018
2030,-59.7873621071
2031,49.8065701026
2047,-65.3951711088
2049,-98.5953129148
2050,-93.81088578
2051,-19.9369490519
2056,-66.7883064618
2057,-91.6237902009
2059,-20.9006856021
2069,-36.0252177678
2085,-40.7705140687
2089,-99.2926233298
2090,-81.6163763953
2101,-70.3207575283
2114,-70.9243414469
2115,-87.9800083486
2118,-102.559534874
2119,-75.8854103816
2125,-94.4110783634
2128,-59.1148474109
2129,-56.4603242765
2132,-76.2546250984
2133,-29.4165224612
2135,-107.879741072
2136,-81.7702015595
2143,-91.4455728793
2144,-98.3059467386
2145,12.1146691036
2152,-62.3413046719
2160,-57.5758784228
2166,-78.9506535849
2169,-99.0254054183
2170,-50.5990753492
2172,-91.6325367229
2181,-17.529441316
2183,-87.8081843327
2185,-18.656135647
2188,-69.9642193309
2189,-58.9984228382
2194,-43.5959351786
2202,-92.8429467163
2208,-34.2897459694
2227,-69.0482341315
2230,41.6138066482
2235,-90.1022788535
2236,-92.8874156744
2244,78.4978530965
2248,-82.8607829306
2252,-98.5967255381
2254,-72.6966441091
2260,35.2833167552
2263,-74.7053876001
2274,-94.5065018979
2277,-97.7284868353
2279,59.1730166503
2280,94.335051458
2283,14.4826409756
2284,-111.73209758
2288,-11.4127918222
2292,-58.2870291496
2295,27.5719285614
2296,-100.93776716
2299,-85.9009097071
2315,48.8360042596
2318,-89.7466609263
2329,90.6042570342
2337,-84.0733696348
2340,-89.1267141261
2342,-74.4452798764
2347,9.04002771549
2349,9.24372735236
2354,-84.7150504677
2361,-72.1560218651
2370,-92.7073689575
2378,-42.3138792848
2382,0.508940499063
2387,-72.4495871599
2389,-65.073856082
2394,-70.1958914884
2396,-83.3521929353
2400,-19.0546205892
2407,-27.3113469462
2414,-101.709314329
2415,-90.0758254725
2421,-66.09702873
2427,-82.0309422588
2428,-1.63293843329
2430,-69.6854516869
2435,-91.6839175571
2445,-9.00969274091
2446,-64.6969834188
2447,-90.115088679
2449,-58.9041922046
2451,-67.1998423746
2458,109.893451964
2462,90.6565410037
2463,-22.846180823
2467,-47.4793781456
2471,70.3709439987
2475,-12.3046909268
2478,-69.8784906227
2483,-62.5168693708
2485,-100.465987714
2487,-102.257129247
2494,-111.087509131
2497,-58.8973642963
2499,-96.185659505
2503,-80.4928032691
2513,-21.8949419193
2515,-52.6574798383
2522,-84.9203486869
2523,-90.5666653578
2528,-52.1374740415
2532,44.6309462352
2536,-101.69887172
2538,-74.1420618269
2539,-92.4130348089
2540,-13.7655946099
2545,15.2817726637
2548,-92.655909353
2549,-106.306548287
2553,-81.3842768237
2563,-87.2209543402
2566,-52.503475293
2574,-86.7056572403
2575,-35.4018897776
2584,-56.7894522168
2588,-38.5382697265
2589,-106.297462789
2592,-69.1645610298
2596,-95.1513536525
2598,-58.3597433018
2602,-100.551682986
2603,-13.7291166512
2607,-70.0664726228
2609,-79.0462244375
2611,18.4350917337
2627,-85.3689656214
2628,-62.2174064515
2630,-82.2966638052
2633,-55.9289225524
2636,46.9581453194
2640,-107.527261414
2641,-86.2197963355
2657,2.13213774713
2659,-99.691217242
2662,-87.5755717427
2663,-83.2191745062
2667,-18.7258170999
2670,-103.629909292
2682,-64.7790780913
2694,-11.872012957
2699,18.0001443096
2700,-46.8339361589
2703,2.09148841082
2708,-91.02062442
2714,-102.504758055
2725,-86.7971628321
2726,-88.6689987122
2727,-95.9355257329
2732,-53.6063849714
2733,55.7217268993
2736,5.4177959977
2745,-78.6800357163
2760,-96.757962671
2764,-78.5430645569
2765,14.9953378985
2766,-113.070538177
2775,-82.7119382811
2783,-71.0490512659
2784,-101.897061364
2786,-71.5261554161
2801,-99.9315421728
2803,-91.5352659599
2813,9.5939784554
2815,74.1366004868
2816,-43.0499538585
2818,-66.9320908369
2819,-2.83202241742
2822,-91.1709815602
2825,-93.7292536987
2826,-89.4629602521
2830,-75.6878703017
2834,-74.1007549381
2835,-40.2416177636
2856,-66.6757244034
2873,30.8486587503
2886,20.6379740079
2892,-65.6752707875
2896,-100.260961432
2897,-91.8776603398
2899,-63.7147441503
2901,-97.1633519736
2909,32.0827378984
2914,10.1451775491
2915,-86.0479511993
2916,-54.1887910066
2919,-105.012274
2926,3.10962034369
2927,-76.9607712268
2933,-36.5224027347
2934,-44.830453846
2941,-58.3244871226
2942,-76.8190326982
2946,-52.0662973315
2949,-82.1666472767
2952,-22.5396843889
2957,91.1877913862
2962,-69.498229276
2963,-103.743300668
2965,-69.1232556024
2966,48.107006077
2971,-40.1372417326
2975,-105.265394936
2979,-95.3390549258
2985,77.0397226894
2995,-75.0182465525
2996,-82.8893439739
3001,-7.31830434261
3007,-50.4285832013
3008,-107.313879525
3014,-14.2474445667
3017,117.731585118
3021,-95.1288425073
3025,-57.3061274469
3026,-68.4785216698
3034,-62.7611331263
3035,-20.7647874254
3044,-68.4213164457
3046,-70.1611025831
3047,11.3309260051
3057,-18.7584526774
3059,10.7524727834
3063,55.3773633066
3065,-92.7066997661
3067,-34.1538983961
3069,-93.2790404238
3076,-32.7777230217
3086,-102.445845074
3088,-63.2937615422
3090,-84.7078100834
3096,-74.336237554
3100,-91.2332981957
3102,-86.157127015
3103,-30.8643588937
3107,-96.151792211
3118,-57.7083988698
3120,-46.8384798562
3123,-43.1140831392
3128,-97.5336069632
3132,-80.0628667032
3140,-91.1088904919
3152,-33.1518203912
3165,26.5592696413
3183,-64.9634273031
3190,-107.461353329
3197,-60.4656928523
3201,-85.1467743493
3203,-75.8606068706
3214,-69.3276395934
3219,-49.9769347523
3220,-74.9312674726
3221,-52.4506028029
3229,-90.7987565937
3234,-89.0658736076
3235,-18.1995769022
3240,-62.6210082635
3241,-85.0700664396
3249,-81.6719134557
3254,-99.061231651
3264,-60.6621612798
3266,-86.4373309446
3270,-94.1247060302
3282,-85.9542963082
3285,-80.8649990842
3289,-88.3868652991
3291,-70.9557898806
3295,-73.6323761108
3299,-96.6395951286
3302,-105.79191726
3303,37.8682376225
3308,14.007203663
3309,-63.7760865476
3324,-66.4936024016
3327,-10.4170634948
3330,21.2807801121
3335,-104.86688439
3339,-77.228104553
3340,-64.4182913703
3343,-26.1949544053
3350,-22.1835105448
3353,-65.301289195
3356,81.8472518383
3361,-57.1890197556
3368,-95.8483819635
3376,-84.3422364899
3381,-101.650159123
3383,-73.4671129322
3397,-14.6359881826
3403,-79.9153726739
3405,-77.6864252969
3410,-68.1912181599
3412,-48.859032599
3416,-2.17100404426
3417,-80.5113386176
3423,-38.5152762576
3427,-48.1443971118
3435,-0.0438296809241
3439,-95.7711721351
3441,-84.2893614677
3450,-84.3485978446
3453,-96.3660301764
3454,-81.3242012343
3458,80.9965412763
3459,-101.552832358
3467,-32.667368209
3469,29.1863448282
3477,-107.113258677
3478,97.610822713
3482,-100.968784671
3484,27.0190023233
3506,-85.5028142858
3515,21.9900385345
3522,-19.1561086243
3523,-89.2884595255
3526,-94.635213115
3532,-85.8815430692
3534,-86.2607019603
3537,-93.968119298
3539,-108.139916131
3542,-26.0166804264
3545,-94.7359299595
3552,-84.2670927417
3554,-97.7972581169
3573,-77.5901945744
3576,-97.1802761574
3577,-46.8750213933
3580,-93.8159390574
3583,-100.203355221
3584,-72.7401195921
3609,-98.9497440996
3613,-12.7702963251
3623,-63.6302370488
3624,-22.9183999154
3638,40.3111711632
3642,-84.1712452027
3643,-63.4894090496
3647,-97.9618176947
3653,-43.6894005337
3654,-25.5553125098
3656,-84.502176897
3658,-107.611998394
3659,-11.4484740464
3663,26.8698761093
3664,-18.8112524287
3666,-109.186483174
3681,-95.3198410999
3689,-52.587125747
3694,0.14370770014
3695,-90.7663561119
3699,-92.1430864521
3701,-64.7853614968
3704,-14.5413070948
3721,-78.3544217393
3726,-25.2899774863
3727,-68.6458824003
3729,-79.6806368937
3731,-37.277076857
3738,-55.2579647654
3740,-78.085146257
3744,-77.5297921384
3757,-87.4057713698
3758,-102.244390162
3778,-80.3444681718
3781,15.0753727917
3790,24.4240412503
3796,-101.201756854
3798,70.5834357243
3804,-95.0836646515
3813,-92.8272771849
3814,-91.0338689442
3815,-39.0043123345
3818,-53.4335194307
3823,-49.9279629897
3826,17.7632139737
3831,-91.4891180486
3834,-42.4661311703
3835,-60.107622126
3849,-63.5612293347
3850,-21.3928467378
3855,-77.2184897338
3864,-58.033891426
3867,-38.5990499651
3871,-91.8793103703
3879,-81.349987439
3880,-66.649617323
3882,-25.0865922623
3884,101.684454956
3893,-83.0343453454
3895,-75.7780015205
3901,-62.0916918932
3903,-94.9200658602
3913,-91.9917129907
3921,-79.8194801618
3929,-50.2872903821
3947,-104.670738819
3962,-77.6992341129
3963,-106.129205723
3966,-74.3284317732
3975,-83.1337657664
3976,-21.4445467234
3977,-68.4139025425
3978,-99.3664747785
3979,-95.4072608088
3983,-66.8866905895
3985,-103.298209075
3989,78.7801918074
3992,-92.0415359727
3995,-78.7898400225
4008,-63.1983292786
4013,-82.8277832093
4029,-69.5123017846
4035,-7.57805488845
4040,-68.7662260935
4048,-109.168991282
4060,-79.8616752789
4066,-102.175943455
4075,-104.691258969
4079,-69.3662558126
4083,-91.9086493814
4091,-86.1831898871
4092,6.91963089063
4093,-61.062087482
4098,-54.7079963602
4108,-90.4442514649
4109,-99.1163645844
4110,-21.2460757056
4116,-76.4475109818
4129,-86.3931841839
4130,44.9709843782
4140,-40.4459620105
4146,-61.7443918315
4150,-3.68305667878
4151,43.4182917601
4153,-98.0009417913
4169,48.5078552897
4170,-44.2745235014
4179,-83.9165449259
4183,-25.30434012
4188,-50.4028383602
4190,-86.5481931488
4193,-48.1701160655
4201,63.1561663559
4205,-85.9712824087
4210,-67.6133709078
4226,-69.9119015359
4229,-70.9585715125
4241,-65.101625598
4242,-74.3472390343
4257,27.0443118431
4258,-104.861197306
4260,-59.5379384299
4263,-55.0455552305
4267,-101.711937023
4273,-89.6967317709
4274,-85.7388628374
4277,-96.4680344105
4281,-91.4971946531
4283,15.5505627681
4293,-68.0123777869
4294,-95.3006134247
4305,-49.4417036802
4307,-74.4177222781
4318,-44.6751541614
4325,-61.7515690281
4327,42.8311019176
4332,-62.3748623158
4335,-22.7950723562
4336,-57.7190183449
4337,-105.219511365
4339,22.8119603043
4343,-88.7219552296
4346,-107.139420182
4348,-84.1747920233
4350,-3.15750515953
4358,-33.729591425
4359,-54.0609375389
4363,-46.2822564212
4366,34.7384100497
4374,-94.7459647316
4375,-96.5534332911
4377,-108.997477669
4393,-56.0009559166
4395,-48.5471664499
4400,-88.462208278
4402,58.6484411445
4404,33.2490014503
4415,-57.978099896
4418,-79.5224974931
4422,-98.7734749552
4430,-89.75347617
4432,-80.4367090151
4433,-92.8831945861
4435,53.9857183876
4438,-84.1492984613
4444,-88.2469087078
4447,-66.9636111263
4451,49.9422857918
4452,-78.1678012682
4457,-74.0996187575
4459,-54.1233095094
4469,-104.920954093
4471,95.6673849009
4486,-103.241015768
4488,-53.9776513136
4510,-99.8767906115
4515,-91.3587052888
4527,9.27629892025
4530,-83.1472578154
4534,-110.806020051
4535,-48.3316993314
4536,-73.6486685541
4548,-55.8733763
4549,-73.2864183939
4551,6.71938472295
4556,-64.6047755218
4559,-102.562804749
4564,-75.5207174015
4570,-38.0951576175
4575,39.2248225927
4584,-29.4033258593
4585,-17.5323204983
4591,-73.7059995278
4592,-70.132936596
4593,-85.8891116535
4594,-90.6825097669
4598,-93.4177263828
4607,-55.1431520407
4608,-102.142036692
4620,-68.1505409511
4621,37.338579722
4625,-12.1028266449
4635,-65.0748417585
4638,-4.21196838811
4652,-69.2811069732
4657,-71.644961302
4658,-89.9201990341
4666,26.0868371701
4672,-97.0236704072
4676,-54.8355962125
4680,-92.3752641659
4681,4.90108747038
4683,-62.430454416
4684,-82.841818939
4689,-61.3516973583
4690,-71.5290137614
4692,-63.7829457956
4697,-61.049098318
4700,-88.7414553953
4705,124.25734058
4721,-74.0387360873
4726,-65.0542446357
4729,-105.459952727
4731,-38.6125329363
4736,-58.3589345187
4739,-70.5912988849
4740,-82.2085680377
4753,-104.315640264
4754,-29.1217184919
4755,-52.4313822875
4756,-83.0056754757
4759,-71.8994255476
4764,-92.5239052427
4771,5.57010232785
4772,-82.7792136319
4776,-102.938153803
4780,-46.0464366789
4784,-81.4122117679
4786,-99.6247306667
4787,-24.4173999835
4789,-80.0481620203
4794,-73.2858999158
4800,-27.2056789989
4807,-68.8862333321
4813,96.3206294044
4818,-83.2325135214
4823,111.766756894
4824,-89.5014213156
4829,-61.5341359293
4830,-105.024203146
4835,-42.6111108897
4844,-82.4693864985
4845,-42.7294343056
4846,-48.7343975749
4847,-97.6459847875
4854,-64.3102092958
4857,-65.9695284365
4861,-99.8168193443
4863,-66.7554505707
4866,-12.9242653423
4869,49.150647473
4871,-99.4445636394
4872,-66.0895430592
4875,-88.7323301674
4877,84.1569390694
4878,-99.2253903887
4885,-80.3919330692
4886,-86.7532882798
4888,-59.5295806687
4890,-90.0174340059
4896,-81.0203350827
4899,-66.6270821648
4913,-112.051142118
4916,-67.3544564452
4920,-56.4629658689
4925,-24.7387902105
4934,-70.7153439391
4941,-12.1053573148
4946,-105.961428861
4954,-70.7635844526
4956,-94.5073861199
4958,-60.3847493935
4965,-95.2645762929
4966,-94.2529657597
4970,-55.4770529801
4977,-75.6935742443
4980,-63.2559035163
4984,-55.2794715024
4995,-98.6679536692
4997,-13.8288362973
4999,-89.9138503867
5005,-69.7580590792
5011,-66.6206355771
5015,-76.3651036735
5016,-60.6489004959
5019,-70.440159342
5024,-78.6738087631
5030,-71.1267943095
5031,-68.0046782617
5034,-84.7821931074
5047,88.0246579207
5048,-82.6436101353
5052,-91.6690557241
5061,-56.7728579893
5062,-17.669248757
5067,-75.296660728
5068,12.9163807373
5077,-94.0042600954
5079,-32.0789494775
5090,-27.0205775132
5094,-71.8823158496
5103,-71.641430406
5104,-98.0693726831
5106,-72.6867938294
5107,-78.0512998601
5110,-96.1882150406
5114,-75.5798129271
5116,25.0414832062
5121,62.6241463878
5122,-67.6126564073
5124,-99.2828165027
5132,-61.8742900935
5133,-82.3156125795
5138,-80.9945962081
5143,-58.4390946872
5153,-79.1883451676
5154,-83.5515581386
5155,-91.9083475619
5160,-78.8101101865
5169,-8.64827824981
5172,-69.3011649188
5173,-46.2509177683
5179,-108.713460124
5182,-68.2063935364
5187,-108.118013822
5192,-36.1732375904
5211,-79.9006116774
5213,-22.9881543123
5219,-81.5620299438
5225,-66.5213193985
5226,-92.1638832223
5227,29.1306545682
5228,-87.4124947605
5239,-17.3544302372
5241,-83.0799238516
5244,-68.2820707095
5248,-58.4558015027
5260,-89.906964565
5266,-95.7748548765
5273,-73.5638442657
5280,89.9495599264
5298,-16.7441374628
5300,-98.2411396527
5306,-68.4587923389
5307,-84.4324202082
5311,66.889781484
5316,-93.1352556325
5323,-95.6396003757
5332,-98.4077956752
5336,-85.0818383056
5338,-83.9431468084
5342,-91.3436673977
5347,-91.6265021029
5355,-30.7589114329
5357,-66.6850024986
5362,-104.038944033
5363,-104.495494433
5364,-103.812396354
5366,12.8623710806
5374,67.0729863435
5375,-105.70605835
5379,-12.2552911193
5380,-93.7550298856
5383,-93.4839474402
5385,-99.7372247794
5390,-73.6105592387
5393,-5.11599958082
5398,-90.7974352512
5411,-65.6012754015
5414,-95.8551997608
5429,-93.8237535288
5432,119.74200028
5436,-92.9103863135
5437,-7.87531679088
5439,-87.1612735224
5440,-47.8013477337
5449,-76.7254833591
5458,-91.7058102231
5460,-89.8455903758
5462,-83.9690188296
5463,-64.4365547491
5465,-73.7518902379
5467,-53.5056086948
5475,46.3370341569
5483,-91.5644952967
5485,-95.6342509348
5489,-33.2148797344
5493,-43.8300153092
5497,-108.508952472
5501,-72.3689187231
5506,-96.5381604536
5507,-94.5461116526
5510,-51.9843810992
5524,-15.5894964263
5531,-88.6817989439
5542,-82.3428338064
5543,-23.3656183616
5544,-47.3525325917
5552,-87.2680246648
5560,-76.538261772
5563,-52.1707653009
5573,-69.5325091806
5579,-93.4541518264
5584,-75.32463663
5585,18.4567779808
5594,-93.2149672759
5595,-96.8625554166
5597,-73.2871516705
5598,-78.0005169808
5604,-86.9789319123
5606,-87.7309544987
5610,-107.538676853
5615,33.3069849942
5631,-98.0529110343
5637,-96.7257305729
5646,-82.4455921847
5656,-68.1187178356
5658,70.1515136925
5666,-72.4972008744
5668,-57.6976541607
5673,-104.242565145
5680,-86.1851238724
5691,-78.9764913295
5692,36.9671440778
5693,-65.2863735245
5697,-44.668557394
5698,-78.4158622707
5700,-97.8342555087
5704,-70.0855815471
5705,-37.0351662475
5707,-93.9602702674
5710,-105.606293364
5716,-98.800928226
5720,-98.138614087
5722,-58.7370957052
5727,-80.4125250798
5733,-86.1310048336
5737,-57.8645617165
5742,-1.52458599303
5747,-102.165192994
5760,-87.6564231586
5774,-79.0255286616
5788,29.7657368819
5796,-89.879672593
5797,-92.3565110531
5800,-29.1894699758
5812,-82.8489084135
5814,-44.7655812554
5818,-102.704160917
5819,-17.2371204066
5823,26.8702902999
5826,-18.4207453213
5830,-91.9118212666
5831,-73.5328096342
5846,-17.6126635951
5864,-66.7172551985
5869,-103.657452247
5870,-5.00010320349
5879,-81.6482358817
5883,93.2362617114
5886,-89.5284708332
5889,13.3972652717
5904,-51.1390381087
5905,-106.082176766
5910,-65.8596562377
5911,-78.338101004
5914,-81.6847829941
5915,-93.635612259
5920,-95.3072452433
5925,-52.6884494239
5926,-76.6218274443
5934,-60.6194071119
5939,-18.9152774424
5941,-99.3352011125
5943,-101.717375613
5949,-49.0788413222
5961,-78.9555741396
5965,-17.5830056844
5966,-67.2077221258
5969,-104.93047872
5970,-73.0355943616
5978,-77.1148501307
5979,-23.0094038058
5983,-67.9527825135
5985,23.1282558013
5989,-76.0097332762
5997,-96.6417701683
6004,-74.6172943046
6010,5.16266286506
6013,-64.1901736066
6019,-86.1110933042
6020,-90.6941424134
6032,-68.391695587
6036,-8.49314907656
6037,60.066334545
6039,-90.3353290876
6050,-55.5984936581
6051,-82.5098628169
6053,-25.7615589213
6057,-66.1304394079
6059,-93.1731599914
6067,-24.7444383381
6068,-96.3499627307
6075,-93.4855324282
6078,-106.319014273
6079,-14.491950295
6080,-26.2652728919
6082,4.66345646816
6084,-98.0995826398
6091,25.0429248921
6092,-87.4678320433
6093,62.8729796092
6096,-84.6266493095
6102,-98.172973955
6105,-65.0060129502
6116,-60.9853067907
6122,-105.428911614
6126,-98.5597128868
6131,-51.9032353537
6140,-38.1135675508
6141,-104.591593783
6146,-99.0977231808
6147,-72.0079783607
6157,-31.8996884703
6162,-84.9610736886
6163,-79.344119475
6165,-48.5503172484
6170,-14.0791398537
6208,-74.1124500254
6216,-43.4510748329
6218,-85.1297246033
6223,-88.0759019663
6224,-68.4315465931
6227,-16.5842132894
6240,72.0324506043
6241,-76.5148423913
6246,-81.2408942745
6248,6.10905416303
6249,-100.738379902
6255,-82.4627786154
6261,-56.5031964202
6262,89.6122164816
6269,-87.7792716363
6271,-52.1622058608
6278,-66.4507889042
