id,loss
1115,1906.08618164
1116,3072.45776367
1122,2330.5090332
1130,4968.10058594
1133,981.530761719
1137,1690.49609375
1140,1944.96801758
1143,8889.81152344
1149,5670.30615234
1150,943.236328125
1153,785.564086914
1157,875.65838623
1180,570.303710938
1183,915.79296875
1188,1560.96655273
1193,1010.72900391
1200,794.319152832
1209,4278.73730469
1214,1864.67224121
1219,1904.32617188
1223,5820.15625
1227,844.959777832
1228,1467.73498535
1229,4238.05371094
1233,834.962585449
1238,6842.37988281
1239,2143.54638672
1241,3396.03564453
1243,1747.38903809
1244,1069.82788086
1245,3420.71728516
1277,4965.08300781
1279,2993.84350586
1292,12725.4716797
1293,1487.27282715
1299,9181.02148438
1304,2874.48901367
1313,3624.01049805
1328,2210.43896484
1330,1027.73999023
1334,1452.35620117
1335,1247.0501709
1336,6258.40039062
1341,1023.82098389
1344,1152.77124023
1351,831.89276123
1352,2109.58544922
1354,1480.26000977
1368,3581.84423828
1373,1515.47631836
1375,639.897094727
1381,1579.18676758
1384,4321.61962891
1385,4111.79248047
1388,5278.75537109
1401,6001.14013672
1402,2731.4921875
1404,1455.44555664
1406,1401.33911133
1409,1143.68579102
1422,1422.18945312
1429,3209.3359375
1433,5736.92480469
1438,1184.24267578
1444,1183.54919434
1446,1167.94433594
1450,1181.05700684
1451,796.256347656
1454,1770.48474121
1458,2177.08886719
1461,3657.52685547
1464,5612.07128906
1465,1006.9107666
1478,1916.47973633
1479,1660.8125
1480,2622.04248047
1484,2218.78588867
1486,840.878112793
1488,787.588745117
1489,3273.03466797
1491,978.244750977
1507,1851.42834473
1515,2184.97607422
1519,2733.14404297
1528,1721.65795898
1529,982.02947998
1530,3038.23364258
1532,1171.09838867
1541,1748.35571289
1542,3196.76171875
1547,1270.11108398
1549,1201.03869629
1553,2491.57177734
1554,2862.21557617
1555,1342.43444824
1559,1503.42419434
1565,1579.34985352
1568,1229.54663086
1576,3837.01953125
1579,974.47088623
1592,915.625976562
1596,3403.77001953
1605,902.908325195
1607,1414.42163086
1612,1965.93188477
1617,3257.36425781
1619,2482.4362793
1620,8460.99804688
1624,2689.87109375
1627,1209.88244629
1633,1763.44787598
1636,1263.59082031
1639,1148.48205566
1640,4356.44726562
1644,1150.41833496
1646,1462.34692383
1647,2301.11108398
1654,1241.35852051
1655,3168.86499023
1664,5973.86230469
1665,2228.08300781
1667,5071.85644531
1669,1138.74865723
1678,2338.94384766
1682,1956.58129883
1689,1120.71520996
1690,3122.94262695
1693,6094.28369141
1695,928.391418457
1705,2220.05297852
1706,2485.48095703
1708,2215.34619141
1716,2302.02685547
1720,8739.01953125
1722,1839.23205566
1749,4432.15625
1750,1458.7512207
1751,5668.89990234
1760,2634.55761719
1763,3948.57177734
1770,1506.66699219
1777,1938.25158691
1785,5492.60253906
1791,1077.22351074
1794,3985.29443359
1800,1239.2734375
1816,1312.84960938
1817,954.61706543
1821,3345.15112305
1836,1276.30249023
1838,1815.09765625
1851,1966.62145996
1852,2584.53417969
1854,2428.74536133
1856,757.299499512
1865,772.690551758
1872,1098.00500488
1878,761.677612305
1880,990.3828125
1881,1399.01953125
1882,1575.05541992
1886,856.212097168
1892,1634.08300781
1894,2672.37744141
1898,2839.15625
1899,2417.22119141
1902,1208.43652344
1903,3211.85986328
1906,1482.97875977
1910,2085.08666992
1911,1670.50549316
1914,3371.16333008
1929,3397.35620117
1932,1332.19689941
1952,957.814147949
1959,1287.45373535
1960,1892.34643555
1976,3681.47998047
1980,3025.86962891
1981,2228.94506836
1987,2107.07348633
1994,1704.76367188
2000,836.097167969
2008,2090.51220703
2011,2410.58056641
2012,5392.77441406
2019,1797.12768555
2022,3349.56689453
2024,9179.23242188
2028,950.399719238
2030,3727.81445312
2031,6964.33105469
2047,1723.48266602
2049,636.75769043
2050,1605.84057617
2051,3952.66088867
2056,1709.30273438
2057,1075.49047852
2059,2302.80297852
2069,3600.98876953
2085,1528.6550293
2089,914.610046387
2090,1577.07202148
2101,2952.10693359
2114,2547.79443359
2115,1232.27355957
2118,1226.9708252
2119,2299.90283203
2125,1642.6595459
2128,3075.84301758
2129,1513.71508789
2132,1853.69750977
2133,2237.77587891
2135,757.163513184
2136,1668.12963867
2143,1146.25842285
2144,1166.72827148
2145,3079.40600586
2152,2001.16308594
2160,3536.95898438
2166,1497.9387207
2169,1059.59716797
2170,1398.81030273
2172,1695.5246582
2181,1567.28222656
2183,1735.42895508
2185,3193.93408203
2188,2356.15161133
2189,2025.13537598
2194,5298.14550781
2202,1646.86694336
2208,2812.16918945
2227,1703.33032227
2230,5430.20800781
2235,2163.47998047
2236,1640.7701416
2244,7251.51660156
2248,1608.29919434
2252,1507.85327148
2254,1607.88830566
2260,5467.24609375
2263,1959.29492188
2274,1541.28540039
2277,897.559204102
2279,6311.80761719
2280,11242.0703125
2283,2694.96679688
2284,778.452575684
2288,2883.84692383
2292,2096.06787109
2295,4763.15478516
2296,1127.62878418
2299,2380.45751953
2315,5260.41064453
2318,1517.05407715
2329,10750.1621094
2337,1582.64599609
2340,1014.34094238
2342,1711.09960938
2347,2179.93554688
2349,4228.27294922
2354,1170.48266602
2361,2661.49267578
2370,1623.38085938
2378,2790.40673828
2382,3816.47851562
2387,1425.39978027
2389,2045.15002441
2394,1381.37451172
2396,2093.83422852
2400,2943.80688477
2407,2430.61352539
2414,1100.05395508
2415,1747.87915039
2421,1969.10620117
2427,1734.63989258
2428,2361.45703125
2430,2733.82202148
2435,2312.22412109
2445,4759.95166016
2446,1651.94506836
2447,1215.64074707
2449,1921.42651367
2451,1809.61450195
2458,14645.7451172
2462,10693.2138672
2463,2703.15087891
2467,2251.11401367
2471,6303.87402344
2475,2007.49780273
2478,3091.87719727
2483,4486.88574219
2485,1155.57446289
2487,1167.78710938
2494,728.865112305
2497,1790.83532715
2499,1505.2355957
2503,1375.87890625
2513,2573.77197266
2515,2103.72631836
2522,1588.20056152
2523,1303.29614258
2528,2760.57836914
2532,5193.99316406
2536,1038.16931152
2538,1586.49145508
2539,912.821105957
2540,2138.67285156
2545,4781.03417969
2548,1090.90063477
2549,961.456054688
2553,2262.83837891
2563,1619.75268555
2566,2218.47216797
2574,1332.94995117
2575,2754.55712891
2584,2715.73193359
2588,3078.13500977
2589,914.973937988
2592,1587.11608887
2596,1525.6920166
2598,1675.97192383
2602,1006.36102295
2603,1429.69873047
2607,2200.17700195
2609,1529.97241211
2611,4644.62841797
2627,1595.12597656
2628,1824.53295898
2630,3036.05419922
2633,2063.49609375
2636,7604.35839844
2640,1035.36352539
2641,1137.60375977
2657,4880.19970703
2659,1035.65405273
2662,1030.15429688
2663,1944.38806152
2667,2189.3840332
2670,1005.78283691
2682,2059.58740234
2694,3160.37719727
2699,5839.3203125
2700,3010.74975586
2703,5635.89453125
2708,2207.50244141
2714,850.406616211
2725,739.258239746
2726,1293.70910645
2727,1206.17175293
2732,1938.47167969
2733,5597.71728516
2736,5245.06396484
2745,2551.99194336
2760,1430.76391602
2764,1903.4185791
2765,6187.66455078
2766,648.370117188
2775,1826.78869629
2783,1617.89526367
2784,1068.09350586
2786,2180.52783203
2801,1382.65100098
2803,1752.05493164
2813,5477.22900391
2815,7126.06542969
2816,1400.94372559
2818,2669.26391602
2819,2321.92333984
2822,1134.87011719
2825,1748.90100098
2826,1335.07592773
2830,1488.39782715
2834,1302.37097168
2835,6107.53320312
2856,2558.87182617
2873,6112.35791016
2886,5774.09716797
2892,3577.08129883
2896,894.842590332
2897,981.197631836
2899,2127.46875
2901,1084.0020752
2909,5798.62988281
2914,3647.6340332
2915,1186.3001709
2916,2078.83349609
2919,869.992553711
2926,2369.55273438
2927,1903.13793945
2933,1431.05175781
2934,3007.95532227
2941,1691.58007812
2942,1778.20959473
2946,2417.54785156
2949,1601.05224609
2952,1677.29907227
2957,10158.6572266
2962,2060.15356445
2963,928.15447998
2965,1950.96350098
2966,6907.22802734
2971,2382.77099609
2975,680.596679688
2979,1022.41876221
2985,9582.57226562
2995,2870.48022461
2996,1331.57092285
3001,2951.91943359
3007,2714.85717773
3008,921.177368164
3014,3409.30322266
3017,11540.7216797
3021,1275.29321289
3025,2671.84545898
3026,927.668640137
3034,2284.48388672
3035,2453.54956055
3044,2839.50146484
3046,3294.77661133
3047,5752.57177734
3057,2804.97827148
3059,6056.94873047
3063,4087.16943359
3065,1306.6418457
3067,2255.57592773
3069,1269.68469238
3076,3496.80322266
3086,1199.55871582
3088,2316.83764648
3090,1862.80639648
3096,3180.43237305
3100,1032.66394043
3102,2130.95214844
3103,2360.33007812
3107,987.50402832
3118,1202.55249023
3120,4657.47167969
3123,1933.11450195
3128,1185.90563965
3132,1630.96032715
3140,1609.54187012
3152,2382.32519531
3165,2852.94262695
3183,1388.40307617
3190,1022.95928955
3197,2015.77832031
3201,1214.62158203
3203,1925.82324219
3214,2230.01708984
3219,2263.25708008
3220,1437.96276855
3221,4239.46484375
3229,1710.10864258
3234,1176.83203125
3235,3363.04638672
3240,1788.44848633
3241,1671.70410156
3249,2241.62353516
3254,878.23651123
3264,3500.33666992
3266,2281.77246094
3270,804.006530762
3282,1750.11791992
3285,1794.4465332
3289,1242.27319336
3291,1495.14025879
3295,1889.80603027
3299,783.780883789
3302,1437.6907959
3303,5483.02978516
3308,3646.31835938
3309,4100.86621094
3324,1986.53833008
3327,5171.98144531
3330,4108.65039062
3335,1368.63427734
3339,1865.8684082
3340,2508.79052734
3343,1580.25415039
3350,3010.5769043
3353,1728.32775879
3356,9157.37695312
3361,3048.19458008
3368,1075.49438477
3376,1255.37866211
3381,1095.65820312
3383,2566.65209961
3397,2994.65722656
3403,2367.60864258
3405,1701.73596191
3410,1562.23828125
3412,2949.32495117
3416,2792.359375
3417,1821.27380371
3423,3240.890625
3427,6825.84472656
3435,3066.44677734
3439,1111.69372559
3441,2415.03759766
3450,1571.73242188
3453,982.845703125
3454,1304.90539551
3458,9143.75097656
3459,1754.87243652
3467,4385.36425781
3469,6126.31298828
3477,1068.98840332
3478,8700.2578125
3482,1014.38195801
3484,5203.03466797
3506,2632.37646484
3515,6173.22509766
3522,3593.62231445
3523,1604.13830566
3526,1094.51281738
3532,1532.99682617
3534,1682.30249023
3537,1132.49841309
3539,995.317016602
3542,4234.265625
3545,1085.62268066
3552,1566.90625
3554,1291.5168457
3573,2086.39135742
3576,1094.61010742
3577,3085.77514648
3580,1459.87585449
3583,1160.36962891
3584,1602.36633301
3609,1195.94946289
3613,5261.55615234
3623,2135.62451172
3624,3356.56689453
3638,8186.54052734
3642,2133.92407227
3643,2162.38623047
3647,1376.39526367
3653,1897.21936035
3654,4198.77880859
3656,1561.99645996
3658,840.225463867
3659,3776.78564453
3663,6822.79785156
3664,3411.52661133
3666,833.336303711
3681,1299.98242188
3689,2939.17211914
3694,2795.59204102
3695,1493.40991211
3699,1584.515625
3701,2139.28564453
3704,3921.48583984
3721,1115.62878418
3726,4172.56640625
3727,2996.57348633
3729,2470.98291016
3731,4736.08886719
3738,1354.17700195
3740,2937.92919922
3744,1407.72436523
3757,1001.82635498
3758,875.994506836
3778,1734.66662598
3781,4003.07885742
3790,5726.62207031
3796,1045.88537598
3798,6339.47705078
3804,1098.99731445
3813,1109.13500977
3814,1169.52331543
3815,2616.16918945
3818,1846.78393555
3823,2894.72021484
3826,7829.05224609
3831,1504.70507812
3834,3295.60498047
3835,2796.42895508
3849,2401.01635742
3850,2382.47265625
3855,2265.58984375
3864,2530.87817383
3867,2332.40527344
3871,1094.0760498
3879,1696.60839844
3880,2596.35961914
3882,4458.92041016
3884,10196.1865234
3893,1755.46289062
3895,1396.13867188
3901,3367.9206543
3903,1090.4831543
3913,1501.38745117
3921,2113.72802734
3929,2602.13989258
3947,848.164916992
3962,1885.69897461
3963,905.64276123
3966,1693.98632812
3975,1976.5390625
3976,6208.57080078
3977,2639.88793945
3978,1230.43676758
3979,944.82434082
3983,1936.55957031
3985,778.045776367
3989,9658.69433594
3992,1989.20544434
3995,2390.8828125
4008,2329.40478516
4013,1577.89929199
4029,1879.40991211
4035,3202.36743164
4040,2261.97607422
4048,908.305297852
4060,1896.92907715
4066,1216.72473145
4075,882.736938477
4079,2381.94995117
4083,1112.83410645
4091,1595.18029785
4092,6919.07714844
4093,2510.85839844
4098,2666.68408203
4108,1433.58032227
4109,915.742858887
4110,3168.53173828
4116,2420.6171875
4129,1694.45214844
4130,4543.40478516
4140,2256.73999023
4146,1620.66638184
4150,4099.15380859
4151,7509.02832031
4153,1407.69165039
4169,6071.07421875
4170,1846.68676758
4179,1580.20373535
4183,3307.24926758
4188,2889.88037109
4190,1632.49963379
4193,1604.08117676
4201,7851.64355469
4205,1183.84838867
4210,2483.61767578
4226,2190.03076172
4229,1825.53295898
4241,2812.35668945
4242,1173.79748535
4257,3704.39257812
4258,655.745239258
4260,2358.39501953
4263,5384.99609375
4267,908.815429688
4273,2208.01098633
4274,1828.16833496
4277,1210.86047363
4281,1689.36303711
4283,4536.34082031
4293,2667.45361328
4294,1315.90222168
4305,3685.36572266
4307,3152.13427734
4318,1437.28649902
4325,2444.86816406
4327,4325.99023438
4332,3301.00146484
4335,4465.23339844
4336,3727.47338867
4337,644.207885742
4339,3980.67919922
4343,1447.71081543
4346,980.101745605
4348,1603.80126953
4350,3833.66723633
4358,2056.05664062
4359,1994.40942383
4363,2169.91772461
4366,4284.41699219
4374,1002.57617188
4375,2243.1159668
4377,1160.4407959
4393,3208.76098633
4395,2221.03149414
4400,1051.0378418
4402,6736.73925781
4404,7091.16308594
4415,2441.41796875
4418,1767.72192383
4422,1466.89453125
4430,1531.36083984
4432,2154.72338867
4433,1033.79321289
4435,5872.34570312
4438,1714.68774414
4444,1743.27441406
4447,2076.02392578
4451,5141.71875
4452,1819.65893555
4457,1479.2199707
4459,4098.42333984
4469,1184.16210938
4471,8902.29492188
4486,1222.13330078
4488,2232.07861328
4510,1586.03527832
4515,878.489440918
4527,3597.99414062
4530,1025.72424316
4534,887.167175293
4535,3838.01879883
4536,1354.24133301
4548,2709.76611328
4549,1654.75622559
4551,5549.40820312
4556,2760.54052734
4559,745.182250977
4564,1199.59643555
4570,4210.40087891
4575,7840.71875
4584,3125.50415039
4585,2888.43432617
4591,2054.64013672
4592,2635.10888672
4593,1949.75524902
4594,1136.14660645
4598,1048.421875
4607,2627.10400391
4608,934.541137695
4620,2327.47851562
4621,3178.46777344
4625,2523.0012207
4635,3329.11962891
4638,5018.87988281
4652,2736.11328125
4657,2588.05932617
4658,1953.66821289
4666,5468.23974609
4672,1539.71289062
4676,3102.02172852
4680,1050.86206055
4681,6530.02441406
4683,3009.98388672
4684,1016.86364746
4689,2595.86376953
4690,2461.68823242
4692,1793.95446777
4697,1843.84106445
4700,1757.39916992
4705,17628.109375
4721,1780.13476562
4726,1866.35742188
4729,903.192993164
4731,4327.00585938
4736,2128.1159668
4739,1788.6138916
4740,1724.91333008
4753,1144.14672852
4754,2609.05322266
4755,5092.4609375
4756,1034.88256836
4759,1792.08947754
4764,1205.99743652
4771,3195.84228516
4772,1696.05371094
4776,735.037658691
4780,2906.93310547
4784,1432.71557617
4786,1359.07055664
4787,2984.14672852
4789,1037.66931152
4794,1781.83984375
4800,1726.76782227
4807,3198.09985352
4813,7686.20800781
4818,2441.69946289
4823,10533.5302734
4824,1950.60095215
4829,2498.97216797
4830,894.680786133
4835,2750.99389648
4844,1751.84057617
4845,1594.37194824
4846,2397.75317383
4847,840.274780273
4854,3015.31005859
4857,3075.37402344
4861,920.916687012
4863,1191.25
4866,3253.06713867
4869,4242.38378906
4871,1474.94616699
4872,2265.52392578
4875,2676.51098633
4877,7998.44921875
4878,969.340148926
4885,2041.68908691
4886,1345.47753906
4888,4111.83691406
4890,1182.80334473
4896,1166.95532227
4899,2414.62841797
4913,699.570983887
4916,2227.88842773
4920,3815.06835938
4925,2862.31347656
4934,2108.24462891
4941,2251.62548828
4946,1310.46459961
4954,2849.55883789
4956,1263.06689453
4958,4125.40527344
4965,1145.63183594
4966,1280.9855957
4970,2550.19018555
4977,1732.40258789
4980,2370.54980469
4984,2010.72680664
4995,840.779296875
4997,3343.82861328
4999,2004.12866211
5005,3620.00195312
5011,1688.54162598
5015,2316.48291016
5016,2383.45898438
5019,2766.21850586
5024,2232.234375
5030,2032.05432129
5031,1595.48193359
5034,2204.62402344
5047,10233.6787109
5048,2453.5222168
5052,1395.42077637
5061,2024.61096191
5062,6509.59667969
5067,3484.92822266
5068,4864.87988281
5077,1463.25427246
5079,2077.56274414
5090,3037.39892578
5094,2232.10375977
5103,1974.07092285
5104,898.319458008
5106,2147.02124023
5107,1970.50561523
5110,1206.01586914
5114,1665.38061523
5116,4201.68457031
5121,5631.97216797
5122,3061.63989258
5124,1004.69793701
5132,4046.9284668
5133,1855.77185059
5138,2100.72387695
5143,2278.21435547
5153,1527.28662109
5154,1871.02185059
5155,913.387878418
5160,1701.08666992
5169,3974.46142578
5172,3387.89404297
5173,3321.42529297
5179,925.32244873
5182,3062.14257812
5187,1174.04077148
5192,2991.73608398
5211,1233.15185547
5213,2969.67114258
5219,975.982788086
5225,2359.52319336
5226,1220.93530273
5227,4358.99365234
5228,2098.18432617
5239,3807.71875
5241,1501.55737305
5244,2139.6628418
5248,4139.15234375
5260,1337.05395508
5266,1100.52856445
5273,1765.06640625
5280,7538.33837891
5298,5046.59277344
5300,1061.96801758
5306,3055.34960938
5307,1200.1517334
5311,4014.26904297
5316,1118.43688965
5323,897.915527344
5332,1769.66052246
5336,1724.96459961
5338,958.064575195
5342,3349.09228516
5347,1365.86157227
5355,4269.37011719
5357,2047.31408691
5362,1329.83117676
5363,1319.9979248
5364,973.255065918
5366,2633.30908203
5374,4405.34228516
5375,771.753234863
5379,2675.42919922
5380,2574.50439453
5383,823.052734375
5385,1519.83422852
5390,1935.52807617
5393,5320.93652344
5398,1836.00354004
5411,2442.26196289
5414,913.16418457
5429,1408.50366211
5432,9260.23046875
5436,1217.44799805
5437,4608.97558594
5439,1225.32055664
5440,4013.62426758
5449,1528.93286133
5458,1415.98156738
5460,918.349609375
5462,1139.26208496
5463,2419.29272461
5465,2414.50634766
5467,3062.97558594
5475,2704.31616211
5483,2027.63110352
5485,1206.11682129
5489,1718.79162598
5493,2808.27490234
5497,739.358398438
5501,1349.8972168
5506,1174.28051758
5507,1544.05151367
5510,2975.59033203
5524,4270.23974609
5531,1299.6496582
5542,3853.74169922
5543,2161.80029297
5544,4990.27587891
5552,1858.7199707
5560,2119.06542969
5563,4148.35888672
5573,2477.70751953
5579,1109.4095459
5584,3145.31591797
5585,8864.79980469
5594,1700.63635254
5595,1726.01000977
5597,1842.11254883
5598,1436.80895996
5604,1821.92541504
5606,1434.20532227
5610,1118.56335449
5615,4879.46777344
5631,1316.59887695
5637,1475.31835938
5646,1715.59375
5656,3087.75976562
5658,10995.8076172
5666,1590.33288574
5668,2709.50634766
5673,1195.06787109
5680,1256.46777344
5691,2480.76318359
5692,6670.99707031
5693,1925.15759277
5697,3270.63012695
5698,1714.32678223
5700,2056.53930664
5704,2038.2097168
5705,1822.9263916
5707,940.551940918
5710,885.913452148
5716,849.108215332
5720,1660.8326416
5722,2173.72924805
5727,2168.3828125
5733,1541.87756348
5737,2317.68969727
5742,3982.68603516
5747,942.173034668
5760,2767.36694336
5774,1488.12438965
5788,4895.046875
5796,1660.11816406
5797,1444.83068848
5800,2610.57250977
5812,1728.36499023
5814,1130.27685547
5818,1151.42468262
5819,3176.43505859
5823,4885.75341797
5826,3135.31054688
5830,1782.63598633
5831,1536.79943848
5846,2891.28955078
5864,2146.96557617
5869,599.540710449
5870,3977.77294922
5879,1444.1809082
5883,10309.9716797
5886,1189.89135742
5889,4950.41357422
5904,1839.15588379
5905,1154.55371094
5910,2655.45361328
5911,2136.05053711
5914,1628.9206543
5915,1677.33813477
5920,1032.50561523
5925,1760.7298584
5926,1870.9440918
5934,2753.58520508
5939,2954.15869141
5941,994.77911377
5943,1026.0703125
5949,3566.10351562
5961,1710.68383789
5965,5710.22949219
5966,2693.26074219
5969,737.967285156
5970,2306.16845703
5978,2961.28564453
5979,2907.53662109
5983,1468.52282715
5985,6036.42041016
5989,1359.7421875
5997,1487.37487793
6004,2241.20849609
6010,3735.78051758
6013,1564.05517578
6019,1573.12561035
6020,1193.87194824
6032,1144.38195801
6036,5153.40917969
6037,5982.99707031
6039,1665.51660156
6050,1746.85192871
6051,1533.7076416
6053,4602.1875
6057,1578.74926758
6059,1137.60131836
6067,3769.85107422
6068,1493.36633301
6075,1695.48022461
6078,797.921203613
6079,4534.37744141
6080,3870.55859375
6082,4608.38964844
6084,1227.03833008
6091,2752.20458984
6092,1091.8963623
6093,4579.34179688
6096,1580.71350098
6102,1699.94116211
6105,1596.16333008
6116,1863.28479004
6122,877.493652344
6126,992.636047363
6131,5289.21777344
6140,5367.33154297
6141,1132.47119141
6146,915.06262207
6147,2837.92700195
6157,2547.9519043
6162,2287.73486328
6163,2318.93310547
6165,2688.68603516
6170,6662.99511719
6208,1755.27990723
6216,4064.54418945
6218,1726.44763184
6223,2290.13720703
6224,1992.44921875
6227,1806.04162598
6240,11635.5878906
6241,1398.28442383
6246,1146.92211914
6248,3954.27197266
6249,1239.43676758
6255,1638.94567871
6261,2931.97509766
6262,7432.35693359
6269,1521.75415039
6271,2024.76757812
6278,2580.57275391
6284,1510.76733398
6285,1260.66394043
6287,1072.43188477
6288,2506.23657227
6291,2199.64453125
6296,861.278320312
6297,3649.91674805
6304,1811.50134277
6309,2685.72924805
6310,949.703735352
6311,2026.70214844
6316,1310.87243652
6319,1481.60388184
6332,9356.63867188
6335,6593.43652344
6336,1198.52404785
6341,1081.43432617
6359,1261.30114746
6369,2010.2722168
6375,688.740356445
6378,3339.44995117
6380,2992.32495117
6385,11452.1630859
6387,7392.99755859
6391,2816.97973633
6392,662.861206055
6393,2532.65185547
6400,847.891418457
6411,2920.6784668
6415,1981.14099121
6416,2475.04760742
6419,3104.16918945
6421,1240.15112305
6432,2298.81079102
6438,1574.16821289
6444,841.081420898
6445,1416.00415039
6446,1177.89770508
6448,8798.96972656
6452,1459.87792969
6459,1999.63061523
6470,3960.70043945
6475,901.025268555
6484,2342.76708984
6492,2461.04492188
6502,1678.84082031
6505,1214.7800293
6506,1836.30932617
6513,1727.93591309
6514,3113.39501953
6524,4699.56689453
6525,715.377868652
6528,1520.68652344
6529,8702.78125
6531,1552.43432617
6538,1765.89648438
6541,4028.47973633
6546,2729.14160156
6553,881.881347656
6563,713.340820312
6567,1773.83032227
6586,5620.48193359
6588,2357.42504883
6589,4524.77099609
6591,3573.97705078
6596,1353.58947754
6607,1489.06079102
6613,10708.3251953
6615,1924.10913086
6625,1198.57226562
6629,3161.01806641
6630,2461.61181641
6632,1517.86401367
6640,879.648803711
6645,2744.05444336
6648,2152.29101562
6656,1694.58166504
6658,2446.84912109
6661,1553.00891113
6663,2013.15527344
6665,2706.27880859
6673,1800.15698242
6676,1997.46252441
6681,1367.98327637
6683,1613.67077637
6684,820.354614258
6695,1243.38684082
6697,1529.39331055
6700,2863.19116211
6702,1144.72033691
6703,1148.17810059
6704,3350.47583008
6712,4260.07763672
6716,5196.87011719
6723,1333.60913086
6733,3836.53320312
6734,2354.83251953
6739,3693.84814453
6743,691.764770508
6746,1514.91137695
6756,1381.72875977
6758,1414.41027832
6765,931.346557617
6772,2026.56286621
6776,3326.28857422
6777,1869.92407227
6784,3067.71484375
6785,1280.00756836
6788,1650.28320312
