id,loss
2354,1318.67525088
2361,2359.59670615
2370,1561.55262109
2378,3305.03673088
2382,3777.03377568
2387,1484.0508398
2389,2016.34375696
2394,1416.7453859
2396,2012.81528034
2400,2912.83319317
2407,2748.65109343
2414,1117.9077745
2415,1895.03489563
2421,2160.23066423
2427,1472.6260559
2428,2399.08932295
2430,2656.90923149
2435,2413.90134369
2445,4967.63558836
2446,1678.86479193
2447,1291.32418134
2449,1924.92523537
2451,1883.96076229
2458,14352.4227642
2462,10278.7426009
2463,2843.59168507
2467,2350.07719241
2471,5860.33843348
2475,2478.52822223
2478,3312.10405127
2483,4050.31914915
2485,1191.60520346
2487,1082.76907688
2494,708.239323886
2497,1829.4452311
2499,1507.32894916
2503,1645.1013536
2513,2977.94251642
2515,1952.59858251
2522,1710.25811307
2523,1434.17156367
2528,2828.46641314
2532,4908.03713063
2536,1105.99005139
2538,1530.07472276
2539,1004.3415428
2540,2584.44865514
2545,4924.58648417
2548,1030.46418653
2549,978.576898849
2553,2484.75066912
2563,1688.93233634
2566,2128.15189432
2574,1334.57060585
2575,2674.11449482
2584,2751.33060261
2588,2396.27280691
2589,990.194698658
2592,1715.19664722
2596,1428.79914401
2598,1555.55869836
2602,953.504268022
2603,1455.5067849
2607,2407.9913482
2609,1458.00603028
2611,5347.80966885
2627,1548.8508393
2628,1889.067758
2630,3203.10549144
2633,2148.58810749
2636,8100.46333703
2640,938.929421683
2641,1237.09666807
2657,4700.37715319
2659,950.469951152
2662,1107.94697671
2663,1788.39503745
2667,2209.00596274
2670,905.800333571
2682,2153.01293199
2694,3084.45909171
2699,6235.42524434
2700,2863.04736745
2703,5203.98299158
2708,2101.31420268
2714,903.678276452
2725,718.043910877
2726,1234.64162913
2727,1424.70766408
2732,2195.91051136
2733,5427.8115184
2736,5495.31270703
2745,2195.61500387
2760,1307.20004255
2764,1962.20269518
2765,6815.23310503
2766,604.505318521
2775,2280.58378141
2783,1876.02794597
2784,1023.57322611
2786,2338.25343873
2801,1292.05179421
2803,1751.20871964
2813,5542.18397433
2815,7521.72859224
2816,1680.71490989
2818,2845.89042734
2819,2617.56709517
2822,1286.32516995
2825,1765.85333528
2826,1447.64268661
2830,1590.3605156
2834,1311.97004908
2835,5694.55831567
2856,2601.23250327
2873,5944.3717442
2886,4907.37071771
2892,2964.63845848
2896,957.682386237
2897,1070.01678726
2899,2191.3466143
2901,1105.51549025
2909,5300.97366409
2914,3145.14694877
2915,1076.92933257
2916,2341.90856627
2919,830.714374741
2926,2355.25524447
2927,1907.71338796
2933,1553.6409321
2934,3067.05344707
2941,1778.92113423
2942,1758.3965106
2946,2549.22844235
2949,1658.81149994
2952,1743.93881033
2957,9615.88666693
2962,1843.57650604
2963,966.810500538
2965,1853.27900598
2966,6610.16065572
2971,2273.19995162
2975,706.441645898
2979,1108.14410494
2985,9221.82328892
2995,2487.71229446
2996,1376.39888795
3001,3443.21686034
3007,2415.03599267
3008,880.717470454
3014,3336.00455138
3017,10175.0945231
3021,1320.97980049
3025,2512.85829718
3026,969.648063058
3034,2396.6266317
3035,2545.73500271
3044,2790.31505211
3046,3127.00362659
3047,5647.09257113
3057,3514.1980881
3059,5924.39308372
3063,3748.09852892
3065,1425.47402852
3067,2484.33077925
3069,1428.73236853
3076,3464.93890413
3086,1253.65589808
3088,2213.21266165
3090,1906.32068855
3096,2858.81203118
3100,1209.64751922
3102,2110.2152638
3103,2176.64950926
3107,1065.52182955
3118,1073.47108926
3120,4314.22476006
3123,2252.07081128
3128,1224.44287662
3132,1601.77117917
3140,1530.10795333
3152,2508.94870406
3165,3149.050725
3183,1448.04488283
3190,1043.41184634
3197,1891.72705437
3201,1324.91265195
3203,1718.90000389
3214,2585.08108801
3219,2104.15363522
3220,1475.29248553
3221,3938.79255872
3229,1601.35280256
3234,1072.61099158
3235,3416.5890915
3240,1682.5909693
3241,1489.07278784
3249,2082.71899105
3254,911.228263085
3264,3928.51089785
3266,1975.42033081
3270,925.608056623
3282,2018.56866498
3285,1681.09162884
3289,1274.61622488
3291,1562.6327985
3295,1962.14762721
3299,851.220766344
3302,1432.10973162
3303,6133.27671421
3308,3425.05152708
3309,3548.5566707
3324,2287.38778294
3327,5283.75420056
3330,3974.22112551
3335,1279.22042661
3339,1903.38724751
3340,2626.67144069
3343,1399.33480128
3350,2583.44556427
3353,1696.87430199
3356,8349.24678795
3361,3187.6500262
3368,1040.70775345
3376,1491.8037995
3381,1118.37110524
3383,2624.09369308
3397,2756.89098067
3403,2223.5121918
3405,1727.11198927
3410,1554.41694923
3412,2178.88414405
3416,2764.7887265
3417,1641.1236429
3423,2781.86453544
3427,6771.46060684
3435,3177.72863454
3439,1218.76645076
3441,2303.11517256
3450,1469.40414654
3453,1049.66263914
3454,1282.95686415
3458,8538.00331151
3459,1666.33125425
3467,3583.18100328
3469,5161.15018444
3477,1024.90610479
3478,8394.88910639
3482,927.359497064
3484,5170.14463883
3506,2422.98536079
3515,6277.9511955
3522,3282.93801253
3523,1459.1528904
3526,1228.11491125
3532,1616.83203779
3534,1873.26905654
3537,1120.80988587
3539,1062.73710613
3542,4977.70561482
3545,1146.78421141
3552,1736.33522615
3554,1328.55389342
3573,1886.97211928
3576,1277.46803495
3577,2689.84314353
3580,1638.15818579
3583,1092.23640801
3584,1531.01720323
3609,1155.88142872
3613,5064.49075647
3623,2103.03385178
3624,3615.97519082
3638,8577.6625546
3642,2188.50523436
3643,2572.58882209
3647,1449.75930714
3653,1783.88428708
3654,4399.09655837
3656,1518.53572644
3658,867.506971192
3659,3789.6070565
3663,6009.60014405
3664,3082.78738598
3666,875.018097295
3681,1417.86681621
3689,2839.09987613
3694,2951.59946986
3695,1504.71930823
3699,1452.66734298
3701,2276.57148794
3704,3370.7643231
3721,1159.36340236
3726,3724.1502515
3727,2661.94014703
3729,2519.14811029
3731,3874.43818408
3738,1493.82403751
3740,2806.72980828
3744,1716.86532487
3757,1098.21329119
3758,928.679103173
3778,1603.4581163
3781,3830.44313903
3790,6163.19299426
3796,1341.09477633
3798,6699.36075497
3804,1192.80100149
3813,1148.41104627
3814,1128.16874609
3815,2628.74644755
3818,2131.06801259
3823,2822.91324439
3826,7252.58518104
3831,1650.32045393
3834,3671.43431397
3835,2732.15009951
3849,2371.71977937
3850,2654.34668372
3855,2346.51389706
3864,2644.87718443
3867,1988.8105814
3871,1244.56478713
3879,1708.48283012
3880,2606.66742189
3882,3936.93250014
3884,8915.6898553
3893,1794.02077097
3895,1737.75874892
3901,2838.12773675
3903,1053.91913327
3913,1584.95303106
3921,2116.00018085
3929,2429.80342634
3947,895.233346611
3962,1871.8676258
3963,931.834337176
3966,1722.91393915
3975,1777.08688498
3976,6246.90065396
3977,2935.75937383
3978,1193.12229344
3979,960.897739293
3983,1842.34592174
3985,821.717969589
3989,9111.42542147
3992,1880.13066104
3995,2165.40518621
4008,2276.08140968
4013,1824.2577205
4029,1726.34596251
4035,3293.00449601
4040,2269.6567661
4048,837.824922569
4060,2051.91382207
4066,1211.91038734
4075,895.924050895
4079,2480.8250925
4083,1187.41299817
4091,1788.68497555
4092,6135.7202349
4093,2926.64394724
4098,2969.27163028
4108,1506.73496399
4109,938.47949099
4110,3305.09860612
4116,2227.27788376
4129,1791.08115226
4130,4287.68232533
4140,2116.24366118
4146,1654.90470598
4150,3828.6354118
4151,7629.7110304
4153,1442.81763913
4169,5943.26548341
4170,2155.27328326
4179,1628.4925013
4183,4213.77425094
4188,3363.22667578
4190,1501.76796174
4193,1549.99732867
4201,8031.5792522
4205,1335.35432519
4210,2490.91818407
4226,2022.60989854
4229,1925.90192178
4241,2639.19502439
4242,1308.43683557
4257,3479.96197187
4258,740.174200552
4260,2339.06079286
4263,5384.79675516
4267,771.297581983
4273,2253.99403392
4274,2101.37858171
4277,1285.85440717
4281,1465.62388092
4283,4617.18722121
4293,2748.80955922
4294,1510.80130062
4305,3615.95300342
4307,3057.38796121
4318,1491.42324488
4325,2329.29491111
4327,4402.58588495
4332,3081.56432997
4335,4190.729042
4336,3791.53589169
4337,788.938988994
4339,4257.80030832
4343,1359.39783632
4346,959.091814202
4348,1671.02498772
4350,3778.55328564
4358,2202.37761056
4359,2109.7343807
4363,1846.11290343
4366,4130.30574051
4374,1007.09276243
4375,2187.79567782
4377,1144.06675354
4393,3271.63898198
4395,2151.26365087
4400,999.179368919
4402,6613.65650776
4404,6262.16279677
4415,2373.2927988
4418,2142.14997546
4422,1524.57879653
4430,1381.08258477
4432,1911.02960307
4433,1207.15301619
4435,5646.83540001
4438,1952.09216226
4444,2095.82597345
4447,1990.57688776
4451,4773.63711611
4452,1893.08641235
4457,1568.84194832
4459,3562.27634097
4469,1429.55469782
4471,8608.69786455
4486,1163.9130944
4488,2427.22320104
4510,1353.27573425
4515,997.507052336
4527,4016.45544699
4530,1061.38561512
4534,917.546708064
4535,4040.48978093
4536,1321.12340768
4548,2983.70150443
4549,1636.52683554
4551,5243.25709794
4556,2595.67145184
4559,782.285350677
4564,1357.92523933
4570,4093.76079249
4575,7620.54037183
4584,3360.95766134
4585,2775.20720092
4591,1769.65441035
4592,2974.91272401
4593,2088.75752142
4594,1216.24349432
4598,1224.09139342
4607,2582.62616077
4608,1061.90393842
4620,2108.01923642
4621,3111.77063999
4625,2763.88386689
4635,2820.15095719
4638,4817.71334421
4652,2620.55448003
4657,2498.839919
4658,1868.57106429
4666,5899.81161503
4672,1436.06963949
4676,3089.13518758
4680,1142.23217941
4681,5856.76742489
4683,2891.4145477
4684,1275.76774052
4689,2852.03545303
4690,2799.49179045
4692,1919.05599777
4697,1945.53320515
4700,1897.19967262
4705,14838.5917116
4721,1933.95168022
4726,1804.47884289
4729,992.509109341
4731,4752.80521568
4736,2219.23734051
4739,1836.3482085
4740,1872.44690926
4753,1151.27790957
4754,2416.49174112
4755,5004.42413566
4756,1155.17061485
4759,1745.67876441
4764,1313.32531783
4771,2709.95457804
4772,1806.75285889
4776,880.384959491
4780,2923.34058285
4784,1504.94846411
4786,1340.53338139
4787,3171.6443725
4789,1058.4098031
4794,1952.78132936
4800,1937.69129458
4807,3011.95891053
4813,7324.38311971
4818,2249.46784259
4823,9614.21801357
4824,1860.04785299
4829,2354.07247084
4830,948.66420421
4835,2385.82091701
4844,1611.79797547
4845,1726.10393781
4846,2368.34381794
4847,872.888567272
4854,2498.83919825
4857,3296.46704446
4861,988.646223207
4863,1318.01891364
4866,2911.09756607
4869,4057.52972626
4871,1488.05778305
4872,2115.11569297
4875,2673.32220605
4877,8596.49483173
4878,1043.55661151
4885,1780.8041596
4886,1575.24489764
4888,3950.16105045
4890,1219.10678725
4896,1080.53037405
4899,2430.65098132
4913,742.289347134
4916,2080.42033566
4920,3854.84745834
4925,2646.27503
4934,2217.06598285
4941,2511.43798859
4946,1766.97256973
4954,2835.85748412
4956,1382.43770426
4958,4354.52970232
4965,1291.93607484
4966,1264.49777194
4970,2648.98959537
4977,1941.69705764
4980,2484.20296386
4984,2067.16801315
4995,998.661586426
4997,2674.25025334
4999,2364.6701265
5005,3401.52250859
5011,1642.6716088
5015,2375.47572391
5016,2561.64465323
5019,2602.17626852
5024,2107.07466596
5030,1908.14035077
5031,1627.8350532
5034,2005.5123913
5047,10489.8331578
5048,2255.02545038
5052,1300.13369245
5061,2043.25301425
5062,6928.0047952
5067,3534.12274643
5068,4128.35187732
5077,1444.03507201
5079,1840.44343628
5090,2952.70115183
5094,2332.98164364
5103,2015.5223699
5104,951.800191769
5106,2143.00317905
5107,2139.51135861
5110,1240.3246977
5114,1767.94449631
5116,4447.64938385
5121,5802.57915423
5122,2858.58247245
5124,1047.52067504
5132,3851.88361068
5133,1764.04948734
5138,1845.45961826
5143,2412.32078358
5153,1503.38426065
5154,1951.80807362
5155,855.70494858
5160,1865.99850514
5169,4232.49788382
5172,3396.30068088
5173,2881.59138084
5179,1026.07490974
5182,2900.23364447
5187,1098.08942705
5192,3043.615255
5211,1376.20504879
5213,3301.18971218
5219,917.384394841
5225,2707.72833678
5226,1159.78990545
5227,4376.32970452
5228,1930.08881308
5239,3262.30204295
5241,1432.82431676
5244,2192.31071743
5248,3731.7067736
5260,1235.80592406
5266,1131.93493281
5273,1810.41386187
5280,7527.1262733
5298,4421.55835001
5300,1118.46076728
5306,3337.4603289
5307,1237.84886924
5311,4481.68220666
5316,1157.07656006
5323,805.212372367
5332,1625.54314516
5336,1701.98786334
5338,1085.59333669
5342,3008.71496973
5347,1303.47788227
5355,3667.03558484
5357,1935.94388148
5362,1494.98029875
5363,1270.88625919
5364,1091.51844138
5366,2355.72553645
5374,4918.51452689
5375,763.108562384
5379,2771.1820461
5380,2163.87638981
5383,805.875842283
5385,1565.19308259
5390,2226.20063315
5393,4163.8124898
5398,2020.47315184
5411,2651.12209593
5414,884.547127048
5429,1435.59608317
5432,9285.99228011
5436,1272.42480138
5437,4466.91407687
5439,1122.55377641
5440,3056.621898
5449,1433.3102886
5458,1269.27000424
5460,895.025444628
5462,1219.44928195
5463,2175.31892124
5465,2539.2188021
5467,3435.48713603
5475,2537.80926395
5483,2018.21482633
5485,1393.17062011
5489,1636.92522961
5493,2647.39064432
5497,790.897598006
5501,1429.46872103
5506,1416.21086003
5507,1630.27743379
5510,2871.59839242
5524,4296.95854161
5531,1306.55768111
5542,3727.83595604
5543,2072.51447763
5544,4125.13475062
5552,1814.18678507
5560,2299.87426715
5563,3881.581098
5573,2510.18587175
5579,1009.06512562
5584,3223.6265314
5585,8212.15087786
5594,1497.43813317
5595,1972.62191994
5597,1873.06663421
5598,1508.46199082
5604,1661.44675564
5606,1580.90105933
5610,1068.97454769
5615,4456.23363952
5631,1372.46218984
5637,1462.40784379
5646,1581.85723585
5656,2939.77281341
5658,10268.2477805
5666,1597.23515294
5668,2370.48323513
5673,1373.02102802
5680,1307.90243385
5691,2560.72257342
5692,6673.92293518
5693,2095.02441848
5697,3212.75876199
5698,1675.24383023
5700,1934.19696436
5704,1987.7343076
5705,1851.36868958
5707,1001.54672488
5710,1023.04044276
5716,954.150645683
5720,1584.49410814
5722,2263.95434118
5727,1965.88237295
5733,1385.78356557
5737,2278.51704763
5742,3592.06291514
5747,927.791717779
5760,2852.58204723
5774,1473.37033868
5788,5101.24991566
5796,1829.49136755
5797,1408.78248894
5800,2379.11913513
5812,1583.44246982
5814,1196.43380609
5818,1184.5453833
5819,3388.87684269
5823,4854.46483217
5826,2535.86034467
5830,1601.27080016
5831,1499.21439879
5846,2578.06699944
5864,2075.30310169
5869,698.298325695
5870,3885.73983629
5879,1421.28333728
5883,9236.31382401
5886,1233.15760862
5889,4909.51725174
5904,2029.74904121
5905,1036.05640945
5910,2915.99077661
5911,2180.39831648
5914,1654.56016932
5915,1667.91524781
5920,1186.27638245
5925,1870.60672476
5926,1645.77336845
5934,2678.17442061
5939,2960.48217498
5941,1072.03866153
5943,1033.39443284
5949,3424.04552986
5961,1719.85470843
5965,4444.33738637
5966,2450.36341773
5969,781.515413853
5970,2369.74522939
5978,3143.8702895
5979,2606.89620823
5983,1380.44255511
5985,5873.71133478
5989,1302.21263539
5997,1568.34023038
6004,2177.51544474
6010,3832.01143383
6013,1519.20514931
6019,1605.77418189
6020,1295.5327218
6032,1247.3763027
6036,4519.76959786
6037,5227.15899856
6039,1755.62544206
6050,1837.11416578
6051,1512.41636541
6053,4340.61612312
6057,1790.31091663
6059,1315.42256658
6067,4443.06922628
6068,1484.92295228
6075,1598.96065701
6078,904.06870273
6079,4543.48132648
6080,3777.9139005
6082,4747.92546147
6084,1311.33290826
6091,2708.98837576
6092,1393.12801517
6093,5254.9804635
6096,1825.12057224
6102,1687.32056362
6105,1663.76022673
6116,1505.77366938
6122,881.277193065
6126,1094.93491255
6131,3970.67913776
6140,4714.67689735
6141,1230.5010208
6146,964.11916441
6147,2369.7332575
6157,2764.24555238
6162,2232.9111088
6163,2402.48773547
6165,2112.32194979
6170,6293.08482143
6208,1832.07573474
6216,3861.84800063
6218,1709.23640764
6223,2490.61743596
6224,1989.58242164
6227,1727.19357353
6240,8301.38942754
6241,1604.60318284
6246,1258.05242988
6248,4185.05807881
6249,1193.85354312
6255,1666.61963806
6261,2926.19743094
6262,7538.26718981
6269,1555.92467909
6271,2348.53344384
6278,2729.91616825
6284,1557.54854928
6285,1474.30555115
6287,1081.43855682
6288,2196.53820817
6291,2153.64518319
6296,996.620267229
6297,2902.33752384
6304,1837.05590606
6309,3092.96041216
6310,998.348756409
6311,2397.84430188
6316,1187.05338837
6319,1505.25898483
6332,8868.1714179
6335,5852.59531282
6336,1308.53478407
6341,1132.65640665
6359,1275.8501878
6369,1706.74145949
6375,781.714640044
6378,3131.89058561
6380,3102.61797775
6385,9491.0721781
6387,8029.09074294
6391,2699.02501366
6392,749.325367493
6393,2491.69855776
6400,870.573261091
6411,2830.3714601
6415,2101.6846625
6416,2265.23353827
6419,2534.19629577
6421,1254.16852781
6432,2302.62679243
6438,1464.10777083
6444,934.299082739
6445,1503.89539454
6446,1313.73094626
6448,7571.49028508
6452,1320.00871938
6459,1874.61937075
6470,3652.1549442
6475,881.192208
6484,2389.57427315
6492,2592.23378391
6502,1793.1357433
6505,1255.74381871
6506,1763.3519884
6513,2039.18795823
6514,2777.75472036
6524,4663.07884051
6525,702.105068525
6528,1623.28331153
6529,9709.29912113
6531,1874.44720119
6538,1644.91418561
6541,3569.17912831
6546,2888.69467235
6553,886.50672564
6563,728.74535549
6567,1815.0000224
6586,5605.05100037
6588,2351.02893665
6589,4113.53183951
6591,3401.41532143
6596,1289.54823955
6607,1569.35672593
6613,9735.05809933
6615,1978.2836989
6625,1308.70434819
6629,3187.90713232
6630,2775.85468315
6632,1433.84160301
6640,920.40488194
6645,2930.56651802
6648,2331.21597617
6656,1636.84680481
6658,2735.91256526
6661,1600.41064843
6663,2228.49208731
6665,3461.46896217
6673,1779.26977625
6676,1791.46165828
6681,1216.63782938
6683,1666.24283272
6684,868.547367812
6695,1260.41159357
6697,1676.62385564
6700,2756.09152046
6702,1177.00792722
6703,1304.17749425
6704,3222.8559986
6712,4238.74471027
6716,3837.70410322
6723,1172.63449687
6733,3803.47306993
6734,2101.10178704
6739,3453.17965213
6743,643.457052355
6746,1753.10956724
6756,1352.65625425
6758,1594.44441114
6765,1031.25447385
6772,2273.7995537
6776,3392.06289488
6777,1756.35385411
