id,loss
1627,1368.74524487
1633,2000.20284311
1636,1560.63588419
1639,1481.37124584
1640,2421.40637815
1644,1119.10885354
1646,1955.9317337
1647,2883.41371344
1654,1263.96656385
1655,2441.24640786
1664,4617.61713068
1665,2123.71272412
1667,4494.41684893
1669,1415.32455305
1678,1937.69814636
1682,2206.24431646
1689,1145.86001002
1690,2948.05949436
1693,5200.11250147
1695,868.800642197
1705,1602.81382614
1706,2943.65236097
1708,2113.47122901
1716,2127.18620314
1720,9179.09838826
1722,1345.6139687
1749,3492.13290678
1750,2159.07325635
1751,6018.4479355
1760,2344.59343361
1763,2854.85443196
1770,1819.3903914
1777,1995.95500456
1785,2900.48133045
1791,1096.17200972
1794,3257.13484294
1800,1680.79890731
1816,1220.90504571
1817,1343.66738258
1821,2198.29905052
1836,1201.59146899
1838,1913.47212648
1851,2020.94207408
1852,2938.40672449
1854,2617.82845147
1856,1297.6874925
1865,819.854632095
1872,1046.95284264
1878,1068.09082743
1880,1305.29039097
1881,1430.42394646
1882,2052.85422151
1886,1062.54951596
1892,1682.84129169
1894,2241.11041256
1898,2183.57375763
1899,2686.89727118
1902,1419.73077131
1903,4829.97170283
1906,1975.34934205
1910,2528.59069508
1911,2275.85156682
1914,2425.52720109
1929,2828.05755772
1932,1447.70981887
1952,1240.54242877
1959,1084.73583962
1960,1670.90178625
1976,2794.2318151
1980,2664.42476495
1981,1581.71272034
1987,1507.56924582
1994,1839.78816033
2000,1534.60411214
2008,2004.45947955
2011,2043.76846182
2012,6086.61764781
2019,1649.88307263
2022,3486.27513126
2024,7652.19858612
2028,996.931332433
2030,4003.29045846
2031,5862.31566596
2047,2090.50613794
2049,1098.80989493
2050,1284.46756137
2051,3888.50437282
2056,1534.01429299
2057,1742.83544214
2059,2627.78350061
2069,2671.45147315
2085,1814.78031652
2089,768.947976909
2090,1939.55803519
2101,2265.86804
2114,2538.88529716
2115,1369.3867927
2118,1321.66032823
2119,2062.37827757
2125,1597.82915103
2128,3188.09937856
2129,1690.83085369
2132,1521.18675397
2133,2166.3952981
2135,946.642372224
2136,1984.60398222
2143,1568.91629199
2144,1372.67624796
2145,3402.19438055
2152,1605.43510223
2160,3115.18800608
2166,1602.15178336
2169,1062.11958194
2170,2112.34386554
2172,1680.01512101
2181,1929.60671594
2183,1543.08089769
2185,2183.72397822
2188,1796.36052483
2189,2185.87054301
2194,3868.94732669
2202,1341.95868564
2208,2309.64247909
2227,1818.45863193
2230,4340.77264936
2235,1992.28903611
2236,1512.38366932
2244,6297.14182335
2248,1727.96214537
2252,1519.41796847
2254,1531.65341975
2260,4616.43874477
2263,1998.33232383
2274,1663.26567606
2277,1242.15950083
2279,5914.23945496
2280,11428.9330438
2283,2780.68146424
2284,931.882626047
2288,3954.66975659
2292,1349.44879399
2295,4620.79491289
2296,1632.51733078
2299,2636.18978177
2315,6573.99471048
2318,1242.2696891
2329,12590.073879
2337,1329.32955082
2340,1101.43824396
2342,2144.29873269
2347,3711.58556258
2349,4526.35151119
2354,1528.78545652
2361,2170.35648438
2370,1270.06502709
2378,3103.22828503
2382,4880.07173111
2387,1605.38620757
2389,1500.3824162
2394,1322.36832824
2396,1757.11224223
2400,2563.66864856
2407,2444.93604881
2414,1525.33638161
2415,1968.34150656
2421,1918.88943017
2427,1382.62532646
2428,3528.89906276
2430,2305.10144404
2435,1749.88561652
2445,3758.45947717
2446,1826.46930062
2447,1387.10632834
2449,1835.8493133
2451,1913.73836824
2458,13940.9736791
2462,7806.73642375
2463,2967.91603335
2467,3812.10385532
2471,5901.89978504
2475,2375.35250998
2478,2324.39197176
2483,3815.59469387
2485,1320.74936937
2487,1107.23411986
2494,831.589360597
2497,2031.42789743
2499,1701.20087943
2503,2184.32122169
2513,2999.31728456
2515,1807.98294958
2522,1531.931824
2523,1911.76840932
2528,3341.59306661
2532,6167.06681982
2536,1127.36011246
2538,1885.77182485
2539,1086.68661793
2540,2817.71514206
2545,6434.57219885
2548,1121.11846596
2549,1168.63252777
2553,2081.33327718
2563,1556.37115911
2566,2070.21375035
2574,1925.09349117
2575,2580.97170837
2584,2475.26821221
2588,2477.32827609
2589,1475.02450058
2592,1467.65731086
2596,1707.75965669
2598,1686.50508076
2602,940.928921206
2603,1353.98090783
2607,1986.30999039
2609,1881.7737989
2611,6599.10462106
2627,1745.46132516
2628,1663.75811445
2630,1846.74516292
2633,2768.60625736
2636,6842.01582844
2640,892.556221601
2641,1365.45397604
2657,3910.58813628
2659,942.462804171
2662,1292.63715031
2663,1588.59524248
2667,2785.19727019
2670,1131.54115801
2682,2055.80968156
2694,2454.21566953
2699,5375.04059661
2700,2256.47217747
2703,4685.05999533
2708,1946.74179712
2714,1259.60387298
2725,886.369817964
2726,1272.5737903
2727,1157.07911087
2732,1785.15283228
2733,7312.3183689
2736,5199.05459671
2745,2494.84727521
2760,1306.81047083
2764,1939.78718937
2765,4301.16077281
2766,845.983049508
2775,1648.62042834
2783,1890.59137292
2784,1084.9162578
2786,2214.38908132
2801,1113.22476732
2803,1582.32029238
2813,5343.16444948
2815,7177.43428502
2816,1473.42633672
2818,2474.50223952
2819,3909.07320942
2822,1529.04793138
2825,1790.36967446
2826,1646.41510752
2830,2309.55711936
2834,1331.28020937
2835,4533.75317594
2856,1923.10214729
2873,6478.29020294
2886,6181.56670069
2892,2614.99933488
2896,1046.29925565
2897,1601.16634273
2899,1914.85115004
2901,1404.94111583
2909,4131.05229278
2914,3166.95716068
2915,1388.52515477
2916,2676.04143892
2919,1171.78579068
2926,3101.88211202
2927,1780.89597046
2933,1705.902404
2934,2996.17939147
2941,1641.55852195
2942,1425.27532434
2946,2027.24454194
2949,1609.0663695
2952,2238.3983167
2957,5649.06616253
2962,1889.53083297
2963,1026.10106808
2965,2150.03414449
2966,5147.86686379
2971,2370.64271644
2975,891.498719862
2979,1189.12639351
2985,8059.67978579
2995,2116.9109478
2996,1262.53146377
3001,3438.04300738
3007,2297.38814249
3008,1395.79488161
3014,3496.38320491
3017,11927.6015322
3021,1461.4111367
3025,2513.84679663
3026,1021.88804315
3034,2253.0155924
3035,2115.90934367
3044,2782.36420448
3046,2688.52295381
3047,3248.56270874
3057,3120.55040838
3059,4672.44033144
3063,7647.35797654
3065,1470.24297015
3067,3203.26490444
3069,1976.96251634
3076,3044.06577949
3086,1436.83256163
3088,2506.8215019
3090,2004.0276166
3096,2244.85140013
3100,1557.27841248
3102,2059.18483297
3103,2304.45471546
3107,1409.79542522
3118,1403.40261876
3120,3715.71708794
3123,2221.01148785
3128,1146.39181066
3132,1466.54876616
3140,1512.71355801
3152,2245.51492097
3165,2148.33876357
3183,1471.97782012
3190,831.051282576
3197,2400.11079554
3201,1151.67487906
3203,2542.09183099
3214,2920.44411232
3219,2043.53674663
3220,1348.71480455
3221,3773.73494601
3229,1951.61353958
3234,1228.06763513
3235,3339.20708812
3240,1439.25061684
3241,1612.56791684
3249,2201.85772159
3254,1299.54654872
3264,2828.45932256
3266,1835.29337293
3270,1062.17910609
3282,1727.80246844
3285,1285.42044304
3289,1638.80807825
3291,1368.6726234
3295,2517.52468931
3299,1147.24779122
3302,1277.99217135
3303,6795.24333073
3308,3663.88141662
3309,3335.82344453
3324,1674.45425488
3327,3617.58228479
3330,4401.92607627
3335,1430.26642662
3339,2244.45536369
3340,1895.51323783
3343,2127.92454623
3350,2707.95760722
3353,1970.81104904
3356,6728.31196792
3361,2383.64155908
3368,907.641980305
3376,1961.8239217
3381,1436.76188927
3383,2357.74433767
3397,2825.04189833
3403,1993.50431371
3405,1285.23724004
3410,1408.60846769
3412,2471.0425597
3416,3145.80860493
3417,1545.81669036
3423,3719.89211147
3427,3285.92133761
3435,3435.03284177
3439,1290.24252434
3441,2160.42088081
3450,1404.51224332
3453,1564.80415425
3454,1434.3766969
3458,6044.6935882
3459,1590.92913575
3467,3065.06270304
3469,3232.7770374
3477,938.15707675
3478,9273.22154179
3482,1095.05705725
3484,4745.40635091
3506,1618.56872798
3515,4724.82914105
3522,2816.98516805
3523,1461.07103777
3526,1162.57693223
3532,1855.79710229
3534,1902.37953612
3537,1300.86478398
3539,1367.70099553
3542,5376.16200256
3545,1285.52070181
3552,1621.11233876
3554,1531.90460765
3573,2313.13297505
3576,1543.02980412
3577,2573.99951496
3580,1133.78454964
3583,1402.7404696
3584,1647.37008522
3609,1341.07958728
3613,5113.77043539
3623,2554.6197337
3624,2808.66595381
3638,10732.4693614
3642,1366.24034148
3643,2342.53497468
3647,1639.88027083
3653,1800.63034004
3654,3483.30005733
3656,1559.29106018
3658,1256.75804572
3659,3785.4410089
3663,5728.92631245
3664,2396.64266946
3666,933.23489706
3681,1121.09333981
3689,2287.17651452
3694,2452.45181916
3695,1427.9849313
3699,1740.25292377
3701,1565.34191872
3704,3050.55777429
3721,1318.4424668
3726,3327.30515559
3727,1431.61399017
3729,2120.26162922
3731,3533.85536865
3738,1594.80719903
3740,2308.51037594
3744,1960.27471902
3757,1283.40935904
3758,1360.98219005
3778,1688.76695018
3781,3696.36959046
3790,4853.9758106
3796,1076.40930238
3798,7511.36287814
3804,981.118383465
3813,1225.29827896
3814,1160.93643157
3815,2706.58270967
3818,2285.47810287
3823,2284.18868663
3826,5339.29179106
3831,1563.72624401
3834,2992.7937185
3835,2616.30747112
3849,2739.90542754
3850,2964.11728866
3855,1728.64856593
3864,2490.34107937
3867,2187.64598953
3871,1535.65486901
3879,1972.1020542
3880,2544.16237082
3882,5725.54330509
3884,12581.0085043
3893,1894.06000091
3895,1750.02731089
3901,2292.01911209
3903,1666.30250878
3913,1692.18670224
3921,1951.8585537
3929,2478.55701921
3947,1302.54347948
3962,2514.33884503
3963,1045.54492892
3966,1565.99030573
3975,1411.33182443
3976,3868.1633048
3977,2408.03082162
3978,1082.00019166
3979,1086.41480073
3983,1762.14812749
3985,1194.80810699
3989,7317.11450613
3992,1823.23920672
3995,2036.12959012
4008,1906.72017175
4013,1851.37016126
4029,2602.8764929
4035,2779.48508664
4040,2118.20419694
4048,946.633851071
4060,1666.7014792
4066,1112.74165394
4075,1118.0293911
4079,2513.61632571
4083,1114.04820125
4091,1591.09252446
4092,4677.58877142
4093,2076.54922284
4098,2637.82986214
4108,1649.57917895
4109,1055.41087676
4110,2949.77236139
4116,2151.72478801
4129,1763.07430669
4130,4280.12960939
4140,2249.41029374
4146,1772.57822242
4150,4606.04333763
4151,7978.24292619
4153,1250.50191831
4169,6440.96311483
4170,1995.42448267
4179,1900.07252557
4183,3032.07396217
4188,2567.47827825
4190,1972.82833125
4193,1810.19704989
4201,7216.57205015
4205,1698.86973832
4210,2346.27490626
4226,1931.317392
4229,1949.8796234
4241,2523.34007193
4242,1282.33072668
4257,4132.66789636
4258,1172.63123644
4260,2728.67258562
4263,3961.27732623
4267,1259.24282214
4273,1852.3562521
4274,2285.99244458
4277,1534.42947421
4281,1200.34141303
4283,3556.90976435
4293,2118.84986835
4294,1325.71541781
4305,3617.15936386
4307,2531.37382746
4318,2577.3977375
4325,2333.1831596
4327,5144.59543733
4332,3332.35599706
4335,3653.19031934
4336,2208.24108842
4337,873.502071442
4339,7384.52128866
4343,1276.69747615
4346,1157.96771381
4348,1486.60401891
4350,4322.21298515
4358,2081.55971563
4359,2361.95840156
4363,1824.68086371
4366,3941.15369862
4374,1039.06233123
4375,1883.52799447
4377,1161.28937326
4393,2762.72503076
4395,2456.40732079
4400,1366.24267213
4402,6665.09295177
4404,7386.50613865
4415,2339.45502169
4418,2386.11846752
4422,1452.27612493
4430,1376.58495537
4432,1875.84097359
4433,1149.97602864
4435,5065.12633586
4438,1788.51803712
4444,1562.9864651
4447,2589.97446497
4451,5693.53186924
4452,2046.47271671
4457,1311.18078856
4459,2899.05363948
4469,1004.2566956
4471,8849.84086132
4486,934.560810313
4488,1987.40148123
4510,1619.39049482
4515,1058.89137514
4527,3945.70750682
4530,1165.05236145
4534,930.41967523
4535,3175.80823788
4536,1693.0614785
4548,2598.66269691
4549,1946.00788072
4551,4576.50905902
4556,2538.21472961
4559,761.687915209
4564,1489.87917536
4570,3304.81728546
4575,5975.68558568
4584,3347.4897583
4585,2953.91966804
4591,2015.13283187
4592,2234.6374448
4593,2195.96914299
4594,1585.97875626
4598,1552.0553677
4607,2479.71236858
4608,1189.32786762
4620,1976.85245213
4621,3771.09360201
4625,3169.13076928
4635,2409.90347345
4638,4042.65475477
4652,2421.90692822
4657,2473.36244493
4658,1703.15036388
4666,6025.00447366
4672,1468.25059409
4676,2610.1484541
4680,1363.85815996
4681,6226.17507135
4683,3162.16258725
4684,1655.7931987
4689,2513.76504502
4690,2236.3200224
4692,1755.93441405
4697,1823.8196347
4700,1905.36594872
4705,12213.0891547
4721,1860.55477586
4726,1675.03688349
4729,1195.26933868
4731,3469.12144661
4736,2058.68886416
4739,1740.31610867
4740,1720.65610663
4753,1190.81508398
4754,2563.14054868
4755,3275.94594044
4756,1480.99624163
4759,1925.80383139
4764,1342.06525981
4771,4535.33347916
4772,1500.15300214
4776,814.137376508
4780,2757.90564948
4784,1175.87711843
4786,1216.16034574
4787,2596.3504106
4789,1569.64124276
4794,1800.68965615
4800,2356.94701113
4807,1937.39985203
4813,8646.67700486
4818,2203.74064477
4823,31420.2547587
4824,1649.04145287
4829,2135.29371118
4830,1212.19899137
4835,2409.32924114
4844,1506.39507248
4845,2122.55584583
4846,3141.87483533
4847,1155.00532733
4854,2297.4608635
4857,2468.26679954
4861,1127.52216099
4863,1475.95317274
4866,2679.55699983
4869,5642.10385431
4871,1518.33954069
4872,1778.16769626
4875,1733.02226632
4877,7695.08075704
4878,923.472403276
4885,2312.54655965
4886,1317.14577575
4888,2506.60957441
4890,1435.11874759
4896,1667.00316773
4899,2482.80619597
4913,965.647206131
4916,1796.18304947
4920,2580.87429448
4925,3132.69193981
4934,2218.87982141
4941,2895.29279454
4946,1238.58123048
4954,2805.29969225
4956,1683.5508056
4958,4238.30365137
4965,1519.00987978
4966,1302.00590707
4970,2488.58422954
4977,2628.3930098
4980,2396.54486093
4984,1891.09473157
4995,1365.18003452
4997,3212.43404642
4999,1385.31437782
5005,2613.13751035
5011,1666.28308445
5015,2305.60012632
5016,2062.56770433
5019,1825.41361817
5024,1879.7445333
5030,1954.33866932
5031,2037.24794185
5034,2278.03392929
5047,18084.3015298
5048,2214.6816731
5052,1817.91007505
5061,2503.10323358
5062,3837.28541756
5067,2301.77893405
5068,4131.80526392
5077,1156.41347953
5079,2319.01735335
5090,3548.94530103
5094,1821.6710006
5103,1885.00925943
5104,1018.00321723
5106,1876.11011138
5107,1917.72479689
5110,1164.08554981
5114,1206.34579367
5116,4264.2638144
5121,6116.96259534
5122,2117.48234598
5124,1109.6843537
5132,4871.59913588
5133,1996.59384808
5138,2088.30764372
5143,2811.47672094
5153,1999.3144933
5154,1641.88818234
5155,1299.85283877
5160,1573.13904886
5169,3589.99157382
5172,2961.82223917
5173,2776.66431405
5179,917.004956369
5182,2800.61754805
5187,1263.29104676
5192,3037.58266999
5211,1639.88746555
5213,2469.31434161
5219,1205.59976014
5225,1984.23027092
5226,1491.36037522
5227,4754.80819835
5228,1734.59937727
5239,3141.52009546
5241,1824.74789951
5244,2207.2600224
5248,3373.72048413
5260,1591.96536492
5266,1198.79340591
5273,1850.03198102
5280,6726.73746966
5298,4018.21607884
5300,1318.85988625
5306,2678.39648644
5307,1272.28987615
5311,6747.58533242
5316,1514.72997099
5323,801.527666813
5332,1772.67970172
5336,1530.7867178
5338,1699.31427811
5342,1927.41192818
5347,1199.13873118
5355,3653.85925058
5357,2017.03011076
5362,1247.67627734
5363,1105.58773423
5364,1271.29936373
5366,4533.97080702
5374,6815.82697885
5375,1183.75856656
5379,4263.76352262
5380,1518.87705007
5383,1230.65611062
5385,1607.86899094
5390,1925.32007108
5393,3162.62862724
5398,1459.51150593
5411,2395.16428121
5414,1004.35663419
5429,1752.80140116
5432,8025.2297982
5436,1149.23724621
5437,3953.33454685
5439,1473.08690865
5440,3239.71422004
5449,1739.30694158
5458,1339.70522355
5460,1292.67803907
5462,1911.63765673
5463,1959.8264386
5465,1761.92271015
5467,2419.53583805
5475,3959.62231843
5483,1853.03826088
5485,1270.84256617
5489,2082.5050015
5493,3017.43900176
5497,1010.74517255
5501,1514.54041727
5506,1247.20002314
5507,1474.98136375
5510,2619.8093648
5524,3784.94758873
5531,1663.55479158
5542,3748.31558161
5543,3008.30304084
5544,4084.21823504
5552,1395.24079827
5560,1921.66143065
5563,3002.49183521
5573,2498.41600126
5579,1355.40815052
5584,2053.81458186
5585,5028.43049088
5594,1614.83470967
5595,1702.21159538
5597,1650.12376758
5598,1399.04015544
5604,1218.37695118
5606,1595.20024652
5610,1152.16096157
5615,3543.70510211
5631,1505.44286443
5637,1264.14722968
5646,1391.60946097
5656,2215.61253217
5658,7656.00458933
5666,1380.03807744
5668,2299.96712042
5673,1272.91374006
5680,1165.05689185
5691,2143.12206823
5692,3937.86393421
5693,1892.05290016
5697,3185.39667743
5698,2166.57441686
5700,1901.10493373
5704,1478.44595866
5705,1771.27129692
5707,1109.66942186
5710,1218.36725597
5716,1184.9807816
5720,1376.95767603
5722,2607.22074205
5727,1871.49075267
5733,1195.48117367
5737,2283.20273889
5742,4709.77840724
5747,1064.00181576
5760,1813.62134467
5774,1897.71397529
5788,5468.01750839
5796,1804.17247484
5797,1339.88387088
5800,2564.68839412
5812,1247.63482099
5814,1862.33776164
5818,997.855440345
5819,4019.84753106
5823,3481.79326539
5826,2465.72142627
5830,1541.1478943
5831,1735.01775531
5846,2709.85427828
5864,1990.32860995
5869,1017.157864
5870,3572.05612945
5879,1614.45194735
5883,6807.43568816
5886,1748.9527229
5889,3179.07588043
5904,2556.10651935
5905,1185.79731578
5910,2053.97860214
5911,1562.53702847
5914,1453.48795175
5915,1764.13028344
5920,948.735550721
5925,2776.68099006
5926,1618.62795668
5934,2519.29509187
5939,2771.2942559
5941,1155.23792699
5943,1286.47020547
5949,3146.69022458
5961,1568.16085289
5965,3039.80585464
5966,2695.71670266
5969,1148.0521882
5970,1719.88968058
5978,3178.64279926
5979,2998.97967217
5983,1926.27905886
5985,5564.10966307
5989,1088.12614673
5997,1554.15768608
6004,1641.88427273
6010,3426.03650897
6013,1478.18284761
6019,1709.77685264
6020,1413.64740931
6032,1225.09297266
6036,4424.92815209
6037,4919.87068201
6039,1594.83460226
6050,2129.32533855
6051,1527.62368193
6053,4035.79353826
6057,2061.5985865
6059,1489.17507648
6067,2822.77037162
6068,1310.36509874
6075,1177.13838665
6078,1182.07841515
6079,3139.75555746
6080,2796.16199021
6082,3306.98148325
6084,1735.26767319
6091,3808.97324081
6092,1409.27856389
6093,4892.48660131
6096,1730.41956058
6102,1532.07364664
6105,2112.42178046
6116,1695.58453082
6122,940.281576319
6126,1133.90048327
6131,3225.47908541
6140,5763.43165641
6141,951.440045734
6146,1315.3514022
6147,2014.20963277
6157,2509.13052874
6162,2153.7863276
6163,1913.22858246
6165,2163.62643626
6170,4282.27941681
6208,1725.79693248
6216,4089.30312249
6218,1594.93205871
6223,2048.88757971
6224,2271.80741612
6227,2236.95619734
6240,4418.72055094
6241,1467.25806957
6246,1747.45810627
6248,3454.86539346
6249,1075.53600547
6255,1784.70193147
6261,2376.58191143
6262,8430.57439109
6269,1494.38781244
6271,2515.72260432
6278,2034.81523097
6284,1450.89781793
6285,1201.08438757
6287,1241.19618521
6288,2020.25958607
6291,1949.97870706
6296,994.854014598
6297,2226.57344889
6304,1766.71620006
6309,2577.54053738
6310,1117.34512922
6311,2195.30210513
6316,1642.95329748
6319,1488.39517524
6332,7373.36392592
6335,5274.41943906
6336,1436.54464493
6341,1400.79092067
6359,1682.05301782
6369,1681.99254255
6375,1026.47348815
6378,5459.90796448
6380,2920.43886182
6385,6194.48516233
6387,7535.74204279
6391,2811.88575228
6392,981.293081063
6393,1833.66412071
6400,1153.63693522
6411,2147.57280931
6415,2231.23496372
6416,2764.90136967
6419,3000.72741442
6421,1150.59003905
6432,2243.02909672
6438,1505.96895706
6444,1772.20772185
6445,1712.22598164
6446,1490.37190658
6448,9145.16973156
6452,1344.61754345
6459,1900.07397173
6470,3416.51759393
6475,912.367619374
6484,1850.12867775
6492,2426.27230329
6502,1663.28846066
6505,1284.93917671
6506,1885.66071388
6513,2024.68524822
6514,2686.17042519
6524,3412.41074609
6525,1084.71823324
6528,2050.66051126
6529,14224.4298041
6531,1992.75284511
6538,1649.53080987
6541,3213.72226849
6546,2707.03652751
6553,1099.51174772
6563,1022.91577161
6567,1376.82313568
6586,3860.4619812
6588,2826.38512655
6589,5218.99817133
6591,3057.97181759
6596,1416.87031703
6607,1349.28401297
6613,7812.05354861
6615,1788.51349266
6625,1333.9524571
6629,2865.84252918
6630,2542.92758731
6632,1085.62633158
6640,1178.40466824
6645,2344.39900304
6648,2548.85554633
6656,1625.00439967
6658,2963.92126348
6661,1421.86513686
6663,1848.88490876
6665,2069.38864061
6673,1702.12576109
6676,1148.97529097
6681,1096.73134239
6683,1744.64793194
6684,772.802563869
6695,1358.96827292
6697,1684.54673098
6700,2588.47563507
6702,1679.34625305
6703,1579.52172851
6704,3125.58978609
6712,10925.572438
6716,6198.52118096
6723,1159.50505056
6733,4228.52457218
6734,1657.69215832
6739,3217.77991769
6743,802.544180564
