id,loss
1959,1416.1227627
1960,1509.78058354
1976,5695.67591958
1980,2815.46419615
1981,2292.58776179
1987,2607.24924321
1994,1531.07901057
2000,740.627301641
2008,2495.97779454
2011,2263.57773749
2012,4158.05488032
2019,1692.27471057
2022,3312.62640524
2024,7811.96314006
2028,871.825451788
2030,3478.96101564
2031,6783.04046876
2047,1701.95201846
2049,635.267361223
2050,1667.8689864
2051,4582.73353804
2056,1737.02776711
2057,928.840231922
2059,1556.24683944
2069,4316.55193935
2085,1806.1704888
2089,908.612456134
2090,1539.923858
2101,2893.00747258
2114,2606.77346364
2115,1403.55783541
2118,1246.06159831
2119,2893.95968436
2125,1509.19090895
2128,2982.50351176
2129,1566.29098866
2132,1859.40080189
2133,2305.05052787
2135,807.801160394
2136,1693.263604
2143,1341.98945421
2144,996.537465382
2145,2085.04885894
2152,2622.74098561
2160,3384.91070953
2166,1542.49118248
2169,1151.72064001
2170,1384.22233994
2172,1761.50958412
2181,1703.64377766
2183,1924.9116592
2185,2575.22349947
2188,2826.6217175
2189,2197.61986271
2194,5601.94407884
2202,1549.50466641
2208,2784.0335512
2227,1892.62833516
2230,5085.93789075
2235,2400.49819937
2236,1698.78060827
2244,7950.36787947
2248,1341.260718
2252,1494.0664896
2254,1703.42033377
2260,5343.67555136
2263,1815.86555286
2274,1401.57300123
2277,990.008029028
2279,5287.56265859
2280,11277.488598
2283,2527.60021068
2284,809.801740854
2288,2667.02560123
2292,2468.22941405
2295,5136.1428909
2296,1222.44600638
2299,2290.69897136
2315,4979.44619532
2318,1540.6038384
2329,9715.30349206
2337,1586.60968703
2340,1111.65765205
2342,1438.84429363
2347,2379.78338353
2349,5043.84823859
2354,1302.15426956
2361,2762.76600913
2370,1668.13324508
2378,3745.18105081
2382,3347.852579
2387,1477.25669164
2389,2368.05697155
2394,1367.03211101
2396,2421.59406501
2400,2916.68515195
2407,2407.1289322
2414,912.09699205
2415,1907.63280121
2421,2076.29121757
2427,1387.40070176
2428,1619.85612931
2430,2997.67223274
2435,2847.80253295
2445,6314.05610678
2446,1539.9566701
2447,1284.82955614
2449,1834.65370169
2451,1814.56740484
2458,12086.9967997
2462,11753.391136
2463,2804.39619033
2467,1724.67186518
2471,5688.20894178
2475,2308.11652916
2478,3076.03133914
2483,4266.97370771
2485,1190.09500382
2487,1110.48076236
2494,710.008918236
2497,1762.8055485
2499,1468.39562119
2503,1250.5786981
2513,2935.68601712
2515,1770.25316344
2522,1925.64673767
2523,1337.51430698
2528,2517.12774635
2532,3857.18616667
2536,1039.27611298
2538,1257.92247615
2539,1010.56519281
2540,2445.10145569
2545,4685.83554296
2548,1016.20903724
2549,929.28822354
2553,2778.8435825
2563,1766.39501628
2566,2416.43633268
2574,1209.31109089
2575,2395.65862699
2584,2836.30233562
2588,2433.76224452
2589,929.833643242
2592,1861.00027644
2596,1348.41814904
2598,1485.21714801
2602,895.356528891
2603,1514.46060652
2607,2503.93710056
2609,1470.52881436
2611,4976.18081824
2627,1379.79199754
2628,2137.94584946
2630,4160.95272196
2633,1927.78227762
2636,7809.9166899
2640,1016.20198863
2641,1377.56162696
2657,5177.09774619
2659,928.199480186
2662,1060.21359765
2663,1825.94634494
2667,2052.66401909
2670,882.451019675
2682,2323.24748249
2694,3057.00112041
2699,5403.27459819
2700,2929.01115224
2703,5664.95435624
2708,2108.99244104
2714,812.604730799
2725,689.742138848
2726,1384.89837324
2727,1325.47995146
2732,2377.98860267
2733,3859.80390835
2736,5236.22778895
2745,1985.94931204
2760,1200.99440637
2764,1985.01923016
2765,6818.36217367
2766,623.263290247
2775,2430.54682335
2783,1834.18819528
2784,1239.87412339
2786,1913.55614903
2801,1368.01340913
2803,2020.24300811
2813,6701.35129835
2815,7792.88324931
2816,1629.56288992
2818,3081.15331652
2819,1790.64722699
2822,1197.846008
2825,1691.14417772
2826,1182.40101678
2830,1297.860203
2834,1396.60752678
2835,6902.54637024
2856,2806.02371009
2873,6043.5533764
2886,4990.66020871
2892,2927.02088871
2896,1002.86810868
2897,970.444096879
2899,2256.66724212
2901,1005.9758352
2909,5801.08419983
2914,3380.14661911
2915,1084.39066215
2916,2085.75917768
2919,803.806679131
2926,2007.88136667
2927,1821.45150989
2933,1357.60283394
2934,3165.98765505
2941,1748.02014537
2942,1518.90701842
2946,2669.41362284
2949,1603.40421658
2952,1483.75412961
2957,8843.30875731
2962,1670.66868521
2963,949.397409468
2965,1712.8590951
2966,6297.34859593
2971,2219.5759239
2975,691.806767596
2979,1176.53928998
2985,9021.96465265
2995,3147.95820563
2996,1556.64144006
3001,3726.63878497
3007,2069.53478517
3008,868.66685761
3014,3117.00007607
3017,9615.83921477
3021,1329.6286204
3025,2553.48135853
3026,899.529778976
3034,2459.35952389
3035,2350.12038258
3044,3068.81643074
3046,3207.93683295
3047,7419.24549612
3057,4293.28597021
3059,6896.53496731
3063,3495.63916839
3065,1387.44427123
3067,2180.9261787
3069,1243.02712521
3076,3368.03411716
3086,1335.63917779
3088,1771.98513202
3090,1632.41704522
3096,2851.18756287
3100,1214.92240242
3102,2016.94633593
3103,1865.1737273
3107,956.837359691
3118,1114.83245979
3120,5584.4881449
3123,1981.96682488
3128,1206.71955544
3132,1662.5520381
3140,1755.90624021
3152,2497.63657593
3165,3391.9927233
3183,1334.2808418
3190,1099.84508482
3197,1749.10938993
3201,1199.44972985
3203,1472.54814367
3214,1580.02839523
3219,2221.650026
3220,1212.96761197
3221,3519.84299841
3229,1299.73074906
3234,1032.36734248
3235,3250.05332419
3240,1928.28898627
3241,1476.57039378
3249,2024.36305099
3254,876.034938842
3264,4932.33664263
3266,1985.11314235
3270,915.139707662
3282,2472.34120825
3285,2024.15449518
3289,1292.25656914
3291,1576.66313457
3295,1623.68460622
3299,788.449937703
3302,1630.64374238
3303,4884.93432775
3308,3219.55473415
3309,3949.0950284
3324,2475.22916827
3327,6233.55492006
3330,3774.80664803
3335,1362.28262601
3339,1921.42220814
3340,3619.39452908
3343,1426.45770673
3350,2522.83227962
3353,1550.47109207
3356,7591.17050212
3361,3917.80962299
3368,1149.1389324
3376,1172.72292675
3381,1072.77030376
3383,2787.51845913
3397,2600.78068458
3403,2513.69059409
3405,2094.44422658
3410,1719.57482491
3412,1840.18303584
3416,2363.77730323
3417,1616.85714056
3423,2900.36954493
3427,7343.82983311
3435,3347.15231632
3439,1182.49531306
3441,2375.30364476
3450,1520.02392083
3453,888.418344547
3454,1190.97370606
3458,11605.7195838
3459,1452.06974825
3467,3300.05318565
3469,6791.65146684
3477,1108.93873125
3478,7933.0956889
3482,889.004464443
3484,5601.34430338
3506,2760.84879706
3515,6541.4655071
3522,3378.06427026
3523,1487.88817598
3526,1241.03968177
3532,1580.74013454
3534,1886.03735811
3537,1010.86684979
3539,1014.36112562
3542,4720.88015457
3545,1312.50953919
3552,1866.62361303
3554,1249.89841649
3573,1655.36699676
3576,1142.39507244
3577,2482.11652099
3580,1716.30306792
3583,1040.42848097
3584,1441.27011788
3609,1025.08879172
3613,6223.43727635
3623,1800.78692033
3624,4153.5492125
3638,9156.4228735
3642,2913.97466448
3643,3022.1892333
3647,1439.87999296
3653,1557.76498407
3654,4643.64552712
3656,1522.74405519
3658,819.612378082
3659,3280.88792597
3663,6161.38448845
3664,2877.62900279
3666,831.831854558
3681,1661.6455873
3689,2733.60382637
3694,4042.11251577
3695,1441.78025632
3699,1438.1226069
3701,2853.94183996
3704,3421.42465862
3721,1100.86880372
3726,3209.92188397
3727,4058.42673298
3729,2904.8731509
3731,3412.83210777
3738,1429.94691295
3740,2587.27884772
3744,1475.0749067
3757,1093.85079684
3758,900.058950832
3778,1548.48258433
3781,3861.95506524
3790,6316.82319169
3796,1423.03761023
3798,5554.93884374
3804,1159.49864799
3813,1087.33928115
3814,1005.98536364
3815,2224.74573691
3818,1956.88697031
3823,2724.21168828
3826,9708.10731602
3831,1519.18768244
3834,4242.05563677
3835,2633.33109102
3849,2090.84091443
3850,2380.48773828
3855,2782.44531432
3864,2724.67117707
3867,1677.96285947
3871,1176.64166813
3879,1612.49098668
3880,1913.14647105
3882,2724.9178413
3884,7839.1770126
3893,1809.49631068
3895,1688.9067686
3901,3123.92025009
3903,928.756255366
3913,1441.9466655
3921,2266.98489467
3929,2283.02711582
3947,839.329164563
3962,1651.33447102
3963,896.230920797
3966,1764.85893674
3975,1822.47216488
3976,6898.20077884
3977,3415.3684085
3978,1224.68878675
3979,994.318578913
3983,1843.86212206
3985,713.886034027
3989,9297.62119285
3992,1728.38972831
3995,2371.51288356
4008,2187.75352011
4013,1840.1572587
4029,1466.32694271
4035,2879.32181735
4040,2505.10229512
4048,819.9032572
4060,2461.43307772
4066,1159.62092366
4075,881.710621193
4079,2204.27126419
4083,1111.63301086
4091,1562.95955284
4092,7204.86646942
4093,3358.68255607
4098,2774.27005515
4108,1412.10675023
4109,913.357181501
4110,3332.13241216
4116,2125.86076075
4129,1918.54764734
4130,4483.81075832
4140,2024.46037454
4146,1647.79956744
4150,4333.07537499
4151,8006.72132836
4153,1552.22986423
4169,5361.67587981
4170,2132.27690876
4179,1487.3126689
4183,4928.89342868
4188,3688.0774822
4190,1370.81318601
4193,1459.19181409
4201,8861.20694016
4205,1042.95342038
4210,2630.03586112
4226,2146.08689523
4229,1921.96056632
4241,2928.10054452
4242,1212.31938343
4257,2994.48014076
4258,714.138974008
4260,2301.43378467
4263,6123.97394869
4267,739.427815142
4273,2060.44413599
4274,1854.99091256
4277,1270.05484239
4281,1823.0978814
4283,4726.9860952
4293,2640.42784519
4294,1507.63598611
4305,3725.42564574
4307,3693.26495334
4318,1015.20531387
4325,1949.5767398
4327,3963.69833586
4332,2704.19965042
4335,3988.70888507
4336,4604.73535851
4337,763.0886353
4339,3618.74805102
4343,1386.65451831
4346,878.412400749
4348,1968.28655678
4350,3349.62005211
4358,2454.30040043
4359,1755.93097929
4363,1561.27264006
4366,3795.49309032
4374,1063.55262891
4375,2312.80685352
4377,1126.84182097
4393,3698.52486788
4395,1693.35170604
4400,1062.83316857
4402,5547.93476235
4404,5207.6984191
4415,2443.41266326
4418,2030.04900734
4422,1491.54144658
4430,1447.53789666
4432,1859.12108699
4433,1287.334035
4435,5708.86489187
4438,2004.40951279
4444,2758.39708832
4447,1665.56580884
4451,4714.77139062
4452,1960.78393115
4457,1442.94504582
4459,3811.43904404
4469,1565.71141342
4471,8845.75752114
4486,1189.28947482
4488,2581.19473071
4510,1273.62030912
4515,950.888687671
4527,4259.87646123
4530,1076.14664879
4534,938.932433117
4535,4463.08337435
4536,1135.602042
4548,2920.35145995
4549,1429.77611274
4551,4914.5059953
4556,2030.34941446
4559,760.020283858
4564,1222.53797353
4570,4144.27782483
4575,6971.28298961
4584,3220.27672374
4585,2341.78871686
4591,1265.56442954
4592,2744.10802822
4593,2045.18252172
4594,1083.24452657
4598,1021.8492267
4607,2502.70997124
4608,1019.73653795
4620,2376.20439636
4621,2749.52193011
4625,2690.4098821
4635,3451.32140972
4638,4662.97957314
4652,2738.86290696
4657,2331.76322346
4658,1723.10755773
4666,5605.50351731
4672,1521.88610218
4676,2545.44380745
4680,1058.57716498
4681,6073.67127935
4683,2843.87157958
4684,1051.99445316
4689,2611.84535255
4690,3197.17694412
4692,1830.74665644
4697,1847.24067699
4700,1670.29123756
4705,13039.0516544
4721,1803.11353956
4726,2099.92907553
4729,846.31677364
4731,5853.99515801
4736,2155.30865116
4739,1776.69930613
4740,1952.91961873
4753,1125.7586446
4754,2222.6965652
4755,6165.65534814
4756,945.042321279
4759,1495.62596143
4764,1296.58366201
4771,2378.30927609
4772,1865.71586823
4776,884.4900845
4780,3076.00057388
4784,1545.50208688
4786,1340.98496777
4787,3936.1163933
4789,885.409885507
4794,2068.27901674
4800,1725.60557761
4807,3648.54600676
4813,6220.21183729
4818,1985.63948847
4823,7512.32063394
4824,2076.38561597
4829,2398.4601263
4830,910.023373451
4835,2145.99519062
4844,1562.01784416
4845,1562.18865788
4846,2129.45107006
4847,837.859651984
4854,2443.51664725
4857,3282.35880615
4861,967.334851913
4863,1289.54323533
4866,2530.3058346
4869,3746.40066069
4871,1417.36701102
4872,1972.72783729
4875,3459.97933268
4877,8735.83639228
4878,1080.54555911
4885,1447.70426795
4886,1506.4782557
4888,4944.86334426
4890,1139.78597118
4896,997.10477268
4899,2291.89794936
4913,750.674410056
4916,2063.99838287
4920,4974.26756411
4925,2649.45803943
4934,2031.96863389
4941,2524.70331053
4946,2082.46287681
4954,2863.00526782
4956,1261.7236957
4958,5092.16845019
4965,1211.74913273
4966,1329.5179329
4970,2407.49544947
4977,1455.25641142
4980,2650.00676803
4984,2265.06303771
4995,927.912703149
4997,2392.70234072
4999,3145.37776566
5005,4271.4897733
5011,1551.65632439
5015,2130.1635283
5016,2746.26018644
5019,3430.01249202
5024,2104.49556455
5030,1617.42854482
5031,1397.34821515
5034,1671.49540392
5047,10339.1191833
5048,2139.1139819
5052,1177.05110245
5061,1609.8600322
5062,12678.9575615
5067,4235.2401144
5068,4675.0193616
5077,1662.53821438
5079,1728.17918379
5090,2673.3089338
5094,2586.53915213
5103,1802.83074797
5104,930.483225797
5106,2059.44053383
5107,1949.54974964
5110,1279.16213987
5114,1996.71447211
5116,5014.24360513
5121,5605.64092482
5122,3298.50554716
5124,931.578375651
5132,3354.40293756
5133,1757.51401681
5138,1784.6341501
5143,2446.63550972
5153,1346.88945908
5154,2098.5449801
5155,784.574394157
5160,1846.49660578
5169,4488.65436691
5172,4099.85743717
5173,2756.04685168
5179,1079.33915536
5182,3166.08623574
5187,1259.46588504
5192,2926.92189588
5211,1255.94891316
5213,3667.85721819
5219,900.042344335
5225,3211.58528566
5226,1037.36449993
5227,4734.36560832
5228,2139.40466727
5239,3488.67955271
5241,1359.26690524
5244,1769.47815263
5248,4036.67123387
5260,1135.05227406
5266,1103.89752249
5273,1731.74031149
5280,6796.82011266
5298,4303.87353588
5300,1080.64138229
5306,3767.1421687
5307,1281.16564547
5311,3981.3968085
5316,1095.40211608
5323,810.331515376
5332,1657.43015128
5336,1820.37586194
5338,978.876965794
5342,4016.27790945
5347,1274.78446619
5355,3928.60349452
5357,1699.49219979
5362,1640.27684895
5363,1253.85485532
5364,1222.80689531
5366,1927.31742117
5374,4480.68168645
5375,727.089013055
5379,2626.47344287
5380,2782.73605248
5383,812.849226338
5385,1488.5628111
5390,2280.61029626
5393,4905.39276917
5398,2286.13637868
5411,3137.59075129
5414,876.817663698
5429,1317.55994366
5432,8165.70648869
5436,1204.03229006
5437,4785.5131239
5439,1044.69011267
5440,3020.83098307
5449,1320.61929082
5458,1284.01867364
5460,888.184254812
5462,938.039467145
5463,2167.3424661
5465,2772.45340988
5467,3980.97630201
5475,1714.05790496
5483,2070.87127831
5485,1281.60647767
5489,1396.34822394
5493,2305.96942027
5497,750.383372794
5501,1482.19365833
5506,1322.24048291
5507,1474.70644467
5510,3074.571553
5524,4074.96409338
5531,1073.42675791
5542,3958.91560753
5543,1626.25472609
5544,3777.22932143
5552,1814.94519353
5560,2540.46259587
5563,3893.10238556
5573,2593.50026243
5579,892.175947882
5584,3142.12775604
5585,8920.08023162
5594,1513.16934611
5595,1952.30364214
5597,1819.61590959
5598,1482.71126422
5604,2117.03233624
5606,1447.91717769
5610,1095.35083411
5615,4356.36009425
5631,1326.42844466
5637,1472.14056663
5646,1519.53098545
5656,3276.89621522
5658,10312.0484377
5666,1635.03656896
5668,2455.88907065
5673,1417.93462257
5680,1427.62087815
5691,2591.22423625
5692,6372.45968761
5693,2197.48474527
5697,2866.34740528
5698,1488.08870614
5700,1903.62043847
5704,2360.64265666
5705,1851.86610209
5707,1046.06929169
5710,1030.46256641
5716,891.577871821
5720,1792.32132345
5722,2098.41508993
5727,1821.45846915
5733,1403.4302801
5737,1963.27573246
5742,3210.97045708
5747,1057.34800515
5760,3002.36797302
5774,1255.34878219
5788,4460.07756525
5796,1527.1610647
5797,1291.54064245
5800,2056.92738454
5812,1481.91000334
5814,1000.49479497
5818,1129.88883005
5819,3246.00489479
5823,5274.1646712
5826,2618.06935968
5830,1958.73146545
5831,1383.35535867
5846,2728.50134591
5864,2213.86088266
5869,688.97202551
5870,4064.72519601
5879,1397.52266741
5883,9604.92792616
5886,944.818857032
5889,5537.64556897
5904,1799.13671869
5905,1107.87527948
5910,4061.18248065
5911,2436.98419454
5914,1699.08155586
5915,1828.12434468
5920,1173.06713592
5925,1488.69382094
5926,1267.01714596
5934,2301.98464718
5939,2567.61089073
5941,1093.12969732
5943,986.25617167
5949,3220.19998706
5961,1561.65427139
5965,5795.29826175
5966,2346.36729809
5969,732.169258141
5970,2765.55747244
5978,3894.68746053
5979,2508.41738403
5983,1096.30813998
5985,5759.6110192
5989,1047.65677159
5997,1507.94749054
6004,2326.88822691
6010,3863.93891377
6013,1458.54271475
6019,1481.35238718
6020,1238.6984132
6032,1186.83867552
6036,4471.80517784
6037,5360.90846991
6039,1740.34051248
6050,1659.42846094
6051,1455.67208562
6053,4155.61294436
6057,1569.97140497
6059,1319.80751149
6067,4803.48347327
6068,1504.57883819
6075,1715.74401857
6078,872.996006258
6079,5245.58405418
6080,3823.92181738
6082,5131.81748885
6084,1247.04979727
6091,1757.43121504
6092,1377.62140405
6093,4619.73591844
6096,2062.25102045
6102,1752.64593426
6105,1430.85565654
6116,1405.01020768
6122,930.068057305
6126,978.437534522
6131,3974.43712282
6140,4194.21574744
6141,1288.46586485
6146,889.019868631
6147,2422.43187372
6157,2953.05708525
6162,1713.92791045
6163,2515.90992372
6165,2064.22504136
6170,6993.08042465
6208,1704.19926022
6216,3953.83330529
6218,1643.47417875
6223,3197.3129261
6224,1669.01183639
6227,1836.53381068
6240,9506.0599998
6241,1712.58971314
6246,1134.36958987
6248,4591.96121041
6249,1214.44289315
6255,1523.94558495
6261,3108.40310495
6262,7549.0187444
6269,1713.19612398
6271,2223.1180157
6278,3054.50524914
6284,1647.12796048
6285,1736.18322593
6287,1003.86051046
6288,2183.54947422
6291,2524.24942113
6296,961.680024031
6297,3496.23263506
6304,1791.2246102
6309,3441.4906826
6310,1018.32046038
6311,2517.433231
6316,969.688229341
6319,1417.33294195
6332,7373.25911482
6335,5931.32318539
6336,1344.31729245
6341,1133.97649051
6359,1108.65473021
6369,1586.4953621
6375,776.610725477
6378,2379.95082225
6380,3295.87141649
6385,10442.9216668
6387,8073.54220418
6391,2864.71614838
6392,750.497076271
6393,3031.27103863
6400,810.108789021
6411,3505.77984908
6415,1774.49289816
6416,2068.76444438
6419,1997.08264669
6421,1224.1269225
6432,2393.96964274
6438,1555.34743531
6444,797.270727755
6445,1457.76112183
6446,1250.69508473
6448,7760.94422618
6452,1379.05909528
6459,1954.26017958
6470,4215.4706148
6475,906.743516441
6484,2534.96358775
6492,2642.90141806
6502,1594.64159314
6505,1246.48699421
6506,1669.87537016
6513,1878.02587041
6514,2721.84949031
6524,5561.67894651
6525,698.035683868
6528,1419.31898386
6529,9864.06255008
6531,1744.13788896
6538,1610.1012122
6541,3470.66264667
6546,3078.86392232
6553,871.048068939
6563,725.514596135
6567,2271.68108078
6586,5551.53001102
6588,2300.15818888
6589,3767.57933736
6591,3754.52052014
6596,1367.46307462
6607,1743.32809173
6613,8487.78003035
6615,1987.84697293
6625,1389.09811057
6629,3672.97954718
6630,2732.67180457
6632,1591.86758618
6640,833.710896893
6645,2876.4537014
6648,1848.50113702
6656,1745.19462784
6658,2469.79593672
6661,1615.03375126
6663,2510.75830552
6665,5321.24310052
6673,1813.27416376
6676,2214.65603599
6681,1214.3084585
6683,1540.7933573
6684,924.234142269
6695,1219.6576659
6697,1611.47812972
6700,2613.97117883
6702,1216.53964584
6703,1169.64439885
6704,3216.03835792
6712,2585.56509473
6716,3292.11863958
6723,1244.67782739
6733,3338.0943169
6734,2190.67332729
6739,2970.52908203
6743,649.584338806
6746,1637.33287953
6756,966.035039293
6758,1415.04548102
6765,863.992085186
6772,1934.18638118
6776,3254.38571245
6777,1682.72707171
6784,2218.67728764
6785,1432.8159777
