id,loss
689,1235.46044922
690,1842.46154785
692,11218.5947266
695,1806.87731934
697,4292.86132812
698,2086.06811523
706,2646.38745117
708,1476.03479004
712,2891.03295898
715,4583.16650391
717,1384.94360352
725,3365.78320312
729,1160.72680664
737,1469.33300781
739,5631.97119141
747,3658.46411133
753,2583.83740234
758,2291.93237305
759,2081.68896484
763,1455.82177734
773,4442.75878906
774,2075.71704102
776,1515.90490723
788,2914.02514648
790,2624.28686523
794,1062.93969727
801,3120.28491211
802,1529.11755371
805,1216.99499512
809,4986.36816406
812,1591.35766602
825,2411.42919922
828,2181.31176758
830,1409.26428223
833,1238.18457031
850,6294.66113281
852,6069.20800781
862,1438.6237793
863,1319.12646484
864,1449.21826172
865,3482.33935547
868,6639.57714844
872,1612.15478516
879,5212.24414062
880,1540.90478516
883,1229.35620117
886,1440.70349121
923,1812.39123535
924,1489.34936523
932,1430.35986328
945,6078.89746094
947,6943.12988281
948,2092.09106445
955,2973.72753906
963,4028.56005859
979,1377.23388672
989,1504.03979492
994,3022.09716797
995,1778.13183594
998,1437.49975586
1000,4222.06640625
1018,1742.57104492
1019,1895.99633789
1028,1731.07263184
1034,1336.90368652
1038,1474.20080566
1040,1337.13745117
1042,1333.22497559
1057,6626.84472656
1058,2211.609375
1063,1035.47143555
1066,4402.29052734
1071,4165.90527344
1073,4087.90429688
1074,2920.56884766
1077,3030.23608398
1080,9234.02148438
1088,884.384765625
1096,803.547546387
1097,12242.5185547
1105,5774.73925781
1115,1924.1496582
1116,2810.42553711
1122,2159.82568359
1130,5082.66357422
1133,1007.85900879
1137,1934.74609375
1140,1983.79724121
1143,6772.13134766
1149,5119.02099609
1150,941.202941895
1153,748.487670898
1157,855.379760742
1180,640.655700684
1183,909.280273438
1188,1577.24243164
1193,1062.45458984
1200,745.074035645
1209,3908.68994141
1214,1961.05395508
1219,2091.23242188
1223,6075.83691406
1227,839.745483398
1228,1499.72436523
1229,4483.43847656
1233,979.291015625
1238,5636.49511719
1239,1869.89001465
1241,3304.5222168
1243,1788.50512695
1244,1220.29199219
1245,3487.92260742
1277,4283.13671875
1279,3465.74145508
1292,10290.1953125
1293,1488.63842773
1299,10329.1621094
1304,2856.83691406
1313,3829.58544922
1328,2272.99267578
1330,994.634765625
1334,1594.02111816
1335,1400.43017578
1336,5370.18408203
1341,1053.50878906
1344,1207.12463379
1351,875.180541992
1352,2867.05639648
1354,1554.30725098
1368,4251.49121094
1373,1419.16674805
1375,697.954956055
1381,1576.5769043
1384,4587.2890625
1385,4171.03955078
1388,5682.37695312
1401,5517.32128906
1402,2573.42822266
1404,1439.43334961
1406,1401.65637207
1409,1117.74084473
1422,1407.99816895
1429,3335.86474609
1433,5391.09277344
1438,1120.07507324
1444,1153.52124023
1446,1090.42211914
1450,1148.87060547
1451,728.523071289
1454,1777.69555664
1458,2205.55615234
1461,3140.08496094
1464,6061.14453125
1465,1031.16418457
1478,2103.40380859
1479,1674.01098633
1480,2589.43505859
1484,2351.34375
1486,971.231323242
1488,914.364257812
1489,3240.109375
1491,1080.25671387
1507,2128.61767578
1515,1910.3404541
1519,2754.05688477
1528,1812.49377441
1529,949.485046387
1530,3252.11010742
1532,1155.68920898
1541,1612.52661133
1542,3317.81323242
1547,1466.88891602
1549,1152.32104492
1553,2248.32128906
1554,2786.47216797
1555,1375.8404541
1559,1612.62341309
1565,1526.42895508
1568,1186.07348633
1576,3531.25708008
1579,968.684265137
1592,940.457702637
1596,3273.73291016
1605,1012.53649902
1607,1600.45922852
1612,2184.99707031
1617,2872.5246582
1619,2336.11669922
1620,8282.89550781
1624,2475.67553711
1627,1349.42053223
1633,1720.51428223
1636,1147.53088379
1639,1047.42993164
1640,5088.32519531
1644,1161.03491211
1646,1424.48706055
1647,2480.2512207
1654,1433.16674805
1655,3175.6328125
1664,6089.24951172
1665,2129.11816406
1667,5570.11132812
1669,1186.43579102
1678,2217.42919922
1682,2106.44287109
1689,1023.74890137
1690,2591.91479492
1693,5162.33203125
1695,950.000671387
1705,2316.41040039
1706,2559.90283203
1708,2019.21411133
1716,2068.73876953
1720,8080.51025391
1722,1691.30273438
1749,3972.21557617
1750,1741.64819336
1751,5963.77441406
1760,2804.50488281
1763,3869.63598633
1770,1553.30444336
1777,2039.50817871
1785,5888.17724609
1791,1168.89074707
1794,4117.83447266
1800,1267.54711914
1816,1335.35449219
1817,1045.49633789
1821,3603.5871582
1836,1419.46020508
1838,1557.54223633
1851,2020.0402832
1852,2874.89941406
1854,2197.83740234
1856,786.644775391
1865,770.030395508
1872,1131.51171875
1878,806.332214355
1880,931.58203125
1881,1415.62658691
1882,1861.80541992
1886,868.935180664
1892,1508.25244141
1894,2202.57617188
1898,2437.56494141
1899,2868.94726562
1902,1313.71594238
1903,4137.07714844
1906,1344.81115723
1910,2147.79467773
1911,1926.00036621
1914,3324.41333008
1929,3129.94677734
1932,1510.06420898
1952,978.452758789
1959,1318.0814209
1960,1672.85546875
1976,4190.65722656
1980,2930.80566406
1981,1903.38354492
1987,2290.29638672
1994,1546.70532227
2000,870.329772949
2008,2213.66674805
2011,2092.79248047
2012,4928.17285156
2019,1669.05212402
2022,3311.32275391
2024,8543.14257812
2028,915.427429199
2030,3853.57348633
2031,7081.90771484
2047,1777.55200195
2049,691.33996582
2050,1530.27770996
2051,4749.96923828
2056,1673.77697754
2057,1043.08666992
2059,2157.38574219
2069,3789.60668945
2085,1834.98828125
2089,887.275512695
2090,1693.23376465
2101,2996.80102539
2114,2590.01098633
2115,1409.34106445
2118,1255.44250488
2119,2444.1628418
2125,1595.57971191
2128,3462.37182617
2129,1545.49560547
2132,1830.29296875
2133,2418.50048828
2135,821.166625977
2136,1766.92993164
2143,1353.06848145
2144,1094.73425293
2145,2657.03881836
2152,2466.81787109
2160,3397.01416016
2166,1579.90625
2169,1102.51074219
2170,1692.25939941
2172,1678.87854004
2181,1792.26953125
2183,1793.07971191
2185,2889.63623047
2188,2459.31201172
2189,2362.68505859
2194,4939.01269531
2202,1511.07128906
2208,2832.28369141
2227,1824.35900879
2230,5291.67089844
2235,2306.83911133
2236,1607.81481934
2244,7720.22900391
2248,1429.13378906
2252,1434.37353516
2254,1664.73803711
2260,5498.47949219
2263,1882.74804688
2274,1545.39538574
2277,1026.13745117
2279,6142.55224609
2280,12189.9814453
2283,2586.01342773
2284,793.840209961
2288,2980.94067383
2292,2030.46606445
2295,5290.04541016
2296,1260.08032227
2299,2382.6887207
2315,4791.21972656
2318,1603.82739258
2329,10521.9970703
2337,1477.13867188
2340,1053.30078125
2342,1649.77868652
2347,2571.95385742
2349,4496.13769531
2354,1312.87414551
2361,2402.51220703
2370,1580.62609863
2378,3216.48193359
2382,3785.05200195
2387,1490.71948242
2389,2036.24182129
2394,1384.67041016
2396,2064.85864258
2400,3004.22021484
2407,2711.9375
2414,1121.44787598
2415,1928.29101562
2421,2144.59790039
2427,1498.66577148
2428,2223.90771484
2430,2659.73681641
2435,2423.58227539
2445,5184.13134766
2446,1671.84179688
2447,1285.5222168
2449,1923.94689941
2451,1855.35778809
2458,14507.9658203
2462,10228.3613281
2463,2666.90258789
2467,2308.69921875
2471,5860.15576172
2475,2384.88598633
2478,3396.84228516
2483,4139.20166016
2485,1186.11486816
2487,1087.94165039
2494,720.799072266
2497,1790.91149902
2499,1554.36364746
2503,1592.29626465
2513,2935.49658203
2515,1903.12011719
2522,1754.21459961
2523,1369.78540039
2528,2763.70458984
2532,4561.42578125
2536,1109.11645508
2538,1458.32788086
2539,1030.34985352
2540,2610.68945312
2545,4911.71142578
2548,1054.28491211
2549,986.867858887
2553,2464.61328125
2563,1766.37524414
2566,2156.7565918
2574,1351.54345703
2575,2663.5949707
2584,2786.5871582
2588,2332.24853516
2589,1000.4979248
2592,1678.55004883
2596,1388.57714844
2598,1511.1171875
2602,939.804321289
2603,1430.19604492
2607,2399.00390625
2609,1468.55859375
2611,5439.89990234
2627,1514.71655273
2628,1933.58081055
2630,3290.63671875
2633,2165.59643555
2636,8283.40917969
2640,955.944824219
2641,1277.40405273
2657,4651.89941406
2659,968.090698242
2662,1112.36425781
2663,1784.84082031
2667,2159.47851562
2670,913.641784668
2682,2153.46362305
2694,2926.46411133
2699,6129.16699219
2700,2803.71044922
2703,5456.39697266
2708,2019.04333496
2714,887.063476562
2725,717.94317627
2726,1281.35351562
2727,1436.14709473
2732,2154.10180664
2733,5133.74121094
2736,5442.10009766
2745,2176.75
2760,1311.94519043
2764,1979.9050293
2765,6897.4921875
2766,589.335083008
2775,2325.84204102
2783,1862.99865723
2784,1068.39709473
2786,2424.75390625
2801,1335.72131348
2803,1771.82678223
2813,5581.83886719
2815,7807.22753906
2816,1663.21325684
2818,2905.34423828
2819,2523.46923828
2822,1265.99230957
2825,1727.4074707
2826,1437.78942871
2830,1545.0135498
2834,1371.52453613
2835,5947.97167969
2856,2680.83081055
2873,5940.21386719
2886,4995.11181641
2892,2977.28466797
2896,981.279663086
2897,1042.13208008
2899,2202.48974609
2901,1116.82128906
2909,5057.06005859
2914,3228.00927734
2915,1091.40161133
2916,2253.8984375
2919,820.85559082
2926,2303.20922852
2927,1879.48950195
2933,1543.10766602
2934,3038.12060547
2941,1752.96020508
2942,1708.59375
2946,2418.78320312
2949,1654.95898438
2952,1702.24829102
2957,9363.67578125
2962,1762.69763184
2963,959.324035645
2965,1891.60229492
2966,6431.89453125
2971,2169.88867188
2975,702.946899414
2979,1125.96618652
2985,9086.78222656
2995,2573.01318359
2996,1408.46044922
3001,3547.30981445
3007,2434.96118164
3008,907.791381836
3014,3218.7734375
3017,9756.26367188
3021,1375.48901367
3025,2538.25073242
3026,894.599243164
3034,2357.45947266
3035,2385.62866211
3044,2702.06567383
3046,3109.39282227
3047,5897.13378906
3057,3663.53955078
3059,6045.35400391
3063,3736.75708008
3065,1419.30407715
3067,2427.70556641
3069,1377.53149414
3076,3476.12695312
3086,1236.35522461
3088,2144.53564453
3090,1883.7701416
3096,2839.37475586
3100,1237.45117188
3102,2107.47119141
3103,2167.28759766
3107,1022.93536377
3118,1139.5267334
3120,4536.57421875
3123,2163.49975586
3128,1242.97094727
3132,1610.1619873
3140,1572.76794434
3152,2497.26806641
3165,3401.89794922
3183,1376.67797852
3190,1041.31213379
3197,1909.43359375
3201,1318.49438477
3203,1717.29846191
3214,2498.35791016
3219,2079.88427734
3220,1483.15588379
3221,3801.71826172
3229,1533.97998047
3234,1055.62158203
3235,3337.09643555
3240,1691.76721191
3241,1500.38793945
3249,2153.42602539
3254,904.757202148
3264,4049.35107422
3266,1967.3503418
3270,932.284179688
3282,2085.10253906
3285,1809.8112793
3289,1282.29956055
3291,1551.3458252
3295,1952.17651367
3299,824.624206543
3302,1433.01574707
3303,6050.16015625
3308,3477.328125
3309,3575.69604492
3324,2375.11865234
3327,5720.05859375
3330,3794.89379883
3335,1273.26208496
3339,1882.12268066
3340,2598.54614258
3343,1389.21264648
3350,2672.92504883
3353,1756.7175293
3356,8410.22167969
3361,3249.36376953
3368,1051.2220459
3376,1446.22509766
3381,1142.9909668
3383,2506.28833008
3397,2732.77075195
3403,2203.6015625
3405,1744.90014648
3410,1561.16137695
3412,2101.85839844
3416,2774.49438477
3417,1697.46130371
3423,2709.5234375
3427,7005.75634766
3435,3167.2043457
3439,1220.5579834
3441,2297.44580078
3450,1445.5871582
3453,1015.50604248
3454,1226.41442871
3458,8713.58398438
3459,1636.31872559
3467,3528.20117188
3469,5201.30078125
3477,1023.42071533
3478,8211.31445312
3482,918.34552002
3484,5035.49951172
3506,2500.81884766
3515,6324.53759766
3522,3303.72192383
3523,1436.10742188
3526,1227.03942871
3532,1583.89746094
3534,1885.98364258
3537,1054.8001709
3539,1070.87304688
3542,5059.21972656
3545,1219.79980469
3552,1797.75134277
3554,1320.56481934
3573,1866.56030273
3576,1216.81518555
3577,2664.91040039
3580,1677.64233398
3583,1109.05102539
3584,1559.46789551
3609,1118.62011719
3613,5319.39257812
3623,2106.20996094
3624,3623.80541992
3638,8602.45605469
3642,2151.92431641
3643,2649.86450195
3647,1424.08239746
3653,1718.44470215
3654,4393.25927734
3656,1575.40600586
3658,862.680053711
3659,3840.43017578
3663,6153.10400391
3664,2965.97900391
3666,898.190551758
3681,1436.09057617
3689,2758.35229492
3694,3002.51611328
3695,1472.25378418
3699,1459.09057617
3701,2410.3894043
3704,3378.61401367
3721,1132.65466309
3726,3838.97998047
3727,2838.52685547
3729,2567.93920898
3731,3751.72412109
3738,1473.38305664
3740,2778.03271484
3744,1694.18322754
3757,1083.25280762
3758,946.572753906
3778,1642.89318848
3781,3918.40161133
3790,5922.99951172
3796,1368.19226074
3798,6380.15283203
3804,1241.11767578
3813,1140.60778809
3814,1081.15466309
3815,2635.77880859
3818,2129.95507812
3823,2813.72851562
3826,7852.81787109
3831,1646.24157715
3834,3633.56567383
3835,2627.90551758
3849,2287.66259766
3850,2664.67333984
3855,2349.19482422
3864,2574.83276367
3867,1890.81933594
3871,1232.20092773
3879,1676.78161621
3880,2521.02075195
3882,3694.83740234
3884,9043.98535156
3893,1826.42248535
3895,1669.30541992
3901,2742.8059082
3903,1069.29882812
3913,1549.82458496
3921,2171.17358398
3929,2428.21337891
3947,895.439575195
3962,1782.85351562
3963,932.291381836
3966,1749.71459961
3975,1755.69140625
3976,6123.21240234
3977,3061.53417969
3978,1204.66906738
3979,998.61114502
3983,1807.81091309
3985,823.74395752
3989,9213.28320312
3992,1854.64672852
3995,2196.62890625
4008,2326.15795898
4013,1888.20581055
4029,1697.44018555
4035,3273.33862305
4040,2302.34936523
4048,816.586242676
4060,2129.14697266
4066,1238.96875
4075,888.551269531
4079,2447.25195312
4083,1163.29321289
4091,1688.96484375
4092,6144.30175781
4093,2981.12255859
4098,2947.80908203
4108,1497.46069336
4109,925.284973145
4110,3125.81860352
4116,2230.47143555
4129,1820.2565918
4130,4292.0625
4140,2114.75488281
4146,1638.30102539
4150,3791.50463867
4151,7605.01318359
4153,1468.07568359
4169,5725.66113281
4170,2108.04272461
4179,1605.91210938
4183,4240.7109375
4188,3325.60424805
4190,1508.28857422
4193,1534.453125
4201,8228.63378906
4205,1251.05725098
4210,2511.00341797
4226,2049.60571289
4229,1844.44494629
4241,2653.71020508
4242,1270.65222168
4257,3489.8203125
4258,733.916381836
4260,2292.24291992
4263,5568.07128906
4267,747.611694336
4273,2271.19848633
4274,2040.09997559
4277,1285.76855469
4281,1517.22802734
4283,4770.97802734
4293,2707.84326172
4294,1500.50671387
4305,3806.37158203
4307,3055.89086914
4318,1450.46459961
4325,2254.59179688
4327,4377.81005859
4332,3128.91992188
4335,4161.57666016
4336,4048.22265625
4337,794.908752441
4339,4224.22949219
4343,1351.23217773
4346,946.981811523
4348,1671.5267334
4350,3657.77661133
4358,2159.38476562
4359,2067.38208008
4363,1758.07067871
4366,4182.47851562
4374,1000.07501221
4375,2184.98950195
4377,1171.31774902
4393,3321.35986328
4395,2051.77783203
4400,995.337036133
4402,6366.08691406
4404,6110.10302734
4415,2427.64575195
4418,2121.74291992
4422,1488.8170166
4430,1423.55810547
4432,1865.16235352
4433,1174.8515625
4435,5653.02050781
4438,1926.92675781
4444,2155.22265625
4447,1963.76013184
4451,4768.42382812
4452,1877.13769531
4457,1502.73828125
4459,3680.94799805
4469,1386.97241211
4471,8635.21386719
4486,1140.61328125
4488,2375.44873047
4510,1390.69848633
4515,960.77734375
4527,3859.91088867
4530,1081.37805176
4534,936.213256836
4535,4089.76123047
4536,1307.17651367
4548,3069.55493164
4549,1596.59887695
4551,4996.75048828
4556,2463.06201172
4559,772.781433105
4564,1315.88671875
4570,4154.76660156
4575,7487.25292969
4584,3326.11669922
4585,2743.04736328
4591,1604.24890137
4592,2968.07836914
4593,2030.04956055
4594,1204.86132812
4598,1211.15161133
4607,2615.0637207
4608,1040.2902832
4620,2114.35913086
4621,3060.19580078
4625,2847.69775391
4635,2818.83740234
4638,4711.12744141
4652,2579.85693359
4657,2441.93457031
4658,1850.95581055
4666,5865.20800781
4672,1437.69750977
4676,3062.13330078
4680,1115.59399414
4681,5840.71875
4683,2858.53320312
4684,1252.5826416
4689,2694.48681641
4690,2766.15576172
4692,1884.99255371
4697,1921.38305664
4700,1878.72192383
4705,14737.3876953
4721,1901.64135742
4726,1865.72009277
4729,976.324829102
4731,4995.45117188
4736,2120.39941406
4739,1826.91174316
4740,1955.46264648
4753,1151.28930664
4754,2451.88842773
4755,5044.68505859
4756,1066.76428223
4759,1719.1081543
4764,1343.14672852
4771,2681.35498047
4772,1720.00842285
4776,866.334350586
4780,3016.69384766
4784,1459.33435059
4786,1352.57250977
4787,3260.56396484
4789,1064.73046875
4794,1957.1328125
4800,1824.08557129
4807,3040.12060547
4813,7070.4375
4818,2199.51757812
4823,9486.31054688
4824,1875.1673584
4829,2338.53222656
4830,944.774719238
4835,2270.84716797
4844,1581.81066895
4845,1606.66894531
4846,2332.66259766
4847,853.75390625
4854,2500.88720703
4857,3464.79638672
4861,992.638671875
4863,1311.27441406
4866,2883.36181641
4869,4022.41552734
4871,1488.96118164
4872,2098.37133789
4875,2735.45825195
4877,8666.21582031
4878,1068.79821777
4885,1776.65234375
4886,1539.65625
4888,4013.83666992
4890,1210.44873047
4896,1099.33874512
4899,2411.6706543
4913,745.454589844
4916,2039.50915527
4920,4023.85546875
4925,2654.77685547
4934,2210.51416016
4941,2461.19287109
4946,1817.74157715
4954,2908.53759766
4956,1393.41442871
4958,4457.6015625
4965,1284.78039551
4966,1271.34204102
4970,2576.60302734
4977,1915.06469727
4980,2533.99365234
4984,2102.3762207
4995,991.632446289
4997,2696.1887207
4999,2330.95068359
5005,3504.65942383
5011,1609.3605957
5015,2356.29150391
5016,2527.84326172
5019,2676.66381836
5024,2097.9387207
5030,1909.41821289
5031,1589.48181152
5034,1970.90405273
5047,10647.2246094
5048,2243.27392578
5052,1265.67871094
5061,2007.03344727
5062,6732.78417969
5067,3503.1184082
5068,4320.23144531
5077,1547.83862305
5079,1828.81481934
5090,2921.74169922
5094,2361.2644043
5103,2001.3515625
5104,896.452148438
5106,2254.0534668
5107,2163.48388672
5110,1233.47766113
5114,1732.26293945
5116,4363.59667969
5121,5802.01953125
5122,2923.4699707
5124,1013.20593262
5132,3996.4831543
5133,1761.86645508
5138,1929.07250977
5143,2284.64306641
5153,1468.91723633
5154,1945.68041992
5155,863.157531738
5160,1890.15002441
5169,4262.76074219
5172,3418.50073242
5173,2875.50341797
5179,1083.79223633
5182,2869.15283203
5187,1160.15344238
5192,3025.33764648
5211,1347.72192383
5213,3311.4465332
5219,962.854614258
5225,2797.71411133
5226,1168.91638184
5227,4262.20458984
5228,1978.61547852
5239,3373.81982422
5241,1438.5871582
5244,2198.17456055
5248,3911.91552734
5260,1212.6628418
5266,1132.04296875
5273,1861.59960938
5280,7306.66503906
5298,4558.03027344
5300,1164.9699707
5306,3371.77661133
5307,1215.97875977
5311,4414.62353516
5316,1132.87915039
5323,786.182556152
5332,1608.10473633
5336,1692.35217285
5338,1094.6895752
5342,3040.56884766
5347,1323.26123047
5355,3833.89648438
5357,1952.7043457
5362,1492.59838867
5363,1240.03588867
5364,1154.71398926
5366,2437.84033203
5374,4722.53564453
5375,783.712463379
5379,2743.2578125
5380,2141.44580078
5383,813.369567871
5385,1593.91955566
5390,2220.60083008
5393,4261.49707031
5398,2041.02502441
5411,2660.77246094
5414,881.782409668
5429,1434.81872559
5432,8771.38867188
5436,1241.29077148
5437,4660.22851562
5439,1186.3215332
5440,3030.1796875
5449,1387.7019043
5458,1259.56616211
5460,864.224975586
5462,1181.26745605
5463,2233.33203125
5465,2569.62451172
5467,3478.40087891
5475,2403.80322266
5483,2033.44104004
5485,1321.55895996
5489,1569.36938477
5493,2550.23193359
5497,782.816223145
5501,1491.88452148
5506,1406.15112305
5507,1589.09204102
5510,2883.71655273
5524,4231.65917969
5531,1275.96008301
5542,3766.43603516
5543,2021.04003906
5544,4106.05175781
5552,1802.82617188
5560,2323.93212891
5563,3841.85083008
5573,2467.84716797
5579,983.06854248
5584,3128.07275391
5585,8262.16113281
5594,1488.09436035
5595,1980.42614746
5597,1820.47851562
5598,1492.09289551
5604,1725.21484375
5606,1548.13085938
5610,1092.23156738
5615,4262.62353516
5631,1354.7590332
5637,1488.43383789
5646,1578.99768066
5656,3028.21020508
5658,10148.9316406
5666,1563.88220215
5668,2364.18115234
5673,1376.14123535
5680,1308.52404785
5691,2550.46923828
5692,6797.34130859
5693,2093.60083008
5697,3307.34375
5698,1646.93286133
5700,1902.6315918
5704,2074.23608398
5705,1870.54174805
5707,1017.95898438
5710,1002.78869629
5716,969.25567627
5720,1624.93469238
5722,2133.98120117
5727,1941.75524902
5733,1352.71374512
5737,2236.67919922
5742,3504.37817383
5747,931.227905273
5760,2890.86767578
5774,1431.76831055
5788,5153.74902344
5796,1796.18908691
5797,1389.41552734
5800,2357.79931641
5812,1598.64538574
5814,1110.1003418
5818,1185.61010742
5819,3443.64257812
5823,5036.54199219
5826,2499.2578125
5830,1620.14868164
5831,1436.59594727
5846,2507.32446289
5864,2124.82128906
5869,685.7734375
5870,3872.9987793
5879,1442.65112305
5883,9236.92773438
5886,1207.01928711
5889,5050.05224609
5904,1987.40759277
5905,1066.06494141
5910,3055.16577148
5911,2197.56298828
5914,1695.29956055
5915,1697.49291992
5920,1137.32775879
5925,1780.93579102
5926,1643.63342285
5934,2695.62548828
5939,2932.38793945
5941,1089.90441895
5943,1047.99414062
5949,3475.49926758
5961,1716.49865723
5965,4589.87255859
5966,2401.78076172
5969,784.047302246
5970,2410.40771484
5978,3177.75024414
5979,2600.51513672
5983,1343.65869141
5985,5856.67773438
5989,1301.00610352
5997,1537.01049805
6004,2142.96240234
6010,3835.22216797
6013,1488.09594727
6019,1581.3984375
6020,1257.95788574
6032,1202.45239258
6036,4562.55371094
6037,5386.06347656
6039,1778.84667969
6050,1812.53674316
6051,1476.50085449
6053,4151.14648438
6057,1768.54589844
6059,1310.21716309
6067,4800.13037109
6068,1490.70544434
6075,1594.51281738
6078,880.567565918
6079,4797.32861328
6080,3782.99145508
6082,4692.41894531
6084,1308.82836914
6091,2609.15869141
6092,1391.43273926
6093,5265.30175781
6096,1843.33178711
6102,1661.68945312
6105,1616.15283203
6116,1517.76782227
6122,890.032531738
6126,1054.44519043
6131,4150.74511719
6140,4597.82226562
6141,1218.47827148
6146,977.924621582
6147,2351.14746094
6157,2724.3515625
6162,2179.66259766
6163,2359.50317383
6165,2121.89160156
6170,6877.94238281
6208,1776.78674316
6216,3934.80664062
6218,1693.01721191
6223,2640.68383789
6224,1922.25354004
6227,1633.45373535
6240,8386.96191406
6241,1631.84143066
6246,1256.42980957
6248,4359.77197266
6249,1084.06262207
6255,1613.09655762
6261,2924.79931641
6262,7654.75927734
6269,1606.93078613
6271,2315.86206055
6278,2783.50732422
6284,1644.7623291
6285,1518.79736328
6287,1080.50915527
6288,2198.54833984
6291,2153.69506836
6296,959.048828125
6297,3016.11523438
6304,1838.35620117
6309,3146.44189453
6310,987.425109863
6311,2431.61425781
6316,1137.73144531
6319,1449.01660156
6332,8388.53027344
6335,5917.42675781
6336,1293.21557617
6341,1179.89331055
6359,1253.99084473
6369,1733.890625
6375,786.526794434
6378,3018.14770508
6380,3038.44873047
6385,9836.54882812
6387,8017.69628906
6391,2716.28881836
6392,747.739562988
6393,2502.40893555
6400,856.748657227
6411,2919.72412109
6415,2036.21838379
6416,2284.59130859
6419,2513.19116211
6421,1137.47045898
6432,2283.12646484
6438,1475.19104004
6444,915.124145508
6445,1483.66870117
6446,1307.31311035
6448,7535.35546875
6452,1321.63891602
6459,1975.62854004
6470,3710.46630859
6475,927.219055176
6484,2475.5480957
6492,2631.22387695
6502,1795.31518555
6505,1273.08532715
6506,1699.74511719
6513,2028.26623535
6514,2820.2824707
6524,4696.61523438
6525,705.636901855
6528,1603.01733398
6529,9195.73535156
6531,1856.58435059
6538,1619.86230469
6541,3566.97705078
6546,2782.05786133
6553,938.599609375
6563,718.641906738
6567,1931.81896973
6586,5392.04785156
6588,2337.46557617
6589,4014.52416992
6591,3348.37890625
6596,1298.94897461
6607,1638.72583008
6613,9953.47460938
6615,1952.58557129
6625,1338.95483398
6629,3154.89135742
6630,2728.27807617
6632,1444.94946289
6640,923.241394043
6645,2993.22485352
6648,2211.48510742
6656,1654.49377441
6658,2574.32299805
6661,1570.31152344
6663,2259.63452148
6665,3531.98364258
6673,1773.87573242
6676,1823.30273438
6681,1208.0703125
6683,1640.22973633
6684,880.715209961
6695,1272.21130371
6697,1697.6940918
6700,2822.71191406
6702,1225.47033691
6703,1271.84741211
6704,3268.24658203
6712,4358.31054688
6716,3689.19335938
6723,1167.09179688
6733,3661.76708984
6734,2149.04443359
6739,3443.05615234
6743,639.450012207
6746,1734.06774902
6756,1271.26708984
6758,1563.66955566
6765,1034.13879395
6772,2308.05615234
6776,3316.07495117
6777,1733.45153809
