id,loss
1243,1755.01965683
1244,1119.26925944
1245,3268.64790934
1277,4634.30950925
1279,3172.80883161
1292,12348.466007
1293,1401.99201749
1299,9373.99571478
1304,3016.00797886
1313,3791.0634473
1328,2171.95204801
1330,1109.49760358
1334,1500.73006702
1335,1312.28919475
1336,6261.7259732
1341,1063.93593328
1344,1131.83959908
1351,873.594303873
1352,2401.32070591
1354,1546.87726936
1368,4068.17527769
1373,1524.11259101
1375,701.946344332
1381,1558.25236531
1384,4628.90119986
1385,4383.32368987
1388,5649.78626039
1401,6034.36532037
1402,2764.3332956
1404,1456.40731642
1406,1472.49809231
1409,1128.14844761
1422,1427.06990921
1429,3204.46638258
1433,5783.01660707
1438,1117.36720717
1444,1167.77352369
1446,1157.57000911
1450,1161.03606692
1451,810.342368086
1454,1814.17566673
1458,2240.76472443
1461,3735.60060271
1464,5892.81989889
1465,1007.20045743
1478,2067.62965454
1479,1646.02596122
1480,2657.36288589
1484,2329.0073435
1486,885.598283503
1488,843.084155929
1489,3506.74649384
1491,1031.92575994
1507,1997.02753959
1515,2210.3446583
1519,2726.89152157
1528,1705.03379496
1529,957.008522886
1530,3136.43405633
1532,1170.7989836
1541,1672.47226023
1542,3288.26626348
1547,1364.68710336
1549,1181.76235411
1553,2462.50742878
1554,3065.71843241
1555,1297.91703033
1559,1623.81488558
1565,1540.35523753
1568,1201.0517816
1576,3951.39915966
1579,1004.89336503
1592,933.567278182
1596,3364.18606831
1605,929.297034145
1607,1435.93280064
1612,2075.20905578
1617,3106.97065901
1619,2412.22872185
1620,8151.32715139
1624,2650.51306773
1627,1319.8891315
1633,1764.21024305
1636,1289.24652981
1639,1096.90526103
1640,4311.45952108
1644,1132.59103348
1646,1451.7713229
1647,2354.14289789
1654,1350.01643819
1655,3300.57978867
1664,6472.05953966
1665,2212.07942743
1667,5127.21143622
1669,1124.81460657
1678,2245.39677689
1682,1928.71960869
1689,1077.81619123
1690,2805.79943151
1693,5797.01120404
1695,926.574442667
1705,2355.68003077
1706,2628.72148781
1708,2155.16378933
1716,2169.96804694
1720,8843.51361575
1722,1741.38372809
1749,4329.19337964
1750,1464.53042789
1751,5797.5785564
1760,2901.94119222
1763,4440.27475815
1770,1502.55734275
1777,1937.19520807
1785,5617.74042327
1791,1139.41005464
1794,4417.20400257
1800,1255.20754108
1816,1317.76906153
1817,980.861583771
1821,3304.0798848
1836,1366.35778798
1838,1753.06640751
1851,1948.238502
1852,2923.86870254
1854,2491.38368558
1856,825.598341092
1865,790.38696724
1872,1089.17979998
1878,779.050565175
1880,1034.57414061
1881,1392.19081232
1882,1749.26943432
1886,854.159102741
1892,1531.91500576
1894,2536.95012819
1898,2747.9359277
1899,2336.09432659
1902,1235.63924488
1903,3793.17925651
1906,1425.90656323
1910,2257.06266934
1911,1741.75151293
1914,3422.21191639
1929,3347.78739115
1932,1392.66098072
1952,995.753032962
1959,1332.28362003
1960,1901.04544995
1976,3874.26232491
1980,2972.57132558
1981,2128.769833
1987,2161.86223537
1994,1755.31710312
2000,868.870416753
2008,2174.06933668
2011,2455.22502902
2012,5208.15927903
2019,1788.26651513
2022,3369.95942107
2024,8620.84599626
2028,938.632155252
2030,3653.97335718
2031,7424.63474158
2047,1869.81205837
2049,686.588242359
2050,1526.8761714
2051,4323.34382224
2056,1712.70845862
2057,1065.69775453
2059,2519.92250629
2069,3789.21774994
2085,1611.63731496
2089,976.72465312
2090,1626.76964259
2101,3133.33654233
2114,2511.18669969
2115,1351.05382858
2118,1315.35216122
2119,2352.59855166
2125,1607.18044863
2128,3189.16450009
2129,1510.70459815
2132,1770.92156223
2133,2393.49632229
2135,748.592178982
2136,1685.5328686
2143,1184.76301478
2144,1160.42528337
2145,2950.24836785
2152,2240.76737189
2160,3511.41841319
2166,1534.91686256
2169,1143.40891293
2170,1444.78735549
2172,1695.8848468
2181,1586.74034439
2183,1781.74062596
2185,3188.87931184
2188,2522.33911723
2189,2177.65794685
2194,5166.32453744
2202,1571.92148634
2208,2836.95097471
2227,1753.22053282
2230,5701.23039444
2235,2204.35541489
2236,1690.34483653
2244,7234.73654502
2248,1530.25671097
2252,1475.06001494
2254,1653.46397053
2260,5657.07441932
2263,2025.41391444
2274,1564.50149375
2277,964.748564552
2279,6418.82116647
2280,11828.542548
2283,2747.50693616
2284,835.994908099
2288,2981.40810346
2292,2028.10183123
2295,5078.10565886
2296,1221.35707946
2299,2479.94646312
2315,5344.32952943
2318,1607.07259552
2329,10723.232282
2337,1584.01829409
2340,976.584636117
2342,1728.35666297
2347,2422.51631413
2349,4530.42549927
2354,1271.00930381
2361,2570.6736048
2370,1654.20221823
2378,2936.37256011
2382,4105.41129431
2387,1444.82296462
2389,2110.98072429
2394,1423.74145674
2396,2186.3610895
2400,2864.54279768
2407,2470.83893974
2414,1092.43516721
2415,1789.38173534
2421,2133.27417059
2427,1788.14603312
2428,2412.42111771
2430,2787.9919215
2435,2363.51026485
2445,5186.34855641
2446,1627.84201469
2447,1238.46194206
2449,1934.23624088
2451,1899.03509756
2458,14596.3537882
2462,11068.2959026
2463,2699.08028976
2467,2300.86275854
2471,6167.14460579
2475,2135.25133381
2478,3017.96463064
2483,4499.73898122
2485,1163.52056292
2487,1172.89476661
2494,697.983166969
2497,1820.26166675
2499,1590.37788798
2503,1369.83337989
2513,2702.62410544
2515,2163.92210637
2522,1660.34102823
2523,1352.64275676
2528,2757.60154533
2532,5274.90366537
2536,1102.17748185
2538,1606.78019705
2539,983.295762354
2540,2210.09532012
2545,5065.57033813
2548,1152.02679285
2549,980.450780338
2553,2356.31793277
2563,1668.03930862
2566,2349.51119268
2574,1407.11973526
2575,2866.57014998
2584,2721.08087493
2588,2692.63089858
2589,946.535342188
2592,1627.11427701
2596,1463.19701087
2598,1622.4804976
2602,1062.18819006
2603,1450.97316458
2607,2396.28283083
2609,1471.65294727
2611,5380.58172493
2627,1579.09864527
2628,1777.35093415
2630,3100.36209879
2633,2154.6753945
2636,7287.43959001
2640,1049.95918346
2641,1252.56065268
2657,4683.09495144
2659,1074.66596644
2662,1069.47065531
2663,1884.52377769
2667,2202.71128814
2670,949.485352512
2682,2117.29794883
2694,3230.91659456
2699,6434.16430046
2700,3198.40355296
2703,5583.42775249
2708,2186.84475845
2714,923.86605937
2725,706.958029472
2726,1317.56579788
2727,1236.52460791
2732,2055.26419244
2733,5607.50172781
2736,5442.57774375
2745,2360.17295308
2760,1305.2753976
2764,2002.63699189
2765,6092.75801626
2766,640.378021361
2775,1901.39383391
2783,1664.03783646
2784,1083.62599729
2786,2241.90538153
2801,1314.48504437
2803,1866.86066776
2813,5426.9188344
2815,6852.30899772
2816,1420.7422719
2818,2896.82068939
2819,2261.07211708
2822,1176.86281617
2825,1709.5240799
2826,1327.14552951
2830,1537.7739697
2834,1341.40984238
2835,5917.13046612
2856,2696.08748561
2873,6322.50756722
2886,5660.148201
2892,3480.71009197
2896,985.282100484
2897,996.376807548
2899,2142.55981311
2901,1101.6250694
2909,5832.58315737
2914,3719.24422266
2915,1210.47677606
2916,2182.94970779
2919,924.81288717
2926,2519.81551205
2927,1924.65679133
2933,1456.83060616
2934,3101.7284252
2941,1816.78213572
2942,1761.7070696
2946,2479.37630691
2949,1594.30137457
2952,1670.27553354
2957,9736.36413668
2962,2075.31262445
2963,939.333066205
2965,1981.60123477
2966,6935.0177647
2971,2266.49168604
2975,729.259075497
2979,1038.42889112
2985,9368.5174948
2995,2700.60365706
2996,1407.58076614
3001,3009.61526049
3007,2761.95750012
3008,938.287985825
3014,3422.17570881
3017,11361.2708296
3021,1282.11020221
3025,2638.95074869
3026,996.640663148
3034,2310.59801733
3035,2582.87142313
3044,2922.94622854
3046,3210.01309045
3047,5729.33080583
3057,3058.56766191
3059,6176.16367409
3063,4308.27195084
3065,1355.84799353
3067,2234.45893655
3069,1360.93696179
3076,3490.61409623
3086,1200.25932827
3088,2319.64542869
3090,1894.34426301
3096,3260.76836051
3100,1066.2986579
3102,2181.14162159
3103,2507.57055557
3107,1009.37067446
3118,1217.39671405
3120,4455.03483786
3123,1845.23838159
3128,1218.38305861
3132,1633.68324108
3140,1665.87361412
3152,2431.0421612
3165,2948.16010512
3183,1422.65460813
3190,1085.14110449
3197,2012.02282964
3201,1258.98080201
3203,1836.15768333
3214,2317.3850584
3219,2243.45497978
3220,1435.0414776
3221,4383.62600921
3229,1734.0837539
3234,1163.77718689
3235,3362.95563369
3240,1721.28730992
3241,1580.55759172
3249,2225.05656918
3254,889.975448967
3264,3830.77434865
3266,2151.99679751
3270,835.818162819
3282,1847.71376762
3285,1835.36782434
3289,1341.38493116
3291,1516.9368929
3295,1945.33647913
3299,857.018221748
3302,1470.35363533
3303,5901.09946418
3308,3511.19259249
3309,4054.04920101
3324,2093.21823741
3327,5101.63589687
3330,4154.83297448
3335,1337.46243824
3339,1941.36536108
3340,2589.43481572
3343,1529.00296344
3350,2885.48606502
3353,1702.8575396
3356,8827.77419716
3361,3214.18118019
3368,1065.20877371
3376,1378.51312785
3381,1205.45875613
3383,2540.15613605
3397,3058.47834391
3403,2311.97030579
3405,1731.20901855
3410,1501.36051605
3412,2690.72340849
3416,2913.46586172
3417,1819.70175221
3423,3241.18890081
3427,6547.9463429
3435,3200.40699828
3439,1113.93868619
3441,2459.48956419
3450,1555.71678638
3453,991.787426193
3454,1351.81959006
3458,8899.42101341
3459,1744.24536601
3467,4012.00842299
3469,5660.01415079
3477,1133.19108467
3478,8654.58120891
3482,962.486349031
3484,5359.91998803
3506,2489.71173899
3515,6169.75663723
3522,3509.4567628
3523,1636.67586783
3526,1240.80781973
3532,1617.37994919
3534,1686.92584882
3537,1130.10620753
3539,1007.42262728
3542,4634.88918092
3545,1086.93924516
3552,1658.15179694
3554,1263.0438419
3573,2010.25126812
3576,1161.00599824
3577,3023.90892314
3580,1539.88474148
3583,1181.94684188
3584,1615.32235468
3609,1174.27926719
3613,5203.79469749
3623,2157.37837802
3624,3622.41119289
3638,7560.12347054
3642,2111.12602001
3643,2364.0623331
3647,1341.7388406
3653,1873.07567657
3654,4425.52757038
3656,1501.74614662
3658,859.744959627
3659,3810.81380254
3663,6428.98257378
3664,3313.08611955
3666,896.852315421
3681,1369.55640503
3689,2904.08270471
3694,2937.36157747
3695,1486.26654575
3699,1549.84572737
3701,2216.63140598
3704,3553.01601095
3721,1176.37697776
3726,4296.60505555
3727,2983.63811756
3729,2506.09267422
3731,4356.35943072
3738,1379.53924241
3740,2918.46449341
3744,1445.06790319
3757,1042.63557563
3758,875.348946439
3778,1722.6007371
3781,3852.02722809
3790,6122.6528608
3796,1145.17040349
3798,6924.67371719
3804,1167.53224138
3813,1095.99547292
3814,1148.65282179
3815,2692.75189167
3818,1956.41981995
3823,2846.40462446
3826,7894.11226848
3831,1585.93554567
3834,3741.04229803
3835,2843.74867982
3849,2502.3453717
3850,2514.93630465
3855,2308.75955831
3864,2478.14513877
3867,2258.1858222
3871,1135.07152754
3879,1748.23428796
3880,2654.24448585
3882,4438.99051588
3884,9638.1758996
3893,1811.7432099
3895,1504.49256192
3901,3229.43552988
3903,1057.29631818
3913,1538.26345425
3921,2122.60446088
3929,2522.73947388
3947,874.470328557
3962,1997.51519533
3963,978.453704999
3966,1767.49236357
3975,1882.23766111
3976,5929.61595938
3977,2894.07646366
3978,1236.1333881
3979,999.93635001
3983,1933.11495555
3985,833.60072207
3989,8839.8265281
3992,1915.79222841
3995,2225.9337591
4008,2330.6673399
4013,1693.8964712
4029,1847.66669402
4035,3295.08536398
4040,2232.05518321
4048,911.882440654
4060,2003.71630744
4066,1295.16140361
4075,866.70877418
4079,2466.21512547
4083,1096.2778547
4091,1659.90807393
4092,7055.91338906
4093,2710.09108594
4098,2819.53900348
4108,1466.15740034
4109,900.423985728
4110,3317.49195296
4116,2309.24592762
4129,1747.21861661
4130,4382.17059404
4140,2225.31233313
4146,1695.08526326
4150,4024.64375766
4151,7366.57429715
4153,1369.83581698
4169,6127.43965024
4170,2023.33924017
4179,1656.77102785
4183,3930.10996839
4188,3188.62756764
4190,1539.26655989
4193,1586.72528212
4201,8123.74654062
4205,1261.96663731
4210,2469.35495632
4226,2193.01464481
4229,1859.47767366
4241,2822.41511906
4242,1295.37833262
4257,3534.99930406
4258,691.157174253
4260,2423.9788609
4263,5173.96340333
4267,910.458624606
4273,2226.80990001
4274,1949.04554129
4277,1245.18238828
4281,1705.83982098
4283,4718.51939053
4293,2819.13428789
4294,1450.13163919
4305,3880.27728084
4307,3097.05432036
4318,1443.60762808
4325,2398.29088558
4327,4474.04048249
4332,3110.38637972
4335,4621.76088995
4336,3829.5019208
4337,724.219348051
4339,4003.09940268
4343,1418.09316599
4346,938.999606015
4348,1634.49981847
4350,3719.25504828
4358,2081.69953861
4359,2000.04395464
4363,2183.69906093
4366,4337.88707835
4374,1037.96450672
4375,2225.55818324
4377,1137.47939581
4393,3322.93897853
4395,2375.02171895
4400,1074.35246219
4402,6607.44050462
4404,7867.94701921
4415,2448.68731445
4418,1788.75828208
4422,1451.26216909
4430,1425.81134121
4432,2216.42387646
4433,1047.09698201
4435,5984.33871269
4438,1894.57151845
4444,1816.76601058
4447,2198.52586062
4451,5127.23180523
4452,1939.61993074
4457,1476.3576179
4459,3970.75094258
4469,1267.73573662
4471,8860.02747115
4486,1154.83450966
4488,2354.08941478
4510,1521.01479054
4515,938.3555827
4527,3886.24590604
4530,1078.08599107
4534,879.378849548
4535,3883.78514707
4536,1350.68833048
4548,2758.05586091
4549,1666.87543557
4551,5465.43060554
4556,2845.66639857
4559,750.295286268
4564,1289.26429834
4570,4187.63760996
4575,7824.32445758
4584,3164.52376131
4585,2967.02470751
4591,1993.07537731
4592,2797.92211523
4593,1967.31881986
4594,1207.78909753
4598,1087.96852686
4607,2572.4892848
4608,951.887061101
4620,2352.06991625
4621,3205.03685739
4625,2779.19465262
4635,3246.18452972
4638,5124.52458833
4652,2874.07900617
4657,2564.38328079
4658,1995.14602502
4666,5550.47550195
4672,1505.19841823
4676,2974.42935086
4680,1058.03205339
4681,6438.97888897
4683,3269.65655169
4684,1055.65681936
4689,2656.56112069
4690,2707.75895507
4692,1820.19476617
4697,1836.27013789
4700,1760.88446555
4705,17805.9792164
4721,1857.65574185
4726,1907.59963018
4729,932.390986953
4731,4632.22340677
4736,2057.64737063
4739,1797.24574597
4740,1789.28365534
4753,1212.37088104
4754,2599.24937175
4755,5084.76127965
4756,1081.53846863
4759,1801.64519033
4764,1246.36459762
4771,3125.97362938
4772,1732.71812216
4776,804.883504645
4780,3044.27731715
4784,1480.26602452
4786,1391.40257148
4787,3196.45227252
4789,1073.67122527
4794,1879.62534435
4800,1730.94552241
4807,3259.91445394
4813,8370.18675391
4818,2511.49160827
4823,11246.0384646
4824,1996.34999543
4829,2511.79733265
4830,927.869198094
4835,2678.99651903
4844,1695.85991882
4845,1659.93138781
4846,2498.14024808
4847,863.137194825
4854,2946.04287873
4857,3186.56160259
4861,943.963616058
4863,1164.59770827
4866,3014.54679885
4869,4339.8333185
4871,1406.24868775
4872,2178.29698646
4875,2785.64280648
4877,8459.70682376
4878,964.668042465
4885,1999.5739032
4886,1419.44284919
4888,4151.88938208
4890,1225.6156789
4896,1146.45665958
4899,2496.77022423
4913,771.36652646
4916,2122.45637673
4920,3880.43163274
4925,3039.60100492
4934,2106.30927793
4941,2299.6781918
4946,1516.07821927
4954,2880.07176659
4956,1282.37475103
4958,4378.01908479
4965,1228.42305699
4966,1277.70364363
4970,2599.76499201
4977,1775.19143429
4980,2525.09073822
4984,1974.01665216
4995,910.055459141
4997,3214.50693832
4999,2062.5897396
5005,3773.72886335
5011,1617.37492475
5015,2408.67188901
5016,2486.76205601
5019,2944.72941936
5024,2255.11475197
5030,2008.34840345
5031,1664.60528762
5034,2156.00373536
5047,10338.623858
5048,2494.97327823
5052,1346.95699501
5061,2002.53132765
5062,6967.86997828
5067,3466.0541426
5068,4473.27747114
5077,1419.85741543
5079,2068.67936595
5090,2968.01702905
5094,2254.09684688
5103,2001.38887091
5104,950.304221961
5106,2138.38700907
5107,2076.12055146
5110,1206.44183124
5114,1769.02295797
5116,4378.00745945
5121,5766.29311832
5122,2987.7163733
5124,1034.06355846
5132,4045.71594274
5133,1799.48606878
5138,2114.51311063
5143,2331.20431902
5153,1578.26598825
5154,1948.21823206
5155,963.100450351
5160,1746.57793132
5169,4068.60936635
5172,3485.16451305
5173,3251.61510006
5179,972.599795964
5182,3112.19868638
5187,1162.94620583
5192,3037.99468179
5211,1313.65500541
5213,3120.14095174
5219,953.59747618
5225,2532.05258722
5226,1155.90109439
5227,4522.56860154
5228,2159.75997021
5239,3738.89324722
5241,1472.68919527
5244,2156.49545377
5248,3921.88391558
5260,1294.0100042
5266,1107.55058717
5273,1796.07966137
5280,7429.1542321
5298,4587.21063021
5300,1051.89338275
5306,3274.50974962
5307,1169.77969861
5311,4217.52242132
5316,1161.57842122
5323,918.222454342
5332,1715.85865173
5336,1760.31948878
5338,1049.98887523
5342,3351.09589782
5347,1316.88495724
5355,4186.2270174
5357,2064.80164048
5362,1362.74349318
5363,1309.85384933
5364,990.582759162
5366,2447.53567519
5374,4756.9335086
5375,750.407838335
5379,2825.3702715
5380,2605.75125824
5383,854.70384748
5385,1565.77823874
5390,1953.40527425
5393,4931.41382169
5398,1888.48011623
5411,2638.39731605
5414,924.212185394
5429,1493.09782686
5432,9074.83012024
5436,1268.37034816
5437,4900.92254925
5439,1182.63115031
5440,3882.60747251
5449,1545.32049425
5458,1304.30632487
5460,928.701643473
5462,1169.95417761
5463,2428.73987979
5465,2544.12896513
5467,3330.25971517
5475,2783.16967794
5483,1901.0854615
5485,1207.14682488
5489,1749.19413164
5493,2821.77665142
5497,804.685664226
5501,1375.54273459
5506,1277.49756353
5507,1568.47115228
5510,3127.25079679
5524,4451.8116522
5531,1358.65034175
5542,3813.48780582
5543,2156.64570632
5544,4765.09429837
5552,1889.94007203
5560,2259.42464216
5563,3990.60396818
5573,2513.34358682
5579,1133.96045959
5584,3106.91649688
5585,8834.30551466
5594,1553.77083305
5595,1832.95794542
5597,1912.90501764
5598,1421.21503996
5604,1743.11259532
5606,1442.75793837
5610,1106.98686513
5615,4687.87472163
5631,1305.89116079
5637,1479.06376192
5646,1632.58063275
5656,3174.22099807
5658,10628.5741749
5666,1504.41879982
5668,2691.44723132
5673,1273.98691274
5680,1304.4067765
5691,2661.74291341
5692,6327.67151247
5693,1957.72181453
5697,3323.42916232
5698,1748.44823922
5700,2053.01013552
5704,2067.23797058
5705,1866.51325408
5707,966.260774158
5710,952.734606972
5716,908.817184517
5720,1685.89659442
5722,2249.03601644
5727,2132.80895552
5733,1469.9529391
5737,2393.75299555
5742,3766.47485854
5747,903.829425163
5760,2798.21670446
5774,1525.35790568
5788,5069.27203419
5796,1689.97418769
5797,1435.52893456
5800,2549.73777704
5812,1719.75640074
5814,1158.77353118
5818,1183.68598447
5819,3307.69536166
5823,5269.4239933
5826,2870.00067305
5830,1769.0993325
5831,1572.54201241
5846,2638.2307174
5864,2111.66461139
5869,642.891996444
5870,4226.58013777
5879,1405.58860734
5883,9818.76755004
5886,1214.30678272
5889,4917.39174776
5904,1932.07509521
5905,1110.24855804
5910,2798.54690584
5911,2183.36790673
5914,1764.02042338
5915,1695.96376032
5920,1097.80618964
5925,1807.5799761
5926,1936.75665837
5934,2751.0453768
5939,3108.99255727
5941,985.314248338
5943,1027.44004046
5949,3510.9727213
5961,1687.12090683
5965,5462.44165913
5966,2615.80880522
5969,745.108293647
5970,2331.9786219
5978,3100.54539469
5979,2642.92882459
5983,1410.15774456
5985,6289.70519553
5989,1355.02873053
5997,1479.56165534
6004,2277.81950026
6010,3854.21316934
6013,1552.30211394
6019,1567.66746381
6020,1205.9237312
6032,1176.56678827
6036,5081.17214215
6037,5676.02530542
6039,1675.1336779
6050,1760.98035019
6051,1474.06792419
6053,4669.45587255
6057,1611.27992656
6059,1255.08193898
6067,4024.87008715
6068,1474.2303471
6075,1687.79092769
6078,873.22829642
6079,4593.38923093
6080,3820.93692922
6082,4381.43725509
6084,1265.28686949
6091,2951.88263087
6092,1244.05823224
6093,5158.93401674
6096,1603.67651941
6102,1764.2850699
6105,1672.44768745
6116,1824.47018442
6122,897.91754797
6126,1012.73228717
6131,4497.55210512
6140,5340.76141407
6141,1203.88487807
6146,955.973774237
6147,2617.18957102
6157,2811.9345642
6162,2401.37031849
6163,2347.44983431
6165,2434.03499698
6170,6899.96666679
6208,1812.05115709
6216,4153.03792839
6218,1727.44401856
6223,2382.15051184
6224,2063.0506914
6227,1801.66947921
6240,10862.1951571
6241,1446.58463012
6246,1198.96280952
6248,4172.15844929
6249,1265.07198534
6255,1613.30538882
6261,3096.62511715
6262,7679.9671881
6269,1566.87752139
6271,2098.4719034
6278,2646.94623492
6284,1591.25974869
6285,1355.18259026
6287,1087.70968871
6288,2439.73904614
6291,2217.89060798
6296,959.092403228
6297,3548.14142923
6304,1902.53546305
6309,2845.86466612
6310,919.761259251
6311,2218.5997651
6316,1309.45297211
6319,1532.6311728
6332,9392.92948979
6335,6720.62779665
6336,1238.28350329
6341,1076.03910374
6359,1245.74724562
6369,1970.37190065
6375,730.075475591
6378,3414.13947867
6380,3073.34528444
6385,10598.5615583
6387,7584.44613329
6391,2920.63686505
6392,731.652274054
6393,2620.74891919
6400,892.482183353
6411,2978.58071375
6415,2024.66938867
6416,2408.82190612
6419,3016.87083975
6421,1302.37790435
6432,2399.67834273
6438,1577.152564
6444,913.836449605
6445,1475.36135206
6446,1291.80876053
6448,8099.66560794
6452,1423.73951869
6459,1907.18997038
6470,3922.26741314
6475,944.257231328
6484,2489.21734978
6492,2517.99500398
6502,1755.26370436
6505,1221.13088067
6506,1875.0917885
6513,1792.87173111
6514,3247.65730722
6524,4785.64899662
6525,682.965427238
6528,1462.116242
6529,9068.31655394
6531,1625.21922001
6538,1788.02000444
6541,4202.0048047
6546,2707.56941065
6553,856.080586088
6563,764.615845348
6567,1825.89547625
6586,5747.34476144
6588,2331.49694792
6589,4414.59608581
6591,3575.7929513
6596,1372.77985248
6607,1527.63850446
6613,10981.0299868
6615,1985.31881665
6625,1242.2561816
6629,3241.60439204
6630,2619.98593288
6632,1481.57994602
6640,896.995082151
6645,2921.55854982
6648,2186.02357345
6656,1665.25426183
6658,2551.06680565
6661,1566.49864619
6663,2197.6973954
6665,2834.58895746
6673,1762.81327889
6676,1883.2657574
6681,1322.32396131
6683,1683.89420797
6684,852.753957925
6695,1267.2628658
6697,1533.28640476
6700,2914.8352034
6702,1139.80020646
6703,1294.47048881
6704,3732.88795051
6712,4248.07989396
6716,4863.23744986
6723,1328.40539542
6733,3862.15914201
6734,2290.98908491
6739,3855.66207666
6743,712.670085028
6746,1570.8815893
6756,1383.47843967
6758,1391.7064641
6765,919.143661097
6772,2078.58957646
6776,3512.34095958
6777,1863.31193707
6784,3103.58175617
