id,loss
692,12101.4665715
695,1595.49476326
697,4164.23119671
698,2317.04586909
706,2740.46157311
708,1492.1664903
712,2734.12494325
715,4304.21020515
717,1396.51997629
725,3179.24136237
729,1086.45628487
737,1434.78772369
739,5416.58411317
747,3629.42595938
753,2641.27233715
758,2272.68612458
759,2155.0892605
763,1418.77601186
773,3890.35373848
774,1990.82053682
776,1454.54645937
788,3021.34164571
790,3127.29129786
794,957.945792944
801,2853.23494818
802,1436.07664907
805,1374.32877089
809,5216.0432421
812,1560.88108823
825,2359.06952869
828,2221.38857761
830,1411.25868072
833,1160.89671791
850,5640.85810928
852,5992.29657163
862,1489.03870651
863,1365.83861193
864,1540.83775933
865,3611.11573221
868,6620.11854302
872,1535.74991694
879,5051.5670137
880,1537.04425576
883,1272.56758485
886,1332.60947875
923,1736.02495181
924,1485.60629621
932,1449.09411352
945,5887.6024991
947,6253.5444694
948,2233.55085516
955,3019.42985168
963,4039.2131336
979,1465.01390801
989,1475.81847422
994,3025.25151808
995,1854.29164606
998,1427.14876038
1000,4229.35905232
1018,1683.22549515
1019,1656.80111284
1028,1831.99258074
1034,1413.39566038
1038,1657.29113053
1040,1384.5264329
1042,1333.09422679
1057,6826.81565158
1058,2345.44226662
1063,1007.97910597
1066,4540.67016107
1071,4096.2862617
1073,3962.01510591
1074,2812.25499144
1077,2837.15391484
1080,9359.87530313
1088,888.259352194
1096,792.019116046
1097,11718.0749926
1105,5821.06602133
1115,1921.63690087
1116,2981.2623197
1122,2310.28370846
1130,5147.61440978
1133,1042.53525694
1137,1702.94476495
1140,1977.0574614
1143,7833.4791233
1149,5568.92306696
1150,936.347896296
1153,761.898558913
1157,956.310290058
1180,629.689491751
1183,941.457912149
1188,1589.28237518
1193,1069.76984097
1200,796.015994331
1209,4329.09103979
1214,1904.96798014
1219,1972.27327329
1223,6056.45728613
1227,829.099066916
1228,1474.5648767
1229,4745.21429451
1233,895.601329484
1238,6651.39397743
1239,2099.47195746
1241,3248.87556796
1243,1759.21036421
1244,1137.57695808
1245,3197.2364588
1277,4459.35963768
1279,3193.09365885
1292,11393.505062
1293,1394.95730368
1299,9233.18091178
1304,2915.49519043
1313,3685.35108549
1328,2110.19044313
1330,1073.61705456
1334,1513.57387494
1335,1314.20430755
1336,6189.06963292
1341,1062.92712851
1344,1124.31778951
1351,856.004329322
1352,2562.19227208
1354,1512.63742891
1368,4058.87658397
1373,1464.93371435
1375,696.773139794
1381,1550.13744172
1384,5083.8906791
1385,4317.36572745
1388,5586.05872433
1401,5660.85086807
1402,2664.17189529
1404,1455.83298894
1406,1490.31158321
1409,1113.6364824
1422,1444.93802768
1429,3047.79341045
1433,5604.45173177
1438,1089.33957484
1444,1152.82842717
1446,1132.21338761
1450,1133.25194196
1451,779.8906119
1454,1843.57666152
1458,2211.48850348
1461,3784.16690274
1464,5774.31280027
1465,982.893996471
1478,2100.49762166
1479,1667.08403205
1480,2606.4536763
1484,2342.85676653
1486,913.705621731
1488,858.195380017
1489,3485.97981425
1491,1067.46417066
1507,1992.96023728
1515,2227.60284194
1519,2711.91910759
1528,1720.88183086
1529,971.973021324
1530,3107.92443437
1532,1160.16012989
1541,1645.54224265
1542,3287.5365804
1547,1401.28172422
1549,1166.5432669
1553,2388.39031783
1554,3159.32488708
1555,1295.35475614
1559,1632.4840977
1565,1500.80439908
1568,1177.83220986
1576,3847.34077645
1579,992.204837196
1592,917.829931557
1596,3306.02876156
1605,939.410971671
1607,1467.67511413
1612,2214.92454368
1617,2979.49379065
1619,2325.1158754
1620,7981.41318534
1624,2570.68826905
1627,1332.97662186
1633,1751.15884489
1636,1268.62706954
1639,1084.3888912
1640,4490.561958
1644,1120.96909912
1646,1417.35676395
1647,2353.80688677
1654,1339.3283352
1655,3268.51848935
1664,6199.82416042
1665,2152.2061006
1667,4865.85248998
1669,1136.13393127
1678,2301.44852629
1682,1934.17507848
1689,1061.15082687
1690,2671.12790561
1693,5503.05575768
1695,936.544322944
1705,2329.53302646
1706,2523.00112825
1708,2180.11515116
1716,2066.05909137
1720,8567.18736892
1722,1700.14374714
1749,4091.1694326
1750,1448.33135554
1751,5758.8398057
1760,2974.58024128
1763,4475.7576623
1770,1462.95056687
1777,1996.67055471
1785,5746.54770371
1791,1180.11570251
1794,4507.86530202
1800,1219.9299354
1816,1288.16662972
1817,974.10087517
1821,3328.56027259
1836,1405.01248647
1838,1712.97500523
1851,1901.89347216
1852,2833.17798782
1854,2368.49063282
1856,806.869752844
1865,792.405142937
1872,1093.28116877
1878,792.741769028
1880,1009.43913293
1881,1389.60867327
1882,1779.75726353
1886,852.133220731
1892,1502.57092702
1894,2401.10827589
1898,2655.28977
1899,2300.9562224
1902,1246.85769055
1903,3656.04917678
1906,1344.59144482
1910,2262.70202191
1911,1694.8970923
1914,3393.4493234
1929,3207.77740839
1932,1394.99554217
1952,998.647878946
1959,1345.83653602
1960,1906.7610829
1976,3856.78667222
1980,2863.94619902
1981,2128.76483095
1987,2204.93189799
1994,1764.60101359
2000,821.765680759
2008,2165.02374592
2011,2335.74660129
2012,5138.99041086
2019,1756.27690613
2022,3227.06851349
2024,8257.90627306
2028,929.85844254
2030,3520.74012119
2031,7096.10212609
2047,1818.57186961
2049,685.228234466
2050,1522.95384004
2051,4313.53540982
2056,1712.7070714
2057,1026.10397785
2059,2448.67750997
2069,3800.91145945
2085,1660.47152783
2089,980.975204997
2090,1577.90486005
2101,3072.03309078
2114,2416.50610109
2115,1350.88763666
2118,1306.14845295
2119,2369.54913889
2125,1599.73179519
2128,3204.95493747
2129,1497.78886611
2132,1740.65344858
2133,2318.31644505
2135,764.25887472
2136,1660.56895697
2143,1190.51353286
2144,1153.48031183
2145,2844.11607273
2152,2328.7564093
2160,3485.21603989
2166,1541.02675732
2169,1156.69858847
2170,1438.39361901
2172,1694.3569582
2181,1519.41117005
2183,1807.52694124
2185,3114.45693933
2188,2484.44248765
2189,2180.22370177
2194,4944.81374705
2202,1587.24045745
2208,2826.35787463
2227,1822.1511487
2230,5519.82991755
2235,2247.0759685
2236,1710.13421255
2244,7055.98738201
2248,1486.33432051
2252,1475.13828694
2254,1616.8047942
2260,5435.41026238
2263,1970.98533511
2274,1567.85479178
2277,982.362724309
2279,6074.70581022
2280,11654.6115168
2283,2749.91247992
2284,821.309637941
2288,2798.07761183
2292,2039.87092002
2295,5205.15191126
2296,1228.54397561
2299,2493.36202822
2315,4889.1902356
2318,1624.928293
2329,10209.7201237
2337,1604.32001583
2340,1002.04528173
2342,1717.27007735
2347,2357.7008731
2349,4442.04397757
2354,1261.91091813
2361,2502.71227324
2370,1645.42246328
2378,2798.5780516
2382,3827.89094423
2387,1420.29008044
2389,2090.42497205
2394,1405.38052878
2396,2193.62441378
2400,2725.61934604
2407,2474.65885568
2414,1081.66965272
2415,1797.68159445
2421,2169.71536026
2427,1753.83435422
2428,2278.86219525
2430,2734.93027716
2435,2376.29918035
2445,5291.62737347
2446,1637.31321073
2447,1232.56848584
2449,1957.88964254
2451,1858.50467238
2458,14194.6358082
2462,10854.2624987
2463,2690.27142649
2467,2203.68355309
2471,5967.15811621
2475,2111.27610278
2478,3059.4517161
2483,4341.48987193
2485,1145.39476693
2487,1142.06226226
2494,714.705384588
2497,1786.05055782
2499,1546.92207871
2503,1365.21286136
2513,2673.71647432
2515,2074.58478556
2522,1718.99946361
2523,1386.06112411
2528,2675.39738368
2532,5149.45000243
2536,1136.41377468
2538,1500.76380528
2539,986.67116637
2540,2220.08621217
2545,4990.46859877
2548,1121.92761867
2549,969.019382341
2553,2411.81143908
2563,1649.85600719
2566,2330.11537176
2574,1383.05065911
2575,2810.73706226
2584,2682.39168924
2588,2455.42121194
2589,932.461066872
2592,1644.44080006
2596,1438.94126319
2598,1611.79975187
2602,1036.39033087
2603,1493.66929174
2607,2492.13709177
2609,1444.02052606
2611,5485.40934423
2627,1594.55809926
2628,1776.87994806
2630,3106.66885286
2633,2098.5298146
2636,6442.43793147
2640,1040.37062627
2641,1249.60916193
2657,4498.75643146
2659,1046.99775951
2662,1059.47504388
2663,1892.52653394
2667,2162.14980279
2670,931.219601184
2682,2145.96010733
2694,3227.7159353
2699,6563.46584077
2700,3091.43723939
2703,5301.52358635
2708,2151.00677026
2714,914.99763707
2725,765.500271947
2726,1339.50008458
2727,1272.93962855
2732,2056.08681097
2733,5241.29200571
2736,5226.69113588
2745,2182.91821775
2760,1297.72680403
2764,2013.66764978
2765,6099.33626837
2766,620.778004152
2775,1965.08621588
2783,1645.96410318
2784,1122.65055865
2786,2251.6584241
2801,1300.05628589
2803,1848.48573667
2813,5328.26365655
2815,6652.12714455
2816,1475.28908002
2818,2903.63967205
2819,2136.11482878
2822,1202.02794466
2825,1702.2290902
2826,1329.35514965
2830,1520.73413938
2834,1300.50049669
2835,5945.3189343
2856,2714.90917689
2873,6081.8593779
2886,5418.74100941
2892,3397.21878212
2896,982.119084304
2897,998.943250997
2899,2151.78621086
2901,1095.61382388
2909,5758.05994473
2914,3598.76168808
2915,1203.55075793
2916,2193.86590885
2919,903.062096544
2926,2430.94894822
2927,1891.82247361
2933,1469.73035147
2934,3000.7989918
2941,1798.46551572
2942,1758.58588599
2946,2537.28747066
2949,1620.97702398
2952,1611.63836719
2957,9651.49692941
2962,1946.78385531
2963,937.347530789
2965,1927.93329127
2966,6877.02750274
2971,2072.64726558
2975,716.052781971
2979,1050.86388551
2985,8900.04740697
2995,2654.41554596
2996,1421.68834317
3001,2930.07628054
3007,2709.41101468
3008,901.353018801
3014,3443.63632944
3017,10776.3644268
3021,1302.09456529
3025,2547.22858046
3026,974.9958579
3034,2266.49065954
3035,2664.20752833
3044,2869.37395733
3046,3166.26547197
3047,5668.7699333
3057,2982.11663687
3059,6140.86837294
3063,3912.36659872
3065,1347.85461754
3067,2158.83152528
3069,1375.86542423
3076,3375.97181605
3086,1218.03809518
3088,2257.07889567
3090,1864.88612094
3096,3164.10698431
3100,1061.2428113
3102,2136.03157933
3103,2465.15931949
3107,993.38765515
3118,1183.20041273
3120,4455.7873362
3123,1874.13377352
3128,1212.51784985
3132,1659.46426182
3140,1652.6473294
3152,2431.51513994
3165,2914.62091668
3183,1472.03099679
3190,1096.98305787
3197,1929.16284959
3201,1304.60161226
3203,1765.08323691
3214,2406.71970476
3219,2159.45145895
3220,1427.52564393
3221,4246.46183827
3229,1683.16320969
3234,1145.79855424
3235,3275.28288495
3240,1734.28587427
3241,1571.22645069
3249,2155.36963662
3254,881.495677276
3264,3881.95032351
3266,1997.78457719
3270,834.366001098
3282,1953.40200234
3285,1830.96573145
3289,1330.87302066
3291,1540.80452313
3295,1951.13837612
3299,861.11614913
3302,1475.23762084
3303,5760.86142133
3308,3365.91806255
3309,3985.28675714
3324,2141.65139915
3327,5044.4741894
3330,3949.2014063
3335,1330.89964097
3339,1792.40313123
3340,2612.09732652
3343,1467.10091859
3350,2770.38323761
3353,1684.64942899
3356,8305.81044548
3361,3274.49441101
3368,1072.93233991
3376,1397.14634232
3381,1178.2460871
3383,2493.43411233
3397,2896.76728491
3403,2238.75128551
3405,1743.58439851
3410,1478.18282782
3412,2488.76726874
3416,2859.90037657
3417,1812.89034855
3423,3073.62544684
3427,6493.36048293
3435,3056.77479389
3439,1130.7498404
3441,2490.77084462
3450,1530.10727805
3453,975.698291285
3454,1329.00415308
3458,8359.19571007
3459,1700.45510468
3467,3677.08066436
3469,5433.53224467
3477,1191.24459911
3478,8498.84996659
3482,935.720247753
3484,5200.3309332
3506,2443.55493599
3515,6246.09381643
3522,3424.12916552
3523,1680.14277989
3526,1294.63889796
3532,1574.85252233
3534,1699.15138192
3537,1125.19563217
3539,1007.86310773
3542,4669.71281849
3545,1144.5438702
3552,1688.5094756
3554,1277.93176213
3573,1937.43609926
3576,1164.05352326
3577,2844.18825189
3580,1620.69934169
3583,1131.44752823
3584,1606.54674111
3609,1158.65926584
3613,5093.09121406
3623,2129.39110703
3624,3535.82875098
3638,7274.71346926
3642,2167.80848012
3643,2394.84471094
3647,1336.90081787
3653,1858.95517627
3654,4394.87793208
3656,1510.03607698
3658,832.18068449
3659,3712.41189605
3663,6045.63594343
3664,3210.79625899
3666,903.653012608
3681,1425.17006619
3689,2835.57627316
3694,2900.4176467
3695,1513.9967428
3699,1521.2948557
3701,2284.72521657
3704,3380.88026868
3721,1178.75026473
3726,4169.21288476
3727,3019.9483661
3729,2527.69587394
3731,4156.45361599
3738,1382.08361858
3740,2820.02543022
3744,1581.78963497
3757,1029.03738132
3758,871.142649611
3778,1659.18098172
3781,3718.71010097
3790,6061.41406094
3796,1236.26367122
3798,6684.40291835
3804,1200.67325731
3813,1121.79091755
3814,1136.2890815
3815,2622.67145676
3818,1970.21229332
3823,2801.22890956
3826,7848.82268964
3831,1640.12293384
3834,3836.2702907
3835,2719.22799732
3849,2478.30243045
3850,2530.76782547
3855,2420.20121967
3864,2499.84645809
3867,2197.04815941
3871,1132.53808516
3879,1728.55294086
3880,2577.75743123
3882,4177.3716969
3884,9060.22907055
3893,1845.44585621
3895,1511.88688043
3901,3102.41780322
3903,1027.64434561
3913,1552.62563722
3921,2119.98113892
3929,2449.25930724
3947,841.620575031
3962,1938.30311193
3963,984.041910583
3966,1741.57774211
3975,1787.41079454
3976,5885.46758174
3977,2873.56898592
3978,1213.42991201
3979,979.233609011
3983,1902.54414985
3985,822.040644906
3989,8470.81479414
3992,1877.64407329
3995,2145.8719117
4008,2285.83070516
4013,1731.76318112
4029,1748.13833871
4035,3271.92690563
4040,2194.84380554
4048,902.018033737
4060,1958.92253403
4066,1310.29938094
4075,859.251783482
4079,2392.04314268
4083,1106.91134389
4091,1722.34099755
4092,6751.43478517
4093,2815.96696713
4098,2819.24207585
4108,1483.71927233
4109,909.516495994
4110,3094.65766339
4116,2190.10368479
4129,1798.22676413
4130,4228.20202296
4140,2101.29753039
4146,1657.69866937
4150,3950.61074871
4151,7229.7395765
4153,1397.52552145
4169,5875.67472548
4170,2058.96532829
4179,1598.77616824
4183,3920.07088107
4188,3291.75880545
4190,1506.60667228
4193,1570.9516342
4201,7828.94610554
4205,1239.76631622
4210,2443.85190725
4226,2117.24157213
4229,1840.21774933
4241,2756.08131906
4242,1301.05920838
4257,3309.36100847
4258,685.407374434
4260,2432.11886652
4263,5157.39749825
4267,864.942202859
4273,2238.54689773
4274,1926.90729158
4277,1250.23594175
4281,1706.33433458
4283,4737.95790024
4293,2803.89441052
4294,1471.16045693
4305,3826.19928725
4307,3077.98456058
4318,1404.82436477
4325,2318.78854093
4327,4320.19077868
4332,2995.73989097
4335,4531.33938926
4336,3835.68075432
4337,748.660291035
4339,3849.29648085
4343,1393.90572415
4346,937.898220311
4348,1693.09009775
4350,3619.36824767
4358,2095.27230937
4359,1929.54412761
4363,2027.07387365
4366,4273.57363551
4374,1037.08878018
4375,2290.65597115
4377,1115.23112694
4393,3248.11011452
4395,2390.57010044
4400,1076.43491337
4402,6381.41481337
4404,7442.48678768
4415,2411.68404592
4418,1817.08372108
4422,1450.30884214
4430,1392.20028671
4432,2170.74461348
4433,1101.09389963
4435,5958.08749658
4438,1969.06905847
4444,1911.64266977
4447,2203.39126762
4451,5013.32610352
4452,1897.33248968
4457,1489.62462679
4459,3791.82379694
4469,1347.64503712
4471,8569.83211838
4486,1199.32518122
4488,2399.88507718
4510,1450.19611072
4515,957.39644166
4527,3731.40608469
4530,1060.02221196
4534,860.527104514
4535,3878.19942788
4536,1319.99366182
4548,2721.000147
4549,1625.04552118
4551,5218.478435
4556,2721.26539388
4559,772.780280103
4564,1315.89873717
4570,4203.31867522
4575,7622.61403979
4584,3051.782442
4585,2812.12702974
4591,1972.16435252
4592,2884.97340609
4593,2020.05144024
4594,1198.85211177
4598,1080.11344005
4607,2442.40844136
4608,971.674726371
4620,2318.05616852
4621,3132.3697572
4625,2672.32756759
4635,2970.41491175
4638,5033.28586483
4652,2823.24746251
4657,2562.19831967
4658,2134.03320737
4666,5238.9571606
4672,1502.52448132
4676,2930.07955305
4680,1088.82979706
4681,6032.49604515
4683,3311.03495687
4684,1095.42035937
4689,2672.14674465
4690,2698.12573535
4692,1813.18183736
4697,1808.86307247
4700,1759.55392444
4705,16838.7930715
4721,1875.02687549
4726,1919.39620975
4729,918.32732527
4731,4687.86270296
4736,2038.48118465
4739,1788.4425577
4740,1812.87913556
4753,1186.91856706
4754,2551.30495785
4755,4956.29107128
4756,1094.55964489
4759,1760.66389917
4764,1279.05416792
4771,2963.68881711
4772,1803.11119669
4776,845.847818134
4780,3061.32811459
4784,1548.75854709
4786,1399.86699671
4787,3185.08714612
4789,1060.16723969
4794,1905.97816414
4800,1662.70807911
4807,3328.55003248
4813,8143.04273539
4818,2419.29478955
4823,10237.3237052
4824,1940.4572598
4829,2528.24292614
4830,909.377083679
4835,2562.7486459
4844,1668.89964847
4845,1611.1949368
4846,2419.9840957
4847,843.19593521
4854,2892.82021098
4857,3163.28027416
4861,955.188199093
4863,1187.63852482
4866,2819.08458805
4869,4092.62975434
4871,1459.81241331
4872,2152.94980638
4875,2819.20143871
4877,8283.38238432
4878,967.390103536
4885,1937.13438653
4886,1456.50677109
4888,4140.31402917
4890,1222.13991622
4896,1089.25057269
4899,2421.31961077
4913,759.553273885
4916,2136.9100734
4920,3751.9869922
4925,2872.17335897
4934,2056.32235268
4941,2272.53672176
4946,1623.33078238
4954,2871.91395008
4956,1282.00714812
4958,4417.04139893
4965,1206.40289332
4966,1269.72566816
4970,2553.2255758
4977,1757.45631881
4980,2553.84319015
4984,1874.09426735
4995,905.759870532
4997,3025.94610979
4999,2178.32430007
5005,3618.31899523
5011,1599.80699566
5015,2371.37768676
5016,2516.75191692
5019,2882.7281272
5024,2223.99300118
5030,1982.96102467
5031,1587.78266161
5034,2041.3181623
5047,9589.73105589
5048,2377.61458443
5052,1306.45866608
5061,1942.1971731
5062,7852.32202901
5067,3562.22990899
5068,4373.30706688
5077,1436.73041538
5079,1996.62619319
5090,2936.98725117
5094,2250.10905599
5103,1962.02474491
5104,933.264913334
5106,2139.77625299
5107,2094.68202555
5110,1225.78961212
5114,1788.32192749
5116,4226.69163342
5121,5574.72910465
5122,2994.11803631
5124,1022.76253689
5132,3890.57286578
5133,1752.61294544
5138,2094.30183817
5143,2513.81225487
5153,1500.16922319
5154,1957.70771546
5155,919.475456015
5160,1725.94305742
5169,4000.02668631
5172,3428.37609678
5173,3137.99991609
5179,997.396702165
5182,3004.33338045
5187,1159.7383739
5192,2948.47673283
5211,1280.83440876
5213,3104.74153252
5219,954.328551065
5225,2588.83142047
5226,1125.03917681
5227,4478.37814141
5228,2138.65428243
5239,3724.00355702
5241,1434.60033384
5244,2150.69305547
5248,3756.31458082
5260,1245.61481286
5266,1119.67744904
5273,1792.78245545
5280,7172.76734102
5298,4401.85991679
5300,1052.24319914
5306,3285.05806721
5307,1153.10139891
5311,4180.84647166
5316,1151.52089959
5323,907.246776405
5332,1683.5616303
5336,1797.63203489
5338,991.970092575
5342,3423.2714154
5347,1320.65672236
5355,3991.19624546
5357,1995.8079087
5362,1413.95122958
5363,1296.46206427
5364,972.94369322
5366,2296.8646062
5374,4710.62286786
5375,728.313110712
5379,2682.57839367
5380,2720.3592355
5383,836.308191075
5385,1558.53639641
5390,1951.24856008
5393,4725.77759079
5398,1987.1585712
5411,2625.67505262
5414,934.856883739
5429,1456.28390011
5432,8735.14501392
5436,1282.59695397
5437,4757.92865317
5439,1161.96030264
5440,3720.57172201
5449,1458.67768183
5458,1305.21901067
5460,923.115304405
5462,1136.25132805
5463,2325.36870171
5465,2537.32294468
5467,3370.67107884
5475,2726.57253714
5483,1909.91631225
5485,1264.18224038
5489,1714.88470058
5493,2773.69108833
5497,798.133591355
5501,1348.84103191
5506,1298.75831964
5507,1574.03214857
5510,3045.37485022
5524,4452.21900966
5531,1329.50229542
5542,3640.22492209
5543,2175.97227659
5544,4654.08530279
5552,1897.94002239
5560,2268.20633529
5563,3907.90699064
5573,2512.58653928
5579,1108.95509353
5584,3187.72406479
5585,8652.47648255
5594,1523.79826015
5595,1927.55845554
5597,1831.7202469
5598,1429.43976721
5604,1757.16794958
5606,1452.22682117
5610,1119.23860377
5615,4554.45582664
5631,1315.42492081
5637,1479.11563119
5646,1574.38394287
5656,3134.33540889
5658,10678.1620247
5666,1551.12062855
5668,2564.45207076
5673,1320.71763063
5680,1297.92723448
5691,2604.02460044
5692,6156.71978535
5693,1997.40998007
5697,3306.63549168
5698,1697.3041654
5700,2043.41834319
5704,2048.34112762
5705,1863.81417214
5707,1018.00484061
5710,965.084251195
5716,896.495990839
5720,1658.27052304
5722,2298.90457977
5727,2059.7160767
5733,1405.9289388
5737,2408.76634718
5742,3733.15512999
5747,882.787338568
5760,2851.75403004
5774,1499.85691174
5788,4937.24415753
5796,1698.15032051
5797,1434.43689664
5800,2448.52833566
5812,1707.92431011
5814,1126.73194438
5818,1191.22940226
5819,3095.75543194
5823,5198.257819
5826,2698.77498918
5830,1780.64051379
5831,1553.0942532
5846,2454.54504517
5864,2091.84055452
5869,659.843689211
5870,4134.16070485
5879,1359.11447075
5883,9637.84665076
5886,1191.84331205
5889,4834.54673799
5904,1875.11446976
5905,1095.86852634
5910,2856.60955771
5911,2231.51102765
5914,1810.96966088
5915,1705.59483743
5920,1128.56458997
5925,1798.24960354
5926,1841.17335972
5934,2678.55012097
5939,3088.37650246
5941,1026.03895296
5943,1025.81125592
5949,3347.3525062
5961,1671.42442682
5965,5026.13522974
5966,2576.15034357
5969,734.26782334
5970,2386.83210421
5978,3073.72038981
5979,2495.4612181
5983,1368.91330382
5985,6121.73930612
5989,1276.36177856
5997,1472.46280397
6004,2224.46079126
6010,3796.6453384
6013,1513.56515514
6019,1567.31415533
6020,1225.40729217
6032,1159.74036511
6036,4938.31494244
6037,5442.13323107
6039,1703.22132244
6050,1721.50343295
6051,1455.74941046
6053,4445.22458607
6057,1583.71425563
6059,1254.65211459
6067,4038.45991278
6068,1502.7002624
6075,1728.25129744
6078,879.215011502
6079,4563.73838442
6080,3728.67771279
6082,4281.06172449
6084,1240.36900782
6091,2919.12587261
6092,1268.47903598
6093,5110.7054703
6096,1655.41674864
6102,1767.65065368
6105,1660.42912266
6116,1712.69083538
6122,908.525673699
6126,1019.68093615
6131,4091.24895148
6140,5257.78871454
6141,1189.42991698
6146,936.71845419
6147,2428.94531662
6157,2787.38738624
6162,2499.60256941
6163,2366.37931832
6165,2303.31427686
6170,6943.56655377
6208,1900.79780514
6216,3908.09253998
6218,1727.85847426
6223,2418.44019517
6224,2025.6833692
6227,1771.24774119
6240,10277.3877259
6241,1487.41964119
6246,1192.78441069
6248,4008.49411111
6249,1233.69667006
6255,1595.79130974
6261,3090.86990401
6262,7456.95013828
6269,1583.09302003
6271,2055.43427644
6278,2632.41178032
6284,1571.4304141
6285,1424.75070054
6287,1068.80933061
6288,2297.25298768
6291,2235.28766547
6296,976.757710971
6297,3444.98819955
6304,1862.11358481
6309,2951.12468073
6310,929.731954335
6311,2187.81379107
6316,1265.57827358
6319,1558.4143707
6332,9208.90523011
6335,6624.86543807
6336,1229.93172262
6341,1059.61606935
6359,1236.69627948
6369,1821.35003393
6375,727.326343326
6378,3291.86691179
6380,3112.70371293
6385,10100.9472983
6387,7435.60121724
6391,2761.0251515
6392,732.906482411
6393,2671.03024357
6400,883.270118696
6411,2960.50619393
6415,1978.35059468
6416,2333.11808199
6419,2974.70361315
6421,1332.73827886
6432,2419.31168985
6438,1555.51399574
6444,899.968152475
6445,1501.20184919
6446,1301.79833886
6448,7686.32242516
6452,1396.38066616
6459,1904.13749706
6470,3803.97508812
6475,936.712837941
6484,2503.36254092
6492,2496.24865322
6502,1743.32111977
6505,1250.87764696
6506,1849.53375448
6513,1840.3502901
6514,3135.45413803
6524,4777.49276237
6525,676.660565903
6528,1445.84415544
6529,8624.48777948
6531,1651.38599106
6538,1749.78544985
6541,4008.76176858
6546,2683.98075536
6553,846.225884434
6563,746.11815293
6567,1845.20496025
6586,5735.37316439
6588,2327.51360618
6589,4233.48610512
6591,3641.75706092
6596,1393.65237737
6607,1584.43510777
6613,10497.2516427
6615,1974.67877276
6625,1250.53313519
6629,3312.17931729
6630,2623.286251
6632,1443.49282403
6640,918.456982007
6645,2846.92265551
6648,2123.8295156
6656,1729.85981159
6658,2510.31901068
6661,1574.69175958
6663,2248.96879666
6665,2858.82840092
6673,1746.15748011
6676,1930.99111311
6681,1297.11001105
6683,1659.2696337
6684,860.758673774
6695,1250.92180242
6697,1572.60314154
6700,2840.71710164
6702,1130.02641032
6703,1331.85720652
6704,3657.56453999
6712,3964.5321288
6716,4731.85206297
6723,1317.79228932
6733,3690.59431093
6734,2233.14289057
6739,3880.6783546
6743,709.079209799
6746,1602.82308661
6756,1347.839666
6758,1421.51472755
6765,917.389181527
6772,2088.49673739
6776,3423.98647599
6777,1793.70749962
6784,3148.44870416
