id,loss
1227,842.728154885
1228,1447.85357526
1229,4429.09221457
1233,1056.25676826
1238,5541.98179713
1239,1860.83739718
1241,3317.40161733
1243,1810.19358698
1244,1195.55770274
1245,3541.16725584
1277,4438.3878314
1279,3341.9235345
1292,9569.30266185
1293,1484.90357211
1299,10667.8223696
1304,2917.34539751
1313,3827.64057417
1328,2214.92783443
1330,1057.00113951
1334,1613.82071865
1335,1381.49832657
1336,5230.36801956
1341,1029.94675458
1344,1215.66868042
1351,917.282907435
1352,2676.50984931
1354,1622.33480667
1368,4227.60249598
1373,1469.949624
1375,714.735849141
1381,1613.15302511
1384,4649.32387652
1385,4083.69177366
1388,5524.97349637
1401,5572.32875089
1402,2562.08098555
1404,1458.56878198
1406,1474.82392787
1409,1080.39550834
1422,1416.04514081
1429,3353.53359279
1433,5510.64219581
1438,1084.87326761
1444,1133.85744393
1446,1111.65228039
1450,1142.48579564
1451,732.164215195
1454,1756.11285127
1458,2215.3060292
1461,3118.37273674
1464,6166.17933312
1465,1012.31732742
1478,2156.26067387
1479,1692.62156631
1480,2693.33484619
1484,2345.60590096
1486,977.480848028
1488,924.278033864
1489,3252.33148846
1491,1088.34820022
1507,2234.7291623
1515,1896.05277541
1519,2704.43370013
1528,1854.07477071
1529,967.06724097
1530,3251.39813512
1532,1165.98193609
1541,1578.7251217
1542,3359.57206952
1547,1436.35532205
1549,1129.76839613
1553,2326.74028286
1554,2846.4395374
1555,1367.63858178
1559,1623.93039618
1565,1546.10506769
1568,1171.82262918
1576,3564.93132563
1579,977.244775355
1592,965.504989903
1596,3231.32944921
1605,1016.70064497
1607,1575.73445995
1612,2145.42766949
1617,2948.79244887
1619,2256.0190023
1620,8170.66162753
1624,2399.38953028
1627,1387.20600453
1633,1777.0664198
1636,1127.82685971
1639,1066.40426427
1640,4976.06208846
1644,1126.39115691
1646,1445.11182549
1647,2554.20030549
1654,1441.22680556
1655,3131.2680203
1664,6021.38842158
1665,2161.47975981
1667,5441.75867592
1669,1167.04904736
1678,2185.84303141
1682,2150.41628519
1689,1045.14588336
1690,2591.7988946
1693,5106.24051983
1695,946.964673399
1705,2289.67814925
1706,2607.33303932
1708,2117.78053558
1716,2051.86388805
1720,8068.69148579
1722,1645.26365685
1749,3943.70659167
1750,1743.75553905
1751,5834.64587793
1760,2753.49825529
1763,3855.40666542
1770,1593.17436344
1777,2105.59986594
1785,5705.94735522
1791,1191.29488314
1794,4070.11804131
1800,1278.20218203
1816,1330.94741722
1817,1086.02712305
1821,3480.90418721
1836,1415.79057598
1838,1682.7755053
1851,1999.00722307
1852,2902.97162861
1854,2289.78237006
1856,849.46762696
1865,750.860576002
1872,1104.50036193
1878,803.083942928
1880,945.921218462
1881,1442.80165836
1882,1944.87581669
1886,883.849534373
1892,1536.79863261
1894,2172.80346279
1898,2385.23918678
1899,2837.82692565
1902,1327.56818275
1903,4154.85927506
1906,1395.05730477
1910,2228.18029082
1911,1855.44828811
1914,3318.1088754
1929,3113.988606
1932,1499.49550166
1952,1004.26958874
1959,1304.8591712
1960,1700.94562583
1976,4047.90644112
1980,2929.42157716
1981,1837.68458949
1987,2159.79199145
1994,1506.63740009
2000,871.428818867
2008,2220.03659113
2011,2171.53201361
2012,4932.34517112
2019,1711.25039088
2022,3331.16424317
2024,8474.51072762
2028,888.348178135
2030,3900.73687202
2031,7234.12943116
2047,1822.1701802
2049,683.387063779
2050,1509.53941756
2051,4717.41878265
2056,1672.24076151
2057,1065.85781285
2059,2216.19874847
2069,3729.69960068
2085,1894.68422568
2089,963.535313245
2090,1698.98237886
2101,3026.97570553
2114,2615.57330965
2115,1396.49349688
2118,1244.62782222
2119,2438.29851921
2125,1574.20045908
2128,3458.95559992
2129,1553.43145283
2132,1758.98763028
2133,2359.69885542
2135,801.66562172
2136,1784.39823
2143,1346.6168743
2144,1080.85080157
2145,2648.22180437
2152,2364.33231407
2160,3378.86605846
2166,1570.83950586
2169,1108.17643736
2170,1698.72333202
2172,1702.10186769
2181,1791.1491695
2183,1812.33859755
2185,2879.88076753
2188,2463.78504585
2189,2258.35154679
2194,4858.47708925
2202,1483.90364128
2208,2852.11539972
2227,1879.21767085
2230,5456.36439511
2235,2403.4386378
2236,1622.09158757
2244,7722.90204068
2248,1465.03000769
2252,1451.89126301
2254,1662.36966197
2260,5289.47660412
2263,1880.26317301
2274,1557.16857383
2277,1003.92653272
2279,6214.75548507
2280,12273.0597887
2283,2665.5402451
2284,790.478282328
2288,3160.43097153
2292,1992.57760761
2295,5187.96107652
2296,1292.3483095
2299,2410.24498545
2315,4700.31806394
2318,1543.9721385
2329,10503.337413
2337,1455.5951688
2340,1047.60702451
2342,1671.34983205
2347,2634.76661583
2349,4618.64821763
2354,1318.70100321
2361,2360.34980916
2370,1561.78004338
2378,3307.54373354
2382,3777.05064456
2387,1484.08056157
2389,2016.53636396
2394,1417.50598662
2396,2014.09477377
2400,2915.53107249
2407,2749.15493096
2414,1117.9189195
2415,1895.59874754
2421,2160.34542459
2427,1473.0707946
2428,2414.06870231
2430,2656.91222977
2435,2413.93988492
2445,4976.3142803
2446,1678.8944443
2447,1291.350491
2449,1924.92569175
2451,1884.40861842
2458,14354.0725587
2462,10278.9919125
2463,2856.12836856
2467,2350.83231149
2471,5860.3383229
2475,2482.35537969
2478,3314.16652823
2483,4052.18764256
2485,1191.630737
2487,1082.79355925
2494,708.454435069
2497,1830.2925181
2499,1508.71037689
2503,1646.91256492
2513,2978.56525213
2515,1953.91926396
2522,1711.33263051
2523,1437.34727327
2528,2830.02037199
2532,4936.54117741
2536,1105.99883206
2538,1533.78718748
2539,1004.98188212
2540,2584.70977647
2545,4924.62024475
2548,1030.990497
2549,978.645978825
2553,2484.91655117
2563,1692.1850737
2566,2128.52629296
2574,1334.78110035
2575,2674.15621115
2584,2751.77105394
2588,2398.07995297
2589,990.2997443
2592,1716.01457993
2596,1429.99899485
2598,1556.90528664
2602,953.706933686
2603,1455.96280677
2607,2408.02514032
2609,1458.08133209
2611,5349.34264239
2627,1549.63781776
2628,1890.06944485
2630,3205.37354571
2633,2148.72065258
2636,8104.41656791
2640,939.226999357
2641,1238.32964473
2657,4700.88767235
2659,950.784942845
2662,1107.96446622
2663,1788.40213535
2667,2210.16855814
2670,905.867076501
2682,2153.01299681
2694,3093.47575942
2699,6237.29998267
2700,2864.3302882
2703,5215.14348774
2708,2104.80899803
2714,903.995390254
2725,718.043921848
2726,1236.28461449
2727,1424.79807231
2732,2196.73800573
2733,5445.67984321
2736,5495.8381586
2745,2195.77990134
2760,1307.21716616
2764,1962.35959052
2765,6816.20272362
2766,604.906146361
2775,2281.44766282
2783,1876.11972317
2784,1025.37805771
2786,2341.23293462
2801,1293.43428633
2803,1751.44591976
2813,5542.46364366
2815,7531.80044329
2816,1680.90100583
2818,2847.08261378
2819,2621.21184682
2822,1286.65704958
2825,1766.72845883
2826,1447.71070522
2830,1591.73172561
2834,1314.44839431
2835,5704.9137143
2856,2603.52779305
2873,5944.37466742
2886,4908.88531439
2892,2964.69192185
2896,958.236523259
2897,1070.78342754
2899,2191.40271634
2901,1105.62877831
2909,5313.33445655
2914,3147.22074674
2915,1077.11873829
2916,2345.48478658
2919,830.834214483
2926,2356.45852249
2927,1908.14364098
2933,1553.71335376
2934,3067.331587
2941,1779.31137697
2942,1759.89176336
2946,2556.66443363
2949,1658.82049892
2952,1744.98551732
2957,9622.86812461
2962,1847.46602083
2963,966.869360589
2965,1854.0399844
2966,6615.24216654
2971,2278.36462038
2975,706.459102795
2979,1108.42180687
2985,9223.86043769
2995,2490.44943316
2996,1377.11249351
3001,3446.18435836
3007,2415.19767742
3008,881.501518333
3014,3340.43553852
3017,10193.8812454
3021,1323.05758965
3025,2513.10983472
3026,976.52053387
3034,2397.28835637
3035,2557.25316572
3044,2793.29453826
3046,3127.10396942
3047,5657.26320398
3057,3520.04735842
3059,5926.76601499
3063,3748.13310131
3065,1425.50098867
3067,2485.68311664
3069,1430.70888216
3076,3464.9748109
3086,1253.90142861
3088,2215.48478495
3090,1906.59388795
3096,2858.94605989
3100,1210.2584825
3102,2110.21883721
3103,2176.69010064
3107,1067.37182082
3118,1077.09038892
3120,4324.61352927
3123,2255.85157689
3128,1224.71501957
3132,1601.814701
3140,1531.23452776
3152,2509.00361935
3165,3166.5434875
3183,1451.94679291
3190,1043.41610038
3197,1891.88973609
3201,1324.94407071
3203,1718.90150312
3214,2588.19970652
3219,2104.44016233
3220,1475.33395701
3221,3943.91983523
3229,1604.4477369
3234,1072.88891147
3235,3418.52893887
3240,1682.64046288
3241,1489.15749627
3249,2084.96682554
3254,911.274899791
3264,3932.01258503
3266,1975.45356814
3270,925.655545116
3282,2020.62603256
3285,1689.63867963
3289,1274.66196924
3291,1562.71550891
3295,1962.19885197
3299,852.107179665
3302,1432.11032894
3303,6134.43460272
3308,3425.82586807
3309,3548.76115482
3324,2290.51293843
3327,5314.67521957
3330,3983.11555434
3335,1279.24844794
3339,1903.6302347
3340,2626.97920646
3343,1399.40909027
3350,2586.34395503
3353,1698.84576361
3356,8349.68561225
3361,3188.80024659
3368,1040.81188798
3376,1493.28695046
3381,1118.89024869
3383,2629.90416046
3397,2757.10578659
3403,2223.69375208
3405,1727.29152892
3410,1554.44595537
3412,2181.81427597
3416,2764.82254508
3417,1642.93335405
3423,2783.84890825
3427,6779.04272225
3435,3177.76377041
3439,1218.76905914
3441,2303.12918005
3450,1469.80313563
3453,1050.85151878
3454,1285.68970144
3458,8541.47133573
3459,1666.89200575
3467,3584.05139952
3469,5161.45774476
3477,1024.9082524
3478,8399.0869955
3482,927.448868554
3484,5173.84386149
3506,2425.33465725
3515,6278.29191066
3522,3283.06796672
3523,1459.5287165
3526,1228.11583434
3532,1617.53138866
3534,1873.35424798
3537,1125.21655694
3539,1062.79846474
3542,4978.99817664
3545,1150.90797996
3552,1738.3640564
3554,1328.60253301
3573,1887.19782232
3576,1280.64991618
3577,2690.07856489
3580,1639.06610985
3583,1092.48753024
3584,1531.52693365
3609,1157.16538759
3613,5076.14694782
3623,2103.0386332
3624,3615.99205485
3638,8577.7338325
3642,2189.13785352
3643,2574.77848918
3647,1450.23078654
3653,1786.47492015
3654,4399.10429587
3656,1520.51712802
3658,867.534140029
3659,3790.27079659
3663,6012.87072839
3664,3087.57628422
3666,875.600873389
3681,1418.09519569
3689,2841.53493987
3694,2952.44848093
3695,1505.45137154
3699,1452.69550407
3701,2283.60995069
3704,3370.78247968
3721,1160.00842268
3726,3727.48523237
3727,2672.28230301
3729,2520.05784566
3731,3878.58768562
3738,1494.11160327
3740,2807.02938151
3744,1717.17307818
3757,1098.42281223
3758,929.011091049
3778,1604.38248766
3781,3832.37426559
3790,6173.34511741
3796,1341.62101899
3798,6716.17233138
3804,1194.61146785
3813,1148.46478281
3814,1130.30608146
3815,2628.76516251
3818,2131.06860861
3823,2822.94334375
3826,7295.20633099
3831,1650.33058851
3834,3671.83312741
3835,2736.45612492
3849,2374.92616138
3850,2654.38659734
3855,2346.51698501
3864,2646.83587955
3867,1994.16652137
3871,1244.69009694
3879,1709.09368519
3880,2609.67941074
3882,3953.90737592
3884,8917.48423231
3893,1794.58555047
3895,1740.68582555
3901,2841.55977584
3903,1054.13720607
3913,1585.76771524
3921,2117.36748517
3929,2429.80448881
3947,895.233406568
3962,1876.54544678
3963,931.834540664
3966,1723.31822334
3975,1777.3508138
3976,6249.45071119
3977,2940.72261067
3978,1193.23190211
3979,962.270168874
3983,1843.01850964
3985,821.722933134
3989,9112.53907271
3992,1880.48569255
3995,2165.84276395
4008,2277.1366872
4013,1826.35249935
4029,1726.84669167
4035,3293.12334163
4040,2270.11451995
4048,838.392064959
4060,2054.61730025
4066,1212.48869082
4075,895.985725071
4079,2481.29206572
4083,1187.92368001
4091,1794.94215393
4092,6135.73210527
4093,2927.62167317
4098,2969.42908321
4108,1506.79276924
4109,938.670381547
4110,3316.00679871
4116,2227.28246564
4129,1791.54141151
4130,4287.68685334
4140,2116.24469738
4146,1655.07466337
4150,3829.00257523
4151,7629.79152068
4153,1443.24485939
4169,5951.86227159
4170,2156.35574859
4179,1628.8145425
4183,4213.94431531
4188,3363.65711625
4190,1501.79606132
4193,1550.15640331
4201,8036.18783263
4205,1341.44471681
4210,2491.07752447
4226,2022.96082636
4229,1929.66551026
4241,2639.27398021
4242,1309.59482497
4257,3479.98971408
4258,740.228032823
4260,2340.03694796
4263,5390.63704381
4267,772.072536478
4273,2254.12335813
4274,2103.27623683
4277,1285.85438904
4281,1467.32129989
4283,4621.98986066
4293,2749.4388837
4294,1510.87238895
4305,3625.02514078
4307,3057.38864
4318,1492.61348814
4325,2331.85490616
4327,4402.72694901
4332,3082.27042129
4335,4190.93475901
4336,3806.84126563
4337,788.983470868
4339,4258.06928399
4343,1359.44745821
4346,959.248689208
4348,1671.02517118
4350,3782.67737685
4358,2203.25094301
4359,2110.6201829
4363,1850.75435407
4366,4130.94854369
4374,1007.14233818
4375,2187.79926745
4377,1144.68635574
4393,3272.37225656
4395,2156.33329751
4400,999.194271117
4402,6623.67373688
4404,6266.04376321
4415,2374.4830406
4418,2142.34815371
4422,1525.45893562
4430,1382.31323756
4432,1912.18595769
4433,1208.06624105
4435,5646.84204858
4438,1952.42522006
4444,2097.41901186
4447,1990.94815804
4451,4773.64283776
4452,1893.22302765
4457,1571.88356066
4459,3565.98279143
4469,1430.90347527
4471,8608.77903334
4486,1164.39898081
4488,2428.37677234
4510,1354.25634528
4515,998.967009494
4527,4023.07269108
4530,1061.74852859
4534,917.911608648
4535,4041.07619924
4536,1321.27382276
4548,2986.03743622
4549,1637.55093722
4551,5256.04910328
4556,2603.21725904
4559,782.403693751
4564,1359.31257936
4570,4094.64363798
4575,7622.95604107
4584,3361.32640212
4585,2775.58869179
4591,1788.66899142
4592,2974.92855107
4593,2090.50586826
4594,1216.35205625
4598,1224.23114477
4607,2583.02357779
4608,1062.36250712
4620,2108.03816932
4621,3112.65472136
4625,2766.28012364
4635,2820.15160844
4638,4820.18062586
4652,2621.20682136
4657,2500.19765223
4658,1868.74027668
4666,5900.01690613
4672,1436.07145084
4676,3089.37541214
4680,1142.88382571
4681,5856.81173044
4683,2891.7971523
4684,1276.20496403
4689,2861.81947773
4690,2799.89839605
4692,1919.68288642
4697,1945.84065404
4700,1897.38321829
4705,14839.2911475
4721,1934.51014692
4726,1806.42518897
4729,992.781896776
4731,4764.04530939
4736,2224.06972689
4739,1836.39718272
4740,1875.82769272
4753,1151.27791872
4754,2416.99551262
4755,5004.74290883
4756,1163.15920432
4759,1746.09590585
4764,1313.97303665
4771,2710.26290086
4772,1811.35993759
4776,880.616599417
4780,2926.14274961
4784,1506.42021659
4786,1340.63958078
4787,3174.00494009
4789,1058.44709935
4794,1952.79093864
4800,1945.23668838
4807,3012.21737098
4813,7333.84377211
4818,2250.62852266
4823,9615.96635021
4824,1860.16877307
4829,2354.17642897
4830,948.680264346
4835,2391.95254177
4844,1612.37741437
4845,1735.69533151
4846,2368.89805756
4847,873.327263594
4854,2498.84090982
4857,3304.26602844
4861,988.662225067
4863,1318.05377273
4866,2911.367011
4869,4057.83899281
4871,1488.05833886
4872,2115.25035222
4875,2674.70227536
4877,8597.05132615
4878,1044.13897781
4885,1780.81388963
4886,1576.08699026
4888,3951.15542723
4890,1219.16918409
4896,1080.8467435
4899,2430.80151136
4913,742.302720471
4916,2081.25774713
4920,3861.65990151
4925,2646.30218721
4934,2217.08548557
4941,2512.48514313
4946,1768.35196358
4954,2837.62937899
4956,1382.52349526
4958,4356.8591723
4965,1291.97614091
4966,1264.53440527
4970,2651.08198868
4977,1942.07265271
4980,2485.16242699
4984,2067.74791667
4995,998.711777374
4997,2674.42732177
4999,2365.16503995
5005,3404.4708486
5011,1643.37568578
5015,2375.63315846
5016,2562.1027188
5019,2604.19305194
5024,2107.11462128
5030,1908.14125489
5031,1628.78340033
5034,2006.131014
5047,10492.1258913
5048,2255.08731295
5052,1301.09791389
5061,2043.91865295
5062,6933.83423431
5067,3534.39957441
5068,4136.51163284
5077,1450.55900058
5079,1840.51789265
5090,2953.03269778
5094,2333.31639619
5103,2015.62347202
5104,955.442308282
5106,2148.21739797
5107,2139.77410382
5110,1240.36292802
5114,1768.69488856
5116,4449.30028145
5121,5802.57930608
5122,2859.9914055
5124,1048.72356652
5132,3856.93285918
5133,1764.05223495
5138,1848.93310606
5143,2419.87844844
5153,1504.21246916
5154,1951.8274648
5155,855.768757644
5160,1866.30317029
5169,4232.71118511
5172,3396.44386087
5173,2881.60429368
5179,1028.99322959
5182,2900.57399372
5187,1101.24102042
5192,3043.72641786
5211,1376.82003312
5213,3301.22137123
5219,919.434844305
5225,2710.53240093
5226,1159.86060856
5227,4379.46963529
5228,1931.25046005
5239,3265.87012894
5241,1432.84732991
5244,2192.32634121
5248,3739.64282215
5260,1236.25621002
5266,1131.93494948
5273,1811.78356335
5280,7533.98512917
5298,4425.52565148
5300,1120.24627715
5306,3337.80608913
5307,1238.24943526
5311,4482.71658911
5316,1157.60466222
5323,805.684411201
5332,1625.73429052
5336,1702.04303475
5338,1085.66828682
5342,3009.04522442
5347,1303.76928139
5355,3673.9948357
5357,1936.08652766
5362,1494.98408257
5363,1271.67334384
5364,1094.79757122
5366,2358.40131251
5374,4926.99950652
5375,763.636363062
5379,2771.4691817
5380,2164.11380499
5383,805.944234759
5385,1565.7016359
5390,2226.21479731
5393,4166.00154389
5398,2020.67801808
5411,2651.15698809
5414,884.555817285
5429,1435.59651557
5432,9318.06479756
5436,1273.22578517
5437,4474.61374168
5439,1125.80661443
5440,3056.85464365
5449,1434.86018674
5458,1269.34533883
5460,896.163732579
5462,1220.72466208
5463,2176.78768897
5465,2539.57441081
5467,3436.01009206
5475,2545.72076986
5483,2018.32793746
5485,1397.27335339
5489,1639.96409495
5493,2651.23882963
5497,790.981905383
5501,1431.97514739
5506,1416.28335176
5507,1631.37327685
5510,2871.64914474
5524,4297.98191849
5531,1307.30946536
5542,3728.22753185
5543,2073.85974865
5544,4125.22387967
5552,1814.2588591
5560,2300.12077408
5563,3881.9962899
5573,2510.92488218
5579,1009.77128412
5584,3226.63746608
5585,8212.45171759
5594,1497.49718014
5595,1972.65260284
5597,1874.63089284
5598,1508.6435782
5604,1663.71974665
5606,1581.60975553
5610,1069.45942321
5615,4465.44589169
5631,1372.69656435
5637,1462.85511377
5646,1581.86241482
5656,2942.28230107
5658,10269.6672083
5666,1597.96193489
5668,2370.50011169
5673,1373.02810549
5680,1307.90271042
5691,2560.76394403
5692,6676.12381447
5693,2095.02541441
5697,3215.38859164
5698,1675.73904287
5700,1934.72947169
5704,1991.1972979
5705,1851.56321515
5707,1001.80715436
5710,1023.45783438
5716,954.382423135
5720,1585.47612677
5722,2272.38398981
5727,1966.18597449
5733,1386.61227691
5737,2279.31455654
5742,3594.31318203
5747,927.804365859
5760,2853.08241941
5774,1474.61533636
5788,5101.77928969
5796,1830.12049974
5797,1409.05624037
5800,2379.31365596
5812,1583.58571392
5814,1203.71425814
5818,1184.5463208
5819,3389.73421541
5823,4860.81744725
5826,2536.40439081
5830,1601.48820813
5831,1502.06818944
5846,2580.12087167
5864,2076.43084882
5869,698.531321988
5870,3885.78190079
5879,1421.59518346
5883,9236.31388858
5886,1233.73615606
5889,4913.32216716
5904,2030.67072568
5905,1036.87798244
5910,2922.0545315
5911,2180.53136604
5914,1655.51618996
5915,1668.42179416
5920,1188.47779233
5925,1875.36102826
5926,1645.77617873
5934,2678.28669629
5939,2960.75399397
5941,1072.32679162
5943,1033.59504034
5949,3424.7961588
5961,1719.86125433
5965,4448.8101422
5966,2451.36643651
5969,781.523556354
5970,2370.41978469
5978,3144.22772704
5979,2606.91188768
5983,1381.4779051
5985,5873.7609284
5989,1302.21374308
5997,1568.99210857
6004,2178.08170875
6010,3832.01421373
6013,1519.86941364
6019,1606.15582464
6020,1296.68962855
6032,1249.11980162
6036,4520.16709474
6037,5231.71273347
6039,1755.92470745
6050,1837.4519716
6051,1513.31175006
6053,4349.67766544
6057,1790.58209238
6059,1315.44331461
6067,4467.79058444
6068,1484.94528539
6075,1598.97311222
6078,904.713128588
6079,4556.23846964
6080,3777.92072243
6082,4748.58987902
6084,1311.33772775
6091,2712.95998988
6092,1393.13010647
6093,5255.00059468
6096,1825.29871257
6102,1687.72214884
6105,1665.20518728
6116,1505.8677006
6122,881.362475748
6126,1096.55175304
6131,3978.16584829
6140,4717.72415155
6141,1230.62080981
6146,964.311333287
6147,2369.88138968
6157,2764.83836888
6162,2234.24455484
6163,2403.28535888
6165,2112.36489323
6170,6338.91990878
6208,1833.85149155
6216,3863.17619112
6218,1709.39325407
6223,2498.68692354
6224,1992.02633378
6227,1732.90058478
6240,8302.25379634
6241,1605.05040475
6246,1258.05454501
6248,4191.78978343
6249,1206.22589416
6255,1668.45647382
6261,2926.198086
6262,7540.01339159
6269,1557.49386353
6271,2349.00098042
6278,2730.92852306
6284,1561.94023056
6285,1475.57178941
6287,1081.43934046
6288,2196.54002978
6291,2153.64519897
6296,998.152176064
6297,2906.47357314
6304,1837.05680866
6309,3093.85420992
6310,998.470972798
6311,2398.3068596
6316,1189.28842875
6319,1507.53016763
6332,8897.25971393
6335,5853.29801638
6336,1308.71845044
6341,1134.47474628
6359,1276.23798666
6369,1707.1599784
6375,781.743894598
6378,3136.34495511
6380,3104.00241255
6385,9502.79427989
6387,8029.10682532
6391,2699.13406284
6392,749.328751045
6393,2491.7442181
6400,870.799976724
6411,2833.02478317
6415,2103.85942084
6416,2265.39621046
6419,2534.37335409
6421,1267.50983952
6432,2302.7947755
6438,1464.19044537
6444,934.709456019
6445,1504.17493335
6446,1313.7626242
6448,7571.6646091
6452,1320.01073162
6459,1879.53248514
6470,3653.05713346
6475,883.368907133
6484,2392.45987051
6492,2592.8031578
6502,1793.13834055
6505,1255.97685467
6506,1765.82480232
6513,2039.24709718
6514,2778.38647577
6524,4663.31653718
6525,702.122659721
6528,1623.5427736
6529,9739.67726154
6531,1874.62077409
6538,1645.3077116
6541,3569.1804459
6546,2892.94502014
6553,889.245908419
6563,728.889427329
6567,1821.66134804
6586,5613.81137541
6588,2351.10811576
6589,4116.03534059
6591,3402.26890889
6596,1289.61578845
6607,1572.17393533
6613,9739.74797779
6615,1978.62641704
6625,1309.37270514
6629,3188.25631486
6630,2776.69903386
6632,1433.92636241
6640,920.413584764
6645,2931.85121779
6648,2338.06928943
6656,1637.0330609
6658,2746.73482766
6661,1600.99885047
6663,2228.9154529
6665,3462.84915426
6673,1779.28623952
6676,1792.00818123
6681,1216.69901135
6683,1666.66205449
6684,868.713170124
6695,1260.5200206
6697,1676.88217819
6700,2757.62757509
6702,1178.85149752
6703,1305.02076118
6704,3223.47782716
6712,4241.93734274
6716,3843.93320908
6723,1172.66093987
6733,3809.17762403
6734,2102.1480106
6739,3453.20947985
6743,643.482325223
6746,1753.32096268
6756,1358.223374
6758,1595.06222428
6765,1031.26250853
6772,2274.30057467
6776,3393.84505293
6777,1756.66047873
