id,loss
1402,2471.77223268
1404,1494.45917204
1406,1585.68192052
1409,1146.59230408
1422,1490.37018537
1429,2826.81602077
1433,5584.22153837
1438,1167.31585146
1444,1210.23178847
1446,1465.522342
1450,1156.28009819
1451,906.189960901
1454,1859.19281905
1458,2436.66366139
1461,2726.20209911
1464,4219.38193246
1465,1188.30186494
1478,1662.56361007
1479,1429.44025897
1480,3065.52793485
1484,1906.30352982
1486,874.205345401
1488,947.90008232
1489,3603.22972216
1491,1125.14584032
1507,2499.63177088
1515,1972.66186224
1519,2996.39965993
1528,2026.36591904
1529,1099.24767283
1530,2943.07038776
1532,1029.13212238
1541,1620.23816719
1542,2879.5043335
1547,1202.77022082
1549,1051.97125963
1553,2090.8179037
1554,2303.82167563
1555,1394.77527427
1559,1858.71372404
1565,1362.96318964
1568,1120.9962608
1576,3795.0927298
1579,1093.02654772
1592,1062.91030633
1596,2603.10300774
1605,995.479107735
1607,1246.08666936
1612,1696.77504534
1617,3110.63102119
1619,2443.08145479
1620,6953.15887505
1624,2683.54455533
1627,1264.10134879
1633,1947.93117218
1636,1143.05162449
1639,1246.64995135
1640,3209.6051945
1644,1174.99038799
1646,1528.24978225
1647,2696.61463465
1654,1532.10419467
1655,2941.73582706
1664,6434.74241389
1665,2006.05811848
1667,5116.32924659
1669,1207.17226021
1678,1697.94168964
1682,2435.42931162
1689,1190.27062376
1690,2812.86040124
1693,4945.83647731
1695,985.267438215
1705,2371.29161269
1706,2179.99215766
1708,1881.04599995
1716,2301.02681106
1720,7924.80738993
1722,1605.89757319
1749,4318.72651205
1750,1511.18129018
1751,5440.88707548
1760,2180.63702897
1763,4267.68577107
1770,1519.59231602
1777,1501.91896874
1785,3596.97416369
1791,1320.50511073
1794,4292.90725737
1800,1420.42777631
1816,1517.16459014
1817,1372.28645715
1821,3379.32209238
1836,1625.13304032
1838,1839.11889866
1851,2928.73578514
1852,3172.54857901
1854,2159.18705369
1856,1029.26280267
1865,766.630347176
1872,1167.42839376
1878,789.850362471
1880,988.85164945
1881,1760.69031479
1882,1750.45505554
1886,885.860673152
1892,1782.84626102
1894,2216.25243996
1898,2227.20697693
1899,2752.69717334
1902,1233.22044605
1903,5249.01846908
1906,1386.30690205
1910,2503.94287996
1911,2046.30143194
1914,3019.45408801
1929,3590.76281608
1932,1436.03424443
1952,1055.29156443
1959,1251.87426944
1960,1453.27029908
1976,3716.40925804
1980,2735.18121189
1981,1600.90832654
1987,2064.82578163
1994,1655.75997986
2000,1198.00517018
2008,2342.0593827
2011,2525.88897171
2012,5065.08229301
2019,1737.69997577
2022,3478.21268693
2024,5619.04693832
2028,973.027846219
2030,3671.92761687
2031,7259.25047469
2047,1735.53590654
2049,831.984638422
2050,1493.29288287
2051,4376.28680136
2056,1683.76582673
2057,1358.39625822
2059,2415.70251411
2069,3454.44645929
2085,2072.49025931
2089,1271.33471346
2090,1550.23732069
2101,2790.77387393
2114,2421.59479334
2115,1725.19431101
2118,1318.33059673
2119,2018.57436609
2125,1373.94803216
2128,3773.81703602
2129,1481.02180873
2132,1848.2433348
2133,2458.76299067
2135,713.309717781
2136,1645.51763149
2143,1344.13086055
2144,1192.57221718
2145,3065.26438521
2152,2593.55556365
2160,2365.04063234
2166,1788.5133974
2169,1474.00333826
2170,1976.71027185
2172,1556.09652197
2181,2311.58787797
2183,2059.12335447
2185,3199.21810315
2188,2351.36602395
2189,2218.06653182
2194,5018.22315107
2202,1431.11145224
2208,2876.12312091
2227,1749.87023017
2230,5997.9861362
2235,2519.84854168
2236,1451.18963656
2244,7249.70061086
2248,1599.56958118
2252,1318.79610347
2254,1907.9852562
2260,4748.64882347
2263,2108.14438863
2274,1302.48040448
2277,1043.65700039
2279,7051.52661762
2280,10344.264816
2283,3028.87692262
2284,787.390044306
2288,4074.97077044
2292,2057.28088347
2295,4305.15569419
2296,1319.65143273
2299,2499.61715834
2315,4947.72329953
2318,1653.37583174
2329,9565.29855945
2337,1538.07265845
2340,1065.14541573
2342,1875.37609739
2347,3572.97862086
2349,3955.40327444
2354,1381.54179788
2361,2369.60088188
2370,1428.65842548
2378,3241.90345045
2382,4424.53758326
2387,1271.18424207
2389,2094.93590068
2394,1491.68590092
2396,2062.73721754
2400,2572.88323067
2407,3073.78756904
2414,1110.47936355
2415,1818.6774208
2421,2310.4984377
2427,2059.3722041
2428,2487.1726752
2430,2996.72434892
2435,2117.35871377
2445,4587.00703326
2446,1716.86714766
2447,1295.34049617
2449,2386.73495995
2451,1962.22532849
2458,12436.2991162
2462,10839.5074088
2463,2919.75368362
2467,2687.32228815
2471,5948.19188423
2475,2963.34980222
2478,2208.97231668
2483,3843.83926537
2485,1308.73464853
2487,1374.27191467
2494,715.086391506
2497,1847.59280747
2499,1676.11862641
2503,1492.72825506
2513,3205.8834978
2515,2032.72211799
2522,1446.42541697
2523,1300.11862539
2528,2546.30540046
2532,3877.0128892
2536,1039.8065738
2538,1813.11929708
2539,963.012851275
2540,2649.18010733
2545,4969.97044221
2548,1028.31695945
2549,948.763132155
2553,2589.97404838
2563,1727.05972996
2566,3507.6643698
2574,1331.00461988
2575,2162.5545805
2584,2148.10473601
2588,2034.43026088
2589,1023.34606891
2592,1882.23219301
2596,1313.16194084
2598,1620.3395442
2602,1070.11636665
2603,1671.50024605
2607,2344.10373964
2609,1738.31957003
2611,4689.26889959
2627,1600.73590753
2628,1820.98162175
2630,3262.5090241
2633,2273.76168418
2636,7162.50884674
2640,1265.76930809
2641,1298.44020911
2657,4672.95564782
2659,1027.90988009
2662,1080.88589893
2663,1412.99160215
2667,2134.55740855
2670,1112.60527559
2682,2153.59013362
2694,3429.34180316
2699,3902.17544162
2700,2870.66327056
2703,5364.62176497
2708,2510.85346257
2714,1039.28900082
2725,594.308294502
2726,1220.97350823
2727,1219.81602345
2732,2680.24882591
2733,5668.80153945
2736,5151.33245052
2745,1438.38712017
2760,1278.43558281
2764,1830.61859756
2765,5451.50831419
2766,695.825379737
2775,2471.71106669
2783,1818.63616692
2784,1063.39635653
2786,2730.47598458
2801,1158.65524392
2803,1546.3908622
2813,4859.42802177
2815,6487.621034
2816,1372.98014955
2818,3395.71281813
2819,2368.785042
2822,1371.13939758
2825,1640.31519678
2826,2105.99314378
2830,1854.73398578
2834,1563.63369276
2835,3520.89863092
2856,2002.77886431
2873,6109.33806967
2886,4771.76538165
2892,2156.84868976
2896,1060.71521846
2897,1065.49130323
2899,1971.79197744
2901,1003.93392434
2909,5374.02816134
2914,3153.56233253
2915,1288.56834471
2916,2535.30003055
2919,1003.81680347
2926,2874.66226569
2927,2205.9674703
2933,1905.27093581
2934,3681.54673102
2941,1816.0833769
2942,1825.1134656
2946,2620.21510201
2949,1569.30655466
2952,2067.76299795
2957,9983.7473371
2962,1990.28486982
2963,1191.2545771
2965,1943.50243466
2966,6164.24606577
2971,2404.29265861
2975,842.697857039
2979,1044.04790629
2985,8488.22308935
2995,1938.34262893
2996,1246.12027516
3001,5058.79107835
3007,2120.20407312
3008,1033.23317788
3014,2819.51422085
3017,10580.5481552
3021,1199.3321567
3025,2425.72435435
3026,1404.00481196
3034,2152.49118642
3035,2249.01118729
3044,3358.13205963
3046,2322.06200512
3047,4661.38881771
3057,3414.49852259
3059,5600.15198889
3063,4630.64890956
3065,1644.10135437
3067,2629.10742574
3069,1493.89979385
3076,2993.70035151
3086,1388.45069681
3088,3736.46713043
3090,1506.60333632
3096,2824.39607561
3100,1314.47302287
3102,2183.82896167
3103,2131.12923149
3107,1182.63765778
3118,1208.11775034
3120,4483.11092676
3123,2034.69823655
3128,1258.32421945
3132,1696.20343856
3140,1328.09453548
3152,2536.76148213
3165,3185.83789207
3183,1672.7727951
3190,986.858266284
3197,1604.68237411
3201,1443.8683971
3203,1692.38622677
3214,2084.87139491
3219,1915.40472471
3220,1251.11109983
3221,3231.22236313
3229,1657.46876075
3234,1093.23305565
3235,3556.40319896
3240,1757.59285187
3241,1431.30196377
3249,1683.32810733
3254,883.465712512
3264,4150.89389691
3266,1886.03787712
3270,843.569003399
3282,1714.21186442
3285,1760.90736334
3289,1188.88606863
3291,1818.46241863
3295,2182.17602566
3299,886.611968823
3302,1386.93770324
3303,5572.71856095
3308,3009.3341879
3309,3414.92211671
3324,2549.75936117
3327,4115.87723218
3330,3769.17171014
3335,1141.31025151
3339,2537.97313803
3340,2236.10217385
3343,1715.31369942
3350,2991.43848709
3353,1466.40285163
3356,8620.57556919
3361,3555.39173847
3368,922.276093127
3376,1510.96840636
3381,1251.95766502
3383,2930.9134308
3397,3053.41505643
3403,2113.74068751
3405,1986.74055499
3410,1711.38949473
3412,2906.60630868
3416,3143.51690833
3417,1518.93954471
3423,2318.33567024
3427,5113.85612259
3435,3682.25309574
3439,1200.34800192
3441,2033.28895296
3450,1776.10280913
3453,1107.99812653
3454,1407.35972755
3458,8026.15338458
3459,1893.64485096
3467,4007.81608256
3469,5926.5373431
3477,1062.1402537
3478,7871.52353783
3482,1049.09636912
3484,4410.52126757
3506,2033.63640428
3515,6388.80390464
3522,3289.48210595
3523,1598.71834774
3526,1618.54146972
3532,1775.71036175
3534,1773.09892187
3537,1490.80222156
3539,981.774624001
3542,5314.96194831
3545,1262.06419604
3552,1491.19613006
3554,1293.43687441
3573,1824.60077014
3576,1008.43755928
3577,3339.61867695
3580,1286.93319323
3583,1064.11169153
3584,1713.11337931
3609,1494.22153346
3613,4258.48916394
3623,2188.19962909
3624,2722.71939421
3638,6236.14030122
3642,1960.34389186
3643,2145.19448346
3647,1975.89651528
3653,2318.0203084
3654,3298.97714611
3656,1421.01149447
3658,1093.68158929
3659,4005.29289292
3663,6802.20173106
3664,3710.49291068
3666,925.648502198
3681,1404.9754057
3689,2551.75025743
3694,4375.07070251
3695,1634.88340284
3699,1462.3224356
3701,2251.53761911
3704,3595.95299081
3721,1460.71740322
3726,3766.39528718
3727,2296.01173514
3729,2623.17267193
3731,4172.2975752
3738,1916.55301139
3740,2055.45924233
3744,1250.96792651
3757,1196.76152134
3758,975.238962133
3778,2137.00245923
3781,4217.15318591
3790,4783.07922159
3796,1266.82457539
3798,6379.57703125
3804,1393.81126647
3813,1061.04474511
3814,1096.48007635
3815,2900.28503444
3818,1954.64302824
3823,2600.66281483
3826,6139.04182209
3831,1577.73526318
3834,3279.81953051
3835,2558.55522468
3849,2364.95945411
3850,2747.67248108
3855,2050.81335993
3864,2530.37539614
3867,1868.69059548
3871,1279.5171512
3879,2071.26154914
3880,2639.91152316
3882,3254.71716938
3884,8017.25940767
3893,1852.25826079
3895,1792.67853045
3901,2844.31094753
3903,1037.48104993
3913,1424.4220652
3921,1692.03100426
3929,2404.82982591
3947,999.313794891
3962,1573.29602868
3963,1064.6318108
3966,1750.53317323
3975,1736.57213722
3976,5343.9459393
3977,2961.19244092
3978,1439.28694615
3979,1002.17124359
3983,1905.68077688
3985,859.720861034
3989,7240.65859121
3992,2138.00462856
3995,2195.14004529
4008,2610.25570382
4013,1816.23840579
4029,1987.19934198
4035,2601.79247801
4040,1974.39798687
4048,824.792212905
4060,1546.20903843
4066,1182.43170519
4075,1001.95210167
4079,3064.77052313
4083,980.533034572
4091,1979.45880229
4092,5154.65475018
4093,2487.10296485
4098,3530.66930338
4108,975.744341463
4109,1020.74740763
4110,3808.55154381
4116,2093.48513967
4129,1113.64688195
4130,3986.65258765
4140,2197.12402416
4146,1988.09850273
4150,3659.67547885
4151,7443.75978695
4153,1464.26782047
4169,6375.74888938
4170,2143.2553027
4179,1771.29874938
4183,4531.22311448
4188,2805.73990169
4190,1675.65935911
4193,1608.43879072
4201,7968.85738931
4205,1766.6659874
4210,1785.9148734
4226,1760.57751144
4229,1823.24889885
4241,2744.47873337
4242,1437.64912116
4257,4374.53599829
4258,713.576693878
4260,2242.52406329
4263,5970.91525674
4267,1006.87006164
4273,1833.5517568
4274,1967.58614389
4277,1518.02946854
4281,1497.83099668
4283,5189.74260337
4293,2929.59725771
4294,1372.91049097
4305,3026.92388901
4307,2635.11094175
4318,1959.91871857
4325,2372.61096709
4327,5170.92097296
4332,2754.35500447
4335,3824.21322715
4336,3409.61032054
4337,664.291206137
4339,4332.24501813
4343,1292.98669653
4346,1015.7393146
4348,1580.28711184
4350,3649.83662087
4358,2637.80098717
4359,3101.23437915
4363,2370.01422411
4366,4051.52620276
4374,1039.97282672
4375,2589.94791957
4377,1166.78797386
4393,3364.73532803
4395,2969.8398252
4400,1047.55879424
4402,6976.63175063
4404,9813.18379218
4415,2097.1858758
4418,1982.4922144
4422,1298.37796853
4430,1330.86410878
4432,2688.45593459
4433,1435.42890156
4435,5346.92234142
4438,1915.1566022
4444,1398.25764007
4447,2258.16445095
4451,5188.60411238
4452,1899.12331126
4457,1307.39298388
4459,4173.53518484
4469,1306.35909319
4471,7687.20095408
4486,1239.96463484
4488,2563.44815671
4510,1465.45831738
4515,1017.24076648
4527,6256.74320871
4530,1288.28282752
4534,952.024117152
4535,3979.21765407
4536,1656.66764663
4548,3160.32939282
4549,1707.65996721
4551,6670.89087501
4556,2293.80243473
4559,813.64137738
4564,1240.34772005
4570,3706.0126134
4575,5786.99164743
4584,3195.30837953
4585,2687.89303739
4591,2029.99850663
4592,2212.4141172
4593,1523.70803188
4594,1219.26522081
4598,1508.6269618
4607,2783.8311173
4608,1048.51598898
4620,2008.62393212
4621,3320.01437799
4625,3403.49009702
4635,5982.40469945
4638,4504.60174422
4652,2435.50115118
4657,2023.15732045
4658,1510.08335861
4666,5873.92597084
4672,1224.37582816
4676,3497.80891637
4680,1093.19404224
4681,5733.705974
4683,2323.95387895
4684,1056.4377444
4689,2764.86594982
4690,2735.90262507
4692,2066.18791975
4697,2006.78682801
4700,1982.21095398
4705,14246.5463893
4721,1655.07110831
4726,1885.75265861
4729,1089.28223344
4731,4711.24383536
4736,1987.02346153
4739,1538.75902411
4740,1559.33009696
4753,1585.43181984
4754,2635.0567886
4755,3710.47856447
4756,1033.97256202
4759,1929.99205743
4764,1261.63819565
4771,2089.33312836
4772,2024.90885255
4776,786.836540837
4780,2715.93020837
4784,1584.07070942
4786,1405.46023179
4787,3572.70254441
4789,1086.31946454
4794,1913.82113502
4800,1469.34871908
4807,2906.05607724
4813,9170.21989971
4818,2201.32046517
4823,11304.9708851
4824,2179.40599013
4829,2298.69007587
4830,1180.90286094
4835,2388.21484228
4844,1771.90841602
4845,2071.55424505
4846,2352.79492149
4847,1014.6360727
4854,2924.0900146
4857,3218.91005407
4861,924.918622297
4863,1575.92695884
4866,2328.47430906
4869,3762.74357317
4871,1413.2035863
4872,2303.34746022
4875,2512.19528517
4877,7693.32154046
4878,1066.46779086
4885,1633.73366198
4886,1388.8963453
4888,4878.95918036
4890,1210.74154062
4896,1418.88377887
4899,2567.71001702
4913,807.749989523
4916,1683.44471818
4920,3159.54825896
4925,2247.77336028
4934,2490.01186593
4941,2472.01267647
4946,1463.76562745
4954,2277.15041134
4956,1183.48319945
4958,3731.48366668
4965,1161.38907416
4966,1326.08408276
4970,2682.71695957
4977,2122.70573325
4980,2164.96920195
4984,1709.60386191
4995,947.953460987
4997,2617.83296055
4999,2019.10322147
5005,3676.71500703
5011,1847.55625325
5015,2223.34055913
5016,2400.3145696
5019,2425.19913652
5024,2081.11685742
5030,2002.89065024
5031,1644.79106422
5034,2337.45639434
5047,9298.80952638
5048,2192.72971023
5052,1408.78264105
5061,2471.20595483
5062,6004.70742836
5067,2593.77884847
5068,3565.36609857
5077,1338.70898475
5079,1801.04396577
5090,2577.39811949
5094,2852.58581438
5103,2479.98126956
5104,881.714734261
5106,2368.57368782
5107,2085.7832288
5110,1139.38453916
5114,2167.4565013
5116,4799.95575617
5121,6598.75890901
5122,2853.1591442
5124,1086.74935563
5132,3602.08382707
5133,1717.28553218
5138,2223.69559592
5143,2611.83988331
5153,1742.95701226
5154,2105.23490112
5155,1077.5338906
5160,1656.72876716
5169,2707.47357652
5172,3289.08968495
5173,3313.68183234
5179,983.440138146
5182,3149.61400558
5187,1202.66160179
5192,3149.92475184
5211,1513.12030163
5213,3501.63523761
5219,802.465103603
5225,2454.69525877
5226,1363.19811313
5227,4625.17377586
5228,1542.84616845
5239,3683.43479845
5241,1525.39156063
5244,2185.46009059
5248,4201.36042707
5260,1442.73129821
5266,1057.68769823
5273,2249.20232007
5280,7911.19036943
5298,3507.47176151
5300,1025.34609671
5306,2863.26668643
5307,1536.84864775
5311,3703.51913159
5316,1059.68385155
5323,948.269862947
5332,1609.56813847
5336,1627.73938999
5338,1374.87220907
5342,3389.86948445
5347,1564.63835696
5355,4876.59436587
5357,2139.78667964
5362,1700.98736028
5363,1165.46061361
5364,955.792525941
5366,2575.17085936
5374,5079.18334793
5375,874.711331754
5379,2907.2277358
5380,2995.02076077
5383,957.385202951
5385,1380.3159074
5390,1617.72181897
5393,4573.32406154
5398,1863.58591862
5411,2662.28682828
5414,919.704208646
5429,1374.02293267
5432,9053.64501976
5436,1254.5943745
5437,4764.17788209
5439,1196.937102
5440,2856.71982421
5449,1734.08308002
5458,1191.87617626
5460,1140.56412897
5462,1690.84609781
5463,2230.52680158
5465,2556.62618648
5467,3331.78898951
5475,2994.87602982
5483,1673.61445413
5485,1072.16499215
5489,1672.21983139
5493,2900.45278213
5497,792.047714467
5501,1502.0714383
5506,1123.40149238
5507,1481.65531746
5510,2525.77724166
5524,5110.93075198
5531,1396.00562771
5542,3093.40692836
5543,1457.9435528
5544,2895.20015823
5552,2065.06992854
5560,2274.50756448
5563,3586.79473159
5573,2906.83690119
5579,944.099878672
5584,2309.02897711
5585,10049.4453937
5594,1443.49486124
5595,2020.04453073
5597,2358.99198015
5598,1361.34813263
5604,1556.60615147
5606,1405.62149435
5610,1233.29466613
5615,4806.32371036
5631,1368.55288171
5637,1345.35558257
5646,1813.64637718
5656,2868.2575909
5658,8474.25842343
5666,1268.22927791
5668,2457.44030584
5673,1208.10274999
5680,1372.5866468
5691,2367.55021214
5692,7499.94584252
5693,2053.15695238
5697,1894.17604846
5698,1702.01877384
5700,2874.72457147
5704,1766.78690429
5705,2110.04740958
5707,1308.35544344
5710,1073.18159524
5716,960.995553314
5720,1712.23232419
5722,2197.94773563
5727,1589.12877623
5733,1555.44661232
5737,2329.00475791
5742,3223.69313653
5747,1017.25868042
5760,2388.70295544
5774,1927.72614531
5788,4516.66156228
5796,1673.57402673
5797,1514.85160194
5800,2421.78737828
5812,2035.36826088
5814,1542.63309026
5818,1261.57878568
5819,3797.30337435
5823,3960.73207125
5826,2904.73884684
5830,1765.12466062
5831,1630.53147778
5846,2038.5571406
5864,1855.37216357
5869,642.867623654
5870,3632.50944962
5879,1694.89613345
5883,7857.98703254
5886,1454.78867809
5889,4473.86766639
5904,2518.48669329
5905,1133.10247444
5910,2365.03990378
5911,2769.53294922
5914,1588.94250281
5915,1639.11597431
5920,1287.71767478
5925,1880.96026134
5926,2003.02570236
5934,3357.80194623
5939,3527.47296572
5941,1009.86904734
5943,1050.56033827
5949,3834.32799332
5961,1703.66976602
5965,5670.93604087
5966,2512.27365662
5969,788.037731823
5970,2108.5369384
5978,2255.50984019
5979,2472.02656893
5983,1729.57513606
5985,5271.44769395
5989,1364.56226765
5997,1529.40316308
6004,2205.728554
6010,3863.5644817
6013,1609.13577321
6019,1579.51671241
6020,1198.73541429
6032,1403.89118232
6036,4978.92834145
6037,5434.66524564
6039,1879.62707317
6050,2286.51802778
6051,2037.25540239
6053,4199.20582677
6057,1923.51865629
6059,1599.80493008
6067,3029.95016349
6068,1395.81829289
6075,1251.89609895
6078,944.745123842
6079,3862.96498814
6080,3610.04150768
6082,4225.44647575
6084,1461.32479638
6091,2629.60681971
6092,1331.10371665
6093,5035.42884913
6096,1482.27464175
6102,1482.38723114
6105,1739.2430828
6116,1836.9384449
6122,827.274691582
6126,1092.42802075
6131,2672.28718871
6140,4109.40799513
6141,1339.73531268
6146,1048.76635135
6147,2301.61754194
6157,2880.8936219
6162,1763.02108222
6163,2068.9545106
6165,2142.85332592
6170,4715.10664521
6208,1743.19301148
6216,3972.02255968
6218,1442.05774246
6223,2400.66940111
6224,2094.53305642
6227,2365.70558129
6240,10296.3697608
6241,1301.64015192
6246,1345.87444803
6248,3993.02138595
6249,2049.88384724
6255,1785.39770084
6261,2686.69806112
6262,10089.1280956
6269,1282.12461708
6271,1985.62468111
6278,2636.91217438
6284,1757.20963303
6285,1408.00984125
6287,1243.15032317
6288,2418.34443249
6291,2416.63658984
6296,952.079242394
6297,3616.93828618
6304,1822.56246881
6309,2428.10845355
6310,1073.26486005
6311,2681.21304284
6316,1112.92294154
6319,1392.47693151
6332,8862.13028363
6335,5362.76337311
6336,1345.92361073
6341,1082.26709046
6359,1155.40497613
6369,1649.84944017
6375,829.032090958
6378,3566.8520866
6380,2768.12968893
6385,8304.74803994
6387,7480.69603742
6391,3161.24895179
6392,916.180477818
6393,2094.40432154
6400,941.41641243
6411,3462.35097385
6415,2362.45568564
6416,2485.88990319
6419,2607.84207378
6421,1928.26997672
6432,2245.65722641
6438,1676.89501359
6444,993.622338626
6445,1530.98328639
6446,1221.73557984
6448,5627.06428754
6452,1501.56608666
6459,2046.69117269
6470,3629.49125719
6475,1063.31438641
6484,2196.34158309
6492,2237.40367745
6502,1584.7512694
6505,1125.11463768
6506,1996.05764509
6513,2048.51357503
6514,2910.43298384
6524,3736.27896699
6525,704.8371559
6528,1652.64210671
6529,5027.94160872
6531,2141.29932435
6538,1915.46274431
6541,2988.28863587
6546,2357.28888238
6553,943.522413449
6563,784.595310417
6567,1702.03919124
6586,6247.02787032
6588,2531.07732188
6589,4886.48878808
6591,2671.21268368
6596,1200.793907
6607,1464.47179383
6613,9606.51764839
6615,2200.8393272
6625,1252.5236903
6629,2979.86054219
6630,2434.05782492
6632,1622.47001304
6640,932.618081843
6645,2895.06497868
6648,2810.32641799
6656,1339.58312745
6658,2823.37075382
6661,1656.47320521
6663,2034.36500537
6665,3367.53543645
6673,1692.07885717
6676,1597.57066924
6681,1339.63226566
6683,2319.37659687
6684,787.946124531
6695,1219.32898314
6697,2088.92381755
6700,2977.42641147
6702,1036.48807995
6703,1187.5693343
6704,3479.11970349
6712,3190.49649127
6716,3676.91628817
6723,1248.54658107
6733,3553.72836137
6734,2602.94849883
6739,3213.82240354
6743,727.732287882
6746,1703.62434229
6756,1501.82410477
6758,1638.10631803
