id,loss
2011,2352.32172239
2012,5105.27579398
2019,1758.40661254
2022,3259.24179021
2024,8330.88280109
2028,930.55025201
2030,3531.62841933
2031,7046.77084666
2047,1818.26850704
2049,679.208863474
2050,1530.68799053
2051,4323.876793
2056,1696.383275
2057,1023.84095997
2059,2431.41152739
2069,3798.52286652
2085,1673.50246296
2089,975.761617246
2090,1587.48167989
2101,3076.17444035
2114,2447.9190963
2115,1347.28820711
2118,1310.83479163
2119,2374.35465165
2125,1596.48226749
2128,3191.92247291
2129,1492.8136177
2132,1739.11822672
2133,2333.66022256
2135,762.262693597
2136,1658.99772098
2143,1185.77143287
2144,1153.02667297
2145,2845.56211232
2152,2314.16304741
2160,3507.96785925
2166,1535.0728444
2169,1147.95143252
2170,1440.15007889
2172,1687.96468175
2181,1520.09128389
2183,1807.82277867
2185,3149.68720695
2188,2497.28367326
2189,2167.78862141
2194,4961.87457734
2202,1581.8283778
2208,2818.88531517
2227,1814.15647792
2230,5531.86185254
2235,2245.63816971
2236,1702.05450154
2244,7046.75157651
2248,1491.48442783
2252,1467.71253694
2254,1621.94638431
2260,5502.62299035
2263,1974.16626128
2274,1575.263432
2277,979.376050526
2279,6094.19033116
2280,11550.8004418
2283,2756.36132062
2284,822.715021987
2288,2788.74620712
2292,2042.63016674
2295,5126.37435145
2296,1227.85754559
2299,2485.4490433
2315,4932.93468023
2318,1620.26128314
2329,10167.464882
2337,1593.59287049
2340,1004.49321561
2342,1710.47859695
2347,2343.18108493
2349,4428.23000815
2354,1261.77202043
2361,2496.19074444
2370,1647.10180465
2378,2809.03754572
2382,3861.68394591
2387,1412.75934229
2389,2104.80132423
2394,1403.82853471
2396,2195.83698767
2400,2739.5946272
2407,2482.3627621
2414,1082.12373014
2415,1797.24377572
2421,2152.19592659
2427,1747.76702305
2428,2314.46430425
2430,2754.7233781
2435,2372.33561691
2445,5283.23784023
2446,1635.70963859
2447,1234.39638674
2449,1970.36842216
2451,1862.18287596
2458,14028.1758762
2462,10785.8304304
2463,2666.23035637
2467,2214.17792727
2471,5970.20175812
2475,2106.83665758
2478,3058.4462193
2483,4335.87849572
2485,1146.48014195
2487,1148.5540057
2494,713.485212865
2497,1795.71950889
2499,1553.79899305
2503,1366.36030436
2513,2666.73849032
2515,2055.44387544
2522,1723.97798681
2523,1375.02073695
2528,2672.36506505
2532,5139.89752553
2536,1131.28908353
2538,1507.15222383
2539,989.28996994
2540,2221.09163264
2545,4966.9436757
2548,1122.52744004
2549,966.395266298
2553,2407.50510084
2563,1669.02511419
2566,2320.86857772
2574,1384.78255812
2575,2822.94880678
2584,2683.82045855
2588,2474.04258222
2589,931.496435636
2592,1637.25481979
2596,1434.06521447
2598,1615.62665221
2602,1032.99953914
2603,1504.92829571
2607,2467.4621615
2609,1442.66956356
2611,5474.02694273
2627,1598.89361876
2628,1788.86983588
2630,3106.91463855
2633,2098.42649796
2636,6581.65013438
2640,1042.23827325
2641,1254.55935238
2657,4500.64446979
2659,1047.67990642
2662,1058.56980534
2663,1892.20647376
2667,2178.20905398
2670,935.528728496
2682,2151.94209683
2694,3208.57574439
2699,6431.78038652
2700,3082.43789848
2703,5313.73537094
2708,2154.06709608
2714,913.603874999
2725,768.597652928
2726,1342.09341318
2727,1278.00758781
2732,2071.277744
2733,5248.29484
2736,5247.90873238
2745,2204.04922798
2760,1299.95021237
2764,2007.43696424
2765,6082.40772716
2766,623.181686622
2775,1961.21727639
2783,1637.19571519
2784,1121.25298866
2786,2236.22448168
2801,1312.10269449
2803,1848.42250098
2813,5312.64283389
2815,6639.72570311
2816,1462.19901684
2818,2890.75509458
2819,2151.41439184
2822,1192.19157272
2825,1699.70047847
2826,1333.12996092
2830,1517.11892569
2834,1303.98657752
2835,5920.44781945
2856,2716.43411578
2873,6074.49563992
2886,5438.96675278
2892,3373.3177153
2896,984.384275306
2897,999.021432967
2899,2140.18694875
2901,1096.3072257
2909,5753.90255216
2914,3594.41194572
2915,1209.56156623
2916,2181.16895797
2919,907.001532915
2926,2444.79375396
2927,1881.13201132
2933,1466.00093082
2934,3011.46608683
2941,1799.28245678
2942,1761.19484031
2946,2518.45334341
2949,1621.276682
2952,1629.6828048
2957,9642.10493883
2962,1945.75643356
2963,943.969103943
2965,1933.19991805
2966,6807.73936148
2971,2086.34978904
2975,718.746562494
2979,1053.15970116
2985,8965.95924227
2995,2670.43332038
2996,1424.19455523
3001,2936.87642493
3007,2696.83942776
3008,905.195335707
3014,3429.00358126
3017,10742.4088485
3021,1296.4268801
3025,2545.04701209
3026,983.640641561
3034,2272.28704178
3035,2649.45196308
3044,2892.75139287
3046,3140.75286291
3047,5682.92697253
3057,3037.39923651
3059,6137.15288955
3063,3939.75418542
3065,1346.76447422
3067,2184.06824714
3069,1367.95398204
3076,3401.37003855
3086,1218.31639444
3088,2249.15112694
3090,1872.10584591
3096,3183.7237784
3100,1060.71886874
3102,2135.47972636
3103,2461.75765395
3107,993.109337158
3118,1189.42557504
3120,4448.8455484
3123,1847.97250828
3128,1212.79115998
3132,1651.3074961
3140,1649.36317501
3152,2422.69128531
3165,2953.52720307
3183,1458.14369149
3190,1094.93418236
3197,1927.02087322
3201,1305.60566033
3203,1777.61357119
3214,2398.43082349
3219,2149.86154241
3220,1422.42477442
3221,4312.06696208
3229,1677.54320819
3234,1144.38626528
3235,3272.009316
3240,1729.32853093
3241,1559.54167808
3249,2153.88281283
3254,882.050054617
3264,3894.31402659
3266,2014.06159912
3270,835.823148208
3282,1940.79079918
3285,1830.67032862
3289,1327.81980894
3291,1534.19174118
3295,1953.59147715
3299,856.811216155
3302,1479.39009333
3303,5699.60727829
3308,3374.58937038
3309,3993.30115478
3324,2142.45413216
3327,5075.67493722
3330,3983.73350472
3335,1334.56190924
3339,1815.51830658
3340,2610.1526425
3343,1479.67541918
3350,2778.27788388
3353,1682.32678457
3356,8340.47492391
3361,3278.88761293
3368,1077.95148862
3376,1391.84884079
3381,1178.40249448
3383,2486.95701874
3397,2907.30298286
3403,2256.14261951
3405,1740.13027796
3410,1494.19622616
3412,2478.02799904
3416,2848.80200772
3417,1807.60847874
3423,3084.39483335
3427,6514.26190404
3435,3052.79422165
3439,1130.69471647
3441,2476.02182266
3450,1529.03788523
3453,973.432739717
3454,1324.74935543
3458,8435.18266892
3459,1691.32505787
3467,3689.01042814
3469,5382.04091142
3477,1183.21431996
3478,8447.72587279
3482,944.054389186
3484,5243.02246405
3506,2476.49710223
3515,6240.32860506
3522,3414.55056473
3523,1666.13449699
3526,1289.01641974
3532,1571.52205065
3534,1700.11350716
3537,1119.67287531
3539,1011.89055008
3542,4657.85835675
3545,1129.84641471
3552,1685.39402295
3554,1278.19734261
3573,1933.95951046
3576,1168.2380309
3577,2853.8103685
3580,1618.03749295
3583,1130.11478271
3584,1606.10662645
3609,1162.56721227
3613,5097.4196414
3623,2127.64912747
3624,3560.48755198
3638,7326.6801392
3642,2156.96785564
3643,2404.12732659
3647,1339.07494657
3653,1840.70025159
3654,4377.90560854
3656,1513.80380887
3658,836.000347085
3659,3716.86489726
3663,6082.66604252
3664,3231.04315604
3666,902.017285525
3681,1420.45379951
3689,2839.79899332
3694,2907.00580126
3695,1512.82379482
3699,1520.31746112
3701,2291.02408394
3704,3375.71087961
3721,1180.245757
3726,4179.26531635
3727,3032.73957375
3729,2522.07314665
3731,4151.80904078
3738,1382.50441528
3740,2804.1737688
3744,1580.73980128
3757,1035.01068881
3758,874.799051466
3778,1663.88179824
3781,3702.42762089
3790,6034.90621718
3796,1239.63373048
3798,6592.38506343
3804,1203.12215485
3813,1114.69851806
3814,1135.19890487
3815,2629.16597716
3818,1968.06031813
3823,2799.4869724
3826,7850.07501055
3831,1631.42091565
3834,3815.04950563
3835,2724.15920464
3849,2473.54300102
3850,2526.08816046
3855,2403.51712633
3864,2502.76281372
3867,2202.14672098
3871,1135.08020664
3879,1730.08099674
3880,2568.93954804
3882,4187.90582673
3884,9101.82051617
3893,1835.30834658
3895,1514.31798808
3901,3108.36133947
3903,1030.03055761
3913,1558.53762158
3921,2131.54986356
3929,2450.20882925
3947,840.302764108
3962,1933.92933711
3963,984.293909145
3966,1748.44368189
3975,1792.27997991
3976,5903.8015826
3977,2891.55237911
3978,1207.31715321
3979,983.207131635
3983,1895.99807955
3985,821.340135291
3989,8511.80913028
3992,1879.43985305
3995,2157.04649894
4008,2285.09916097
4013,1732.75819418
4029,1754.24834364
4035,3269.04584549
4040,2197.8019164
4048,902.793099599
4060,1975.12143237
4066,1311.43933591
4075,861.532885145
4079,2411.56051417
4083,1103.84127721
4091,1709.29274816
4092,6797.51516855
4093,2808.5463344
4098,2815.69989878
4108,1479.46160122
4109,913.594954812
4110,3124.2747184
4116,2201.87652564
4129,1796.64916934
4130,4241.51027105
4140,2105.0572445
4146,1660.66832711
4150,3922.05994966
4151,7215.57276011
4153,1395.40134287
4169,5873.58737458
4170,2055.35375178
4179,1613.59421545
4183,3931.67844969
4188,3257.23054453
4190,1512.09358205
4193,1569.61206128
4201,7796.66990097
4205,1231.10473511
4210,2448.15163906
4226,2114.9075143
4229,1840.98042109
4241,2769.98550774
4242,1302.22169261
4257,3315.46372401
4258,686.27511869
4260,2429.97179969
4263,5169.95762569
4267,867.061953529
4273,2224.0116026
4274,1928.86757112
4277,1244.3264405
4281,1688.39582413
4283,4691.57805358
4293,2794.27061779
4294,1471.25351978
4305,3850.39202679
4307,3074.0853347
4318,1407.00855629
4325,2322.91216862
4327,4322.45576669
4332,3041.23910677
4335,4488.47912117
4336,3830.95482797
4337,747.432108354
4339,3823.54224572
4343,1396.09428151
4346,940.842931227
4348,1689.26763156
4350,3622.79334168
4358,2097.95332511
4359,1939.16151087
4363,2032.71678677
4366,4237.75505563
4374,1035.28313284
4375,2274.90997323
4377,1123.73482779
4393,3263.07074862
4395,2394.0199581
4400,1075.86913244
4402,6358.0199722
4404,7350.03374502
4415,2431.05451717
4418,1813.56237786
4422,1459.31729458
4430,1391.70459685
4432,2174.22443993
4433,1098.84223158
4435,5940.94028976
4438,1947.88406008
4444,1912.40848962
4447,2190.53954054
4451,5012.32263963
4452,1907.16460324
4457,1496.46437979
4459,3795.78978875
4469,1343.44846645
4471,8574.83874751
4486,1198.88141007
4488,2391.77910766
4510,1468.63433768
4515,945.618366126
4527,3727.82080641
4530,1064.36168494
4534,867.585870331
4535,3892.36460132
4536,1318.55163998
4548,2728.46032617
4549,1629.03470835
4551,5239.03537087
4556,2714.7274223
4559,775.398197401
4564,1312.10631686
4570,4166.87730132
4575,7573.70425083
4584,3056.64998056
4585,2816.60906637
4591,1978.75525696
4592,2885.36410602
4593,2004.64700217
4594,1197.82346917
4598,1080.16461919
4607,2451.34320583
4608,969.63517837
4620,2321.56683278
4621,3129.15610154
4625,2714.24423902
4635,3015.34832413
4638,4997.121955
4652,2830.07244176
4657,2545.39515512
4658,2109.26787821
4666,5260.31396511
4672,1500.56372331
4676,2948.37205616
4680,1084.7233073
4681,6080.7571071
4683,3308.13800321
4684,1086.9870923
4689,2650.57008273
4690,2715.49409147
4692,1813.88504133
4697,1818.65436515
4700,1761.2351055
4705,17042.5441794
4721,1878.04798277
4726,1923.06565237
4729,923.030302073
4731,4669.45563676
4736,2040.64207057
4739,1793.34506737
4740,1802.98806408
4753,1191.89029154
4754,2540.03218636
4755,4986.85331673
4756,1087.21693225
4759,1763.48008839
4764,1278.52164866
4771,2964.0397823
4772,1785.91266058
4776,840.848931547
4780,3090.42811002
4784,1542.92320976
4786,1403.64970375
4787,3168.95943779
4789,1060.28686182
4794,1901.91446748
4800,1666.10163494
4807,3304.25367628
4813,8103.1986163
4818,2420.12232269
4823,10184.0774794
4824,1937.42157575
4829,2530.40982734
4830,913.136899572
4835,2573.92312251
4844,1671.05816279
4845,1614.72681573
4846,2415.45368304
4847,849.847973432
4854,2879.11294037
4857,3168.12263917
4861,953.235399445
4863,1178.62907041
4866,2820.85312631
4869,4099.08900161
4871,1452.67722917
4872,2144.48494295
4875,2790.22107122
4877,8341.24887521
4878,971.024407408
4885,1944.29701994
4886,1462.0748774
4888,4139.95181228
4890,1222.02821019
4896,1091.01690419
4899,2417.67933846
4913,762.935240155
4916,2133.32936228
4920,3774.34025593
4925,2870.1793078
4934,2059.61460096
4941,2269.59327893
4946,1620.31358408
4954,2880.05776191
4956,1282.10971204
4958,4410.94801309
4965,1211.17376318
4966,1269.99371781
4970,2550.76740908
4977,1754.64830465
4980,2561.12367719
4984,1884.18302373
4995,906.538492856
4997,3005.62126537
4999,2167.65086249
5005,3639.16369961
5011,1597.21960747
5015,2374.17424733
5016,2517.72205779
5019,2898.88199824
5024,2232.2970964
5030,1988.47533856
5031,1593.67317539
5034,2042.55223344
5047,9568.00396049
5048,2390.04493303
5052,1299.47817578
5061,1941.87968334
5062,7766.15735788
5067,3545.94380579
5068,4396.0368446
5077,1441.1461561
5079,1986.4749648
5090,2949.65825478
5094,2248.37420426
5103,1961.69404271
5104,933.504621053
5106,2146.7111393
5107,2098.80661319
5110,1225.48482988
5114,1784.26685658
5116,4214.77922816
5121,5546.94246235
5122,3008.63586575
5124,1016.40708433
5132,3902.51681476
5133,1750.78158409
5138,2085.16253735
5143,2467.27009903
5153,1503.07274251
5154,1947.88694956
5155,921.240822176
5160,1731.33512465
5169,4038.13839837
5172,3412.48339781
5173,3148.10507039
5179,996.679114376
5182,3006.65032083
5187,1164.61674172
5192,2940.59270871
5211,1281.49051346
5213,3126.69906885
5219,956.053360433
5225,2579.26920455
5226,1127.37839806
5227,4463.04774634
5228,2158.5553459
5239,3642.33165027
5241,1435.14189871
5244,2147.9796493
5248,3785.25814427
5260,1246.77248842
5266,1113.26491997
5273,1791.06950132
5280,7188.28338475
5298,4365.15561093
5300,1054.50718391
5306,3254.85155313
5307,1149.01158925
5311,4164.27758452
5316,1148.68934031
5323,908.163803475
5332,1690.7402563
5336,1788.4224276
5338,993.861373858
5342,3390.95472739
5347,1314.00188094
5355,3981.31225275
5357,1990.88851898
5362,1409.33470769
5363,1297.81373878
5364,974.23899927
5366,2279.05415232
5374,4697.13925858
5375,731.692009053
5379,2687.52640621
5380,2672.91999604
5383,833.434979479
5385,1564.81066215
5390,1935.04646902
5393,4705.38854694
5398,1986.99814791
5411,2629.0749722
5414,935.943525039
5429,1458.62207755
5432,8703.81174357
5436,1283.45224043
5437,4772.55573849
5439,1169.09484172
5440,3698.2398604
5449,1453.00434496
5458,1300.7230245
5460,916.673286261
5462,1136.56904279
5463,2338.13697867
5465,2543.39783828
5467,3396.19506988
5475,2692.8877167
5483,1911.3850686
5485,1255.40751283
5489,1720.94188861
5493,2765.50786334
5497,796.71785851
5501,1352.08536169
5506,1296.02857922
5507,1572.91728116
5510,3039.05552571
5524,4428.16854057
5531,1325.60262509
5542,3661.3179483
5543,2149.24711687
5544,4685.23186105
5552,1892.70381904
5560,2278.57119495
5563,3900.20198927
5573,2512.2508583
5579,1107.92143163
5584,3178.30213188
5585,8713.51966627
5594,1522.62442364
5595,1913.54966842
5597,1843.41593279
5598,1431.51504173
5604,1750.3918796
5606,1440.07984632
5610,1122.49815488
5615,4535.11764673
5631,1316.58922353
5637,1485.92345997
5646,1584.93630636
5656,3137.73026924
5658,10623.2116634
5666,1540.01339756
5668,2568.82066358
5673,1316.57768446
5680,1300.19008915
5691,2608.23553683
5692,6200.84741449
5693,1981.52858253
5697,3321.83734545
5698,1684.25054204
5700,2040.55577509
5704,2055.52810722
5705,1858.61158672
5707,1009.55931207
5710,958.52929963
5716,894.699124996
5720,1660.40393643
5722,2294.1372355
5727,2067.40600734
5733,1417.2487833
5737,2392.94384808
5742,3681.05079224
5747,892.565365292
5760,2834.13472399
5774,1499.16323095
5788,4946.234254
5796,1705.27704727
5797,1434.08214457
5800,2454.7286933
5812,1685.71821573
5814,1128.50614605
5818,1192.49769266
5819,3108.50763367
5823,5216.56436592
5826,2730.30398267
5830,1766.57710958
5831,1548.10388546
5846,2464.98615953
5864,2097.38788322
5869,657.377275673
5870,4150.56769349
5879,1369.09168045
5883,9641.54155185
5886,1190.25049422
5889,4830.49993765
5904,1877.14534628
5905,1095.10941013
5910,2879.8107431
5911,2228.39062755
5914,1799.38837978
5915,1703.63475641
5920,1123.39997496
5925,1785.89258141
5926,1848.83965839
5934,2673.10433573
5939,3066.54134884
5941,1022.66374471
5943,1028.81837429
5949,3354.82713188
5961,1671.5970708
5965,5079.57398104
5966,2569.08095945
5969,736.368164704
5970,2377.73621282
5978,3060.7173559
5979,2493.06327084
5983,1368.29879639
5985,6098.56537135
5989,1294.29222472
5997,1471.51271998
6004,2224.47897538
6010,3786.20467855
6013,1508.00435484
6019,1568.46497965
6020,1224.00277183
6032,1159.83673439
6036,4939.62243034
6037,5475.69109316
6039,1697.46855412
6050,1728.63619117
6051,1452.83055444
6053,4498.29081383
6057,1576.87101747
6059,1256.74189841
6067,4057.63041172
6068,1489.9624291
6075,1716.70857085
6078,872.75288209
6079,4591.09813426
6080,3723.39074484
6082,4269.7773123
6084,1240.46385955
6091,2945.05380971
6092,1271.67435126
6093,5116.11556621
6096,1658.80453311
6102,1768.59971784
6105,1651.50986173
6116,1709.10236913
6122,910.829137842
6126,1014.07098932
6131,4103.94481627
6140,5267.96844068
6141,1194.22986937
6146,939.862639566
6147,2455.46869019
6157,2803.81272379
6162,2478.62443399
6163,2347.96587365
6165,2298.42856357
6170,6919.7316786
6208,1885.31627174
6216,3953.20137195
6218,1729.50871321
6223,2431.98937348
6224,2027.13446891
6227,1768.93481777
6240,10464.4909568
6241,1484.64113356
6246,1194.85854167
6248,4024.1677842
6249,1231.43283481
6255,1597.37540327
6261,3077.54349096
6262,7374.68325485
6269,1585.96280348
6271,2059.744785
6278,2646.44945908
6284,1574.37211656
6285,1422.31736441
6287,1070.85206846
6288,2311.40096717
6291,2230.66425396
6296,976.690945727
6297,3449.40555025
6304,1867.4356921
6309,2941.68114576
6310,926.253017312
6311,2194.91616227
6316,1255.5238723
6319,1558.15583503
6332,9178.21517672
6335,6614.05424288
6336,1232.38167276
6341,1064.33450024
6359,1234.26724107
6369,1828.66096481
6375,725.335921696
6378,3282.87549322
6380,3068.90773927
6385,10172.6374536
6387,7413.11641938
6391,2766.21915895
6392,736.047816224
6393,2658.02577022
6400,882.007699378
6411,2923.72655736
6415,1976.99588727
6416,2334.47442095
6419,2982.29465158
6421,1312.44330982
6432,2409.81154703
6438,1561.78546018
6444,899.067183936
6445,1498.89453254
6446,1301.10791913
6448,7784.2532445
6452,1401.68806589
6459,1911.66853363
6470,3832.88073032
6475,941.168988113
6484,2514.00475839
6492,2497.61164387
6502,1743.15998121
6505,1253.88836134
6506,1840.1266461
6513,1830.2417091
6514,3164.32133473
6524,4805.49106666
6525,680.178205439
6528,1450.03770494
6529,8581.86766524
6531,1647.99200954
6538,1755.62292381
6541,4012.49149327
6546,2694.48605132
6553,847.961274002
6563,745.631456973
6567,1840.89044371
6586,5665.2213057
6588,2314.72805364
6589,4236.19280331
6591,3631.96126429
6596,1393.42691539
6607,1587.1778814
6613,10429.9149418
6615,1972.21684856
6625,1251.05970929
6629,3306.68816837
6630,2624.72646713
6632,1449.80939779
6640,912.330387694
6645,2855.97506098
6648,2131.40367167
6656,1720.93382642
6658,2505.66776449
6661,1583.56926142
6663,2257.96077848
6665,2848.95112032
6673,1749.42888864
6676,1936.78693703
6681,1303.2467147
6683,1657.43203001
6684,864.398576734
6695,1255.08301686
6697,1543.71529735
6700,2848.85894014
6702,1133.91013703
6703,1328.175565
6704,3651.96473742
6712,3969.06344426
6716,4670.1087425
6723,1318.93412897
6733,3701.82767493
6734,2234.22046582
6739,3825.46657844
6743,707.581364689
6746,1592.50471725
6756,1337.37422464
6758,1407.85440558
6765,914.181347144
6772,2081.15748021
6776,3437.5174381
6777,1806.76106858
6784,3099.21806971
