id,loss
737,884.02660939
739,975.881326305
747,1427.49416207
753,1555.21850903
758,1341.71920877
759,1231.65261364
763,927.37421623
773,1769.4398547
774,1691.88993479
776,1587.98976639
788,3051.5691453
790,1165.49793033
794,1079.73498961
801,1464.27456145
802,1049.19195205
805,1618.96973695
809,1130.39781302
812,1893.74722049
825,1358.98317705
828,1322.21908935
830,1559.95712517
833,1426.05277126
850,1370.51706317
852,1163.45050194
862,1629.24299316
863,1243.19710153
864,2761.00565813
865,1220.64414308
868,1296.39113014
872,1192.0620041
879,1258.02951998
880,1394.37754666
883,1375.94647508
886,1186.57171757
923,1119.34403314
924,2616.03804958
932,1244.37005509
945,1510.52973417
947,1425.51721567
948,1080.61698419
955,1566.14518716
963,1283.39325067
979,1316.8713333
989,1538.45872824
994,1036.24497701
995,1218.43353496
998,1184.04566152
1000,3943.36674002
1018,1288.33240212
1019,1388.84226107
1028,1067.90105865
1034,1428.78440103
1038,1015.67972226
1040,1508.15869438
1042,1320.47358749
1057,1136.74877526
1058,1456.59452634
1063,1135.99504667
1066,1055.5772479
1071,1179.66609494
1073,1367.65970415
1074,1133.49222916
1077,1931.67958379
1080,1289.31898266
1088,1440.08839176
1096,1298.04599201
1097,1389.5133642
1105,1469.78351576
1115,1317.1149312
1116,1958.54275448
1122,1108.20949975
1130,1248.47617427
1133,1080.27856106
1137,1136.22394488
1140,1210.48094967
1143,1936.99376058
1149,1714.45096741
1150,1092.31482732
1153,1047.61877517
1157,1277.3402693
1180,1342.60079893
1183,1022.67233554
1188,1339.71084995
1193,1418.32815183
1200,1300.16638994
1209,1839.08104001
1214,820.389047534
1219,1170.59504103
1223,1631.43289528
1227,1333.04691142
1228,1324.14876173
1229,1773.9550762
1233,1062.39182234
1238,1330.89682553
1239,1385.86644006
1241,1111.86284486
1243,1175.37142271
1244,1064.47875396
1245,1184.61429796
1277,1165.9536962
1279,1465.44209845
1292,1864.90431118
1293,1158.77077277
1299,1012.83188146
1304,978.304371333
1313,2146.53163746
1328,1025.41331773
1330,1507.13662424
1334,787.525087427
1335,1228.23357828
1336,966.860584044
1341,1222.03172968
1344,1054.17021943
1351,1228.03937237
1352,1411.31001574
1354,1171.68104509
1368,1526.14646595
1373,1479.43976772
1375,1340.26960557
1381,1411.62244612
1384,972.420222375
1385,1320.4579419
1388,1416.31658641
1401,1433.1340593
1402,1834.01052082
1404,1332.05233554
1406,1093.82795528
1409,1595.38469253
1422,3517.39284913
1429,1189.26697227
1433,1164.90790358
1438,1298.27244576
1444,1258.22654958
1446,1183.14939305
1450,1244.51139763
1451,1423.01723914
1454,1129.10320266
1458,1385.27995965
1461,1433.02156837
1464,983.068630077
1465,1092.02968852
1478,1081.19208291
1479,1268.69424337
1480,1344.6408009
1484,1450.16002845
1486,1176.66119257
1488,785.066658211
1489,1168.9452772
1491,1507.96817138
1507,1241.05471285
1515,1628.62000382
1519,834.593289313
1528,779.027560075
1529,1481.50862117
1530,1190.70549181
1532,1236.09075377
1541,1226.94898326
1542,1124.78808475
1547,2174.04472338
1549,1264.19797363
1553,1166.1808376
1554,1888.85602561
1555,1459.3647339
1559,1310.96840481
1565,1195.60347286
1568,1690.88148679
1576,1185.09509781
1579,1149.57827556
1592,1510.15779183
1596,1244.24866392
1605,1060.64167488
1607,1022.90954099
1612,1103.44432072
1617,999.597973822
1619,1606.14177513
1620,1453.1446164
1624,1580.42509293
1627,1140.53199253
1633,1293.96077707
1636,1419.70290419
1639,923.873714493
1640,1022.08008678
1644,994.170904721
1646,1161.23641651
1647,2908.71152339
1654,1847.5146938
1655,1138.02904563
1664,1423.1879601
1665,1049.5254546
1667,1306.87629782
1669,3117.84237791
1678,2176.25728962
1682,1378.87280157
1689,1626.95248927
1690,1259.77754069
1693,2334.2698818
1695,1615.22823955
1705,1061.6138221
1706,1225.24847367
1708,1071.90759192
1716,1219.86495713
1720,1320.05736143
1722,1395.16738601
1749,1478.96665169
1750,1410.44515607
1751,1316.13215879
1760,1243.05161081
1763,1166.03914172
1770,1329.2606478
1777,1059.9142217
1785,1190.69211727
1791,1387.42468055
1794,1227.39252669
1800,1337.73899105
1816,1199.05279252
1817,1119.79205494
1821,1290.7095109
1836,1000.7387176
1838,955.844577056
1851,1331.6320954
1852,1500.29788638
1854,1645.90540253
1856,1131.88607724
1865,1247.2828739
1872,1414.27094015
1878,1055.97471115
1880,1232.20930324
1881,1056.51986859
1882,1128.82298923
1886,1416.95521385
1892,1327.05422409
1894,1093.42879315
1898,2232.97429476
1899,1246.95784951
1902,1087.65439375
1903,1306.5183111
1906,2126.90375939
1910,1823.67082551
1911,1284.94155694
1914,1184.24840577
1929,1283.9321555
1932,983.688358481
1952,1343.89711965
1959,1379.71420077
1960,989.645172113
1976,1252.58878535
1980,1461.44916683
1981,1123.19586897
1987,1329.08725088
1994,1645.5685002
2000,1067.29796846
2008,1196.39732657
2011,1664.90210374
2012,2365.69681779
2019,1474.61788926
2022,1372.43601203
2024,839.417090649
2028,1260.68852238
2030,1414.01758418
2031,1525.74526179
2047,1109.20613652
2049,1177.17837924
2050,1548.17532822
2051,1264.09196962
2056,1561.10301272
2057,1294.03215872
2059,1144.2492285
2069,890.199913907
2085,1106.67053382
2089,1501.67931845
2090,1095.75202336
2101,1343.20744453
2114,1349.7302883
2115,1416.9102176
2118,1292.84704814
2119,1472.17044362
2125,1413.76401196
2128,1199.41356589
2129,1602.16112644
2132,1338.39860833
2133,1354.3240103
2135,1088.41193425
2136,1457.83156925
2143,1272.20858633
2144,2446.73441828
2145,1572.06234
2152,1511.19377755
2160,1529.36512237
2166,1118.53922771
2169,871.726469863
2170,1309.46099944
2172,1398.22285893
2181,1050.08089853
2183,1301.75087455
2185,898.541365746
2188,1388.52245606
2189,1031.40605822
2194,1493.40978893
2202,1125.00247932
2208,1685.31228479
2227,1556.737137
2230,1180.46702496
2235,1191.89117469
2236,1320.75675369
2244,977.994521638
2248,1307.76729962
2252,882.476145811
2254,1291.05881588
2260,1073.82166914
2263,671.574783625
2274,1633.13826368
2277,1081.80603706
2279,1191.83225045
2280,1148.88944709
2283,1561.59251143
2284,1092.42388996
2288,1382.57441692
2292,937.035812636
2295,1209.13104938
2296,1104.53134106
2299,1598.14847013
2315,1308.06802718
2318,1366.92161585
2329,1418.90060637
2337,815.646282767
2340,3087.75421618
2342,1227.40473194
2347,1335.10734266
2349,1211.66703736
2354,1227.33195262
2361,955.263756535
2370,1343.66537003
2378,1258.0095885
2382,1683.11940351
2387,1156.84254752
2389,1227.08668197
2394,1353.96151821
2396,1531.68224059
2400,3235.08061616
2407,1293.64500958
2414,1297.76699141
2415,1222.94946921
2421,1672.88902807
2427,866.699484453
2428,1407.62274202
2430,1318.18351176
2435,1142.71266662
2445,1673.54266349
2446,1313.39066589
2447,1245.6364914
2449,1490.39260435
2451,1277.59587143
2458,1049.13067305
2462,1613.75734126
2463,1114.36791229
2467,1124.17082806
2471,1629.37893535
2475,1495.98551714
2478,1617.68793157
2483,1080.228188
2485,1005.28607838
2487,1199.52300936
2494,1526.14071061
2497,1347.23381317
2499,1260.13701988
2503,1087.19427308
2513,1579.38705002
2515,1313.9791481
2522,1200.22325177
2523,1144.54761208
2528,1265.13585171
2532,1324.4075927
2536,1353.77522093
2538,1550.7417726
2539,1604.45145834
2540,1546.70445831
2545,2669.22430659
2548,2435.43151837
2549,1182.81958324
2553,1612.15271971
2563,1285.85902145
2566,1231.02790755
2574,1145.65398137
2575,3688.7189924
2584,1254.69746003
2588,1993.81603839
2589,1239.92652823
2592,1124.06846869
2596,1173.63932847
2598,1172.15740528
2602,1020.44933972
2603,1088.35570149
2607,1229.45167394
2609,1137.63967969
2611,2120.7260803
2627,1252.98774989
2628,1406.63463499
2630,862.590099275
2633,1475.60972011
2636,1890.94291403
2640,1192.96950978
2641,1312.72096924
2657,1767.88911689
2659,980.153113868
2662,1456.10782975
2663,3009.83259229
2667,2354.84951774
2670,1359.82003841
2682,1638.03439047
2694,1411.04874465
2699,2095.36496565
2700,1229.24051307
2703,835.849286352
2708,1241.13675836
2714,1194.58551845
2725,1416.90994902
2726,820.953025648
2727,1586.19073095
2732,1079.86037489
2733,2621.8441844
2736,1977.54031196
2745,1421.87592722
2760,1127.51497065
2764,1152.13539583
2765,1110.14841219
2766,1212.18207934
2775,1095.4597748
2783,1574.7827493
2784,1300.68336817
2786,1373.94964508
2801,1427.15350419
2803,1492.29221357
2813,1521.58675146
2815,1590.00298946
2816,1625.04792379
2818,1440.55100185
2819,1648.11858785
2822,1538.13539985
2825,750.415989362
2826,864.001060402
2830,1347.62362723
2834,1448.12048001
2835,1560.02855744
2856,988.691060355
2873,1440.29709201
2886,1480.28404565
2892,1484.26620436
2896,1177.73574216
2897,1097.05801697
2899,1071.80584169
2901,1197.83846021
2909,1451.38905297
2914,1265.33133077
2915,1994.93282388
2916,1508.16091973
2919,1421.3724178
2926,1147.04907945
2927,1110.9174572
2933,1738.47151866
2934,924.219228683
2941,1045.22554709
2942,1378.23863225
2946,1253.85187346
2949,1547.1047159
2952,1429.08074175
2957,986.274798194
2962,1113.9437729
2963,1003.39487264
2965,1661.8380244
2966,888.501277517
2971,1155.37536859
2975,1224.39761241
2979,1221.41238869
2985,971.803948365
2995,2500.83703177
2996,1514.09740773
3001,1057.38173831
3007,1357.36464367
3008,1743.16008491
3014,1217.31144581
3017,1318.7617375
3021,2669.31594802
3025,1369.33784878
3026,1247.5243585
3034,1599.78512117
3035,1443.67714506
3044,1527.51400683
3046,1641.4910871
3047,1242.22758971
3057,1349.96483581
3059,1198.25725913
3063,1292.49841672
3065,1407.94759989
3067,1709.72447363
3069,1329.21427184
3076,1624.6299187
3086,840.164368132
3088,1423.04495271
3090,1779.5064978
3096,1151.3090353
3100,1272.20858633
3102,1354.18996362
3103,1262.25143625
3107,1276.91998759
3118,2886.10912528
3120,735.905684507
3123,1342.14458391
3128,1489.67312265
3132,1531.84944507
3140,2447.03638466
3152,1581.52433178
3165,1089.60206948
3183,1511.04338279
3190,1220.93678075
3197,1128.71805378
3201,1370.17328113
3203,1683.21186003
3214,1248.0086477
3219,1564.16667249
3220,1304.3826028
3221,1606.54601997
3229,1037.14546351
3234,1314.1467192
3235,1264.28412135
3240,1496.90288169
3241,1069.99124349
3249,1331.15537451
3254,1333.15192834
3264,1159.94051209
3266,1450.01819208
3270,1302.42027155
3282,1188.02635051
3285,1183.57181245
3289,1221.61884518
3291,1262.90865981
3295,1330.592863
3299,1271.36418663
3302,1174.5776832
3303,1399.33567519
3308,1371.83741621
3309,1152.52517343
3324,817.536797741
3327,1243.50290062
3330,1593.82941209
3335,1228.1937344
3339,2074.63074191
3340,2320.34999211
3343,2861.02383677
3350,1150.65164528
3353,1883.24670558
3356,1364.74534901
3361,2192.58056672
3368,1218.60901245
3376,1288.75710704
3381,1005.11198776
3383,1086.21860731
3397,1699.79289943
3403,1430.85761484
3405,3037.77040018
3410,1040.31001432
3412,811.883253744
3416,1390.9622515
3417,1304.18906442
3423,1203.64254597
3427,859.13203639
3435,1494.03241673
3439,1150.80498105
3441,1001.80715104
3450,2916.45898888
3453,1347.89136226
3454,1419.64697506
3458,1264.60272779
3459,899.31184424
3467,923.579765536
3469,1461.20397431
3477,1263.43906398
3478,1528.69363235
3482,1321.57709274
3484,1497.80591592
3506,1096.18130555
3515,1502.48142209
3522,1782.90574089
3523,1943.37740005
3526,1062.80780603
3532,933.425822712
3534,1489.86470238
3537,1071.11127418
3539,1336.16540321
3542,1423.5138871
3545,2223.09376324
3552,1684.65950919
3554,1483.90815587
3573,1411.04612227
3576,864.874163677
3577,1252.1941319
3580,1794.58210444
3583,679.359648035
3584,1076.94970771
3609,1145.61768678
3613,1243.87195484
3623,1232.48766986
3624,1481.04842387
3638,3063.93242142
3642,757.744739043
3643,1262.96044351
3647,1186.69163733
3653,1442.82298905
3654,1454.83164256
3656,1295.14708104
3658,1314.31666474
3659,1601.22505347
3663,1272.00772523
3664,1337.77561547
3666,1393.80328968
3681,1445.03056527
3689,1123.68688519
3694,1469.39258261
3695,1140.5139819
3699,1417.67195491
3701,855.95282684
3704,1750.15036228
3721,1876.0070012
3726,1512.1863604
3727,1349.86782662
3729,723.995115847
3731,1100.14931873
3738,1325.72811766
3740,1536.31910848
3744,1148.01633743
3757,1131.98788704
3758,1185.4794289
3778,1213.50618252
3781,1457.42437067
3790,1317.6323747
3796,738.213142084
3798,2119.08921167
3804,1291.10700387
3813,2966.61859996
3814,1462.96564829
3815,1164.43289106
3818,2881.6987223
3823,930.191717027
3826,2111.27738039
3831,1485.84524102
3834,1081.18591993
3835,1165.1622838
3849,1224.03993424
3850,2408.12327988
3855,1172.20211883
3864,1126.76952933
3867,1462.99319856
3871,1566.6996989
3879,1057.29199833
3880,2066.66344846
3882,1493.61277925
3884,1303.06445976
3893,3458.71341061
3895,1360.16771665
3901,1140.93260331
3903,1134.03770393
3913,854.849945306
3921,1422.26102711
3929,1279.38646257
3947,1268.90386054
3962,1255.86136614
3963,1519.10009616
3966,1075.55335903
3975,1330.09208381
3976,1629.87556804
3977,1146.25910613
3978,1472.4809795
3979,1345.83215047
3983,1437.03472699
3985,1335.26844812
3989,1208.29241931
3992,1085.55686487
3995,1358.18868817
4008,1233.19444039
4013,1492.31365218
4029,1383.77502133
4035,1372.859837
4040,1514.95979557
4048,1271.07241215
4060,1666.68983898
4066,1234.86495098
4075,1172.01919966
4079,1376.46079674
4083,1763.11872161
4091,1652.04961437
4092,1568.19691699
4093,996.017050272
4098,1443.37288841
4108,1270.79612639
4109,1114.0407598
4110,1456.00278182
4116,1364.45715573
4129,1214.75633487
4130,1411.15295809
4140,1122.91574661
4146,1139.92971164
4150,1317.65997482
4151,1367.77370418
4153,988.916664008
4169,1428.52684092
4170,1158.06167859
4179,1109.06439164
4183,2566.63764077
4188,2293.65435157
4190,1178.84849512
4193,1365.80395562
4201,1317.55578931
4205,761.974703336
4210,1315.25692208
4226,1548.01205862
4229,1164.01204039
4241,1335.2582816
4242,1241.52244135
4257,1249.90421423
4258,962.876697927
4260,1257.21358158
4263,953.452445627
4267,1270.7207064
4273,1918.07063028
4274,1433.17620478
4277,1445.50122861
4281,1601.52622485
4283,2359.6006413
4293,1080.83994168
4294,1530.14558112
4305,1146.50808497
4307,1194.32724317
4318,2088.50096161
4325,1100.32441269
4327,1276.29112503
4332,1328.77896703
4335,1246.56182492
4336,1258.14466777
4337,1476.11175068
4339,2869.6163333
4343,1755.59814202
4346,1176.24649834
4348,774.289931553
4350,1506.59517898
4358,1090.73052059
4359,1355.22414136
4363,1156.78973003
4366,978.425108535
4374,1391.56496994
4375,950.322944189
4377,1174.4435021
4393,1211.19149896
4395,1567.40732812
4400,1388.53438624
4402,1599.44751314
4404,1484.60724007
4415,1350.71649205
4418,1294.21808795
4422,1327.0656875
4430,1155.9618862
4432,1329.23283602
4433,2366.95177539
4435,1352.35204929
4438,1644.06388697
4444,1303.45402509
4447,1106.15236379
4451,1550.00513351
4452,947.485782692
4457,1300.95964728
4459,1389.91503806
4469,1149.18273884
4471,1332.1600207
4486,823.671930263
4488,1065.28696764
4510,1187.70841353
4515,1595.04807626
4527,1521.38662943
4530,1213.52381046
4534,1276.0944872
4535,1559.36864687
4536,1437.24134305
4548,1196.79134122
4549,1055.05518823
4551,1313.27794312
4556,1699.54251228
4559,1601.56624076
4564,1752.28590187
4570,1144.46864297
4575,1361.23645562
4584,1390.27438486
4585,1329.9564808
4591,1228.63605733
4592,1429.59159067
4593,1352.9950735
4594,1390.0725015
4598,1152.50033136
4607,1474.17854669
4608,992.776203942
4620,1515.17963122
4621,1089.76604004
4625,1711.4286907
4635,1339.78418073
4638,1242.75689469
4652,1073.14329564
4657,1554.66595556
4658,1259.78447306
4666,1363.97985936
4672,1241.45552703
4676,1208.81951251
4680,1595.90154318
4681,1632.30145819
4683,1291.65296428
4684,1311.24549352
4689,862.955515704
4690,3443.19879588
4692,1566.90554781
4697,2882.83359453
4700,1265.50429978
4705,1098.23742736
4721,1112.0236341
4726,1643.56744342
4729,1235.5549955
4731,1015.08784693
4736,1258.51911427
4739,1319.20760117
4740,1168.16508242
4753,1438.82264275
4754,1258.53361024
4755,1508.13642027
4756,1201.87992816
4759,1390.27610412
4764,1330.14410269
4771,1445.19357868
4772,998.373814523
4776,1493.88601118
4780,1312.52837523
4784,1490.33643908
4786,1090.90881043
4787,863.010133109
4789,1445.32730205
4794,1221.06384914
4800,2322.12543888
4807,1052.78641527
4813,1658.54268637
4818,1274.47602286
4823,1473.8175577
4824,1054.64750395
4829,1200.26535239
4830,1250.13561847
4835,1520.66610079
4844,1715.97137115
4845,1818.97092467
4846,1097.14501474
4847,1313.29499884
4854,1147.8914808
4857,1472.71779728
4861,1094.87651761
4863,1034.15378751
4866,1486.68087874
4869,1481.35250716
4871,1225.80466133
4872,1566.42547455
4875,1577.48458967
4877,1443.9810082
4878,1504.52917905
4885,1615.89793305
4886,1286.73080137
4888,802.246685208
4890,1479.82812091
4896,1519.24117281
4899,1053.41179976
4913,1089.1134175
4916,1317.45617849
4920,1447.97280847
4925,3320.02197745
4934,1305.53439795
4941,1187.34742982
4946,1013.81238827
4954,1138.34885184
4956,1239.70240117
4958,1036.937821
4965,1390.73876602
4966,1313.42364215
4970,1470.6298227
4977,1291.37252392
4980,1111.78929044
4984,1100.45048277
4995,1115.57707878
4997,1552.80210938
4999,1475.2782366
5005,1019.44589462
5011,1033.22358244
5015,1555.62426583
5016,1218.25100052
5019,2554.03753647
5024,1476.01787319
5030,1463.66770001
5031,1673.55763121
5034,1199.40682974
5047,1859.88989975
5048,1060.15941847
5052,1046.95814981
5061,1388.01992881
5062,1493.40265672
5067,904.451745478
5068,1770.03720229
5077,1173.46018505
5079,1455.82829978
5090,1571.3418628
5094,1284.68481952
5103,1505.10717609
5104,3142.85161088
5106,1186.94594394
5107,1368.55807841
5110,1489.39448811
5114,1513.09096938
5116,1549.66719746
5121,1371.24837994
5122,1373.92519657
5124,1401.23429264
5132,1450.03061697
5133,1143.14718061
5138,1104.43949838
5143,1518.46990029
5153,1128.88755964
5154,1508.58611378
5155,1197.35644736
5160,1669.8243708
5169,1087.62625755
5172,1333.50873437
5173,1562.15355755
5179,1436.92724533
5182,1331.66078634
5187,1317.99042391
5192,1425.79502929
5211,1385.80509463
5213,1118.23327574
5219,1237.39296685
5225,1314.99644143
5226,1297.04071281
5227,1185.41801233
5228,1176.41802062
5239,1330.53067396
5241,1117.06906311
5244,1072.83750755
5248,1229.92526346
5260,1270.15130554
5266,1246.61830618
5273,1308.72028845
5280,1326.0801139
5298,2299.66103293
5300,1121.96346808
5306,1492.73229647
5307,1520.5365795
5311,1515.16284162
5316,1397.87374714
5323,1532.02789462
5332,1313.696155
5336,1527.94013913
5338,1270.33766476
5342,1247.20241294
5347,1525.19590018
5355,1158.23067945
5357,1060.01531019
5362,1064.15008845
5363,1349.78526233
5364,1198.35217995
5366,2959.64792534
5374,1305.75826859
5375,1098.43612223
5379,1253.7502957
5380,1540.71465289
5383,1248.5125065
5385,1106.5991696
5390,1283.22224576
5393,1146.01471661
5398,956.6866729
5411,1528.57227845
5414,1146.27652205
5429,1219.44433252
5432,1589.14217117
5436,1279.95477896
5437,1439.11469133
5439,1411.27451207
5440,1242.11807235
5449,1363.6991373
5458,1204.71489211
5460,1430.52834562
5462,1601.59528209
5463,1220.71508085
5465,1380.35868409
5467,1061.53560578
5475,1311.26007472
5483,1309.1444524
5485,1337.78807557
5489,2008.01028778
5493,1156.01441664
5497,1286.49586913
5501,1472.24289941
5506,1483.58567778
5507,1175.89215324
5510,1182.77318156
5524,1114.7573072
5531,1655.06247187
5542,1321.40132659
5543,1381.58758491
5544,1582.93185139
5552,999.388901991
5560,1476.09910812
5563,1140.82570613
5573,1349.40057382
5579,1180.39357673
5584,1153.56777223
5585,1065.6284667
5594,1591.71663067
5595,944.580460842
5597,1040.23532998
5598,2849.43679835
5604,1355.92744149
5606,1097.67424266
5610,1258.34789683
5615,1184.88705801
5631,827.955627689
5637,890.912984587
5646,1134.69603195
5656,1696.53215666
5658,1057.20469016
5666,1538.06954401
5668,1438.39597764
5673,1441.08284066
5680,963.115776247
5691,1194.89988342
5692,851.809142693
5693,1447.36029937
5697,1020.22662166
5698,1100.52320225
5700,987.864200276
5704,693.354608671
5705,1337.25670518
5707,972.456797446
5710,967.951864102
5716,1175.57505312
5720,1444.80649972
5722,1391.74818422
5727,2720.52208027
5733,1522.65339134
5737,1104.53400072
5742,1246.4988076
5747,1733.58237338
5760,986.128746786
5774,1139.38413356
5788,1312.61726068
5796,1189.35558708
5797,2572.06771846
5800,1572.81926469
5812,1527.43107344
5814,1277.04476147
5818,1468.58786335
5819,1210.43901144
5823,1653.65795322
5826,1356.76402883
5830,1363.20588896
5831,1320.1808462
5846,1558.18288099
5864,1418.32815183
5869,996.235133007
5870,1356.40262322
5879,1474.12551751
5883,1333.37099605
5886,1185.51687022
5889,1709.94967085
5904,1332.06820268
5905,1209.52805389
5910,1323.27845431
5911,1195.59750794
5914,2420.69379385
5915,982.336184134
5920,1840.77915652
5925,1302.00833923
5926,1545.98715326
5934,1285.5177455
5939,1466.0383451
5941,1138.30922069
5943,1368.35748772
5949,1381.70620934
5961,1024.8175563
5965,1716.64544154
5966,1499.62113917
5969,1182.66079765
5970,949.20042202
5978,1636.47577794
5979,1847.59883714
5983,1350.02767075
5985,1394.22443794
5989,1609.42630182
5997,1064.8109445
6004,1478.86453685
6010,1162.21746104
6013,1398.51252286
6019,1021.76901335
6020,1411.18347644
6032,1217.26371419
6036,1657.69238874
6037,2011.86219601
6039,1151.19908427
6050,1366.23154262
6051,1343.15679762
6053,1607.82443925
6057,1261.92807358
6059,1273.56357783
6067,770.447995232
6068,2690.8289086
6075,1509.53338131
6078,984.283070256
6079,1148.39187141
6080,1318.58210795
6082,1019.53190125
6084,1261.55320239
6091,2649.57191831
6092,1339.08472382
6093,845.270408327
6096,2045.00720683
6102,780.148158602
6105,1282.68597499
6116,1005.02678846
6122,1440.24842203
6126,809.726910064
6131,1085.60141775
6140,958.258747882
6141,1557.68440218
6146,1071.93310272
6147,1528.75737566
6157,1366.2823414
6162,1183.95230107
6163,873.982177029
6165,1694.72493615
6170,1099.99012948
6208,2044.48720714
6216,1119.57851437
6218,1975.49199607
6223,1122.55409729
6224,1306.63772951
6227,1225.78978582
6240,946.904529985
6241,1228.73523738
6246,1348.2117508
6248,1157.72059262
6249,896.065792032
6255,1067.94356776
6261,1599.1060424
6262,917.582520439
6269,1398.92011946
6271,1239.34260914
6278,769.705054045
6284,1535.63581215
6285,999.584609009
6287,1239.74722201
6288,1483.23275134
6291,2163.98658052
6296,1515.68062886
6297,1315.63617992
6304,1262.59288129
6309,1532.02789462
6310,1619.11424534
6311,1431.48534884
6316,1201.31483993
6319,1087.40884236
6332,1496.72757377
6335,1274.30329722
6336,1289.86394798
6341,975.87140226
6359,1409.78701611
6369,986.788191208
6375,1003.48739735
6378,1561.79299287
6380,1268.87543061
6385,1255.85780963
6387,1063.01304775
6391,1222.61271286
6392,1479.20234442
6393,1435.75846903
6400,956.13462734
6411,3440.18799517
6415,1830.15651939
6416,1206.55703794
6419,2976.40273568
6421,1216.54788645
6432,1094.39833647
6438,1236.62954693
6444,1383.42993177
6445,1232.93174981
6446,1096.6952386
6448,3058.50653683
6452,1105.6105708
6459,2389.9662087
6470,1754.03653224
6475,1906.10482687
6484,1115.29014713
6492,1437.92530172
6502,1271.51843331
6505,1163.25446711
6506,1217.26703579
6513,1330.93327089
6514,1333.54067293
6524,1393.95873914
6525,3046.45831163
6528,1323.79054519
6529,1270.44346171
6531,778.917467375
6538,939.856372747
6541,1420.64883466
6546,1191.37836979
6553,1545.76380646
6563,1238.04114553
6567,1143.9793694
6586,1226.89625702
6588,1294.27628304
6589,1611.05693186
6591,1164.62132712
6596,1243.74069958
6607,1339.88975152
6613,1294.50324338
6615,876.473477917
6625,1420.02446177
6629,1663.5295996
6630,1084.70887613
6632,814.343058075
6640,1109.51351759
6645,750.810499403
6648,1497.53738512
6656,1616.97967635
6658,1127.52896997
6661,1239.58870444
6663,1189.56413362
6665,769.981391217
6673,1289.13407752
6676,1413.62767837
6681,1206.11406533
6683,1316.88783533
6684,1413.1160553
6695,1259.29011969
6697,951.611502409
6700,1479.51843396
6702,1111.43107687
6703,1386.23151565
6704,1508.38670621
6712,1499.79887701
6716,1358.00355337
6723,1253.8420787
6733,821.587103257
6734,2875.66931043
6739,1236.15784009
6743,1290.90998756
6746,1241.73564387
6756,1155.17599726
6758,1423.30306937
6765,1081.0443561
6772,1207.4099802
6776,1106.59008074
6777,1439.00365239
