id,loss
1894,2172.59945803
1898,2384.6649918
1899,2837.65628992
1902,1327.49587866
1903,4154.82053548
1906,1394.15227044
1910,2226.72979274
1911,1854.10661292
1914,3318.10346337
1929,3113.94713197
1932,1499.45841647
1952,1003.93769304
1959,1304.79205778
1960,1700.71379728
1976,4045.38768046
1980,2929.42135054
1981,1836.5096941
1987,2155.84539402
1994,1506.10467666
2000,871.428157116
2008,2220.02730968
2011,2170.10396912
2012,4932.34368719
2019,1710.72992716
2022,3331.10436366
2024,8474.23238508
2028,887.935428317
2030,3900.45106274
2031,7232.52652187
2047,1821.62360872
2049,683.340862273
2050,1509.39677802
2051,4717.30724686
2056,1672.2402199
2057,1065.61463769
2059,2215.41819252
2069,3729.21914813
2085,1893.7435907
2089,960.512754597
2090,1698.97253747
2101,3026.82507225
2114,2615.4484497
2115,1396.43428339
2118,1244.58085692
2119,2438.29138742
2125,1574.05524931
2128,3458.95324838
2129,1553.41130089
2132,1757.54178002
2133,2358.96621373
2135,801.428486827
2136,1784.31271491
2143,1346.60140147
2144,1080.76151062
2145,2648.20745558
2152,2362.10997528
2160,3378.81781258
2166,1570.81341714
2169,1108.16195053
2170,1698.71097693
2172,1701.94349307
2181,1791.14893278
2183,1812.23647447
2185,2879.86424039
2188,2463.78076127
2189,2255.94000421
2194,4857.81010698
2202,1483.6550303
2208,2852.04657538
2227,1878.41688107
2230,5453.87937984
2235,2401.49685564
2236,1622.02877511
2244,7722.90086293
2248,1464.59026122
2252,1451.78570054
2254,1662.36813555
2260,5285.34479676
2263,1880.26157869
2274,1557.12418466
2277,1003.68082942
2279,6214.33650102
2280,12272.7805493
2283,2664.35391466
2284,790.471161921
2288,3155.33009591
2292,1992.21739962
2295,5186.95554229
2296,1291.9454387
2299,2410.08735949
2315,4699.43995541
2318,1542.81131263
2329,10503.3183988
2337,1455.43565097
2340,1047.59143715
2342,1671.21046896
2347,2634.01796516
2349,4617.02204298
2354,1318.68817068
2361,2359.97328682
2370,1561.6662959
2378,3306.28938927
2382,3777.04293031
2387,1484.06558747
2389,2016.44013698
2394,1417.12550104
2396,2013.45515875
2400,2914.18193781
2407,2748.90271426
2414,1117.91345275
2415,1895.31664706
2421,2160.28788988
2427,1472.84857819
2428,2406.56746103
2430,2656.91080506
2435,2413.92077751
2445,4971.97191727
2446,1678.87982743
2447,1291.33732489
2449,1924.92566822
2451,1884.18450466
2458,14353.2449143
2462,10278.8673713
2463,2849.85288779
2467,2350.45479056
2471,5860.33969086
2475,2480.44094624
2478,3313.13571515
2483,4051.25390541
2485,1191.61788374
2487,1082.78144147
2494,708.346873493
2497,1829.86876628
2499,1508.01958667
2503,1646.00669098
2513,2978.25401436
2515,1953.25879505
2522,1710.79538497
2523,1435.75845387
2528,2829.24337943
2532,4922.26781241
2536,1105.99453178
2538,1531.92972534
2539,1004.66158604
2540,2584.57924478
2545,4924.60217204
2548,1030.72730986
2549,978.611377186
2553,2484.83353538
2563,1690.55811231
2566,2128.33887862
2574,1334.67582754
2575,2674.13551145
2584,2751.55073404
2588,2397.1762011
2589,990.247288064
2592,1715.60536746
2596,1429.39895098
2598,1556.23168536
2602,953.60558122
2603,1455.73479937
2607,2408.00810906
2609,1458.04360342
2611,5348.57562738
2627,1549.24439519
2628,1889.56875732
2630,3204.23868252
2633,2148.65419226
2636,8102.43952671
2640,939.07810373
2641,1237.71289787
2657,4700.63305626
2659,950.627386692
2662,1107.95580493
2663,1788.39847749
2667,2209.58697228
2670,905.833725045
2682,2153.01295887
2694,3088.96417634
2699,6236.36140901
2700,2863.68844445
2703,5209.55958112
2708,2103.06104926
2714,903.836861258
2725,718.043858122
2726,1235.46274714
2727,1424.75283351
2732,2196.3240047
2733,5436.73730889
2736,5495.57492022
2745,2195.69759374
2760,1307.20847394
2764,1962.28109573
2765,6815.71726653
2766,604.705709065
2775,2281.01549932
2783,1876.07371122
2784,1024.47517204
2786,2339.74252246
2801,1292.74270795
2803,1751.32732962
2813,5542.3238099
2815,7526.76127874
2816,1680.80799161
2818,2846.48628627
2819,2619.38864133
2822,1286.49103038
2825,1766.29099448
2826,1447.67671525
2830,1591.04580374
2834,1313.20856808
2835,5699.73330119
2856,2602.37961184
2873,5944.37437761
2886,4908.12856312
2892,2964.66505918
2896,957.95935475
2897,1070.40016458
2899,2191.37480563
2901,1105.57217341
2909,5307.15059478
2914,3146.18431059
2915,1077.02391244
2916,2343.69587111
2919,830.774278832
2926,2355.85681324
2927,1907.92842488
2933,1553.67720342
2934,3067.19241539
2941,1779.11640896
2942,1759.14414386
2946,2552.94379178
2949,1658.81595768
2952,1744.46225747
2957,9619.37698039
2962,1845.52037862
2963,966.839991473
2965,1853.65929917
2966,6612.70229329
2971,2275.78090367
2975,706.450304204
2979,1108.28293472
2985,9222.84275236
2995,2489.08029744
2996,1376.75580132
3001,3444.69976037
3007,2415.11682172
3008,881.109421792
3014,3338.21906977
3017,10184.4853326
3021,1322.01815665
3025,2512.98420709
3026,973.078191446
3034,2396.95750558
3035,2551.48744346
3044,2791.80465255
3046,3127.05407942
3047,5652.17475437
3057,3517.12197704
3059,5925.58017779
3063,3748.11528632
3065,1425.48768198
3067,2485.00708961
3069,1429.72022036
3076,3464.9570671
3086,1253.77873297
3088,2214.34824216
3090,1906.45723848
3096,2858.8792049
3100,1209.95297968
3102,2110.21704664
3103,2176.66956325
3107,1066.44632339
3118,1075.2791785
3120,4319.41639369
3123,2253.9604134
3128,1224.57904495
3132,1601.79285577
3140,1530.67114303
3152,2508.97630819
3165,3157.78479296
3183,1449.9943866
3190,1043.41401998
3197,1891.8085443
3201,1324.92826604
3203,1718.90085227
3214,2586.64006057
3219,2104.29693527
3220,1475.31330736
3221,3941.35632012
3229,1602.89946792
3234,1072.74991038
3235,3417.55810646
3240,1682.61566949
3241,1489.11512385
3249,2083.84242235
3254,911.251662254
3264,3930.26078511
3266,1975.43712643
3270,925.631912413
3282,2019.59711919
3285,1685.35984615
3289,1274.63904946
3291,1562.6741042
3295,1962.17327642
3299,851.663817384
3302,1432.10986133
3303,6133.8555224
3308,3425.43847275
3309,3548.65920086
3324,2288.95002343
3327,5299.19217306
3330,3978.6667789
3335,1279.23433517
3339,1903.50864367
3340,2626.82562274
3343,1399.37208949
3350,2584.89443364
3353,1697.85982354
3356,8349.46500834
3361,3188.22438483
3368,1040.75993808
3376,1492.54508583
3381,1118.63066121
3383,2626.99724501
3397,2756.99818995
3403,2223.60291795
3405,1727.20188738
3410,1554.43135718
3412,2180.34860574
3416,2764.80535721
3417,1642.02831919
3423,2782.85666381
3427,6775.2506131
3435,3177.74547572
3439,1218.76768337
3441,2303.12238428
3450,1469.60364271
3453,1050.25698009
3454,1284.32267338
3458,8539.73730605
3459,1666.61148864
3467,3583.61689479
3469,5161.30510561
3477,1024.90711197
3478,8396.98852721
3482,927.404171419
3484,5171.99429118
3506,2424.15999132
3515,6278.12250733
3522,3283.0032776
3523,1459.3407191
3526,1228.11532906
3532,1617.1816672
3534,1873.31173893
3537,1123.01114653
3539,1062.76786614
3542,4978.35264509
3545,1148.84421141
3552,1737.349234
3554,1328.57824627
3573,1887.08508762
3576,1279.05814172
3577,2689.96070515
3580,1638.61205762
3583,1092.36198094
3584,1531.27199564
3609,1156.52326027
3613,5070.3144011
3623,2103.0364562
3624,3615.98379673
3638,8577.69811939
3642,2188.82132679
3643,2573.68326043
3647,1449.99500928
3653,1785.17909814
3654,4399.10097752
3656,1519.52620583
3658,867.520652293
3659,3789.93908007
3663,6011.23650204
3664,3085.18132008
3666,875.309383056
3681,1417.98115395
3689,2840.3174885
3694,2952.02398969
3695,1505.08548537
3699,1452.68149064
3701,2280.0882267
3704,3370.77406146
3721,1159.68594334
3726,3725.81761685
3727,2667.10590733
3729,2519.6031473
3731,3876.51265591
3738,1493.96764681
3740,2806.8794635
3744,1717.0192108
3757,1098.31814897
3758,928.845188533
3778,1603.92006558
3781,3831.40918684
3790,6168.26555077
3796,1341.35795827
3798,6707.7609548
3804,1193.70574544
3813,1148.43796815
3814,1129.23697092
3815,2628.7558997
3818,2131.0681697
3823,2822.92795648
3826,7273.86529717
3831,1650.32541008
3834,3671.63318402
3835,2734.30219687
3849,2373.32228863
3850,2654.3669013
3855,2346.51548669
3864,2645.85643537
3867,1991.48669714
3871,1244.62737509
3879,1708.7882681
3880,2608.17328392
3882,3945.41135644
3884,8916.5888845
3893,1794.30293436
3895,1739.22146393
3901,2839.84306106
3903,1054.02827823
3913,1585.36044901
3921,2116.68356503
3929,2429.80381824
3947,895.233338375
3962,1874.20510406
3963,931.834486183
3966,1723.11600157
3975,1777.21903523
3976,6248.17500835
3977,2938.23991815
3978,1193.1771536
3979,961.583668813
3983,1842.68198583
3985,821.72036875
3989,9111.98311309
3992,1880.30838746
3995,2165.6240704
4008,2276.60887003
4013,1825.30463508
4029,1726.59642259
4035,3293.06425825
4040,2269.88569961
4048,838.108422297
4060,2053.2648667
4066,1212.19943521
4075,895.954843461
4079,2481.05856326
4083,1187.66818344
4091,1791.81070926
4092,6135.72478669
4093,2927.13293745
4098,2969.35067663
4108,1506.76403414
4109,938.575031741
4110,3310.54745916
4116,2227.2800066
4129,1791.31143706
4130,4287.68519591
4140,2116.244408
4146,1654.98953734
4150,3828.81962658
4151,7629.74975951
4153,1443.03140348
4169,5947.56372366
4170,2155.81462961
4179,1628.65364232
4183,4213.86015241
4188,3363.441538
4190,1501.7819811
4193,1550.07691557
4201,8033.88265264
4205,1338.39614219
4210,2490.99793617
4226,2022.78555707
4229,1927.78280777
4241,2639.23473852
4242,1309.01559505
4257,3479.97520894
4258,740.20121507
4260,2339.54885123
4263,5387.71485979
4267,771.684968546
4273,2254.05887377
4274,2102.32736402
4277,1285.85442542
4281,1466.47233081
4283,4619.58747662
4293,2749.12425239
4294,1510.83680209
4305,3620.48593508
4307,3057.38767773
4318,1492.01829734
4325,2330.5744199
4327,4402.65678187
4332,3081.91690748
4335,4190.83266024
4336,3799.18074137
4337,788.961257891
4339,4257.9340708
4343,1359.42263717
4346,959.170338287
4348,1671.02499332
4350,3780.61488118
4358,2202.814019
4359,2110.17731046
4363,1848.43232071
4366,4130.62711565
4374,1007.11751624
4375,2187.79750444
4377,1144.37647235
4393,3272.00544114
4395,2153.79703837
4400,999.186829706
4402,6618.66376302
4404,6264.10347113
4415,2373.88785182
4418,2142.24907068
4422,1525.01870915
4430,1381.69783106
4432,1911.60789846
4433,1207.6096468
4435,5646.83795072
4438,1952.25865392
4444,2096.62218401
4447,1990.7624923
4451,4773.64067762
4452,1893.15455115
4457,1570.36214029
4459,3564.1299055
4469,1430.22894608
4471,8608.73691194
4486,1164.15604972
4488,2427.79984461
4510,1353.76581624
4515,998.236687662
4527,4019.76195556
4530,1061.56705714
4534,917.72906433
4535,4040.78362736
4536,1321.19867481
4548,2984.86989272
4549,1637.038718
4551,5249.64998484
4556,2599.44176924
4559,782.344531844
4564,1358.61888159
4570,4094.2015773
4575,7621.74928245
4584,3361.14235763
4585,2775.39800918
4591,1779.13647945
4592,2974.9204161
4593,2089.631664
4594,1216.29765152
4598,1224.16136853
4607,2582.824963
4608,1062.1332235
4620,2108.02867264
4621,3112.21332859
4625,2765.08161867
4635,2820.15139486
4638,4818.94703347
4652,2620.88069
4657,2499.51848593
4658,1868.65573135
4666,5899.91384505
4672,1436.07056256
4676,3089.2549961
4680,1142.55797884
4681,5856.79016937
4683,2891.60608086
4684,1275.98625369
4689,2856.92315821
4690,2799.69505226
4692,1919.369642
4697,1945.68694669
4700,1897.29122887
4705,14838.9390207
4721,1934.23096342
4726,1805.45196561
4729,992.645442438
4731,4758.42196222
4736,2221.6524257
4739,1836.37261841
4740,1874.13647754
4753,1151.27799776
4754,2416.74338843
4755,5004.58381411
4756,1159.15809213
4759,1745.88750477
4764,1313.64899095
4771,2710.10841149
4772,1809.05512424
4776,880.500713103
4780,2924.74185784
4784,1505.68410044
4786,1340.58640967
4787,3172.82510347
4789,1058.42852246
4794,1952.78630714
4800,1941.46012906
4807,3012.0879791
4813,7329.11317226
4818,2250.04819465
4823,9615.09282568
4824,1860.10835611
4829,2354.12463805
4830,948.672186991
4835,2388.88464213
4844,1612.08758476
4845,1730.89305164
4846,2368.62075329
4847,873.107833172
4854,2498.84016078
4857,3300.36355717
4861,988.654258245
4863,1318.03635642
4866,2911.23203416
4869,4057.6842022
4871,1488.05795655
4872,2115.18295575
4875,2674.01233883
4877,8596.77225586
4878,1043.8478738
4885,1780.80909944
4886,1575.66589521
4888,3950.6575739
4890,1219.13792173
4896,1080.6886288
4899,2430.72618764
4913,742.295992373
4916,2080.83885331
4920,3858.25145153
4925,2646.28836949
4934,2217.07548912
4941,2511.96173269
4946,1767.66210509
4954,2836.74329839
4956,1382.48060164
4958,4355.69331889
4965,1291.95625128
4966,1264.51592599
4970,2650.03546679
4977,1941.8847263
4980,2484.68290243
4984,2067.4580165
4995,998.686701119
4997,2674.33856792
4999,2364.91776369
5005,3402.9970015
5011,1643.02353462
5015,2375.55460104
5016,2561.87350162
5019,2603.18435148
5024,2107.09479743
5030,1908.14093403
5031,1628.30919424
5034,2005.82152071
5047,10490.977291
5048,2255.05627402
5052,1300.61583131
5061,2043.58582375
5062,6930.91871448
5067,3534.26043769
5068,4132.42959294
5077,1447.29349878
5079,1840.48086104
5090,2952.86687955
5094,2333.14900712
5103,2015.57316905
5104,953.619427746
5106,2145.60848546
5107,2139.64295084
5110,1240.34380906
5114,1768.31958601
5116,4448.47499209
5121,5802.57908931
5122,2859.28672699
5124,1048.12185424
5132,3854.40732214
5133,1764.05104663
5138,1847.19546833
5143,2416.09646752
5153,1503.79820323
5154,1951.8178765
5155,855.736865802
5160,1866.15097596
5169,4232.60536484
5172,3396.37192946
5173,2881.5978629
5179,1027.53310855
5182,2900.40362655
5187,1099.66422197
5192,3043.671104
5211,1376.51255173
5213,3301.20602088
5219,918.409119115
5225,2709.12970297
5226,1159.82517111
5227,4377.89989306
5228,1930.66965632
5239,3264.08616837
5241,1432.83575688
5244,2192.31859059
5248,3735.67352102
5260,1236.03111731
5266,1131.93498561
5273,1811.0986564
5280,7530.55612963
5298,4423.54060088
5300,1119.3531472
5306,3337.63259254
5307,1238.04901385
5311,4482.20033134
5316,1157.3404816
5323,805.448390906
5332,1625.63867065
5336,1702.01540252
5338,1085.63083605
5342,3008.88052838
5347,1303.62367668
5355,3670.51275356
5357,1936.01525047
5362,1494.9821993
5363,1271.27980944
5364,1093.15684612
5366,2357.06290953
5374,4922.75514251
5375,763.372339
5379,2771.32574937
5380,2163.99527015
5383,805.91007842
5385,1565.44737038
5390,2226.2076578
5393,4164.90751461
5398,2020.57538619
5411,2651.13935744
5414,884.551427018
5429,1435.5961515
5432,9302.01428798
5436,1272.82524297
5437,4470.7612478
5439,1124.17911063
5440,3056.73863623
5449,1434.08512277
5458,1269.3076684
5460,895.594442598
5462,1220.08678067
5463,2176.05305113
5465,2539.39690961
5467,3435.74927143
5475,2541.76162194
5483,2018.2711912
5485,1395.22043851
5489,1638.44380168
5493,2649.31430602
5497,790.939796217
5501,1430.72149179
5506,1416.24703645
5507,1630.82542232
5510,2871.62351821
5524,4297.47014913
5531,1306.93339466
5542,3728.03234725
5543,2073.18717974
5544,4125.17918279
5552,1814.22286907
5560,2299.99778149
5563,3881.78924018
5573,2510.55530549
5579,1009.41817278
5584,3225.13109141
5585,8212.30182243
5594,1497.46763769
5595,1972.63727414
5597,1873.84845727
5598,1508.55293857
5604,1662.58286407
5606,1581.25555968
5610,1069.21703798
5615,4460.83774135
5631,1372.57947715
5637,1462.63131927
5646,1581.85966256
5656,2941.02730792
5658,10268.9558441
5666,1597.59847332
5668,2370.49173801
5673,1373.02471704
5680,1307.90268873
5691,2560.74341486
5692,6675.02202455
5693,2095.02496137
5697,3214.07384564
5698,1675.49154107
5700,1934.46337672
5704,1989.46502623
5705,1851.46581598
5707,1001.67686349
5710,1023.2491074
5716,954.266441468
5720,1584.9849619
5722,2268.16544426
5727,1966.03428856
5733,1386.19779985
5737,2278.91580063
5742,3593.18711078
5747,927.798021224
5760,2852.83183613
5774,1473.99265455
5788,5101.51441979
5796,1829.80590358
5797,1408.91941359
5800,2379.21624971
5812,1583.51426402
5814,1200.06846634
5818,1184.54594003
5819,3389.30573294
5823,4857.64028508
5826,2536.1323301
5830,1601.37940193
5831,1500.64044458
5846,2579.09373955
5864,2075.86668141
5869,698.414750448
5870,3885.76124189
5879,1421.4391513
5883,9236.31232621
5886,1233.44679147
5889,4911.41955408
5904,2030.20983756
5905,1036.46723103
5910,2919.02167567
5911,2180.46466402
5914,1655.03798361
5915,1668.16856903
5920,1187.37648213
5925,1872.98238635
5926,1645.77473816
5934,2678.23044253
5939,2960.61828029
5941,1072.18281207
5943,1033.49471833
5949,3424.42160249
5961,1719.85804045
5965,4446.57253592
5966,2450.86471275
5969,781.519438074
5970,2370.08272566
5978,3144.04878285
5979,2606.90403753
5983,1380.96025356
5985,5873.73611297
5989,1302.21319769
5997,1568.66607484
6004,2177.79837997
6010,3832.01295739
6013,1519.53715109
6019,1605.96517094
6020,1296.11118823
6032,1248.24765243
6036,4519.969325
6037,5229.43492603
6039,1755.77491474
6050,1837.28325634
6051,1512.86379367
6053,4345.14395973
6057,1790.44643797
6059,1315.43281611
6067,4455.41301935
6068,1484.93425382
6075,1598.96676588
6078,904.390879329
6079,4549.85616058
6080,3777.91806318
6082,4748.25855983
6084,1311.33524217
6091,2710.97352411
6092,1393.12896217
6093,5254.98969882
6096,1825.20968399
6102,1687.52151451
6105,1664.48274205
6116,1505.82067805
6122,881.319761714
6126,1095.74308789
6131,3974.4209002
6140,4716.20051261
6141,1230.56095422
6146,964.215299669
6147,2369.8071374
6157,2764.54167375
6162,2233.57778822
6163,2402.88641147
6165,2112.34344435
6170,6315.9608127
6208,1832.96321776
6216,3862.51289003
6218,1709.31478709
6223,2494.64897605
6224,1990.80407836
6227,1730.04463879
6240,8301.82056195
6241,1604.82672072
6246,1258.05363849
6248,4188.42172966
6249,1200.0238164
6255,1667.53783227
6261,2926.19804783
6262,7539.14002982
6269,1556.70923565
6271,2348.76704623
6278,2730.42234776
6284,1559.74285043
6285,1474.93849997
6287,1081.4388763
6288,2196.53886243
6291,2153.64501195
6296,997.38593673
6297,2904.40414251
6304,1837.05655975
6309,3093.40728183
6310,998.409840902
6311,2398.07533053
6316,1188.17049731
6319,1506.39406383
6332,8882.70225105
6335,5852.94548953
6336,1308.62653395
6341,1133.56518785
6359,1276.04418823
6369,1706.95080147
6375,781.729289527
6378,3134.11717481
6380,3103.30968164
6385,9496.93076157
6387,8029.09940719
6391,2699.07978597
6392,749.327140693
6393,2491.72167555
6400,870.686666817
6411,2831.69758399
6415,2102.77190602
6416,2265.31497762
6419,2534.28471334
6421,1260.82140366
6432,2302.71092213
6438,1464.14902205
6444,934.50429792
6445,1504.03523902
6446,1313.74681001
6448,7571.57831765
6452,1320.00973827
6459,1877.07407844
6470,3652.60644221
6475,882.279967667
6484,2391.0166261
6492,2592.51873006
6502,1793.13682302
6505,1255.86026834
6506,1764.58778387
6513,2039.21772884
6514,2778.07078608
6524,4663.19790129
6525,702.113803905
6528,1623.41302112
6529,9724.47759137
6531,1874.53385595
6538,1645.11113252
6541,3569.17998952
6546,2890.8193348
6553,887.875260285
6563,728.817324253
6567,1818.32773151
6586,5609.43061371
6588,2351.06859519
6589,4114.78354717
6591,3401.84263161
6596,1289.58190823
6607,1570.76468333
6613,9737.40298727
6615,1978.45488347
6625,1309.03846227
6629,3188.08164934
6630,2776.27697765
6632,1433.88411145
6640,920.409305502
6645,2931.20860668
6648,2334.63986609
6656,1636.94012521
6658,2741.31862627
6661,1600.7047155
6663,2228.70398146
6665,3462.15872338
6673,1779.27811211
6676,1791.73482247
6681,1216.66856055
6683,1666.45253314
6684,868.630353655
6695,1260.46582475
6697,1676.75288255
6700,2756.85913716
6702,1177.9294442
6703,1304.59906765
6704,3223.16642117
6712,4240.34101783
6716,3840.81788123
6723,1172.647642
6733,3806.32378122
6734,2101.62487907
6739,3453.1940731
6743,643.46970117
6746,1753.21526966
6756,1355.43699578
6758,1594.75332843
6765,1031.25847567
6772,2274.05025353
6776,3392.95345304
6777,1756.50732799
