id,loss
688,2586.98920415
689,1319.13793497
690,1935.37123555
692,8063.00237232
695,1585.32137951
697,4247.32122693
698,1552.70915244
706,2376.44919095
708,1816.22488523
712,3263.07277864
715,3803.35054352
717,1541.80390298
725,3113.55946203
729,1187.17379105
737,1280.25493441
739,5512.08487656
747,3632.23014814
753,2664.39467406
758,2727.12502429
759,2169.51068007
763,1131.73678193
773,3996.75642314
774,1931.86498237
776,1649.54104163
788,3147.86242486
790,3872.24636305
794,1492.24967287
801,3211.1890977
802,1672.77992431
805,1527.68864286
809,5837.17342469
812,1585.22421892
825,2041.92812846
828,1596.91530136
830,1851.4334877
833,1109.74510601
850,4943.80671387
852,6996.04842321
862,1320.86425618
863,1628.36477998
864,1530.03498818
865,3313.45979254
868,5402.54593883
872,1836.09460868
879,6147.34679764
880,1505.88636599
883,1403.83772496
886,1802.26604817
923,1442.10391036
924,1301.93061856
932,1343.38373859
945,6838.06976681
947,6860.19381458
948,2538.38694712
955,2577.25672127
963,3728.64939031
979,1311.26150937
989,1766.44351372
994,3163.1071269
995,1724.62442284
998,1275.15071785
1000,3941.20235034
1018,1878.05141328
1019,2166.10722848
1028,2162.92575512
1034,1518.75681289
1038,1654.99324427
1040,1563.57503119
1042,1443.03462737
1057,5797.38735177
1058,2015.97820345
1063,1214.896123
1066,4891.69533148
1071,4173.47711154
1073,3968.48020874
1074,2744.11675283
1077,2842.22640359
1080,9853.45092798
1088,1109.28737284
1096,898.046197429
1097,10287.323634
1105,4782.64747583
1115,1651.18889294
1116,2752.20031813
1122,2687.92704347
1130,3490.33724175
1133,981.235458519
1137,1859.35353159
1140,1665.21972918
1143,9310.50689476
1149,5950.27104746
1150,1020.97996048
1153,1034.91876578
1157,865.241214725
1180,764.563780197
1183,1200.07064648
1188,1623.32911551
1193,1127.02203683
1200,800.685153089
1209,4097.54243886
1214,1975.47635742
1219,2459.25276064
1223,6584.88150569
1227,1063.99371838
1228,1424.39063188
1229,4211.13868623
1233,1210.18339656
1238,4112.1587108
1239,1827.67099251
1241,3225.8465403
1243,1688.80495869
1244,1356.47667988
1245,3933.5428352
1277,4525.40740455
1279,3271.88144263
1292,10659.0889988
1293,1315.40906062
1299,10619.0294395
1304,2325.68660236
1313,3393.2444044
1328,2006.49479053
1330,1393.72281293
1334,1292.51367243
1335,1523.91088789
1336,5735.60784493
1341,1091.75731352
1344,1276.77669922
1351,1283.73936436
1352,2131.44051065
1354,1822.93091937
1368,3873.40427457
1373,1745.84940997
1375,908.833134991
1381,1882.27127
1384,3927.21457381
1385,3562.80383066
1388,5487.92144225
1401,4975.32524191
1402,2642.61625317
1404,1444.78268096
1406,1544.88699671
1409,1243.34801689
1422,1533.18526707
1429,2802.04653814
1433,5969.16577918
1438,1161.36032265
1444,1337.42207182
1446,1077.59648933
1450,1143.32996236
1451,888.54374883
1454,1822.30707012
1458,2279.29594314
1461,3278.25281179
1464,5483.98214654
1465,1239.54857578
1478,1615.53793046
1479,1627.84116758
1480,2234.97626933
1484,2142.59630524
1486,1051.73840869
1488,854.037774253
1489,3044.04729621
1491,1180.96745257
1507,2099.19062418
1515,1404.98835386
1519,2314.38802558
1528,1540.70450029
1529,1121.86983904
1530,2705.70620576
1532,1239.16012668
1541,1478.97100583
1542,3113.75113051
1547,1215.1587501
1549,1248.38035191
1553,2744.36341741
1554,2670.32098022
1555,1320.40321757
1559,1640.31300112
1565,1659.84763437
1568,1299.79990439
1576,3496.63324495
1579,1112.40601092
1592,1225.1981014
1596,3061.78517932
1605,1007.09011901
1607,1642.89777116
1612,1581.28248448
1617,3021.43779663
1619,2345.34094884
1620,7541.59232401
1624,2111.84568211
1627,1361.40553833
1633,1824.22323381
1636,1515.37096009
1639,1234.42327131
1640,3011.45484902
1644,1407.75856846
1646,1970.74625576
1647,2469.10390671
1654,1476.9297337
1655,2416.94994406
1664,6173.80136233
1665,2113.05944215
1667,4623.52489286
1669,1311.81629963
1678,1719.93445747
1682,2479.91028794
1689,1254.62805446
1690,2720.37256488
1693,5654.06820589
1695,1001.11355698
1705,1587.01432014
1706,3016.5683143
1708,2160.15687301
1716,2403.64342075
1720,6710.53733106
1722,1491.70156096
1749,4437.31776469
1750,1568.6153214
1751,5249.0023488
1760,2176.76949116
1763,4402.05930777
1770,1761.20331848
1777,1812.18217714
1785,4977.45093186
1791,985.452644291
1794,3384.59280083
1800,1516.76511464
1816,1334.79214093
1817,1026.82165095
1821,2611.73363408
1836,1313.87164381
1838,1844.79587273
1851,1910.35627368
1852,3216.59863028
1854,2660.69357631
1856,1056.62370201
1865,808.00639001
1872,1098.17259868
1878,989.269163529
1880,1256.64753004
1881,1348.39825746
1882,1990.82137586
1886,1017.51674307
1892,1615.93164209
1894,2258.29047719
1898,2395.71807439
1899,2720.09595557
1902,1310.40507638
1903,5293.1353443
1906,1618.3229584
1910,1967.20085996
1911,2123.59941607
1914,2858.92761155
1929,3205.22893066
1932,1444.65684776
1952,1169.61443138
1959,1206.46263054
1960,1758.05653598
1976,2391.71311063
1980,2720.33594172
1981,1679.91983962
1987,1692.66041604
1994,1699.13585828
2000,880.657699329
2008,1951.88165789
2011,2041.73809787
2012,5829.2703345
2019,1755.19988917
2022,3378.84473618
2024,7887.53494138
2028,888.897990322
2030,4163.28243049
2031,7830.921957
2047,1932.58018846
2049,728.683149411
2050,1396.96475349
2051,4615.78273266
2056,1745.0367441
2057,1467.72398837
2059,2381.81655233
2069,3284.21344949
2085,1720.21693732
2089,1009.55386815
2090,1811.2095173
2101,2627.91429191
2114,2690.099066
2115,1437.48114112
2118,1378.67558797
2119,2055.71192128
2125,1561.63695213
2128,3197.58129784
2129,1559.06770943
2132,1912.25153362
2133,2779.03782016
2135,852.723196231
2136,1967.51454174
2143,1383.25434463
2144,1283.74620891
2145,3262.78168329
2152,1691.08323052
2160,3421.13105565
2166,1482.98147952
2169,1199.60080468
2170,1782.10751208
2172,1736.73614956
2181,2009.33896236
2183,1515.49249713
2185,2425.07549884
2188,1790.26190264
2189,2229.10686343
2194,5620.64113263
2202,1171.45354903
2208,2539.95104267
2227,1922.46354529
2230,6211.87992651
2235,1842.00391908
2236,1871.55910635
2244,7222.35631488
2248,1624.9554658
2252,1356.21191828
2254,1609.93662907
2260,5589.91372197
2263,1986.86862038
2274,1794.16483646
2277,1112.79846088
2279,6920.24305139
2280,10033.4817442
2283,2876.28074824
2284,859.392533069
2288,3837.81139808
2292,1504.11540084
2295,5082.86988701
2296,1308.39135354
2299,2338.71899596
2315,5164.79857666
2318,1723.23514092
2329,9989.22304181
2337,1322.63670724
2340,932.634359218
2342,1977.32653279
2347,2823.30589609
2349,4324.29215159
2354,1391.81408734
2361,2707.88292506
2370,1472.11718699
2378,3149.83673528
2382,4826.5630974
2387,1750.76408365
2389,1783.69668919
2394,1476.04158228
2396,1938.27869696
2400,2878.79496005
2407,2692.97341138
2414,1403.2938213
2415,1950.27027987
2421,2273.21326286
2427,1393.41383137
2428,2192.42487328
2430,2371.89244356
2435,2114.82911531
2445,4273.59716916
2446,1761.51187129
2447,1451.777406
2449,2153.18428275
2451,1965.21561802
2458,13404.8289537
2462,8459.49334925
2463,2944.56562155
2467,3155.51066735
2471,5795.33122224
2475,2369.72312842
2478,3044.54344868
2483,4154.4532989
2485,1221.98601365
2487,1207.09988397
2494,820.114505074
2497,2034.17113496
2499,1429.56260804
2503,1857.279166
2513,3347.93428606
2515,1965.63415664
2522,1448.85320582
2523,1433.01161428
2528,3123.55910685
2532,4670.67350106
2536,1301.76762398
2538,1860.27145081
2539,1068.08176209
2540,2330.74547203
2545,5666.33664261
2548,1114.26099382
2549,1170.1598554
2553,2057.04521117
2563,1424.77409461
2566,2356.79117628
2574,1554.89797526
2575,2843.76312948
2584,2500.16849116
2588,3085.11272822
2589,1213.27108486
2592,1446.98492152
2596,1592.58228603
2598,1993.62829484
2602,1084.13818345
2603,1311.61188963
2607,1882.10454699
2609,1640.61474307
2611,4996.01884545
2627,1516.69779085
2628,1805.66435917
2630,2169.84251581
2633,2674.00301738
2636,7915.25051811
2640,1165.09045881
2641,1306.28089694
2657,4556.52884048
2659,1021.3636671
2662,1238.50401714
2663,1700.39073978
2667,2158.89001702
2670,1187.78028234
2682,2025.91826338
2694,3041.24726047
2699,5734.44822124
2700,2865.6067443
2703,6493.23538413
2708,1972.12900655
2714,1027.21067576
2725,568.83599086
2726,1183.25095176
2727,1258.43762069
2732,1941.225333
2733,6893.30051403
2736,5624.65955747
2745,2928.50618346
2760,1278.96316555
2764,1831.66535676
2765,5890.71888859
2766,828.901687601
2775,1633.94679152
2783,2325.15550265
2784,1030.19149258
2786,2326.30598285
2801,1208.20636179
2803,1565.63289544
2813,4979.61672458
2815,6181.79341771
2816,1476.04273323
2818,2747.85043305
2819,2707.31592482
2822,1569.43265273
2825,1751.62314075
2826,1432.10327756
2830,1838.1606914
2834,1463.13917388
2835,5855.72112844
2856,2298.91794087
2873,5782.32528995
2886,5096.31744181
2892,2768.82456722
2896,1012.37354896
2897,1277.02664767
2899,1896.8313878
2901,1302.17544295
2909,4920.12518815
2914,3830.11029184
2915,1326.82423499
2916,2521.14858787
2919,1047.61361041
2926,3194.58492273
2927,1871.87705601
2933,1527.22714869
2934,2883.47756407
2941,1625.49520833
2942,1644.51261217
2946,2509.51875667
2949,1374.49488933
2952,1680.78422297
2957,8745.80954705
2962,2020.77920296
2963,980.327494455
2965,2249.81326941
2966,6858.51883211
2971,2719.58576562
2975,864.473363136
2979,1139.03063433
2985,8853.01131807
2995,2008.67754606
2996,1377.3143768
3001,2424.38312756
3007,2985.08364827
3008,1207.59742761
3014,4120.29789349
3017,10667.5542695
3021,1312.3720704
3025,2735.07148204
3026,1153.88134773
3034,2605.48376164
3035,2259.16272663
3044,3116.80514408
3046,3263.6466139
3047,4912.70153627
3057,2598.43055775
3059,5118.38285178
3063,4290.12660656
3065,1449.19843447
3067,2836.60108288
3069,1479.08542156
3076,3431.88910717
3086,1125.16223255
3088,3275.19817047
3090,1812.26092803
3096,3177.78487656
3100,1368.30457306
3102,1969.36507284
3103,2477.66971798
3107,1175.15107724
3118,1473.44397614
3120,3881.47130718
3123,2254.66318285
3128,1290.05710611
3132,1435.07469923
3140,1467.10070589
3152,2694.3652598
3165,2490.7041426
3183,1546.99852197
3190,1107.85430008
3197,2245.6215739
3201,1251.87368712
3203,2233.25251741
3214,3205.58779244
3219,2110.65496991
3220,1600.97072883
3221,4121.97327387
3229,1806.81697381
3234,1288.58692649
3235,3234.4432392
3240,1404.41771816
3241,1498.38673893
3249,2908.38380015
3254,1233.64294551
3264,3247.04953073
3266,2154.62188311
3270,966.426528874
3282,1710.22927002
3285,1695.88073326
3289,1279.97651273
3291,1494.67314823
3295,2313.74372951
3299,1089.5049215
3302,1296.54620939
3303,6107.56649822
3308,3473.15218137
3309,3830.78503895
3324,1942.36202055
3327,4661.80316543
3330,3047.18408842
3335,1296.03952376
3339,2215.24095318
3340,2226.67451971
3343,1742.98152642
3350,3103.56538335
3353,1641.71304483
3356,8636.03956113
3361,2685.06277314
3368,1024.61355686
3376,1904.47580999
3381,1556.95390506
3383,2429.49233808
3397,2995.10298021
3403,1995.2698288
3405,1415.87026724
3410,1616.50454912
3412,2694.53202703
3416,3138.14408631
3417,1751.09924366
3423,3434.08662778
3427,5560.90139261
3435,3286.09284221
3439,1144.8543613
3441,2099.98408647
3450,1332.98678806
3453,1303.7414621
3454,1562.58741672
3458,7470.64604833
3459,1595.91305001
3467,3794.27512231
3469,4717.97750125
3477,1016.58134562
3478,7768.97943748
3482,1090.8299004
3484,4412.94142758
3506,1842.90348059
3515,6302.54436651
3522,3143.03500331
3523,1697.4107344
3526,1165.71403866
3532,1715.30035995
3534,1898.43682114
3537,1361.31433269
3539,1146.54311609
3542,4571.96021786
3545,1285.66903374
3552,1685.18458908
3554,1425.2826803
3573,2023.15794577
3576,1325.67948209
3577,3017.6740097
3580,1317.29508431
3583,1245.95303024
3584,1592.96355163
3609,1189.11394289
3613,5240.78875733
3623,2159.87287965
3624,3398.3278729
3638,6624.99689204
3642,1442.01586225
3643,2072.73314515
3647,1372.08945515
3653,2042.36493612
3654,4375.17463985
3656,1561.39506983
3658,1166.3385071
3659,4301.19391554
3663,6992.2848156
3664,2619.12015338
3666,979.488445404
3681,1075.19533762
3689,2829.69182431
3694,2737.20422484
3695,1528.28524893
3699,1581.89867158
3701,1639.29301705
3704,3699.75729294
3721,1508.84699768
3726,3812.30319277
3727,1826.52071133
3729,2341.05008713
3731,3833.71429544
3738,1724.46422281
3740,2590.64217467
3744,1666.39591143
3757,1159.19245218
3758,1165.46112563
3778,1599.04085045
3781,3160.32164306
3790,6157.14032903
3796,998.642218489
3798,7490.59060121
3804,1055.57908101
3813,1171.20197848
3814,1243.16125328
3815,3373.97106844
3818,2452.99729117
3823,2821.56159151
3826,6498.67749538
3831,1757.56520318
3834,3234.77450444
3835,2812.84244094
3849,2609.21979787
3850,2767.31697979
3855,1926.48337952
3864,2368.9886251
3867,1981.00184611
3871,1247.97514241
3879,1855.89911981
3880,2951.7339329
3882,4968.76918721
3884,8305.96581096
3893,1920.11366144
3895,1672.2641408
3901,2554.40734489
3903,1347.40841412
3913,1509.01364407
3921,1705.32603955
3929,2658.91271724
3947,1120.993212
3962,2251.81566496
3963,958.650960616
3966,1589.07449018
3975,1957.51774652
3976,5172.23345173
3977,2465.96378412
3978,1363.27020569
3979,1119.00997386
3983,1855.70702423
3985,1164.74156996
3989,7814.21808488
3992,1795.40996656
3995,2186.83128121
4008,2087.41847767
4013,1363.25336724
4029,2137.37298589
4035,3040.32111293
4040,2345.57541507
4048,936.633325284
4060,1524.99650411
4066,1213.54713445
4075,1123.31749612
4079,2664.62571548
4083,1217.00621216
4091,1790.31432329
4092,5994.8028524
4093,2101.10557535
4098,3320.4823739
4108,1552.13483158
4109,936.522488602
4110,3489.72013763
4116,2300.2265902
4129,1792.76608308
4130,3870.60062595
4140,2066.06284313
4146,1773.94906337
4150,4072.18534499
4151,6677.14073301
4153,1198.90965268
4169,6741.1260603
4170,2083.21156532
4179,2089.20443031
4183,2896.67569655
4188,2793.03122487
4190,1523.63897384
4193,1679.62035369
4201,7254.7865416
4205,1460.00288448
4210,2643.82528218
4226,1849.96238882
4229,1993.71345705
4241,2677.17358192
4242,1333.74453496
4257,4344.55636651
4258,972.88374911
4260,2353.23517833
4263,4504.73212972
4267,1140.31586429
4273,2103.32616647
4274,2033.49587631
4277,1359.27382655
4281,1625.16900623
4283,4567.83828646
4293,2765.59042892
4294,1376.38864116
4305,3885.78453839
4307,3139.60430285
4318,1652.33436844
4325,2539.01275063
4327,4583.10965449
4332,3408.72838826
4335,4207.5156488
4336,3264.79136481
4337,787.300125695
4339,4565.49321769
4343,1435.41785532
4346,1036.01925545
4348,1487.41087164
4350,4197.43554725
4358,1727.82104064
4359,2564.13555674
4363,2102.29050274
4366,4335.8991834
4374,1138.77377865
4375,1953.02790123
4377,1189.77664825
4393,3353.99108505
4395,2594.48506907
4400,1208.21270653
4402,7559.0767249
4404,5854.08665208
4415,2255.62093634
4418,2216.06912563
4422,1439.53082642
4430,1587.15591445
4432,2361.91003051
4433,1140.44463982
4435,5152.16234243
4438,1987.69392427
4444,1427.33364287
4447,2673.05666127
4451,5121.95927665
4452,1996.58552289
4457,1607.61952658
4459,3326.45318104
4469,1080.1190349
4471,8486.22568472
4486,1004.85655628
4488,1972.74151719
4510,1624.03927078
4515,1221.32640529
4527,4457.08955282
4530,1136.2542413
4534,925.166772761
4535,3910.91117258
4536,1501.14273549
4548,2836.1910231
4549,1897.77363122
4551,5789.08276934
4556,2421.021509
4559,824.378422534
4564,1440.48088504
4570,4150.84356405
4575,7871.3732613
4584,3168.7441748
4585,2986.05617308
4591,2704.74534666
4592,2434.94342957
4593,1912.05541879
4594,1354.87251698
4598,1445.09012875
4607,2609.2324033
4608,1187.42895126
4620,2102.3320664
4621,3110.74421507
4625,3134.04034995
4635,2755.92828484
4638,5148.1324552
4652,2307.24994289
4657,2660.0629738
4658,1650.15868967
4666,5552.96874951
4672,1396.25903306
4676,2817.75717272
4680,1189.81926855
4681,6230.93639833
4683,2820.19830172
4684,1213.41297071
4689,2458.62668361
4690,2311.99425283
4692,2258.74601262
4697,1685.86986864
4700,1697.01733687
4705,10902.5304727
4721,1859.21299069
4726,1666.09458624
4729,1110.48948098
4731,3853.52648103
4736,2426.73636632
4739,2186.21897952
4740,1744.25052381
4753,1343.91882918
4754,2777.77485536
4755,4728.52230346
4756,1460.02927583
4759,2085.29555617
4764,1393.42648643
4771,3139.72227294
4772,1383.68143909
4776,841.339734563
4780,2781.45806023
4784,1245.78538405
4786,1230.25246705
4787,2814.03304009
4789,1426.46459932
4794,1948.161675
4800,2027.9232265
4807,2507.13440818
4813,8106.21944232
4818,2227.8708081
4823,8948.50032297
4824,1737.28857991
4829,2375.54429019
4830,1137.43737652
4835,2357.16192895
4844,1842.4763949
4845,1768.05307059
4846,2784.32525181
4847,1096.42271831
4854,3335.78441351
4857,3064.08820253
4861,1065.69506013
4863,1328.57495512
4866,2842.18769191
4869,4371.07403478
4871,1389.64188517
4872,2058.25808544
4875,1885.13411242
4877,7315.25980144
4878,1041.21060284
4885,2135.60409265
4886,1448.16566484
4888,3164.14377055
4890,1410.3921411
4896,1672.89712924
4899,2679.16522276
4913,858.402957147
4916,1956.15745274
4920,3023.13109492
4925,2834.9489527
4934,2158.58439217
4941,2912.14619629
4946,1138.09045052
4954,2637.10716724
4956,1460.73817079
4958,4790.82053895
4965,1507.03591094
4966,1272.50693543
4970,2363.68153319
4977,2200.05147149
4980,2454.67234837
4984,1750.40417931
4995,1288.45045689
4997,3109.67367748
4999,1364.24052173
5005,3284.27786255
5011,1690.76939211
5015,2324.53861899
5016,2038.77993909
5019,2040.47104705
5024,1926.60001605
5030,2067.73885491
5031,1939.70599586
5034,2456.69589761
5047,7794.20571844
5048,2365.43781522
5052,1582.87021336
5061,2684.37928756
5062,4281.6263831
5067,2439.25762094
5068,3849.21676132
5077,1273.61148657
5079,2061.44576577
5090,3098.75018257
5094,1788.74878736
5103,2344.25877607
5104,1018.19887919
5106,1935.03454253
5107,2022.04094037
5110,1249.02757141
5114,1430.78890153
5116,4597.72381067
5121,5464.65903739
5122,2453.53623267
5124,1159.73869456
5132,4123.03655016
5133,1926.10020165
5138,2187.81643004
5143,2549.08930098
5153,1924.79599324
5154,1908.78319353
5155,1149.52445686
5160,1796.4967212
5169,4115.11513432
5172,3250.95775602
5173,3038.71740965
5179,902.228527322
5182,2773.89673079
5187,1190.0193187
5192,3461.74588997
5211,1434.36549247
5213,2599.89873948
5219,1102.51325854
5225,1966.65289916
5226,1434.76947951
5227,3847.84965614
5228,1803.72117884
5239,3692.1160797
5241,1660.64365568
5244,2340.91969919
5248,3757.66282929
5260,1463.13019851
5266,1182.23849019
5273,1790.97186005
5280,7543.33825183
5298,4139.49454682
5300,1161.91317317
5306,3155.7896554
5307,1454.52259279
5311,4209.00836549
5316,1489.03939358
5323,1095.35294312
5332,1796.54200316
5336,1786.83119867
5338,1415.79409632
5342,1840.35429342
5347,1400.55257977
5355,3681.24312426
5357,2233.39005309
5362,1139.3119533
5363,1175.96144906
5364,1056.87482683
5366,2888.22206824
5374,5696.17219879
5375,1069.2924457
5379,2597.10479738
5380,1593.28764966
5383,1181.24218141
5385,1544.98737543
5390,1908.71120471
5393,3957.06925167
5398,1397.74245644
5411,2401.27158081
5414,936.511995987
5429,1877.8437052
5432,9240.79597265
5436,1312.8934501
5437,4457.52021866
5439,1303.01054357
5440,4071.17261689
5449,1713.67341522
5458,1237.76579372
5460,1135.73302674
5462,1548.47688077
5463,2308.64716196
5465,2435.40166307
5467,2553.75861245
5475,2851.79704097
5483,1964.21829224
5485,1231.36768316
5489,2031.74075619
5493,2941.36633447
5497,1055.63744348
5501,1820.6131697
5506,1421.40170136
5507,1460.26577739
5510,3455.65162822
5524,5288.28501636
5531,1542.05423853
5542,3643.81056016
5543,2565.51922711
5544,5076.82597449
5552,1964.83789064
5560,2098.70532005
5563,3777.22294504
5573,2583.61774613
5579,1527.21233001
5584,2767.60095221
5585,7712.30918333
5594,1472.56920869
5595,1514.41040499
5597,2024.21633181
5598,1425.59643138
5604,1533.13962509
5606,1638.86071449
5610,999.958748574
5615,4521.41981747
5631,1276.83503972
5637,1322.68419553
5646,1523.96798321
5656,2951.7174125
5658,11868.0186086
5666,1360.39698952
5668,2840.37156857
5673,1380.6984789
5680,1100.68996825
5691,2565.24761214
5692,5388.1554226
5693,1956.37126114
5697,3665.08423173
5698,2126.31583965
5700,1943.0420061
5704,1712.72828658
5705,1695.61549322
5707,692.457583121
5710,1085.20418616
5716,1184.20726518
5720,1461.23137314
5722,2424.52259084
5727,2035.46060341
5733,1396.68745758
5737,2368.41632074
5742,3863.04289861
5747,978.940189113
5760,2164.29835962
5774,1704.44933359
5788,5416.62753965
5796,1721.53142958
5797,1508.84096561
5800,2130.02365773
5812,1663.59030249
5814,1634.26519917
5818,1334.26973066
5819,4000.45378065
5823,5029.44682603
5826,2699.22523515
5830,1694.11118551
5831,1929.28294149
5846,2992.1247475
5864,2057.03907085
5869,790.476293668
5870,4122.80622343
5879,1435.69870582
5883,9217.3166451
5886,1444.22375932
5889,5470.23100427
5904,2819.84503235
5905,1299.69664192
5910,2161.97620816
5911,1955.78745679
5914,1492.39170618
5915,1501.84729399
5920,1086.73641977
5925,2264.27217414
5926,2322.98997092
5934,2952.92251012
5939,3505.59342079
5941,1044.59668755
5943,1188.84625563
5949,3469.45442991
5961,1653.17042473
5965,4206.67246336
5966,2550.80477299
5969,918.065962366
5970,1763.30778018
5978,2780.26406577
5979,2514.61934032
5983,1601.37528496
5985,7572.35775718
5989,1578.74076203
5997,1377.72899944
6004,2128.07223833
6010,4362.26770259
6013,1541.54653346
6019,1840.89496458
6020,1260.33369074
6032,1337.8949291
6036,5703.44402027
6037,5394.30050225
6039,1554.60406287
6050,2006.92949628
6051,1626.76505895
6053,5086.17837108
6057,2201.99699602
6059,1410.98464876
6067,3458.86069337
6068,1322.01239865
6075,1356.63064901
6078,998.846083594
6079,4216.1704804
6080,3543.52854629
6082,4132.04868179
6084,1439.37019638
6091,4286.02489797
6092,1290.13342166
6093,5320.7002405
6096,1517.53932478
6102,1550.13814252
6105,2151.65913697
6116,2115.63764662
6122,957.626171517
6126,1008.56691402
6131,4452.54279349
6140,3978.7900666
6141,1203.35097961
6146,1247.727667
6147,2485.84898341
6157,2162.42384684
6162,2056.27758833
6163,2085.13079445
6165,2304.34755457
6170,5409.54568434
6208,1568.05409518
6216,4580.97393492
6218,1687.27471969
6223,2083.51751817
6224,2216.91380502
6227,1919.05798539
6240,6473.26459598
6241,1482.04743415
6246,1447.28289059
6248,4102.16233155
6249,1210.03379327
6255,1773.07656612
6261,2705.81989599
6262,8016.90286987
6269,1599.29073382
6271,2408.06023548
6278,2404.39630071
6284,1559.13155262
6285,1142.52893569
6287,1316.01339429
6288,2419.56387889
6291,1816.99150301
6296,965.006690405
6297,2871.48433898
6304,1674.34743361
6309,2474.15208395
6310,1198.14948354
6311,1947.95201168
6316,1434.46832397
6319,1543.04581968
6332,8246.25363464
6335,5210.52014814
6336,1279.41501712
6341,1253.73671958
6359,1622.74652535
6369,1922.98908794
6375,928.304155036
6378,3972.35225328
6380,2881.06557821
6385,10543.6228923
6387,7299.92905953
6391,2939.71647282
6392,923.733566544
6393,2205.7652968
6400,965.009869914
6411,2291.3748283
6415,2262.37541415
6416,2579.02379467
6419,3214.51313311
6421,1102.72024615
6432,2953.64966495
6438,1619.45949722
6444,1420.41485272
6445,1445.99457778
6446,1447.48094106
6448,6566.69798848
6452,1349.75412952
6459,1633.03870704
6470,3530.96163601
6475,960.932253761
6484,1888.0655057
6492,2373.10283502
6502,1654.9768654
6505,1187.35322936
6506,1843.56744125
6513,1873.95085593
6514,2533.11724876
6524,5190.14265234
6525,909.010244423
6528,1724.6494311
6529,8357.02914364
6531,1966.97265123
6538,1710.28493649
6541,3759.64145499
6546,2626.65843571
6553,1157.80654509
6563,937.778771515
6567,1644.41939593
6586,5943.53976766
6588,2691.28312613
6589,4032.92579229
6591,2810.35290127
6596,1341.9314958
6607,1197.3837436
6613,9127.1085356
6615,1931.3718299
6625,1369.98660314
6629,3940.83490495
6630,2464.34338627
6632,1144.80785194
6640,1108.70360806
6645,2514.90113828
6648,2072.48321258
6656,1503.73667285
6658,2986.53123056
6661,1486.98235571
6663,1699.54674994
6665,2332.55738667
6673,1623.11892498
6676,1362.7277377
6681,1322.21776443
6683,1811.37461299
6684,1011.76931158
6695,1358.55863768
6697,1711.6146012
6700,3117.99009568
6702,1364.06671468
6703,1281.78207121
6704,3831.92114488
6712,5961.76515406
6716,4521.7604101
6723,1316.77036801
6733,3911.35093272
6734,1630.01691729
6739,3917.47358281
6743,766.723481764
6746,1803.61618857
