id,loss
4794,1770.72066451
4800,2225.88281175
4807,2306.50832063
4813,7035.36973784
4818,2380.54972989
4823,37308.4926623
4824,2151.85165384
4829,2160.70182584
4830,1143.18326993
4835,2347.96197358
4844,1568.3096731
4845,1759.74782033
4846,2528.77909703
4847,974.359099698
4854,1806.94308438
4857,2903.09465503
4861,1161.15175377
4863,1271.9934723
4866,2525.80897406
4869,6164.25335998
4871,1541.36467354
4872,2168.70518478
4875,1735.03185428
4877,6997.40993877
4878,1025.01670633
4885,1986.11068628
4886,1291.38494846
4888,2786.74059776
4890,1240.66143422
4896,1137.12418337
4899,2452.91943234
4913,912.03652112
4916,1802.77493044
4920,2985.46183531
4925,2971.1694352
4934,2125.96062208
4941,2538.70157727
4946,1362.34472726
4954,3067.66673118
4956,1328.04957446
4958,4002.80575453
4965,1187.36155683
4966,1210.34023082
4970,2535.93797918
4977,2166.26476689
4980,2324.73152349
4984,2262.0886312
4995,1125.10112426
4997,2503.51158602
4999,1778.1298203
5005,3140.62226907
5011,1583.87615269
5015,2390.85616802
5016,2383.9293113
5019,2287.29546604
5024,2150.48584589
5030,1803.80318908
5031,1809.0619904
5034,1807.89682585
5047,16152.7357912
5048,2015.571511
5052,1852.34045784
5061,1753.7414965
5062,3749.17800335
5067,3037.54485385
5068,4792.6942757
5077,1091.29369393
5079,2460.67955849
5090,3390.68227457
5094,1827.55166972
5103,1656.10008933
5104,923.381798482
5106,1873.43886799
5107,2100.79745912
5110,1103.73445752
5114,1532.96599405
5116,4114.82750051
5121,7215.28245586
5122,2168.47703903
5124,1292.35473449
5132,4148.91294189
5133,1974.50854808
5138,1810.28366818
5143,2494.79889433
5153,1553.25281648
5154,1506.2237935
5155,1226.9050589
5160,1725.951182
5169,4453.24682294
5172,3090.2025895
5173,2965.79097862
5179,1052.70227076
5182,2874.34885125
5187,1143.33047165
5192,2581.68651528
5211,1712.82507064
5213,2357.21169752
5219,988.273303679
5225,1944.53663607
5226,1151.95112595
5227,4916.04659087
5228,1624.99477945
5239,2840.11754344
5241,1318.57783391
5244,1951.92741909
5248,2968.19043783
5260,1267.12814641
5266,1227.82255242
5273,1792.10169201
5280,6648.28589768
5298,3476.31179072
5300,1261.81526277
5306,2891.9249886
5307,1292.37242465
5311,6550.25461094
5316,1337.66938915
5323,795.235905967
5332,1755.45337933
5336,1397.23736979
5338,1315.23414381
5342,2319.67446332
5347,1218.37319126
5355,2960.23892179
5357,1754.77747017
5362,1412.52464729
5363,1344.33410383
5364,1058.3861547
5366,4292.08294867
5374,4635.28300715
5375,873.077515966
5379,3383.31814895
5380,1636.78643466
5383,908.796383563
5385,1408.92905682
5390,1997.81021485
5393,3642.02658225
5398,1677.82206219
5411,2693.02305534
5414,900.905827759
5429,1469.78558016
5432,7589.15724924
5436,1126.12124234
5437,3692.11951462
5439,1263.76405055
5440,2172.228694
5449,1555.46149178
5458,1365.45488301
5460,1079.23279032
5462,1578.01783422
5463,2267.21701798
5465,2134.67748073
5467,2787.93296215
5475,2397.70030406
5483,2005.728033
5485,1251.96527603
5489,2044.46954182
5493,2920.0445359
5497,898.981567171
5501,1439.45409845
5506,1297.70133112
5507,1702.91190241
5510,2631.04650433
5524,3288.23683927
5531,1431.32345146
5542,3924.50422607
5543,2402.70176767
5544,4060.5042658
5552,1334.38875034
5560,2186.62573846
5563,3199.68464426
5573,2642.25144348
5579,1163.68358279
5584,2690.63713596
5585,5865.25465568
5594,1787.87485152
5595,1831.58206863
5597,1736.38955023
5598,1503.11380789
5604,1259.44011096
5606,1304.04437348
5610,1157.31269193
5615,4302.6395839
5631,1587.36086017
5637,1575.65268287
5646,1587.18233874
5656,2350.33804727
5658,10856.5387734
5666,1494.57424332
5668,2156.31374155
5673,1303.54060292
5680,1183.60322008
5691,2169.80073111
5692,4457.05808085
5693,2008.23786615
5697,2694.3342442
5698,1919.19607304
5700,1959.2398521
5704,1893.72322318
5705,1546.6535939
5707,1157.86855949
5710,1067.08651233
5716,1102.66279835
5720,1571.97702932
5722,2043.76055175
5727,2044.71307796
5733,1235.98118374
5737,2382.41837049
5742,4138.34426628
5747,1062.73272469
5760,2313.94009371
5774,1956.24388412
5788,5518.83539812
5796,2066.97017287
5797,1354.43189892
5800,2892.24897323
5812,1429.9359311
5814,1426.1618289
5818,995.924586757
5819,2663.4757164
5823,3350.19745875
5826,2777.59141518
5830,1886.63547478
5831,1660.48134603
5846,2542.47169142
5864,2476.52784381
5869,863.317410829
5870,3516.59695164
5879,1455.49321767
5883,7142.98664362
5886,1448.50635273
5889,3666.53628958
5904,1904.02281576
5905,1025.34804045
5910,2379.75012057
5911,1760.68953948
5914,1638.55653411
5915,1814.17889059
5920,1147.53232157
5925,2111.42559396
5926,1162.31538403
5934,2219.77319836
5939,2663.75414385
5941,1049.40341779
5943,1169.56719198
5949,3620.95430153
5961,1936.17651877
5965,2846.71352321
5966,2562.34822559
5969,908.135454538
5970,2106.37258999
5978,2719.25397896
5979,3098.69620647
5983,1542.05605145
5985,5896.99968873
5989,1026.03683815
5997,1896.12034039
6004,1993.71566953
6010,3087.574751
6013,1447.22742807
6019,1564.64945052
6020,1609.87648158
6032,1048.21859972
6036,4549.96629535
6037,4194.15003117
6039,1806.96901146
6050,1792.33357309
6051,1348.64240036
6053,4591.62691938
6057,1756.64640667
6059,1501.60441576
6067,3626.11107446
6068,1517.75143767
6075,1539.22812853
6078,953.248898268
6079,3394.41969828
6080,2757.96562931
6082,4075.56668654
6084,1571.06240808
6091,3122.2271886
6092,1363.48201113
6093,4092.37772025
6096,1507.46071076
6102,1701.64771429
6105,1715.2635416
6116,1590.90332587
6122,825.507726044
6126,1042.09170331
6131,3511.61708351
6140,6331.00648971
6141,1144.89731953
6146,1060.15818095
6147,1945.05851176
6157,2547.94268242
6162,2203.24686479
6163,2006.91368836
6165,2525.93607574
6170,4699.65892279
6208,1654.66548139
6216,3438.81008421
6218,1533.06746592
6223,2290.36126449
6224,2047.15754659
6227,1817.74148237
6240,5447.57124371
6241,1430.74360523
6246,1534.54717272
6248,3713.25200901
6249,1008.04133638
6255,1662.27391688
6261,2862.73601618
6262,7999.84906225
6269,1287.1021644
6271,2420.13105494
6278,2141.71733006
6284,1956.50491219
6285,1208.73969368
6287,1056.95507612
6288,1768.12274609
6291,2202.40471325
6296,991.366365045
6297,2501.86109238
6304,1750.34847847
6309,2892.58137418
6310,1104.05816097
6311,2008.36607747
6316,1571.29395006
6319,1332.99128416
6332,8477.91857564
6335,5561.98301501
6336,1397.46033763
6341,1314.79258233
6359,1343.83377821
6369,1777.41035752
6375,945.191829092
6378,5997.24594583
6380,3064.81460076
6385,6757.99155957
6387,9628.40776464
6391,2662.7772117
6392,818.792011493
6393,1871.89496274
6400,979.595335026
6411,2665.23244735
6415,2243.25398699
6416,2134.8196702
6419,3254.66780561
6421,1286.92274786
6432,2087.97541385
6438,1276.86956047
6444,1313.44119696
6445,1520.76395488
6446,1502.1639785
6448,12592.6223226
6452,1284.64049214
6459,1982.10144068
6470,3985.59826317
6475,734.014576035
6484,2683.28183627
6492,2556.52200121
6502,1776.97187826
6505,1446.45710766
6506,1927.80894708
6513,1554.97453686
6514,4093.30041473
6524,3220.11237535
6525,730.987684335
6528,2050.51321921
6529,16882.6315714
6531,1944.14779425
6538,1555.44758841
6541,3389.47717805
6546,2870.98460829
6553,887.953940234
6563,951.436077986
6567,1702.99521949
6586,3580.15629874
6588,2604.84608108
6589,6236.86145587
6591,3495.02469624
6596,1321.77985306
6607,1590.98473392
6613,8813.81968652
6615,1998.98039079
6625,1227.701816
6629,2934.29323176
6630,2624.78614432
6632,1202.38990448
6640,951.981052686
6645,2920.61906628
6648,3152.25462204
6656,1531.81004436
6658,2669.09240765
6661,1357.70274612
6663,1605.74279064
6665,2767.16090055
6673,1644.23161008
6676,1383.4682407
6681,1049.0897316
6683,1546.18154732
6684,788.318479376
6695,1256.03057086
6697,1603.5989561
6700,2680.20477472
6702,1429.98009102
6703,1827.16609347
6704,2710.0250037
6712,10427.3828479
6716,6687.00352603
6723,1266.80591373
6733,3802.99091806
6734,1792.00821727
6739,2236.51499533
6743,692.276641495
6746,1754.23298767
6756,1742.92730002
6758,1995.68894547
6765,1811.28612523
