id,loss
2090,2232.43395151
2101,2232.41039276
2114,2232.4065793
2115,2232.44670262
2118,2234.272598
2119,2232.37226259
2125,2232.43581836
2128,2234.20843036
2129,2232.45891236
2132,2234.22854408
2133,2232.49258714
2135,2232.40171598
2136,2232.37170116
2143,2232.40156049
2144,2232.40139591
2145,2232.4855929
2152,2232.40227191
2160,2232.45569064
2166,2232.44674692
2169,2232.40167558
2170,2234.26214152
2172,2232.3721693
2181,2232.4556683
2183,2232.40093365
2185,2232.42138189
2188,2234.28544968
2189,2232.45839333
2194,2232.4136379
2202,2232.40192672
2208,2234.28101994
2227,2232.37230506
2230,2235.60716272
2235,2232.40160563
2236,2232.4689993
2244,2234.28969667
2248,2232.39332817
2252,2232.40153843
2254,2232.4143087
2260,2234.30922426
2263,2232.46995189
2274,2232.40164158
2277,2232.39098681
2279,2234.28653397
2280,2234.2866073
2283,2234.28969298
2284,2232.37939012
2288,2232.48781679
2292,2232.41344909
2295,2234.28969672
2296,2232.40088511
2299,2232.40165876
2315,2234.28969514
2318,2232.37937766
2329,2234.28970332
2337,2232.46970207
2340,2232.45208213
2342,2232.44708875
2347,2232.67824897
2349,2234.28512341
2354,2232.46942158
2361,2234.28352293
2370,2233.53122148
2378,2232.41574556
2382,2234.28970874
2387,2232.40488087
2389,2232.44651679
2394,2232.40154542
2396,2232.37178868
2400,2234.30672114
2407,2232.45567988
2414,2232.38632637
2415,2232.40202836
2421,2232.43481586
2427,2233.0468311
2428,2234.28654436
2430,2234.28250253
2435,2232.37457006
2445,2234.28065305
2446,2232.40159855
2447,2232.37159537
2449,2232.37146495
2451,2234.17332836
2458,2234.28608716
2462,2234.28968043
2463,2232.46015704
2467,2232.45552867
2471,2234.2863588
2475,2234.28627692
2478,2232.4022522
2483,2232.44833145
2485,2232.38608239
2487,2232.40168075
2494,2232.40224048
2497,2232.41671272
2499,2232.40156353
2503,2232.45554842
2513,2234.25731178
2515,2232.41052007
2522,2232.46936117
2523,2232.40724942
2528,2232.4583805
2532,2234.2863563
2536,2232.37917182
2538,2234.27467646
2539,2232.44766853
2540,2232.46272909
2545,2234.28969807
2548,2232.477332
2549,2232.39697311
2553,2232.40167828
2563,2232.4025491
2566,2232.41982898
2574,2232.44676237
2575,2232.51411486
2584,2232.40158426
2588,2234.28907786
2589,2232.40146728
2592,2234.27621697
2596,2232.39878575
2598,2232.38217312
2602,2232.33959825
2603,2234.26024026
2607,2232.38899998
2609,2234.28685648
2611,2234.28970043
2627,2232.40168039
2628,2232.45557159
2630,2232.37418862
2633,2232.45724692
2636,2234.28180882
2640,2232.4016811
2641,2232.40168316
2657,2234.29267229
2659,2232.46889047
2662,2232.39682668
2663,2232.46899647
2667,2234.32038254
2670,2232.40154228
2682,2232.41233405
2694,2234.30905899
2699,2234.28756106
2700,2232.43042797
2703,2234.20104861
2708,2232.39874197
2714,2232.37915872
2725,2233.15821444
2726,2232.401672
2727,2232.40168203
2732,2234.30665951
2733,2234.2878167
2736,2234.28659375
2745,2232.40149718
2760,2232.40056568
2764,2234.28649344
2765,2234.2925143
2766,2232.40109099
2775,2232.40567514
2783,2234.28772594
2784,2232.44667675
2786,2233.34904767
2801,2232.43413074
2803,2232.40158725
2813,2235.60696323
2815,2235.60157316
2816,2234.19294148
2818,2234.28248091
2819,2234.31054385
2822,2232.40158351
2825,2232.37353152
2826,2232.37158044
2830,2232.37818807
2834,2232.48815707
2835,2234.31061961
2856,2232.44738713
2873,2234.28969447
2886,2234.28737169
2892,2232.40244203
2896,2232.43222679
2897,2232.4428718
2899,2232.40645039
2901,2232.37185707
2909,2234.01955039
2914,2232.49495598
2915,2232.42144462
2916,2232.46968584
2919,2232.40171959
2926,2234.3203561
2927,2232.40302939
2933,2232.49446121
2934,2232.4585546
2941,2232.41890082
2942,2232.37159738
2946,2235.58970838
2949,2232.45045239
2952,2234.28046211
2957,2234.28652944
2962,2232.40910526
2963,2232.39270639
2965,2232.4021505
2966,2234.31064412
2971,2234.28918027
2975,2232.40178185
2979,2232.44670927
2985,2234.28658135
2995,2232.42989776
2996,2232.44758005
3001,2232.48682358
3007,2232.45573304
3008,2232.44686765
3014,2234.25144854
3017,2234.28641694
3021,2232.43470988
3025,2232.45536995
3026,2232.41288178
3034,2232.41397506
3035,2234.28275687
3044,2232.40687997
3046,2232.46914998
3047,2233.90322741
3057,2234.26867416
3059,2235.61416193
3063,2234.28969588
3065,2232.44755317
3067,2234.1660478
3069,2232.40174862
3076,2232.86342353
3086,2232.40159002
3088,2232.43721083
3090,2232.37153238
3096,2232.46084063
3100,2232.40156034
3102,2232.40013384
3103,2232.46223283
3107,2232.40186994
3118,2234.28932768
3120,2235.50561763
3123,2234.25634357
3128,2232.39547055
3132,2232.40192133
3140,2232.40165451
3152,2234.28271825
3165,2234.25427688
3183,2151.5770332
3190,2232.40740686
3197,2232.40156857
3201,2232.44554772
3203,2234.2834648
3214,2232.45085597
3219,2232.46562786
3220,2232.37810326
3221,2234.29030428
3229,2232.37907846
3234,2232.40173087
3235,2234.30120635
3240,2232.38196972
3241,2232.46576495
3249,2232.44392638
3254,2232.38457256
3264,2232.41147221
3266,2232.40046369
3270,2232.37163043
3282,2232.40166251
3285,2232.46891067
3289,2232.40159236
3291,2232.40572698
3295,2232.37160906
3299,2232.40603583
3302,2232.40168018
3303,2234.29122329
3308,2234.28635785
3309,2232.4025933
3324,2233.00538143
3327,2234.2549552
3330,2234.29657719
3335,2232.40156565
3339,2232.45592006
3340,2234.29032534
3343,2234.30958759
3350,2234.31062769
3353,2232.43528851
3356,2234.28988298
3361,2232.66458278
3368,2232.40661776
3376,2232.37463988
3381,2232.40168375
3383,2232.39399357
3397,2234.29657435
3403,2234.27595942
3405,2234.28211322
3410,2232.45541152
3412,2232.43537455
3416,2235.33356601
3417,2232.37239812
3423,2232.53839685
3427,2232.4567639
3435,2235.58793394
3439,2232.40233769
3441,2232.371461
3450,2232.43935627
3453,2232.40167133
3454,2232.40660057
3458,2234.28587333
3459,2232.41022187
3467,2232.45567219
3469,2234.29018747
3477,2232.40173485
3478,2234.28636509
3482,2232.3716727
3484,2234.28969467
3506,2234.2836695
3515,2234.30917498
3522,2232.48045226
3523,2232.44715396
3526,2232.46693493
3532,2234.17589901
3534,2232.40217908
3537,2232.44676728
3539,2232.4467191
3542,2234.25695067
3545,2232.46944979
3552,2232.40079758
3554,2232.40159719
3573,2232.44296217
3576,2232.46889133
3577,2234.27446296
3580,2232.44689317
3583,2232.39588385
3584,2232.40201804
3609,2232.40628888
3613,2235.28289741
3623,2234.3005441
3624,2234.28636056
3638,2232.4870591
3642,2232.4004764
3643,2232.38283524
3647,2232.39813314
3653,2232.40211277
3654,2234.25623141
3656,2232.4250461
3658,2232.37936464
3659,2234.28966519
3663,2235.6068772
3664,2234.21215067
3666,2232.37415286
3681,2232.46898346
3689,2232.45590767
3694,2234.29005462
3695,2232.4015814
3699,2232.40155997
3701,2232.43205701
3704,2232.52674123
3721,2232.44721043
3726,2232.45567905
3727,2232.45183626
3729,2234.28377641
3731,2234.27952529
3738,2234.23555769
3740,2232.45555821
3744,2232.41275177
3757,2232.44270169
3758,2232.37163139
3778,2232.46951909
3781,2234.27104255
3790,2232.4847615
3796,2232.37914823
3798,2234.28716818
3804,2232.46916
3813,2232.43128121
3814,2232.43414262
3815,2232.50672669
3818,2232.47162987
3823,2232.46836901
3826,2234.28969671
3831,2232.37218721
3834,2232.45517333
3835,2232.45208062
3849,2232.45552289
3850,2234.22595779
3855,2234.2837516
3864,2232.41050113
3867,2234.28363355
3871,2232.40259788
3879,2234.28355308
3880,2232.4555575
3882,2232.46001354
3884,2234.28969989
3893,2232.45415287
3895,2232.40167748
3901,2235.51388294
3903,2232.46892474
3913,2232.37906722
3921,2232.43668017
3929,2232.44569423
3947,2232.39391945
3962,2234.28371465
3963,2232.43423206
3966,2232.40792279
3975,2232.47218677
3976,2234.28810385
3977,2232.37221694
3978,2232.40082911
3979,2232.47738088
3983,2232.44693918
3985,2232.39680361
3989,2234.28969515
3992,2232.40240614
3995,2232.41637814
4008,2234.29778004
4013,2234.28154555
4029,2232.37789653
4035,2234.26431301
4040,2234.28392443
4048,2232.38039412
4060,2234.27613323
4066,2232.43417405
4075,2232.37638998
4079,2232.45527714
4083,2232.44696069
4091,2232.45289706
4092,2234.18429396
4093,2232.4014167
4098,2234.28280194
4108,2232.4679311
4109,2232.43120924
4110,2234.02091796
4116,2232.38672046
4129,2232.40154078
4130,2234.28349916
4140,2232.42336929
4146,2232.4466535
4150,2235.60688948
4151,2234.28743382
4153,2232.44432677
4169,2234.28970408
4170,2232.45832529
4179,2234.28204914
4183,2234.28964938
4188,2235.58970696
4190,2232.44433361
4193,2232.4559854
4201,2234.28998159
4205,2232.40227168
4210,2232.41054011
4226,2232.40159399
4229,2232.39529422
4241,2234.19733217
4242,2232.4065963
4257,2234.28326329
4258,2232.39860363
4260,2232.40674385
4263,2232.43238328
4267,2232.4015546
4273,2232.46900071
4274,2232.40137354
4277,2232.40060515
4281,2232.44712686
4283,2234.3108815
4293,2232.447022
4294,2232.43525543
4305,2232.4557424
4307,2234.28380086
4318,2232.76033575
4325,2232.40521076
4327,2234.30541281
4332,2232.48099072
4335,2233.54698748
4336,2232.47803101
4337,2232.4341423
4339,2234.28905122
4343,2232.40221096
4346,2232.3964431
4348,2232.46943425
4350,2235.6166341
4358,2232.45594876
4359,2232.4559431
4363,2232.40206558
4366,2234.28345634
4374,2232.43281923
4375,2232.40214067
4377,2232.4016059
4393,2232.4157562
4395,2234.29303289
4400,2232.46239697
4402,2234.28968001
4404,2232.48786183
4415,2232.37345395
4418,2232.45196755
4422,2232.38241302
4430,2232.4015258
4432,2232.40166338
4433,2232.39904554
4435,2234.28661264
4438,2232.40170295
4444,2232.43367085
4447,2232.47027109
4451,2234.28969672
4452,2234.28329093
4457,2232.44667101
4459,2234.28414465
4469,2232.40152322
4471,2234.28970023
4486,2232.40765213
4488,2232.43820909
4510,2232.433516
4515,2232.43389649
4527,2234.28969852
4530,2234.28361021
4534,2232.40168139
4535,2232.43829325
4536,2234.19532422
4548,2232.41071478
4549,2232.46880659
4551,2234.28969471
4556,2232.44736136
4559,2232.43424538
4564,2232.40198257
4570,2234.25947876
4575,2234.2892289
4584,2234.28668596
4585,2234.28942006
4591,2232.40159258
4592,2232.40354112
4593,2232.62371905
4594,2232.40196559
4598,2232.447237
4607,2232.41044618
4608,2232.40167526
4620,2232.45565067
4621,2234.28933224
4625,2234.31063945
4635,2233.90900641
4638,2234.29261705
4652,2234.28371518
4657,2232.45870099
4658,2232.40168332
4666,2234.31254326
4672,2232.4020012
4676,2234.27968487
4680,2232.46943225
4681,2234.32037224
4683,2234.27969005
4684,2232.45344994
4689,2232.40433574
4690,2232.40032978
4692,2232.45552599
4697,2232.45607402
4700,2234.27706192
4705,2234.2896183
4721,2232.46944627
4726,2232.4780013
4729,2232.37171806
4731,2232.46062808
4736,2235.57704183
4739,2232.40216046
4740,2232.43335805
4753,2232.4002135
4754,2234.28246927
4755,2235.43809193
4756,2232.40361337
4759,2232.44752094
4764,2232.43565852
4771,2234.32032566
4772,2232.37374841
4776,2232.40174484
4780,2232.45554011
4784,2234.27771181
4786,2232.37153447
4787,2234.25264015
4789,2232.47362308
4794,2234.03228579
4800,2234.27678703
4807,2232.45668588
4813,2234.28653445
4818,2234.29147213
4823,2234.29640788
4824,2232.46880146
4829,2232.42642294
4830,2232.37149766
4835,2232.52405088
4844,2232.40148536
4845,2233.93467928
4846,2232.4585373
4847,2232.37868494
4854,2232.46085644
4857,2232.40270968
4861,2232.4016678
4863,2232.40169935
4866,2232.45593392
4869,2234.28649547
4871,2232.40158048
4872,2232.4476273
4875,2232.40168735
4877,2234.28969681
4878,2232.40026192
4885,2232.44674708
4886,2232.46899559
4888,2232.43117758
4890,2232.40171191
4896,2232.44674869
4899,2232.38624764
4913,2232.40154676
4916,2232.40082856
4920,2232.41594111
4925,2234.28947833
4934,2232.40567149
4941,2234.27830894
4946,2232.40158103
4954,2232.46890848
4956,2232.49706937
4958,2232.45563922
4965,2232.37374701
4966,2232.40168131
4970,2232.40192799
4977,2232.41054823
4980,2232.44698418
4984,2234.30418041
4995,2232.37141781
4997,2234.28327708
4999,2232.40199275
5005,2234.29035025
5011,2235.59629835
5015,2234.27594894
5016,2232.4275708
5019,2234.29824611
5024,2232.40222213
5030,2232.45636704
5031,2232.4129382
5034,2232.40817443
5047,2234.29788195
5048,2232.40170187
5052,2232.4021858
5061,2235.59486701
5062,2232.45750948
5067,2232.40165329
5068,2234.28746666
5077,2232.37910289
5079,2234.3106358
5090,2232.48473658
5094,2232.40221369
5103,2232.4714565
5104,2232.40108138
5106,2233.23220594
5107,2232.37901165
5110,2232.40167442
5114,2232.40205722
5116,2235.45251148
5121,2234.28653591
5122,2232.47706536
5124,2232.40169125
5132,2232.46093432
5133,2234.28374204
5138,2232.4028984
5143,2232.38099926
5153,2234.28797481
5154,2232.44705601
5155,2232.44703399
5160,2234.29722968
5169,2234.29280953
5172,2232.41783755
5173,2232.3963701
5179,2232.4011405
5182,2232.45570906
5187,2232.4466048
5192,2234.2830666
5211,2232.40159763
5213,2234.28737761
5219,2232.48691309
5225,2232.45807199
5226,2232.44841253
5227,2234.28629503
5228,2232.4341413
5239,2232.48532623
5241,2232.46936144
5244,2234.28500969
5248,2232.4157939
5260,2232.40163979
5266,2232.43412382
5273,2234.26753567
5280,2234.28969656
5298,2234.29657504
5300,2232.4039892
5306,2234.28248794
5307,2232.46931348
5311,2234.28653487
5316,2232.39915439
5323,2232.40168557
5332,2232.39969229
5336,2232.4619282
5338,2232.44763223
5342,2232.40220295
5347,2232.39069532
5355,2232.45588335
5357,2232.41135716
5362,2232.40167873
5363,2232.66631772
5364,2232.40158168
5366,2234.28666473
5374,2234.28805913
5375,2232.40011525
5379,2234.47539756
5380,2232.40460131
5383,2232.40180132
5385,2232.42310849
5390,2232.40218146
5393,2234.29190511
5398,2232.44730082
5411,2232.41082245
5414,2232.37895743
5429,2234.26975546
5432,2234.2862007
5436,2232.40174849
5437,2234.31065058
5439,2233.63544994
5440,2232.48563781
5449,2234.27566533
5458,2232.40149218
5460,2232.46944385
5462,2232.40533372
5463,2232.40212817
5465,2232.40154651
5467,2234.26052535
5475,2234.28349779
5483,2232.40207138
5485,2232.46900189
5489,2234.28635434
5493,2232.45835745
5497,2232.37906969
5501,2232.71590191
5506,2232.40171469
5507,2232.40168027
5510,2232.45563286
5524,2232.41117604
5531,2232.37697417
5542,2232.40161944
5543,2234.2896995
5544,2232.4587241
5552,2232.44705016
5560,2232.38637777
5563,2232.41128862
5573,2234.2892578
5579,2232.37569964
5584,2232.44712191
5585,2234.28968966
5594,2232.44719269
5595,2232.37168358
5597,2232.40659927
5598,2232.40956673
5604,2232.43417708
5606,2232.4472892
5610,2232.37904861
5615,2234.28350149
5631,2232.40289078
5637,2233.53849627
5646,2234.29729089
5656,2232.41068227
5658,2234.28655344
5666,2232.40217239
5668,2232.4555331
5673,2232.46900422
5680,2232.50860198
5691,2232.39429817
5692,2234.28969142
5693,2234.29723889
5697,2234.29023249
5698,2234.28541661
5700,2232.37862941
5704,2232.45165389
5705,2232.61407832
5707,2232.37898634
5710,2232.46838809
5716,2232.40102274
5720,2232.40455467
5722,2234.28968565
5727,2232.4677219
5733,2232.4042045
5737,2232.41045429
5742,2234.32039612
5747,2232.40168536
5760,2232.37163585
5774,2232.40219329
5788,2234.289697
5796,2232.40195485
5797,2232.40167565
5800,2234.3064778
5812,2232.40197043
5814,2232.53588238
5818,2232.37915589
5819,2234.31065214
5823,2232.48480497
5826,2234.30648722
5830,2232.39841983
5831,2232.44690532
5846,2232.89569326
5864,2232.40157821
5869,2232.40156192
5870,2234.32025527
5879,2232.4016026
5883,2234.2965553
5886,2232.40167749
5889,2234.2926794
5904,2232.41323336
5905,2232.44668109
5910,2232.40155539
5911,2232.40159314
5914,2232.47548338
5915,2232.40194645
5920,2232.42401059
5925,2232.45555674
5926,2234.68339529
5934,2232.43487417
5939,2232.51667858
5941,2232.42580338
5943,2232.40153061
5949,2233.89274954
5961,2232.46982396
5965,2234.28949393
5966,2232.40120089
5969,2232.37775821
5970,2234.2592765
5978,2232.40714208
5979,2232.4849862
5983,2232.40336614
5985,2234.29640453
5989,2232.40179735
5997,2232.37162678
6004,2232.39178554
6010,2234.29000319
6013,2232.40150663
6019,2232.43954658
6020,2232.447095
6032,2232.40182369
6036,2234.28310624
6037,2234.28653467
6039,2232.44637918
6050,2232.45712609
6051,2232.40198693
6053,2232.48479689
6057,2232.45200353
6059,2232.40094744
6067,2233.92253339
6068,2232.44709137
6075,2232.40184932
6078,2232.40159814
6079,2234.28270877
6080,2234.28244637
6082,2234.28857844
6084,2232.45962813
6091,2234.26066114
6092,2234.18590241
6093,2234.28332322
6096,2232.43640375
6102,2232.37887892
6105,2232.4018266
6116,2232.45007069
6122,2232.40359662
6126,2232.3715112
6131,2232.46957051
6140,2232.52450812
6141,2233.04646959
6146,2232.37177936
6147,2232.40169658
6157,2234.28968695
6162,2232.42351358
6163,2232.4105508
6165,2232.74726309
6170,2232.46840437
6208,2232.49508863
6216,2232.48685323
6218,2232.43611379
6223,2232.37894101
6224,2234.27596381
6227,2234.34966224
6240,2234.29029779
6241,2232.47282142
6246,2232.43944684
6248,2234.28969354
6249,2232.40168522
6255,2232.52085909
6261,2232.4555046
6262,2234.31052666
6269,2232.40171385
6271,2234.30043735
6278,2234.17846797
6284,2232.51551118
6285,2232.41040371
6287,2232.40017715
6288,2232.39656514
6291,2234.28725929
6296,2232.44686038
6297,2232.46128672
6304,2232.43568901
6309,2232.39013999
6310,2232.40197345
6311,2234.25764976
6316,2232.44454907
6319,2232.46914907
6332,2234.29266869
6335,2232.48681693
6336,2232.44728653
6341,2232.38495866
6359,2232.40154669
6369,2234.2730265
6375,2232.40167362
6378,2234.2913491
6380,2232.46429844
6385,2234.25724629
6387,2234.28636055
6391,2234.31556784
6392,2232.3715612
6393,2232.40227768
6400,2232.4017477
6411,2232.40247821
6415,2232.41286347
6416,2235.60247302
6419,2234.26057809
6421,2232.40156719
6432,2234.28468404
6438,2232.40168917
6444,2232.40271579
6445,2234.21053137
6446,2232.37771267
6448,2235.60695117
6452,2232.40168117
6459,2234.30468549
6470,2234.28670128
6475,2232.39821207
6484,2232.41010902
6492,2232.37149075
6502,2232.46924005
6505,2232.39688342
6506,2234.30089035
6513,2232.40411601
6514,2234.32035015
6524,2232.4105342
6525,2232.44719126
6528,2232.40183334
6529,2234.29877095
6531,2232.40304734
6538,2232.51288669
6541,2234.28628072
6546,2232.40157052
6553,2232.38476916
6563,2232.37908539
6567,2232.48321625
6586,2234.29660628
6588,2234.2829268
6589,2234.2925505
6591,2232.41012367
6596,2232.38231528
6607,2232.46897543
6613,2234.28969069
6615,2232.46023799
6625,2232.44515713
6629,2233.0435543
6630,2232.45566408
6632,2232.4466323
6640,2232.40147464
6645,2234.22707593
6648,2232.40225114
6656,2232.44745778
6658,2232.38808271
6661,2232.40445972
6663,2232.43342404
6665,2232.40195017
6673,2232.40639955
6676,2232.40154659
6681,2232.42307248
6683,2232.47025077
6684,2232.40780581
6695,2234.28322882
6697,2232.40197105
6700,2232.45615491
6702,2234.19727317
6703,2232.40159409
6704,2234.29315519
6712,2234.28945107
6716,2232.4935448
