id,loss
1576,4122.93511719
1579,898.006079102
1592,889.811275635
1596,3441.9159668
1605,943.029630127
1607,1439.77522461
1612,1792.61949219
1617,2880.40355957
1619,2479.02664062
1620,8068.50616211
1624,2561.25314453
1627,1215.2616333
1633,1841.30704834
1636,1332.89499756
1639,1085.63794434
1640,3436.60834961
1644,1120.30581055
1646,1528.71508545
1647,1994.90081055
1654,1280.82219238
1655,3389.10813965
1664,6305.25533203
1665,2348.5684375
1667,4603.00767578
1669,1080.34886719
1678,1988.87772217
1682,1887.57405518
1689,1038.27723145
1690,3085.94200684
1693,6413.03963867
1695,879.060684814
1705,2019.9060791
1706,3009.86286621
1708,2077.23647217
1716,2135.85444336
1720,8327.60378906
1722,1709.8127124
1749,4507.38502441
1750,1555.7665918
1751,5740.62564453
1760,2257.51274414
1763,4182.40157715
1770,1453.91790527
1777,1977.89080322
1785,5361.6928418
1791,938.295339355
1794,4066.57185547
1800,1229.15681885
1816,1278.69295166
1817,865.142849121
1821,3005.66976074
1836,1266.84218018
1838,1861.28332764
1851,2058.85942627
1852,2648.43902832
1854,2647.93633301
1856,841.081849365
1865,756.58473999
1872,1171.51402832
1878,727.097197266
1880,1089.1780127
1881,1255.94671387
1882,1441.00295898
1886,813.362642822
1892,1412.55397217
1894,2538.33008301
1898,2724.4394043
1899,2121.97309082
1902,1131.07845947
1903,4172.88902344
1906,1377.79582764
1910,2409.07175781
1911,1669.20061279
1914,3461.46203125
1929,3167.05220703
1932,1686.07614258
1952,941.743826904
1959,1237.95436768
1960,1896.14989746
1976,3692.62570313
1980,2955.0261377
1981,2121.37723389
1987,1814.23653076
1994,1894.9221582
2000,1050.20836426
2008,1844.5580835
2011,2180.87769531
2012,5136.8684375
2019,1785.7375415
2022,3073.41107422
2024,7852.33902344
2028,947.13923584
2030,3730.13605957
2031,7009.26859375
2047,1928.48160645
2049,766.777924805
2050,1431.92932373
2051,4491.32616211
2056,1679.87336426
2057,1116.05888672
2059,2459.82874023
2069,3558.4078418
2085,1518.05305908
2089,871.239449463
2090,1553.78864014
2101,2706.84263672
2114,2516.67413574
2115,1293.94152344
2118,1303.92076172
2119,2204.98109863
2125,1755.6964209
2128,3040.40995605
2129,1665.9958374
2132,1847.32031738
2133,2131.35144531
2135,733.780303955
2136,1706.06420166
2143,1174.51562988
2144,1183.55376709
2145,3283.38150391
2152,2107.15049805
2160,3461.8817334
2166,1480.23105713
2169,1165.21006592
2170,1324.56661621
2172,1682.76362061
2181,1503.28425537
2183,1578.98868652
2185,3317.72320313
2188,2379.59815918
2189,2159.92260254
2194,4918.08782227
2202,1289.30392578
2208,2682.9284375
2227,1676.88229492
2230,5134.96256836
2235,2090.78850098
2236,1685.05037598
2244,7004.01285156
2248,1463.34842773
2252,1467.10178223
2254,1645.73407227
2260,5644.92990234
2263,1825.80993164
2274,1521.94431152
2277,958.358397217
2279,6527.98170898
2280,12177.8121289
2283,2559.83334473
2284,822.147755127
2288,3576.7078418
2292,1778.54962646
2295,4849.62017578
2296,1079.65722168
2299,2345.79448242
2315,6063.84398438
2318,1620.53140625
2329,11329.7641406
2337,1679.89518311
2340,985.777912598
2342,1660.05492432
2347,2456.83397461
2349,4787.68606445
2354,1262.95357422
2361,2634.97614746
2370,1619.18751953
2378,2770.77123535
2382,4487.92619629
2387,1628.05990479
2389,1810.25494385
2394,1422.85945801
2396,1802.51359375
2400,2902.65990234
2407,2656.25098145
2414,1094.52028564
2415,1846.36725586
2421,2209.38452148
2427,1486.80191162
2428,2818.02870605
2430,2745.80093262
2435,2421.19617187
2445,4371.11791992
2446,1463.53696777
2447,1388.92554688
2449,2007.10015137
2451,1850.18409912
2458,14155.5599023
2462,10954.3225391
2463,2378.78937988
2467,2809.81708984
2471,6274.05911133
2475,2253.17619141
2478,2972.29609375
2483,4843.99289062
2485,1117.56801025
2487,1089.41995605
2494,700.499053955
2497,1727.3054126
2499,1496.47881348
2503,1421.69290527
2513,2813.22860352
2515,2085.03931641
2522,1400.69943604
2523,1317.7361377
2528,2968.48567871
2532,5446.0455957
2536,1013.81108643
2538,1668.62380127
2539,988.210056152
2540,2312.87687012
2545,5340.69248047
2548,1163.01556641
2549,990.115717773
2553,2182.75637695
2563,1453.28621582
2566,2585.70936035
2574,1371.78578857
2575,2749.87208984
2584,2687.55289551
2588,2986.94378418
2589,912.459383545
2592,1590.26010986
2596,1551.31783203
2598,1658.95810547
2602,1074.20998047
2603,1308.58532715
2607,2149.02631836
2609,1519.15265381
2611,5107.45266602
2627,1487.01262451
2628,1972.15021729
2630,2716.7398877
2633,2100.6277832
2636,8026.53064453
2640,968.312617187
2641,1193.68270508
2657,4592.49790039
2659,1086.93708252
2662,1088.06692139
2663,1822.03739746
2667,2104.17356445
2670,864.729923096
2682,2074.86995117
2694,3296.49815918
2699,5135.61586914
2700,3272.12892578
2703,5780.69146484
2708,1991.02995361
2714,897.981768799
2725,696.388334961
2726,1261.74552734
2727,1029.26015137
2732,1912.91681396
2733,6072.24973633
2736,5278.30146484
2745,2677.24425781
2760,1278.36427246
2764,1874.60440918
2765,5923.98577148
2766,666.390797119
2775,1472.38082764
2783,1908.28987061
2784,1053.35741455
2786,2000.48325439
2801,1264.64411621
2803,1771.21798828
2813,5790.28270508
2815,6632.22479492
2816,1355.52807861
2818,2805.79228027
2819,2831.83194336
2822,1232.79860596
2825,1480.29138184
2826,1276.25584229
2830,1689.29694336
2834,1349.52260742
2835,5693.47120117
2856,2487.91432617
2873,5970.07182617
2886,6940.92745117
2892,3540.38293945
2896,981.986276855
2897,1004.69905518
2899,1935.75954834
2901,1037.6243457
2909,5568.42180664
2914,3528.19270508
2915,1118.24615479
2916,2148.0419165
2919,853.126790771
2926,2518.77725586
2927,2071.80614502
2933,1396.97724365
2934,3234.38982422
2941,1740.19470947
2942,1840.09641357
2946,2078.83433838
2949,1412.56280029
2952,1697.77469727
2957,9066.02427734
2962,2251.94575195
2963,941.363413086
2965,2058.04708252
2966,7336.66890625
2971,2745.36937988
2975,713.522341309
2979,942.630708008
2985,10210.5068164
2995,2652.94119629
2996,1389.86524902
3001,3224.64355469
3007,3038.45366699
3008,966.728161621
3014,3517.45771484
3017,11401.627207
3021,1096.16829956
3025,2743.63689453
3026,1073.58785156
3034,2333.40762207
3035,2293.44079102
3044,2757.83070313
3046,2925.81346191
3047,5691.93305664
3057,3304.28132324
3059,6050.40913086
3063,4711.40543945
3065,1387.65252197
3067,2585.2773291
3069,1413.09608398
3076,3620.9979248
3086,1120.7361499
3088,2642.36304199
3090,2043.61359375
3096,3170.92791504
3100,1016.54140625
3102,2073.30100098
3103,2613.94099609
3107,1023.27231689
3118,1388.04367187
3120,4588.78251465
3123,1682.84243408
3128,1263.40460205
3132,1628.44912354
3140,1602.22370117
3152,2312.05271484
3165,2545.76405273
3183,1403.88102783
3190,1003.683396
3197,2248.10591797
3201,1100.49653564
3203,1909.58920654
3214,2256.56665283
3219,2496.05325684
3220,1502.99544922
3221,4340.37505371
3229,1891.72642822
3234,1053.12922852
3235,3479.55441895
3240,1686.72947998
3241,1634.13486328
3249,2446.6210791
3254,781.851333008
3264,3288.18015137
3266,2354.3040625
3270,753.397424316
3282,1548.7418335
3285,1941.80317139
3289,1243.15977051
3291,1626.1647168
3295,1683.17506592
3299,869.820666504
3302,1368.34100098
3303,5862.08040039
3308,3443.68429199
3309,3465.8388916
3324,1788.79078369
3327,4879.14728516
3330,4411.60695312
3335,1382.66513672
3339,1934.73541992
3340,2594.0501416
3343,1478.93276123
3350,2998.61756836
3353,1761.46892578
3356,8807.9628125
3361,3036.39536621
3368,984.698105469
3376,1440.66109619
3381,1288.12126465
3383,2787.62125977
3397,3729.73630859
3403,2109.06100098
3405,1704.12384766
3410,1440.92748779
3412,2723.11964844
3416,3107.05723145
3417,1697.59508789
3423,3220.06124512
3427,6654.34104492
3435,2979.51924316
3439,1145.15481934
3441,2266.85792725
3450,1421.33774902
3453,977.067850342
3454,1411.8114502
3458,9447.43921875
3459,1888.65945313
3467,4193.54072266
3469,5640.49936523
3477,926.106713867
3478,8654.85621094
3482,956.838129883
3484,6455.46195313
3506,2175.998396
3515,6406.59203125
3522,3186.59474609
3523,1547.46979004
3526,1069.88982178
3532,1672.91590576
3534,1697.51443359
3537,1080.87620605
3539,1084.66332275
3542,4644.27401367
3545,1045.37533203
3552,1429.00853027
3554,1225.74939453
3573,1860.70440186
3576,1056.09333008
3577,2823.58763184
3580,1529.27418213
3583,1342.67231201
3584,1472.10102539
3609,1277.30237061
3613,5047.19869141
3623,2148.52486816
3624,3579.81355469
3638,8936.46492188
3642,1848.76034668
3643,2012.6622876
3647,1290.33337646
3653,1958.40714844
3654,4232.04178711
3656,1572.99638672
3658,858.846184082
3659,4098.75324219
3663,6616.32871094
3664,3520.51716309
3666,957.37973999
3681,1221.21313965
3689,3296.30543945
3694,3185.32709961
3695,1461.47533936
3699,1555.30065918
3701,1625.09558838
3704,3710.8657666
3721,1169.62497559
3726,4456.59443359
3727,2045.52012695
3729,2423.11330078
3731,4548.66761719
3738,1444.79413574
3740,2936.27334961
3744,1325.11745117
3757,1050.95275146
3758,907.503059082
3778,1746.74727051
3781,3905.02049316
3790,5925.66959961
3796,848.703216553
3798,6018.7440625
3804,982.496669922
3813,1085.80677734
3814,1235.70437012
3815,2433.04227539
3818,2010.36626465
3823,2463.84590332
3826,8279.60615234
3831,1412.39926758
3834,3087.8466748
3835,2805.97327148
3849,2397.60367676
3850,2433.81790039
3855,2255.30948242
3864,2343.8435791
3867,2666.70289062
3871,1054.36896729
3879,1713.61670166
3880,2479.0305127
3882,4622.83737305
3884,10187.1106836
3893,1726.23272217
3895,1362.72240723
3901,3125.57527832
3903,946.749044189
3913,1412.01956543
3921,1714.95063965
3929,2358.27791504
3947,931.014057617
3962,1980.94643799
3963,928.249399414
3966,1729.45948486
3975,2137.02769287
3976,5537.53560547
3977,2601.13919434
3978,1238.29601074
3979,1017.80135498
3983,1960.62679932
3985,880.233129883
3989,8494.35327148
3992,1801.32305176
3995,2316.1211084
4008,2268.10817871
4013,1558.51013916
4029,2157.55256348
4035,2783.21504395
4040,2070.28040527
4048,880.662166748
4060,1711.35385986
4066,1388.48526611
4075,864.530914307
4079,2098.90378174
4083,1050.27044189
4091,1714.57945068
4092,6823.82435547
4093,2371.62779785
4098,2873.49479492
4108,1389.12109863
4109,808.639952393
4110,3642.73518555
4116,2471.03743164
4129,1529.03862549
4130,4401.86939941
4140,2309.26098145
4146,1750.47952881
4150,4092.57946289
4151,6676.58875
4153,1233.33895508
4169,5965.64203125
4170,1942.3003418
4179,1703.40189941
4183,4070.30779785
4188,3035.02691895
4190,1602.32581787
4193,1435.27527832
4201,9160.92760742
4205,1299.12973633
4210,2554.03770508
4226,2289.4732666
4229,1818.25699219
4241,2757.83986816
4242,1294.87196777
4257,3674.56504883
4258,717.202867432
4260,2441.56952637
4263,4466.44811523
4267,959.687614746
4273,2137.04851318
4274,2155.37260498
4277,1205.19230713
4281,1637.69801025
4283,4345.13148926
4293,2472.12515625
4294,1394.72753174
4305,4804.58951172
4307,2951.58208496
4318,1423.63047363
4325,2656.99059082
4327,4318.91007812
4332,3178.70949219
4335,4502.92477051
4336,3201.17623535
4337,691.966263428
4339,4072.47092285
4343,1268.47743896
4346,899.366335449
4348,1380.98359131
4350,3651.44196289
4358,1739.06189697
4359,2133.55429199
4363,2235.58633789
4366,4470.66183594
4374,1048.13669922
4375,1873.89006592
4377,1018.59874268
4393,3214.35261719
4395,2617.67835449
4400,1082.31548828
4402,7030.98454102
4404,7404.81696289
4415,2296.37069336
4418,1898.95255615
4422,1552.59387207
4430,1599.03952148
4432,2031.00578857
4433,1011.16483398
4435,5809.30869141
4438,1733.66933105
4444,1665.8269165
4447,2354.91915527
4451,4697.52210937
4452,1865.15955322
4457,1653.98848145
4459,3985.4866748
4469,1043.08424561
4471,8724.4771875
4486,988.799489746
4488,2068.98380615
4510,1507.8476123
4515,951.448892822
4527,3974.40581543
4530,1061.51655273
4534,862.42161499
4535,3904.3024707
4536,1401.88848633
4548,2792.06623535
4549,1655.80431396
4551,5929.81267578
4556,2888.64514648
4559,674.838526611
4564,1367.27843994
4570,3341.43400879
4575,7779.55483398
4584,3179.21362305
4585,2921.47400879
4591,2162.5461377
4592,2385.86141113
4593,1563.10287598
4594,1208.76139404
4598,1110.96568359
4607,2782.99430176
4608,875.715352783
4620,2289.2863623
4621,2864.19611816
4625,2525.20153809
4635,3270.73536133
4638,4985.91682617
4652,2774.71950195
4657,2376.82825195
4658,2023.10206787
4666,6224.55233398
4672,1375.43352539
4676,2866.86474121
4680,1087.86727051
4681,6363.01255859
4683,3496.82627441
4684,1167.0253833
4689,2599.19842773
4690,2651.14864746
4692,1717.84792236
4697,1699.19773193
4700,1833.29662109
4705,15798.1960352
4721,1638.87619873
4726,1689.77166992
4729,884.856293945
4731,4307.46370117
4736,1958.81030518
4739,1830.5095752
4740,1782.58012695
4753,1264.77817383
4754,2612.33345703
4755,4516.07932129
4756,966.029976807
4759,1654.1384375
4764,1158.58452881
4771,3222.82344238
4772,1630.58014648
4776,771.045214844
4780,2701.28626465
4784,1473.79401855
4786,1359.52079102
4787,3362.40475586
4789,1124.2984082
4794,1896.85382813
4800,1814.88400635
4807,3159.09290527
4813,7585.62831055
4818,2640.43745605
4823,10126.833457
4824,2105.27239746
4829,2398.66609375
4830,916.565639648
4835,2643.71082031
4844,1647.1776001
4845,1558.00572266
4846,2813.35151855
4847,867.007624512
4854,2816.16931641
4857,3344.81697266
4861,943.05182373
4863,967.122293701
4866,3412.33629883
4869,4932.56251953
4871,1283.57357422
4872,2148.87702148
4875,1979.80831299
4877,7922.0165332
4878,970.544484863
4885,1881.68740967
4886,1405.7623877
4888,3669.67305664
4890,1244.19860596
4896,1217.94629639
4899,2394.66958984
4913,793.623253174
4916,1964.87193604
4920,3602.01455078
4925,2724.24145996
4934,2107.28789062
4941,2047.81393555
4946,1197.99604492
4954,2814.27464355
4956,1303.50789795
4958,4742.3865918
4965,1249.09699951
4966,1173.62857178
4970,2655.60717285
4977,1816.43895508
4980,2128.95270264
4984,1959.95819336
4995,954.620571289
4997,3233.02294922
4999,1673.16039551
5005,3758.82277344
5011,1801.30517578
5015,2232.06730957
5016,2356.1850293
5019,2606.99229492
5024,2100.38944336
5030,2002.31481689
5031,1750.98264648
5034,1955.0494043
5047,9990.20537109
5048,2635.10804688
5052,1413.24781006
5061,2236.02197266
5062,3778.76326172
5067,3263.95560547
5068,4434.76483398
5077,1190.68041992
5079,2054.40729248
5090,3065.14603516
5094,1845.60389648
5103,2048.81763916
5104,885.875128174
5106,2115.86208984
5107,2078.16226563
5110,1113.05849365
5114,1634.69372559
5116,4634.49913086
5121,5384.89740234
5122,2564.41311035
5124,968.432763672
5132,3759.31539551
5133,1729.23263916
5138,2137.07791748
5143,2072.24152588
5153,1642.3011377
5154,1973.93841797
5155,1030.22262207
5160,1781.12812012
5169,4394.26538086
5172,3342.08970703
5173,2979.39583008
5179,915.724197998
5182,3025.00384277
5187,1078.59570068
5192,3100.82110352
5211,1246.17573242
5213,2853.01283203
5219,909.621151123
5225,2203.97930176
5226,1050.07733154
5227,4488.71016113
5228,2244.60717041
5239,4176.07030762
5241,1390.25446289
5244,2184.00378906
5248,3904.91105957
5260,1193.92425049
5266,1120.25915039
5273,1838.00077148
5280,7654.53669922
5298,4779.65111328
5300,1067.09961426
5306,2947.64481934
5307,1175.10952637
5311,3882.38650879
5316,1121.33600342
5323,942.976054687
5332,1661.5123584
5336,1750.0003125
5338,1121.18315674
5342,2759.38287109
5347,1347.67011475
5355,3874.8960498
5357,2084.4811377
5362,1167.44325928
5363,1276.50344238
5364,952.239829102
5366,2935.25421875
5374,4686.70370117
5375,746.118905029
5379,2868.91510254
5380,1758.00677734
5383,869.155721436
5385,1575.11548096
5390,1542.02657959
5393,4736.94666016
5398,1434.23009033
5411,2492.60004395
5414,847.780935059
5429,1569.13368652
5432,8814.45149414
5436,1140.21295898
5437,4689.15003906
5439,1305.16589844
5440,3832.18566895
5449,1747.99253174
5458,1298.34807617
5460,943.671862793
5462,1106.5470166
5463,2365.29633301
5465,2600.91235352
5467,2904.66436035
5475,2669.91337402
5483,1927.40522949
5485,1172.70827881
5489,1656.11530762
5493,3123.82649414
5497,893.810419922
5501,1473.98380127
5506,1187.22140137
5507,1482.47982422
5510,3079.94692871
5524,4927.21802734
5531,1338.18067871
5542,4090.27522949
5543,2012.13757568
5544,4339.64123047
5552,1684.30206299
5560,2265.37955566
5563,4159.28517578
5573,2218.01810059
5579,1206.19649414
5584,3601.84240723
5585,7220.12133789
5594,1427.01841553
5595,1518.62130127
5597,1791.70569824
5598,1399.8783252
5604,1788.45932617
5606,1372.71726074
5610,1018.49913086
5615,5474.30442383
5631,1314.38575684
5637,1376.65990967
5646,1746.74990479
5656,2876.07376953
5658,9654.73085938
5666,1459.06107666
5668,2333.15078613
5673,1215.42370361
5680,1249.07319336
5691,3161.97134277
5692,5239.92267578
5693,1772.41765381
5697,3104.80361816
5698,2204.52924805
5700,1891.34512939
5704,1751.89105713
5705,1828.06303467
5707,965.647861328
5710,909.084925537
5716,924.997674561
5720,1561.91898438
5722,2357.52429687
5727,2091.73779053
5733,1375.96583252
5737,2310.51967285
5742,3372.69875488
5747,1007.56611816
5760,2452.61930664
5774,1598.30699707
5788,4750.61490234
5796,1692.40525635
5797,1440.26875977
5800,2746.34523926
5812,1637.59227539
5814,1011.88209229
5818,1234.74290527
5819,3193.4686377
5823,4881.77166504
5826,2886.25741699
5830,1801.95677979
5831,1921.82912109
5846,2636.26764648
5864,2050.33101074
5869,659.042961426
5870,4092.08919434
5879,1221.81791504
5883,10189.3100781
5886,1164.02925537
5889,4934.92947266
5904,2182.21028809
5905,1137.1045752
5910,2356.94916016
5911,2310.45990723
5914,1893.00129639
5915,1568.16157959
5920,1100.18891357
5925,1951.61654785
5926,1252.36005127
5934,2595.69201172
5939,3442.50322266
5941,879.480675049
5943,1042.76251953
5949,3689.91656738
5961,1735.46003174
5965,4992.01207031
5966,2296.96604492
5969,710.843526611
5970,2142.76531738
5978,3063.79135254
5979,2614.91688477
5983,1427.87838379
5985,6132.94553711
5989,1433.24861084
5997,1413.17807373
6004,2380.49975586
6010,3714.31707031
6013,1475.20667236
6019,1572.63982666
6020,1334.43014893
6032,1257.91590088
6036,4990.43581055
6037,5763.33045898
6039,1702.57228516
6050,1638.38180908
6051,1406.64233887
6053,4285.19288086
6057,1742.08660156
6059,1212.61262939
6067,4001.94294434
6068,1345.01852783
6075,1484.75905029
6078,839.729460449
6079,4293.41103027
6080,3938.51029297
6082,4536.2017627
6084,1290.26667969
6091,3040.19362305
6092,1252.82922363
6093,4820.49848633
6096,1256.74234619
6102,1615.28509033
6105,1677.67201416
6116,2075.75171143
6122,863.238358154
6126,995.747280273
6131,4397.63222168
6140,5138.95554688
6141,1177.90379883
6146,928.701184082
6147,2854.14435059
6157,2473.1582373
6162,2106.43375244
6163,2428.33573242
6165,2505.39001953
6170,5758.33358398
6208,1522.80609619
6216,4442.55178711
6218,1606.47982178
6223,2286.87065918
6224,1954.40501953
6227,1654.25401367
6240,10758.0661914
6241,1344.75878418
6246,1145.91972656
6248,4039.2265918
6249,1076.61108643
6255,1559.56240234
6261,2787.99845703
6262,7143.17063477
6269,1414.05467041
6271,2094.01166504
6278,2548.81509277
6284,1568.02354492
6285,1122.10726807
6287,1121.21127197
6288,2552.84521973
6291,2199.19692871
6296,891.055046387
6297,3265.31139648
6304,1860.82595215
6309,2450.05120605
6310,943.510649414
6311,2198.74354004
6316,1419.29972656
6319,1339.23657715
6332,9407.65865234
6335,6543.77047852
6336,1200.05512695
6341,1001.73203979
6359,1303.50229248
6369,2266.30301514
6375,727.525722656
6378,3638.09994629
6380,2934.59742187
6385,10936.1139063
6387,7385.88410156
6391,2970.26646484
6392,767.853535156
6393,2408.91950684
6400,863.580109863
6411,2805.20420898
6415,2655.22856934
6416,2608.41725098
6419,3597.82711426
6421,1273.79276855
6432,2485.54991699
6438,1493.70466309
6444,952.922021484
6445,1329.00841553
6446,1149.4623999
6448,8000.59569336
6452,1373.78892822
6459,1834.89515381
6470,3929.97022461
6475,875.186329346
6484,2317.4816748
6492,2388.90842285
6502,1622.32138184
6505,1128.61073486
6506,1867.26864258
6513,1413.40082764
6514,3256.57637207
6524,4820.15614258
6525,723.817294922
6528,1463.4646875
6529,9508.93802734
6531,1643.62538574
6538,1713.51023437
6541,4763.09085938
6546,2794.04102539
6553,891.377677002
6563,819.550671387
6567,1573.3592627
6586,5639.14178711
6588,2413.24836426
6589,4742.11287109
6591,3185.51864258
6596,1316.49674561
6607,1427.85692139
6613,9476.40728516
6615,2278.58297852
6625,1251.85161865
6629,3374.2679541
6630,2557.00983398
6632,1306.43161865
6640,891.387381592
6645,3057.3220166
6648,2214.65134521
6656,1504.2201123
6658,2534.85541504
6661,1399.45890381
6663,2012.08682617
6665,3181.61579102
6673,1701.41788818
6676,1581.3609668
6681,1233.8502124
6683,1795.25336182
6684,858.301174316
6695,1240.00875977
6697,1243.2974585
6700,3087.77047852
6702,1051.84422974
6703,1256.91623535
6704,3772.28392578
6712,5301.12098633
6716,4179.32966309
6723,1328.56494385
6733,4087.10482422
6734,2285.85806641
6739,3712.5055127
6743,708.562938232
6746,1503.71186035
6756,1306.70663086
6758,1452.94305176
6765,1001.23741699
6772,1799.48247559
6776,3354.70899414
6777,1646.78853271
6784,3312.69142578
