id,loss
4226,2191.10483655
4229,1887.37405688
4241,3090.8684209
4242,1336.59225691
4257,3062.18586567
4258,703.077696366
4260,2285.44186483
4263,6331.73018402
4267,705.120564957
4273,2087.39817474
4274,1860.13790913
4277,1288.78082546
4281,1737.66231564
4283,4122.46175174
4293,2567.10781254
4294,1527.00888221
4305,3712.86907617
4307,3419.25843712
4318,1102.77559127
4325,2113.0667785
4327,4264.70710037
4332,2624.26985935
4335,3555.90091621
4336,4742.80660148
4337,819.329291052
4339,3515.66625332
4343,1374.49869806
4346,964.743963763
4348,1969.31094925
4350,3193.46526392
4358,2437.16721131
4359,1880.19887876
4363,1586.53489639
4366,3851.51429554
4374,1071.5836162
4375,2452.76759094
4377,1164.54011459
4393,3665.97351589
4395,1841.14036444
4400,1028.70914474
4402,6110.86089842
4404,5156.77108065
4415,2329.72078666
4418,2085.88443498
4422,1572.64470524
4430,1442.13799586
4432,1858.20412557
4433,1375.23260916
4435,6161.3336063
4438,1977.72881126
4444,2516.30947872
4447,1820.3195812
4451,4607.90976644
4452,1947.59732476
4457,1456.90566613
4459,3866.9607873
4469,1552.66193145
4471,9615.57414428
4486,1186.03255615
4488,2532.09796201
4510,1287.13506255
4515,978.294706457
4527,4114.50396061
4530,1144.72547709
4534,951.477474532
4535,4562.26382498
4536,1180.93935378
4548,3214.97847228
4549,1442.67893332
4551,5149.91873848
4556,2430.58822291
4559,819.467638535
4564,1305.15185037
4570,4325.82202876
4575,7347.89186242
4584,3249.15657719
4585,2404.57620552
4591,1304.64666725
4592,2914.23557055
4593,1986.827458
4594,1101.59568242
4598,1114.56145348
4607,2578.18836273
4608,1111.20843468
4620,2277.62824232
4621,2758.7710489
4625,2663.95094449
4635,3188.19919422
4638,4719.21079184
4652,2640.22543148
4657,2118.53847021
4658,1769.37643595
4666,5846.9525953
4672,1497.93694193
4676,2805.57257527
4680,1103.6121272
4681,5919.10436892
4683,2757.3210309
4684,1042.25022219
4689,2679.87008756
4690,3115.90249945
4692,1763.22701393
4697,1874.9278064
4700,1758.68889239
4705,18751.0437829
4721,1797.45832782
4726,2079.8654284
4729,894.794862788
4731,6291.57273279
4736,2108.32566453
4739,1737.88842391
4740,1942.27945872
4753,1233.70831603
4754,2250.8548113
4755,6371.27859817
4756,940.521718979
4759,1561.57105922
4764,1312.08933817
4771,2294.45269828
4772,1973.89966537
4776,910.742058956
4780,2979.86459292
4784,1545.4876999
4786,1411.78952601
4787,3795.39144821
4789,926.524090264
4794,1964.26104351
4800,1624.77770021
4807,3425.16181583
4813,6714.65878349
4818,1905.27316784
4823,8642.86074952
4824,2040.15332777
4829,2370.8990349
4830,981.145658539
4835,2178.42182706
4844,1582.78563643
4845,1625.46620539
4846,2097.1613858
4847,833.97240328
4854,2466.65015847
4857,3468.16345411
4861,1008.40074168
4863,1389.23973456
4866,2696.85886723
4869,3464.78877214
4871,1479.17952331
4872,2102.05919287
4875,3154.22184073
4877,10579.5621921
4878,1111.12928904
4885,1517.76132595
4886,1500.92341611
4888,4895.90066134
4890,1156.31055537
4896,981.423886938
4899,2299.28391808
4913,754.899796176
4916,2013.48702282
4920,5183.18538949
4925,2581.04657565
4934,2184.83394382
4941,2462.8499244
4946,2073.70974994
4954,2849.50324514
4956,1244.56340637
4958,5081.66072012
4965,1230.94531745
4966,1384.9306348
4970,2472.70211581
4977,1589.37128073
4980,2676.87600461
4984,2076.68845589
4995,978.664296827
4997,2467.15136018
4999,2879.29963408
5005,4314.08620441
5011,1420.2881708
5015,2195.53249641
5016,2636.76887034
5019,3170.14062349
5024,2127.07486618
5030,1760.82667246
5031,1403.98427923
5034,1747.63611093
5047,12190.9270122
5048,2130.2859798
5052,1212.35093955
5061,1587.12450797
5062,11154.7206291
5067,3935.85002832
5068,4513.25616002
5077,1627.7475649
5079,1710.35320692
5090,2603.46179611
5094,2587.19791482
5103,1822.41237302
5104,958.087304724
5106,2142.32502148
5107,1991.43498604
5110,1315.63957975
5114,1964.10349185
5116,4652.58269952
5121,5542.19836589
5122,3014.76686287
5124,993.101648386
5132,3344.68943148
5133,1760.24290639
5138,1876.53490273
5143,2484.91678764
5153,1345.18730302
5154,2062.79976092
5155,817.917308189
5160,1758.77918791
5169,4471.50693478
5172,3841.77466234
5173,2756.2940302
5179,1144.93115287
5182,3152.99288419
5187,1227.99759393
5192,2953.00212624
5211,1269.64351145
5213,3509.31910808
5219,898.072832299
5225,3153.8380436
5226,1090.51358481
5227,4685.25622522
5228,2164.40329596
5239,3218.36163716
5241,1408.29703808
5244,1785.19304826
5248,4118.33860815
5260,1136.14021264
5266,1109.99224948
5273,1719.90339878
5280,7600.3756711
5298,3824.94607067
5300,1106.78957384
5306,3679.24545318
5307,1336.18551772
5311,4030.96079768
5316,1092.17630585
5323,763.697047542
5332,1605.90260116
5336,1823.96620058
5338,987.97971122
5342,3637.15298547
5347,1342.87122461
5355,3839.89689586
5357,1766.16409947
5362,1650.58125061
5363,1242.28646718
5364,1214.38107668
5366,1860.97216093
5374,4711.67276824
5375,742.370031017
5379,2440.61142528
5380,2530.60574508
5383,776.412158868
5385,1454.5405947
5390,2152.9721193
5393,4705.66887066
5398,2325.71287608
5411,3072.047888
5414,913.252769913
5429,1237.94546136
5432,8495.01568923
5436,1222.57608647
5437,4855.27083982
5439,1053.7439931
5440,2820.0495501
5449,1362.46957797
5458,1331.27908639
5460,833.581509866
5462,952.861923093
5463,2232.78209625
5465,2812.39701133
5467,3779.70163074
5475,1697.0273925
5483,2049.7906267
5485,1279.96392481
5489,1399.19712893
5493,2262.90487262
5497,807.902646063
5501,1492.943269
5506,1384.95180686
5507,1515.49051459
5510,2994.56910602
5524,4272.06241168
5531,1120.19057333
5542,4218.35055182
5543,1586.51677999
5544,3783.54081844
5552,1817.61638813
5560,2437.14904082
5563,4004.99991773
5573,2589.99411353
5579,887.081653755
5584,3189.80077042
5585,11195.6602994
5594,1495.39640821
5595,1926.44234656
5597,1797.62940763
5598,1520.46591212
5604,2079.66185741
5606,1416.91168502
5610,1104.07685658
5615,4249.96222104
5631,1379.19099004
5637,1520.60353537
5646,1570.99904993
5656,3329.38062763
5658,11768.8926045
5666,1586.60181944
5668,2419.89867186
5673,1426.5129798
5680,1437.92702692
5691,2605.45810918
5692,7236.81469162
5693,2184.12260134
5697,2831.82179777
5698,1451.76504542
5700,1919.64193069
5704,2305.30572338
5705,1857.19707822
5707,1144.43584592
5710,1047.28448539
5716,947.731683403
5720,1789.77665547
5722,2132.60226266
5727,1908.42829966
5733,1397.84315569
5737,2055.13189522
5742,3042.52663086
5747,1090.95644481
5760,2913.32810134
5774,1344.17144327
5788,4759.64376657
5796,1733.28869804
5797,1307.87728803
5800,2148.90667005
5812,1496.17425706
5814,974.374048617
5818,1128.79050187
5819,3178.78423586
5823,4758.82048202
5826,2563.91736897
5830,1854.83076292
5831,1366.02905723
5846,2533.11627075
5864,2110.70266722
5869,676.45652992
5870,4072.26062692
5879,1381.26988267
5883,10198.8794307
5886,1054.47870004
5889,5385.79600796
5904,1738.35793128
5905,1073.42498809
5910,3943.87839322
5911,2324.48151846
5914,1745.74862858
5915,1782.53025025
5920,1221.36276079
5925,1492.80561306
5926,1348.39341215
5934,2367.98261805
5939,2570.89953417
5941,1116.60164058
5943,979.050737407
5949,3301.26868041
5961,1685.16228421
5965,4902.59590695
5966,2436.68381269
5969,734.951345959
5970,2685.73607714
5978,3739.00876547
5979,2452.18726437
5983,1134.95450207
5985,5697.87790006
5989,1034.00627213
5997,1502.03420156
6004,2342.54431822
6010,3984.73178629
6013,1460.83329698
6019,1514.08779337
6020,1272.06489973
6032,1157.2244794
6036,4621.05950204
6037,5179.73961043
6039,1834.72533038
6050,1646.40950916
6051,1436.82014939
6053,3815.07763697
6057,1617.98915396
6059,1323.00940906
6067,5319.99052805
6068,1523.61768707
6075,1656.29581849
6078,851.600616923
6079,5460.07126048
6080,4063.68381007
6082,5157.36288269
6084,1284.99561696
6091,1664.94118366
6092,1406.32917255
6093,4844.24235316
6096,2025.0792537
6102,1733.2923398
6105,1392.33592853
6116,1406.18347291
6122,915.539686062
6126,1028.33186632
6131,4208.66241799
6140,3910.84844671
6141,1313.07532599
6146,915.350288398
6147,2355.80802319
6157,2845.09808741
6162,1688.47944186
6163,2437.54231251
6165,2037.73593863
6170,7476.90979478
6208,1755.27070581
6216,3889.78917489
6218,1712.9925639
6223,3018.73468081
6224,1734.92015905
6227,1666.55348753
6240,10483.2794571
6241,1742.3739123
6246,1179.6307214
6248,4512.93720447
6249,1211.66700858
6255,1532.72047779
6261,3152.25154036
6262,7506.34336796
6269,1629.96170313
6271,2184.93812777
6278,3108.69763073
6284,1645.16515225
6285,1725.87189066
6287,1019.97638481
6288,2159.9206888
6291,2426.95128974
6296,1001.24003238
6297,3338.82066826
6304,1771.2494985
6309,3341.54752224
6310,1022.23817977
6311,2568.29676243
6316,986.035366248
6319,1459.80214977
6332,8572.59183459
6335,5934.38934492
6336,1306.79638967
6341,1152.59750815
6359,1074.16495389
6369,1530.06081314
6375,822.052848067
6378,2326.56166221
6380,3411.22396383
6385,11871.6861419
6387,9125.46816313
6391,2759.7835311
6392,744.758753215
6393,2813.80483789
6400,842.367296
6411,3119.706623
6415,1828.6789499
6416,1945.3990994
6419,1841.8114803
6421,1221.13343994
6432,2400.96476859
6438,1529.83865172
6444,793.081160229
6445,1473.72291875
6446,1290.48512561
6448,7773.91248682
6452,1316.96401655
6459,2041.60786217
6470,4029.92371996
6475,958.061137388
6484,2606.10267527
6492,2615.99239777
6502,1638.57160658
6505,1277.73827226
6506,1604.33110942
6513,1904.3328697
6514,2800.85707099
6524,5924.25119138
6525,733.977038438
6528,1425.29060539
6529,11993.9498
6531,1848.86826986
6538,1577.32913843
6541,3298.26298605
6546,3081.50931859
6553,903.968200914
6563,704.358327843
6567,2282.56682083
6586,5503.19461972
6588,2274.81472041
6589,3780.01162819
6591,3620.50242765
6596,1268.7271192
6607,1830.62819916
6613,9721.42175902
6615,1937.25310615
6625,1383.84852228
6629,3540.91957017
6630,2651.20452749
6632,1611.53239598
6640,825.005350987
6645,2904.97395809
6648,1904.1562834
6656,1715.44497044
6658,2579.79555197
6661,1593.84840069
6663,2451.50735269
6665,4634.09295565
6673,1746.60915887
6676,2186.93566158
6681,1218.50080602
6683,1598.16923624
6684,898.877133578
6695,1208.99425192
6697,1597.62820451
6700,2678.35688938
6702,1241.39421798
6703,1222.26557688
6704,3257.5742568
6712,2867.6853847
6716,3278.94141707
6723,1191.40695282
6733,3325.03736164
6734,2112.02485517
6739,3102.19300038
6743,653.314925609
6746,1584.93908664
6756,962.612079179
6758,1438.70006634
6765,921.160420249
6772,2038.46306756
6776,3364.0915516
6777,1682.92923812
6784,2406.25508961
